wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
118.741776,1,17,12,24,2,17.174400,2.859300,17.073200,13.246500,1
118.751240,1,17,12,24,2,9.206000,3.714800,9.163400,12.561400,1
118.764705,1,17,12,24,2,13.889998,3.446500,13.896600,12.724200,1
118.778818,1,17,12,24,2,14.058400,2.903900,14.000000,14.048300,1
118.794396,1,17,12,24,2,15.365202,3.003600,15.272100,14.268400,1
118.809704,1,17,12,24,2,15.018400,9.551200,14.871100,12.305400,1
119.097756,1,17,12,24,2,288.452209,4.217700,1.971400,30.418900,1
119.100785,1,17,12,24,2,3.328599,151.435806,1.971400,52.789299,1
119.109412,1,17,12,24,2,8.389901,2.826400,10.100700,52.789299,1
119.115956,1,17,12,24,2,6.558198,3.922800,6.483300,204.932098,1
119.145997,1,17,12,24,2,30.081202,3.763700,29.803801,35.310600,1
119.179124,1,17,12,24,2,33.160400,4.967100,32.830200,34.083900,1
119.215933,1,17,12,24,2,36.584797,3.166300,36.334400,34.278400,1
119.247796,1,17,12,24,2,31.959803,4.537600,31.926399,32.044998,1
119.278890,1,17,12,24,2,30.996698,4.038000,30.919600,29.698099,1
119.311673,1,17,12,24,2,32.317600,3.841200,32.034801,32.525299,1
119.338855,1,17,12,24,2,27.700600,10.923300,27.104200,29.423599,1
119.370750,1,17,12,24,2,31.750101,4.740100,31.643600,31.891500,1
119.402291,1,17,12,24,2,31.831198,3.826800,31.553400,32.941002,1
119.434420,1,17,12,24,2,32.185902,3.094800,32.175999,31.360001,1
119.467259,1,17,12,24,2,32.772102,2.872000,32.385799,32.917500,1
119.500845,1,17,12,24,2,33.392097,3.748200,33.151901,32.877602,1
119.532294,1,17,12,24,2,31.686201,4.017200,31.684401,31.980600,1
119.563755,1,17,12,24,2,31.465597,3.074300,31.371599,32.245701,1
119.595834,1,17,12,24,2,31.962101,2.763700,31.375000,31.872000,1
119.626432,1,17,12,24,2,30.642099,2.930000,29.524500,30.996500,1
119.661193,1,17,12,24,2,34.684601,2.987000,34.587799,33.198101,1
119.694306,1,17,12,24,2,33.178402,3.014000,32.078201,33.378300,1
119.725769,1,17,12,24,2,31.477198,3.243500,31.097799,31.704000,1
119.757035,1,17,12,24,2,31.343500,2.874200,31.173700,32.457802,1
119.790613,1,17,12,24,2,32.808098,2.527200,32.303799,32.781300,1
119.823257,1,17,12,24,2,33.402203,3.469800,32.954300,31.748100,1
119.855921,1,17,12,24,2,32.530701,6.503200,32.243099,32.029701,1
119.887020,1,17,12,24,2,31.208101,3.240900,31.182199,31.880199,1
119.921361,1,17,12,24,2,34.152100,3.075600,32.948898,31.455200,1
119.952404,1,17,12,24,2,31.278004,3.089200,31.335501,32.747501,1
119.986255,1,17,12,24,2,33.767300,2.824500,33.365299,33.792000,1
120.018956,1,17,12,24,2,32.482002,2.889600,32.314499,30.435301,1
120.049907,1,17,12,24,2,30.525900,4.110400,30.350100,32.745499,1
120.079809,1,17,12,24,2,30.396000,4.772400,29.372499,31.821800,1
120.112738,1,17,12,24,2,32.855999,4.465600,31.489100,32.094299,1
120.143878,1,17,12,24,2,31.333099,4.352700,31.471600,33.206200,1
120.176822,1,17,12,24,2,32.841999,3.213800,32.707199,32.069698,1
120.208644,1,17,12,24,2,31.989700,3.224100,32.055500,31.261700,1
120.238797,1,17,12,24,2,30.108601,3.917200,29.406601,31.220699,1
120.271294,1,17,12,24,2,32.522999,2.956200,32.450298,31.775700,1
120.302904,1,17,12,24,2,31.593699,2.977500,31.129200,32.486401,1
120.335893,1,17,12,24,2,32.648399,3.324200,32.265598,31.538200,1
120.367225,1,17,12,24,2,31.611403,7.704700,31.374901,32.112598,1
120.399288,1,17,12,24,2,31.917099,4.058500,30.948000,31.167500,1
120.428302,1,17,12,24,2,29.268902,3.149400,28.857500,30.191700,1
120.460729,1,17,12,24,2,32.063099,3.392800,31.763399,32.981998,1
120.491466,1,17,12,24,2,31.046997,4.326700,31.007999,29.781000,1
120.526449,1,17,12,11,2,30.732803,4.417000,30.527800,30.924801,1
120.571176,1,17,6,11,2,48.795696,48.024101,31.517300,31.145901,1
120.587357,1,17,6,11,2,16.329500,4.341900,19.594000,30.703699,1
120.615090,1,17,6,11,2,27.739403,3.943800,27.613001,29.791201,1
120.649932,1,17,6,11,2,34.822201,4.124000,33.598301,33.965000,1
120.684222,1,17,6,11,2,34.130398,4.492200,33.915600,33.875999,1
120.716545,1,17,6,11,2,32.371502,4.283700,32.408600,32.432098,1
120.745719,1,17,6,11,2,29.199898,4.372600,29.202900,30.459900,1
120.776599,1,17,6,11,2,30.896000,3.980600,30.830601,31.121500,1
120.805838,1,17,6,11,2,29.341198,4.459500,29.256201,30.558201,1
120.837155,1,17,6,11,2,31.112600,3.846100,31.079700,30.547899,1
120.869160,1,17,6,11,2,32.263901,7.973200,32.251400,31.534100,1
120.901166,1,17,6,11,2,31.848602,3.112800,31.770300,32.299999,1
120.932339,1,17,6,11,2,31.282600,3.770500,31.170500,31.630400,1
120.962983,1,17,6,11,2,30.637701,3.068800,30.642000,29.553600,1
120.996292,1,17,6,11,2,33.195297,3.469600,32.105598,33.576000,1
121.028161,1,17,6,11,2,31.963799,3.459300,31.941700,31.564800,1
121.061268,1,17,6,11,2,33.283798,3.071700,32.789398,33.106899,1
121.093354,1,17,6,11,2,31.817701,2.850100,31.761000,32.152599,1
121.124590,1,17,6,11,2,31.284101,3.466600,31.165199,32.025600,1
121.156797,1,17,6,11,2,32.278900,3.149500,32.045799,33.264599,1
121.189880,1,17,6,11,2,33.129402,2.985600,33.085201,32.654400,1
121.223894,1,17,6,11,2,33.844200,3.922200,33.770699,30.947300,1
121.252969,1,17,6,11,2,29.203501,3.289200,29.242100,32.492500,1
121.285336,1,17,6,11,2,32.454201,3.011500,32.279202,32.839699,1
121.321306,1,17,6,11,2,35.858097,2.779400,35.443501,33.551399,1
121.353532,1,17,6,11,2,32.359398,3.550800,32.394402,32.527302,1
121.385504,1,17,6,11,2,31.861403,6.425800,31.765800,32.690201,1
121.416348,1,17,6,11,2,30.626200,3.174600,30.529699,30.413900,1
121.445118,1,17,6,11,2,29.090401,3.826600,27.962299,30.060499,1
121.465279,1,17,6,11,2,20.034899,2.896400,19.997499,19.132401,1
121.475672,1,17,6,11,2,10.338202,4.987200,10.291000,12.009500,1
121.489447,1,17,6,11,2,13.572797,2.989500,13.522000,13.059100,1
121.503923,1,17,6,11,2,14.768500,3.162400,14.703200,13.095900,1
121.518563,1,17,6,11,2,14.378901,7.098900,14.309200,12.675100,1
121.537937,1,17,6,11,2,19.583199,4.264200,19.568199,22.793200,1
121.571794,1,17,6,11,2,33.489201,2.943600,32.155399,33.582100,1
121.603004,1,17,6,11,2,31.617199,3.414000,31.600700,31.591400,1
121.634597,1,17,6,11,2,31.502302,2.868200,30.380899,30.945299,1
121.667233,1,17,6,11,2,32.843197,3.085100,32.795799,33.620998,1
121.699573,1,17,6,11,2,32.238899,2.683400,32.196499,32.400398,1
121.732332,1,17,6,11,2,32.771999,2.512200,32.673901,31.302601,1
121.763988,1,17,6,11,2,31.706299,2.730100,31.667000,32.720901,1
121.793605,1,17,6,11,2,29.576500,2.550100,29.528200,29.861900,1
121.806635,1,17,6,11,2,12.875698,2.673200,12.754400,11.218900,1
121.818575,1,17,6,11,2,11.821300,2.941600,11.616400,11.452500,1
121.845556,1,17,6,11,2,27.152300,3.791300,27.205999,28.439501,1
121.868534,1,17,6,11,2,23.061701,4.066400,22.927500,21.855200,1
121.879953,1,17,6,11,2,11.366900,9.993300,11.391300,12.257300,1
121.892559,1,17,6,11,2,12.627400,3.519400,12.594200,13.258800,1
121.903823,1,17,6,11,2,11.349499,3.085800,11.336300,12.418000,1
121.917073,1,17,6,11,2,13.012603,2.703000,12.915900,12.535800,1
121.929845,1,17,6,11,2,12.708400,3.126200,12.599800,13.296700,1
121.942681,1,17,6,11,2,12.961999,3.501900,12.960000,12.706800,1
121.956720,1,17,6,11,2,14.171399,2.945600,14.192800,13.818900,1
121.971805,1,17,6,11,2,15.115402,2.563600,15.037200,14.773200,1
121.985426,1,17,6,11,2,13.651598,2.567000,13.635300,13.041700,1
121.999091,1,17,6,11,2,13.625100,2.637400,13.574100,14.993400,1
122.016275,1,17,6,11,2,17.004299,2.589600,16.841900,15.143900,1
122.032245,1,17,6,11,2,15.810900,3.105600,15.876600,13.194300,1
122.052211,1,17,6,11,2,20.041101,3.254400,19.922899,22.573999,1
122.083647,1,17,6,11,2,30.848303,3.678600,30.228100,32.061501,1
122.112977,1,17,6,11,2,30.138500,4.082100,30.226900,30.893000,1
122.146128,1,17,6,11,2,33.161198,2.636100,32.875099,33.188900,1
122.179499,1,17,6,11,2,33.465202,2.990100,33.452702,32.233501,1
122.211423,1,17,6,11,2,31.779800,2.579600,31.414801,32.874500,1
122.244537,1,17,6,11,2,33.122700,3.508500,32.556499,31.858700,1
122.276037,1,17,6,11,2,31.420101,2.816100,31.278099,31.074301,1
122.309238,1,17,6,11,2,33.395397,2.977600,32.961102,33.796101,1
122.342090,1,17,6,11,2,32.863300,2.655300,32.662300,31.150000,1
122.372599,1,17,6,11,2,30.524500,2.407400,30.410299,32.279598,1
122.404366,1,17,6,11,2,31.413399,6.532700,31.277599,30.636000,1
122.436098,1,17,6,11,2,31.980402,3.660600,31.690599,32.845798,1
122.467621,1,17,6,11,2,31.429998,3.115600,30.970900,31.851601,1
122.500074,1,17,6,11,2,32.362301,3.358800,31.514999,32.254902,1
122.530144,1,17,6,11,2,30.350599,3.380200,30.192200,30.748699,1
122.562472,1,17,6,11,2,31.970900,3.456100,31.638800,30.962700,1
122.593432,1,17,6,11,2,31.282398,3.373100,31.320601,31.939600,1
122.624745,1,17,6,11,2,31.306602,2.962900,30.900101,32.187401,1
122.658087,1,17,6,11,2,33.189201,2.686400,32.897499,32.860100,1
122.690690,1,17,6,11,2,32.715099,2.892900,32.243401,32.907299,1
122.721421,1,17,6,11,2,30.722897,2.774600,30.296200,29.327400,1
122.752741,1,17,6,11,2,31.362499,2.563000,31.317699,31.318001,1
122.782929,1,17,6,11,2,30.146700,2.592900,29.782101,30.925800,1
122.813363,1,17,6,11,2,30.222502,2.885400,29.646900,30.445601,1
122.844963,1,17,6,11,2,31.674002,3.462000,31.290100,31.050699,1
122.875629,1,17,6,11,2,30.469000,3.113000,30.419701,31.045700,1
122.906784,1,17,6,11,2,31.348799,6.866800,30.839001,31.652901,1
122.938465,1,18,6,18,2,29.375502,3.313900,31.318199,30.603300,1
122.981501,1,18,10,18,2,45.525600,44.975101,31.318199,30.603300,1
123.000824,1,18,10,18,2,19.190901,3.347600,21.616501,32.324600,1
123.032009,1,18,10,18,2,31.301800,3.394500,30.961700,32.453602,1
123.063513,1,18,10,18,2,31.504799,2.736900,31.149700,31.986700,1
123.095994,1,18,10,18,2,32.287899,2.504600,32.263901,32.375801,1
123.127413,1,18,10,18,2,31.609402,3.008000,30.381100,31.512600,1
123.160216,1,18,10,18,2,32.901398,2.809500,32.797901,31.439800,1
123.191749,1,18,10,18,2,31.487801,2.540100,30.177299,32.426998,1
123.224613,1,18,10,18,2,32.782001,3.196000,31.752701,31.487000,1
123.257194,1,18,10,18,2,32.481598,3.208800,32.531200,33.965099,1
123.556644,1,18,10,18,2,299.557800,3.446000,1.642900,31.372299,1
123.563569,1,18,10,18,2,6.950703,142.906296,1.642900,52.618301,1
123.568229,1,18,10,18,2,4.711799,3.255800,6.683100,52.618301,1
123.573907,1,18,10,18,2,5.658098,3.165000,5.635900,191.213501,1
123.591098,1,18,10,18,2,16.828302,2.956900,16.769400,22.345800,1
123.625722,1,18,10,18,2,34.910000,3.275300,34.430500,34.422699,1
123.661594,1,18,10,18,2,35.748299,3.440600,34.320599,34.692101,1
123.695475,1,18,10,18,2,34.065899,3.188400,33.899799,35.051601,1
123.728399,1,18,10,18,2,32.843300,3.049000,32.790699,32.695202,1
123.759634,1,18,10,18,2,31.228804,2.852400,31.208900,31.615999,1
123.791770,1,18,10,18,2,32.294300,2.962000,32.230301,31.222799,1
123.821349,1,18,10,18,2,29.575098,2.748100,29.545200,30.679100,1
123.855057,1,18,10,18,2,33.523102,2.526200,32.085400,32.709599,1
123.885294,1,18,10,18,2,30.296501,2.744800,30.283001,29.984800,1
123.916688,1,18,10,18,2,31.319599,2.817400,30.169100,31.085501,1
123.948161,1,18,10,18,2,31.520496,2.827600,31.072800,31.435801,1
123.978550,1,18,10,18,2,30.541302,3.202400,30.604000,32.050201,1
124.011092,1,18,10,18,2,32.254799,2.992100,32.106998,31.156200,1
124.044053,1,18,10,18,2,33.134800,3.080500,31.886299,33.087502,1
124.073750,1,18,10,18,2,29.779501,2.675700,29.759501,29.946899,1
124.102451,1,18,10,18,2,28.731100,5.685800,28.279400,30.384100,1
124.134223,1,18,10,18,2,31.523001,2.391700,31.471701,30.462999,1
124.165017,1,18,10,18,2,30.869499,2.766800,30.289200,31.696899,1
124.197762,1,18,10,18,2,32.798500,2.771900,32.788502,32.625599,1
124.231036,1,18,10,18,2,33.133801,2.766300,31.962400,31.341499,1
124.262048,1,18,10,18,2,31.224701,3.139100,31.231899,30.017599,1
124.291402,1,18,10,18,2,29.251900,2.805600,28.642900,31.228901,1
124.323680,1,18,10,18,2,32.306297,2.607800,31.802700,33.304600,1
124.355602,1,18,10,18,2,32.049599,3.056500,31.708599,31.527901,1
124.386519,1,18,10,18,2,30.510902,2.230300,30.383699,30.491699,1
124.418765,1,18,10,18,2,32.621498,3.275400,32.701302,32.956402,1
124.450997,1,18,10,18,2,32.100800,2.955500,31.587799,31.688700,1
124.482470,1,18,10,18,2,31.488199,3.937800,31.160801,31.059999,1
124.513292,1,18,10,18,2,30.768700,2.916300,30.775700,31.817699,1
124.547361,1,18,10,18,2,34.214897,3.002400,33.762501,34.197498,1
124.581790,1,18,10,18,2,34.435802,2.836700,33.237598,32.782299,1
124.612537,1,18,10,18,2,30.733601,7.253700,30.705999,30.841900,1
124.647045,1,18,10,18,2,34.418098,3.163100,34.278900,33.904598,1
124.678714,1,18,10,18,2,31.633499,3.344600,30.303200,31.833099,1
124.710250,1,18,10,18,2,31.716702,3.029700,31.733101,33.238998,1
124.732271,1,18,10,18,2,21.835503,3.077700,21.773701,21.565500,1
124.744675,1,18,10,18,2,12.470700,2.882600,12.417800,12.529600,1
124.758371,1,18,10,18,2,13.655398,2.610400,13.622600,12.964900,1
124.777495,1,18,10,18,2,18.998400,2.894500,18.191601,19.608601,1
124.810705,1,18,10,18,2,33.422703,3.339600,32.993099,33.709000,1
124.846004,2,18,10,7,0,32.712097,2.911300,34.372002,31.909901,1
124.887929,2,18,4,7,0,44.433002,42.963699,34.372002,31.909901,1
124.908858,2,18,4,7,0,21.067202,4.320800,23.083700,33.048599,1
124.945193,2,18,4,7,0,36.382999,3.158300,35.336601,35.599300,1
124.980444,2,18,4,7,0,35.017399,3.393800,34.933601,35.425301,1
125.012788,2,18,4,7,0,32.525501,3.300800,32.523300,32.085999,1
125.046749,2,18,4,7,0,33.845299,3.047600,32.843102,33.944599,1
125.062378,2,18,4,7,0,15.640300,2.971600,15.617600,15.248400,1
125.085816,2,18,4,7,0,23.516100,2.947700,22.239500,23.872499,1
125.110730,2,18,4,7,0,24.825401,5.991900,24.791100,26.234900,1
125.125585,2,18,4,7,0,14.841102,2.989800,14.783700,13.957100,1
125.137119,2,18,4,7,0,11.633799,2.925100,11.607200,11.743200,1
125.149637,2,18,4,7,0,12.383800,2.871200,12.309900,13.253700,1
125.319440,2,18,4,7,0,169.709290,2.992600,1.820100,14.773200,1
125.323289,2,18,4,7,0,4.021801,87.178200,1.820100,30.596100,1
125.329492,2,18,4,7,0,6.084800,3.735800,8.366700,30.596100,1
125.336591,2,18,4,7,0,7.217198,3.563600,7.144000,118.834099,1
125.344316,2,18,4,7,0,7.370103,4.381600,7.271100,12.610600,1
125.352829,2,18,4,7,0,8.846499,4.410900,8.887600,9.878500,1
125.378921,2,18,4,7,0,25.975899,3.672100,25.332701,27.460600,1
125.414397,2,18,4,7,0,35.584301,3.502100,35.186199,34.578499,1
125.447085,2,18,4,7,0,32.592201,5.038600,32.556801,34.692101,1
125.482075,2,18,4,7,0,35.070400,3.558100,34.734299,35.324902,1
125.514944,2,18,4,7,0,32.814598,3.898200,32.422501,32.085999,1
125.548689,2,18,4,7,0,33.426899,3.686700,33.316002,33.354801,1
125.579920,2,18,4,7,0,31.703199,4.185600,31.534300,32.768002,1
125.614403,2,18,4,7,0,34.515202,3.197300,34.147800,33.508301,1
125.633461,2,18,4,7,0,18.966797,6.957500,18.624901,18.169901,1
125.651804,2,18,4,7,0,18.462900,3.445900,18.066601,19.528700,1
125.682616,2,18,4,7,0,30.525801,3.639500,30.369499,30.766100,1
125.696904,2,18,4,7,0,14.545601,3.241400,14.568900,13.889500,1
125.708474,2,18,4,7,0,11.466600,2.921800,11.369700,12.316700,1
125.722789,2,18,4,7,0,14.410398,2.848700,14.376300,14.728200,1
125.736217,2,18,4,7,0,13.485901,2.783900,13.509600,13.859800,1
125.749679,2,18,4,7,0,13.303802,2.677900,13.208500,13.126700,1
125.763120,2,18,4,7,0,13.581700,3.125000,13.598400,14.201800,1
125.780079,2,18,4,7,0,16.806801,2.916400,16.658001,14.510100,1
125.793580,2,18,4,7,0,13.492801,3.004900,13.481100,13.640700,1
125.806075,2,18,4,7,0,12.535699,3.327200,12.478100,13.834200,1
125.819649,2,18,4,7,0,13.534401,2.896700,13.539200,12.228600,1
125.834213,2,18,4,7,0,14.619399,2.847900,14.567000,15.056900,1
125.847818,2,18,4,7,0,13.579902,2.833400,13.510700,14.432300,1
125.861616,2,18,4,7,0,13.740499,2.968800,13.736000,14.012400,1
125.874903,2,18,4,7,0,13.330798,3.261300,13.296700,13.212700,1
125.889350,2,18,4,7,0,14.453702,3.294600,14.392600,13.721600,1
125.902146,2,18,4,7,0,12.856800,3.357100,12.855500,13.989900,1
125.917052,2,18,4,7,0,14.733799,2.724900,14.703100,14.377000,1
125.930074,2,18,4,7,0,13.242401,2.856000,13.197200,13.145100,1
125.943474,2,18,4,7,0,13.343498,2.572400,13.308600,13.403100,1
125.958072,2,18,4,7,0,14.562700,2.819100,14.460100,14.124000,1
125.976507,2,18,4,7,0,18.285301,3.136100,18.310499,17.084499,1
125.995539,2,18,4,7,0,19.169201,3.593600,17.922001,19.932100,1
126.030170,2,18,4,7,0,34.702000,3.158400,34.131699,35.106800,1
126.062350,2,18,4,7,0,32.142403,3.006100,31.490499,31.344700,1
126.094259,2,18,4,7,0,31.924200,2.981200,31.895901,32.055302,1
126.125371,2,18,4,7,0,30.894402,2.672800,30.461399,32.336899,1
126.160025,2,18,4,7,0,34.820797,7.981800,34.654598,32.591900,1
126.190483,2,18,4,7,0,30.339401,3.152400,29.996099,32.805801,1
126.225348,2,18,4,7,0,35.012997,3.413500,33.812801,33.112099,1
126.257736,2,18,4,7,0,32.294003,3.189900,32.214298,32.523300,1
126.273860,2,18,4,7,0,16.239401,3.060800,16.256701,16.224199,1
126.292843,2,18,4,7,0,18.959499,2.868800,18.898500,19.758101,1
126.323327,2,18,4,7,0,30.459999,3.426500,30.386299,30.145500,1
126.336522,2,18,4,7,0,13.265699,3.409500,13.260000,11.759700,1
126.349665,2,18,4,7,0,12.974798,2.804500,12.884400,12.472300,1
126.361341,2,18,4,7,0,11.822302,3.086400,11.803100,14.716900,1
126.374599,2,18,4,7,0,13.246398,2.824600,13.225100,13.087800,1
126.388188,2,18,4,7,0,13.589200,2.766800,13.573700,14.029800,1
126.402607,2,18,4,7,0,14.478300,2.928900,14.458500,14.448600,1
126.416519,2,18,4,7,0,13.710503,2.756200,13.471400,13.737000,1
126.431131,2,18,4,7,0,14.637001,3.199900,14.786800,13.710300,1
126.445329,2,18,4,7,0,14.330000,2.984400,14.278600,14.374900,1
126.459324,2,18,4,7,0,13.960797,2.687200,13.931400,14.156800,1
126.474824,2,18,4,7,0,15.439301,3.414500,15.330600,13.193200,1
126.489741,2,18,4,7,0,14.734499,3.027200,14.727800,14.553100,1
126.510231,2,18,4,7,0,20.664700,4.089200,20.624399,22.367300,1
126.544291,2,18,4,7,0,34.149704,3.313400,33.742199,33.894402,1
126.577255,2,18,4,7,0,32.976799,2.893900,31.730101,33.406898,1
126.610005,2,18,4,7,0,32.563797,2.772800,31.938601,32.090099,1
126.644032,2,18,4,7,0,34.067101,3.021700,33.548698,34.395199,1
126.677965,2,18,4,7,0,34.008499,8.084600,33.908298,32.380901,1
126.709761,2,18,4,7,0,31.697500,3.786400,31.500500,32.411701,1
126.743445,2,18,4,7,0,33.782097,3.387100,33.783600,31.370199,1
126.774963,2,18,4,7,0,31.498503,3.312500,31.419399,32.226299,1
126.805265,2,18,4,7,0,30.417599,3.110900,29.746099,32.714802,1
126.837380,2,18,4,7,0,32.048798,2.831200,31.998600,32.579498,1
126.870299,2,18,4,7,0,32.781803,3.405500,32.686001,31.382601,1
126.901420,2,18,4,7,0,31.268698,2.932100,31.270700,31.991800,1
126.933969,2,18,4,7,0,32.437599,3.176900,31.851601,32.724998,1
126.965440,2,18,4,7,0,31.618099,3.060600,31.178200,31.813601,1
126.998480,2,18,4,7,0,32.793503,3.064200,32.799400,32.990200,1
127.030141,2,18,4,7,0,31.837999,3.515900,31.176500,32.666599,1
127.062933,2,18,4,7,0,32.855598,3.663900,31.805099,31.694901,1
127.095595,2,18,4,7,0,32.689800,2.873400,32.337898,33.598400,1
127.128217,2,18,4,7,0,32.626900,2.859800,32.222500,32.144402,1
127.161027,2,18,4,7,0,32.743896,2.663500,32.370300,31.978500,1
127.192746,2,18,4,7,0,31.764000,6.330900,31.437000,32.724998,1
127.224798,2,18,4,7,0,31.982203,3.216200,31.925699,31.855600,1
127.258229,2,18,4,7,0,33.179100,3.049200,32.040401,32.060398,1
127.290880,2,18,4,7,0,32.849701,3.307100,32.344700,34.213902,1
127.326834,1,19,4,15,2,33.955700,2.997100,31.179300,32.978901,1
127.369984,1,19,9,15,2,45.137100,44.486698,31.179300,32.978901,1
127.388915,1,19,9,15,2,19.015100,3.629900,21.362301,30.309401,1
127.419901,1,19,9,15,2,31.011299,2.834200,30.557699,32.922600,1
127.452666,1,19,9,15,2,32.765900,2.800900,32.704201,32.678902,1
127.484727,1,19,9,15,2,31.886600,2.768500,31.704300,32.447498,1
127.517072,1,19,9,15,2,32.143002,3.057900,31.732800,31.603701,1
127.549639,1,19,9,15,2,32.972500,3.960600,32.589699,32.894001,1
127.581184,1,19,9,15,2,31.313200,2.816200,30.689100,31.817699,1
127.614597,1,19,9,15,2,33.596802,3.096500,32.373798,32.700401,1
127.648527,1,19,9,15,2,33.907497,2.768100,33.727600,33.952801,1
127.943678,1,19,9,15,2,295.038208,3.682000,1.179100,33.008701,1
127.951407,1,19,9,15,2,7.918797,141.880096,1.179100,51.691502,1
127.956808,1,19,9,15,2,5.342703,3.240400,7.335700,51.691502,1
127.963526,1,19,9,15,2,6.737999,3.133000,6.546000,190.005203,1
127.994427,1,19,9,15,2,30.928198,2.478000,30.492100,38.579201,1
128.028088,1,19,9,15,2,33.376900,2.563800,33.313599,32.753700,1
128.061242,1,19,9,15,2,33.444302,3.247900,33.157501,34.408401,1
128.095067,1,19,9,15,2,33.763401,2.423500,33.705799,33.030201,1
128.126957,1,19,9,15,2,31.998400,2.781700,31.630501,32.533501,1
128.159902,1,19,9,15,2,32.698898,2.488800,32.224400,31.512600,1
128.191114,1,19,9,15,2,31.448700,2.913700,31.449100,31.010799,1
128.222587,1,19,9,15,2,31.445101,2.498700,30.977800,32.027599,1
128.254596,1,19,9,15,2,32.072304,2.426500,31.799200,32.071701,1
128.287207,1,19,9,15,2,32.470100,2.231700,32.348400,32.216099,1
128.320008,1,19,9,15,2,32.758999,2.907900,32.685001,32.402401,1
128.351671,1,19,9,15,2,31.490299,3.118800,31.407000,32.769001,1
128.383650,1,19,9,15,2,32.199100,2.990900,31.796900,32.165901,1
128.415413,1,19,9,15,2,31.746500,3.371100,31.692900,31.297600,1
128.445488,1,19,9,15,2,30.187599,3.142100,30.214399,30.499800,1
128.477532,1,19,9,15,2,31.978001,5.279900,30.774799,32.114700,1
128.511135,1,19,9,15,2,33.576405,2.946000,33.154598,32.009201,1
128.541152,1,19,9,15,2,29.946600,2.746100,29.967199,31.498199,1
128.572694,1,19,9,15,2,31.702499,2.962100,31.502800,31.757401,1
128.596249,1,19,9,15,2,23.563400,2.550900,23.509100,22.541300,1
128.607500,1,19,9,15,2,11.185001,3.150100,11.123100,12.614600,1
128.621236,1,19,9,15,2,13.592597,2.513400,13.527800,13.252600,1
128.636923,1,19,9,15,2,15.544600,2.798800,15.526600,12.964800,1
128.661778,1,19,9,15,2,25.112902,3.364200,24.588499,27.324400,1
128.695729,1,19,9,15,2,33.733902,4.335600,33.336800,34.242599,1
128.726993,1,19,9,15,2,31.512499,3.064300,31.487000,30.331900,1
128.760269,2,19,9,5,0,31.328299,2.563000,32.982800,33.017899,1
128.800548,2,19,3,5,0,42.220001,41.205502,32.982800,33.017899,1
128.821502,2,19,3,5,0,20.929602,3.580700,22.777100,29.861799,1
128.855506,2,19,3,5,0,34.087502,3.635800,33.975399,32.812099,1
128.888070,2,19,3,5,0,32.485897,2.815000,32.201698,32.590801,1
128.914019,2,19,3,5,0,25.951702,2.568600,25.864599,26.022900,1
128.925706,2,19,3,5,0,11.799197,3.015700,11.778100,12.428300,1
128.958050,2,19,3,5,0,32.261402,3.135700,32.179100,32.469002,1
128.977006,2,19,3,5,0,18.997301,6.008700,18.965200,18.603001,1
128.989999,2,19,3,5,0,12.979798,3.268200,12.943900,12.810300,1
129.002188,2,19,3,5,0,12.178402,2.548100,12.150800,12.976100,1
129.017016,2,19,3,5,0,14.862798,2.634900,14.233600,14.311400,1
129.029690,2,19,3,5,0,12.569901,2.727800,12.528800,13.887500,1
129.045205,2,19,3,5,0,15.459899,2.950800,15.454300,14.989300,1
129.061738,2,19,3,5,0,16.673901,3.030100,16.643600,16.623600,1
129.235446,2,19,3,5,0,173.539505,2.739600,1.407200,16.848900,1
129.238447,2,19,3,5,0,3.199499,85.407600,1.407200,36.128700,1
129.243812,2,19,3,5,0,5.343400,2.934000,7.020100,36.128700,1
129.249330,2,19,3,5,0,5.370002,4.476000,5.366400,114.445396,1
129.273936,2,19,3,5,0,24.728701,3.354700,24.486799,28.872700,1
129.297512,2,19,3,5,0,23.414495,3.177300,23.016600,23.953400,1
129.319913,2,19,3,5,0,22.399500,3.806400,22.227200,22.390800,1
129.341727,2,19,3,5,0,22.000004,3.237700,21.895599,22.684601,1
129.364911,2,19,3,5,0,23.150198,3.072200,23.127800,20.862000,1
129.385062,2,19,3,5,0,19.951601,2.914900,19.810600,21.301201,1
129.404111,2,19,3,5,0,19.200701,3.594500,19.045900,20.065300,1
129.425734,2,19,3,5,0,21.697096,2.859200,21.429600,20.937799,1
129.440741,2,19,3,5,0,14.886003,2.945300,14.856100,14.451700,1
129.451650,2,19,3,5,0,10.938398,2.965000,10.691200,8.862700,1
129.463455,2,19,3,5,0,11.610299,4.124700,11.652300,14.744600,1
129.482168,2,19,3,5,0,18.856701,5.832000,18.707001,18.836399,1
129.493391,2,19,3,5,0,10.913100,3.831500,10.851500,9.548800,1
129.501982,2,19,3,5,0,8.936502,3.728900,8.978800,9.801800,1
129.510517,2,19,3,5,0,8.600198,2.846200,8.586700,9.121800,1
129.522488,2,19,3,5,0,11.903901,3.607100,11.827000,9.305100,1
129.530329,2,19,3,5,0,7.718298,2.943700,7.710600,9.874400,1
129.537901,2,19,3,5,0,7.778700,3.167500,7.718500,8.556500,1
129.547300,2,19,3,5,0,9.433400,2.935300,9.425400,9.677800,1
