wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
113.878383,1,15,4,10,1,29.878199,3.199600,29.602501,31.296499,1
113.910402,1,15,4,10,1,32.106304,4.072700,32.036499,30.765100,1
113.943786,1,15,4,10,1,33.312500,4.060400,32.756699,31.627199,1
113.977337,1,15,4,10,1,30.150898,3.461000,29.778799,31.784000,1
114.008027,1,15,4,10,1,34.270000,7.436700,34.240299,32.953300,1
114.042493,0,16,4,0,0,29.470701,4.077000,30.321800,30.253099,1
114.183225,0,16,6,0,0,143.037003,142.080505,30.321800,30.253099,1
114.197243,0,16,6,0,0,16.666901,13.130700,10.660800,87.360497,1
114.213764,0,16,6,0,0,16.666800,4.692000,7.767600,87.360497,1
114.230351,0,16,6,0,0,16.666800,4.237200,28.228701,40.914902,1
114.263406,0,16,6,0,0,32.750698,3.262300,34.217201,33.661999,1
114.291954,0,16,6,0,0,28.852400,3.578700,28.895599,31.497200,1
114.324069,0,16,6,0,0,31.838800,3.614900,31.064301,31.378401,1
114.354448,0,16,6,0,0,30.555901,3.440100,30.646900,31.773701,1
114.682640,1,16,6,33,3,316.648102,3.382600,2.122000,54.263802,1
114.839802,1,16,10,33,3,168.197098,316.923615,2.122000,54.263802,1
114.856137,1,16,10,33,3,16.667002,13.042800,13.084100,367.937500,1
114.872596,1,16,10,33,3,16.666698,4.176000,8.438100,367.937500,1
114.894883,1,16,10,33,3,22.200600,3.401200,36.321098,50.246700,1
114.937743,1,16,10,33,3,42.902901,3.468400,41.412102,41.742298,1
114.979941,1,16,10,33,3,42.013298,3.363000,41.566299,41.014301,1
115.021156,1,16,10,33,3,41.299400,3.447100,41.293598,41.580502,1
115.384638,1,16,10,26,3,350.844879,4.672100,2.183000,57.451500,1
115.398324,1,16,8,26,3,26.375599,187.770294,2.183000,57.451500,1
115.415130,1,16,8,26,3,16.666698,4.234200,7.005100,246.250504,1
115.431751,1,16,8,26,3,16.666901,4.288400,7.005100,246.250504,1
115.455370,1,16,8,26,3,23.730900,4.326400,37.232399,48.481300,1
115.496653,1,16,8,26,3,41.141502,3.266700,41.083801,42.641399,1
115.535409,1,16,8,26,3,38.739998,4.150000,37.591702,39.609299,1
115.576456,1,16,8,26,3,41.089401,3.838000,40.846001,38.542400,1
115.616921,1,16,8,26,3,40.482101,3.287900,40.401199,38.545399,1
115.657312,1,16,8,26,3,40.248100,3.487800,40.108299,41.061401,1
115.692908,1,16,8,26,3,35.438103,4.126400,35.207500,38.673401,1
115.731240,1,16,8,26,3,38.561901,5.452000,38.658401,38.046700,1
115.769198,1,16,8,26,3,38.073498,3.849800,37.772301,37.633999,1
115.806578,1,16,8,26,3,37.318401,3.297200,36.820099,37.310501,1
115.846191,1,16,8,26,3,39.658699,4.046800,39.503799,38.650902,1
115.890157,1,16,8,21,3,36.221298,3.426200,34.882801,38.943699,1
115.920073,1,16,7,21,3,37.742802,18.110500,37.369801,38.536201,1
115.959204,1,16,7,21,3,38.803902,4.886100,38.111401,37.695499,1
115.996792,1,16,7,21,3,37.741798,3.979200,38.000702,36.507599,1
116.035457,1,16,7,21,3,38.605602,3.711200,38.530602,39.312401,1
116.075153,1,16,7,21,3,39.833199,3.907200,39.445801,40.702000,1
116.113196,1,16,7,21,3,37.953102,3.546300,37.574200,38.039501,1
116.152487,1,16,7,21,3,39.213398,3.629200,39.163399,39.110699,1
116.190238,1,16,7,21,3,37.835201,3.819300,37.800999,37.796902,1
116.230468,1,16,7,21,3,40.258698,3.589300,39.976200,40.386501,1
116.269408,1,16,7,21,3,39.041000,3.438400,38.819302,37.661701,1
116.305935,1,16,7,21,3,36.433701,3.948500,36.405300,37.270500,1
116.345856,1,16,7,21,3,39.624100,3.475800,38.408401,38.484001,1
116.395807,1,16,7,16,3,39.528702,4.306500,39.319698,38.999001,1
116.422490,1,16,5,16,3,37.382698,24.282700,36.907700,40.037399,1
116.462364,1,16,5,16,3,39.628700,3.675800,39.408501,38.867001,1
116.500220,1,16,5,16,3,38.221798,5.465400,37.940300,38.204399,1
116.539422,1,16,5,16,3,39.205498,3.575200,37.886101,38.491100,1
116.578965,1,16,5,16,3,39.467201,4.236800,39.240299,40.812599,1
116.620097,1,16,5,16,3,41.004601,3.772500,40.664700,41.094101,1
116.661014,1,16,5,16,3,40.973900,4.283600,40.893501,37.358601,1
116.701962,1,16,5,16,3,40.926003,4.186600,40.387699,40.382500,1
116.737684,1,16,5,16,3,35.751400,4.638100,36.254200,38.786999,1
116.776632,1,16,5,16,3,38.933701,4.232700,38.804401,39.426102,1
116.817498,1,16,5,16,3,40.970501,4.468100,40.723202,40.738800,1
116.857762,1,16,5,16,3,40.429501,3.265900,40.088402,41.576500,1
116.905769,1,16,5,13,2,40.769497,2.868500,39.563202,39.130100,1
116.935104,1,16,4,13,2,36.508301,15.591100,36.497002,36.759499,1
116.970446,1,16,4,13,2,35.060501,3.887400,34.697102,34.182201,1
117.004271,1,16,4,13,2,33.714695,3.325000,33.589500,33.972198,1
117.036678,1,16,4,13,2,32.683201,4.134100,32.590900,33.659901,1
117.071490,1,16,4,13,2,34.905602,3.869000,34.914101,34.901001,1
117.103965,1,16,4,13,2,32.435200,3.269600,32.343498,32.789501,1
117.137109,1,16,4,13,2,33.142597,3.034200,32.855499,33.686501,1
117.169950,1,16,4,13,2,32.738403,3.045700,32.413101,33.845299,1
117.203388,1,16,4,13,2,33.569599,3.093000,33.519600,31.270901,1
117.235289,1,16,4,13,2,31.936899,3.106900,31.904200,33.115101,1
117.269227,1,16,4,13,2,33.871799,2.998900,32.886799,33.046600,1
117.300508,1,16,4,13,2,31.345402,3.838200,31.304701,31.800301,1
117.336858,1,16,4,13,2,36.266098,3.101900,35.014900,34.277302,1
117.367709,1,16,4,13,2,30.983500,3.486900,30.968500,32.978001,1
117.406954,1,16,4,11,1,32.793900,3.723000,32.782799,33.400799,1
117.433054,1,16,3,11,1,32.450001,15.082000,31.896999,32.757801,1
117.464572,1,16,3,11,1,31.593901,3.250000,31.570200,31.330299,1
117.496943,1,16,3,11,1,32.387901,3.153000,32.343700,32.097198,1
117.530890,1,16,3,11,1,34.027699,2.694200,33.594898,34.634800,1
117.562266,1,16,3,11,1,31.289398,2.541000,31.142500,31.714300,1
117.595354,1,16,3,11,1,32.968700,3.267400,32.435799,32.698399,1
117.628267,1,16,3,11,1,33.027599,3.140800,32.994598,32.568298,1
117.662338,1,16,3,11,1,33.937099,2.943500,33.330502,33.446899,1
117.695775,1,16,3,11,1,33.557198,3.157500,33.605900,33.367001,1
117.728253,1,16,3,11,1,32.542999,3.199100,32.519001,33.324100,1
117.760137,1,16,3,11,1,31.859699,3.015200,30.959700,31.466499,1
117.793484,1,16,3,11,1,33.123100,2.730700,32.902199,32.952301,1
117.824386,1,16,3,11,1,31.153400,3.090800,30.843800,32.117699,1
117.859392,1,16,3,11,1,34.979401,3.013700,34.964100,33.880100,1
117.890353,1,16,3,11,1,30.775801,3.266100,30.555500,31.093800,1
117.930619,2,16,3,10,0,33.324902,3.833500,32.574200,33.351700,1
118.069101,2,16,3,10,0,145.611893,144.395905,32.574200,33.351700,1
118.085899,2,16,3,10,0,16.666901,4.627600,8.273700,86.860802,1
118.102467,2,16,3,10,0,16.666800,4.348800,8.273700,86.860802,1
118.119156,2,16,3,10,0,16.670200,3.318200,29.320900,39.430199,1
118.150683,2,16,3,10,0,31.477001,3.711000,32.411201,32.667599,1
118.183190,2,16,3,10,0,32.473900,3.822000,32.144100,34.924599,1
118.217871,2,16,3,10,0,34.529499,3.386100,34.210800,31.145901,1
118.247614,2,16,3,10,0,29.962000,3.879900,30.014601,31.110201,1
118.510428,1,17,3,24,2,250.061813,3.823700,1.520800,51.810299,1
118.709934,1,17,12,24,2,211.483398,300.830414,1.520800,51.810299,1
118.726121,1,17,12,24,2,16.666998,6.183000,12.690200,348.952515,1
118.743421,1,17,12,24,2,16.667002,4.199900,10.550800,348.952515,1
118.759993,1,17,12,24,2,17.477900,4.942200,31.786600,43.977798,1
118.794052,1,17,12,24,2,34.038101,3.273500,33.589199,35.959801,1
118.830334,1,17,12,24,2,36.097198,3.255400,35.958000,32.865200,1
119.160820,1,17,12,21,2,321.935120,3.646400,1.759600,51.070999,1
119.172388,1,17,11,21,2,20.360899,181.204803,1.759600,51.070999,1
119.189328,1,17,11,21,2,16.666800,3.996700,7.750300,235.253799,1
119.205850,1,17,11,21,2,16.666800,4.141400,7.750300,235.253799,1
119.222463,1,17,11,21,2,16.667101,3.273200,28.596100,41.818100,1
119.254936,1,17,11,21,2,32.334499,3.219200,35.035900,30.885900,1
119.271474,1,17,11,21,2,16.667002,3.322500,10.994600,13.707200,1
119.292436,1,17,11,21,2,21.036499,3.292800,26.115400,28.427299,1
119.313262,1,17,11,21,2,20.542402,3.333500,19.960400,20.393999,1
119.329655,1,17,11,21,2,16.666698,3.885500,15.613500,13.840400,1
119.346311,1,17,11,21,2,16.666698,3.858500,13.277800,12.399600,1
119.363089,1,17,11,21,2,16.666901,2.974800,10.911100,13.149200,1
119.379800,1,17,11,21,2,16.666901,3.332000,13.629600,12.860400,1
119.396280,1,17,11,21,2,16.666901,3.657100,13.361700,16.197701,1
119.413367,1,17,11,21,2,16.666901,2.963200,10.987900,12.591100,1
119.429701,1,17,11,21,2,16.666901,3.086200,7.259200,12.864500,1
119.446515,1,17,11,21,2,16.667002,3.649500,6.747600,12.839000,1
119.463120,1,17,11,21,2,16.666901,3.641700,8.446800,13.981600,1
119.479841,1,17,11,21,2,16.666800,3.425600,8.089400,18.337799,1
119.496247,1,17,11,21,2,16.666698,4.041300,6.820900,18.337799,1
119.513184,1,17,11,21,2,16.666698,3.076700,6.820900,36.875301,1
119.529725,1,17,11,21,2,16.666901,4.671400,19.385099,36.875301,1
119.550255,1,17,11,21,2,20.601601,3.382000,32.504398,33.669102,1
119.588267,1,17,11,21,2,37.969700,2.999900,37.924198,34.882599,1
119.622955,1,17,11,21,2,34.691597,3.350500,34.622002,34.219002,1
119.663046,1,17,11,17,2,30.046701,3.448000,29.953600,32.618500,1
119.687543,1,17,8,17,2,34.471401,21.844200,34.286201,33.060902,1
119.720106,1,17,8,17,2,32.752899,4.369400,32.732800,31.030199,1
119.752735,1,17,8,17,2,32.462200,3.568800,30.027399,33.957901,1
119.786582,1,17,8,17,2,33.977200,3.603300,33.902699,33.876999,1
119.817083,1,17,8,17,2,30.480900,2.896600,30.417999,32.171001,1
119.850380,1,17,8,17,2,33.352200,2.854300,32.711300,34.398201,1
119.884180,1,17,8,17,2,33.701302,3.047200,33.656101,33.061901,1
119.917169,1,17,8,17,2,32.809898,3.064400,32.198101,33.273899,1
119.950554,1,17,8,17,2,33.445301,3.483400,33.023102,32.774101,1
119.981272,1,17,8,17,2,30.830000,4.262700,30.693399,31.043600,1
120.015940,1,17,8,17,2,34.699001,3.804300,34.777802,34.473999,1
120.050123,1,17,8,17,2,34.084297,3.146400,34.004398,34.409500,1
120.083076,1,17,8,17,2,32.922699,3.401800,32.866798,31.945700,1
120.113446,1,17,8,17,2,30.262802,3.663400,30.205099,32.408600,1
120.145266,1,17,8,17,2,31.981699,4.334800,31.634001,32.969700,1
120.188660,1,17,8,15,2,34.357601,3.426300,34.276600,32.853001,1
120.211748,1,17,7,15,2,32.035103,17.150400,31.656500,32.954399,1
120.244443,1,17,7,15,2,32.750397,3.270300,32.507301,32.049099,1
120.277924,1,17,7,15,2,33.022701,3.546000,32.935799,32.411701,1
120.311087,1,17,7,15,2,33.494099,4.836600,33.038799,34.322399,1
120.349643,1,17,7,15,2,38.741199,4.166300,38.742901,36.157398,1
120.384393,1,17,7,15,2,34.636700,3.318900,34.461800,35.777599,1
120.419037,1,17,7,15,2,34.648300,3.414100,34.446800,31.824900,1
120.450372,1,17,7,15,2,31.430799,3.546300,31.530800,32.021500,1
120.484443,1,17,7,15,2,34.100201,3.470500,34.032200,34.189301,1
120.517133,1,17,7,15,2,32.545803,3.381000,32.328300,33.551300,1
120.548249,1,17,7,15,2,31.212599,4.434800,30.583799,31.364100,1
120.580896,1,17,7,15,2,32.585899,3.285600,32.580799,34.228298,1
120.612358,1,17,7,15,2,31.562902,3.326500,31.176300,32.258999,1
120.646862,1,17,7,15,2,34.346397,3.356400,34.079899,33.692699,1
120.687750,1,17,7,11,2,34.970501,3.350000,34.516102,34.043900,1
120.713989,1,17,6,11,2,32.326202,10.684000,32.223499,32.524300,1
120.744995,1,17,6,11,2,30.954897,8.400400,30.909201,31.263700,1
120.775849,1,17,6,11,2,30.643600,4.756900,30.273100,30.986300,1
120.808884,1,17,6,11,2,32.806000,4.082300,32.938202,32.576500,1
120.840287,1,17,6,11,2,31.845398,3.574000,31.355200,33.346600,1
120.872924,1,17,6,11,2,32.633801,3.723200,32.538700,31.542200,1
120.904569,1,17,6,11,2,31.647499,3.198700,31.057100,32.102402,1
120.938348,1,17,6,11,2,33.730202,3.606100,33.745499,30.663700,1
120.969383,1,17,6,11,2,31.058300,4.151100,30.961500,30.741501,1
120.999035,1,17,6,11,2,29.773899,4.379000,29.802200,31.619101,1
121.035109,1,17,6,11,2,35.373901,3.826300,35.175900,33.528801,1
121.065720,1,17,6,11,2,31.295898,7.162500,31.340900,32.992298,1
121.096256,1,17,6,11,2,30.481100,4.401300,29.355499,31.439800,1
121.129109,1,17,6,11,2,32.877003,3.288400,32.822399,31.262800,1
121.159251,1,17,6,11,2,30.087498,3.608700,29.983500,31.631300,1
121.196558,1,17,6,8,1,31.035400,3.474200,30.096001,30.750700,1
121.221537,1,17,4,8,1,31.244301,10.360400,30.917601,32.438301,1
121.254938,1,17,4,8,1,33.384098,8.712900,33.368801,32.292900,1
121.287379,1,17,4,8,1,32.500198,4.267800,31.480801,33.040401,1
121.320235,1,17,4,8,1,32.860901,3.591000,32.880901,32.533501,1
121.353896,1,17,4,8,1,33.720699,3.782600,32.494301,34.092999,1
121.387069,1,17,4,8,1,32.864700,3.735400,32.747002,33.808399,1
121.423121,1,17,4,8,1,36.166801,4.431000,35.756699,34.238499,1
121.455609,1,17,4,8,1,32.507397,3.743000,32.403000,33.166302,1
121.489753,1,17,4,8,1,33.968002,3.590900,33.296101,33.906700,1
121.523737,1,17,4,8,1,34.288399,3.207300,33.751499,33.253399,1
121.555854,1,17,4,8,1,32.137501,3.404000,31.839100,34.429901,1
121.589109,1,17,4,8,1,33.383602,3.223600,33.222698,32.388100,1
121.622627,1,17,4,8,1,33.398396,3.013600,33.019299,34.022400,1
121.654335,1,17,4,8,1,31.766399,2.732600,31.719101,32.750599,1
121.688967,1,17,4,8,1,34.666401,2.700500,34.360802,34.159599,1
121.730678,1,18,4,24,2,34.014900,2.638800,31.909401,31.511600,1
121.874857,1,18,12,24,2,151.558807,150.418900,31.909401,31.511600,1
121.891358,1,18,12,24,2,16.667002,4.273600,6.633100,94.081001,1
121.907912,1,18,12,24,2,16.666698,4.003600,6.633100,94.081001,1
121.924567,1,18,12,24,2,16.666698,3.000100,29.382000,42.594299,1
121.955796,1,18,12,24,2,31.088301,2.943900,32.849800,32.975899,1
121.989512,1,18,12,24,2,33.570602,3.042200,33.354698,32.590801,1
122.023049,1,18,12,24,2,33.694298,3.141200,33.431099,35.449902,1
122.056338,1,18,12,24,2,33.116501,3.636000,32.631302,33.387501,1
122.379752,1,18,12,22,2,315.746002,120.017303,1.400800,60.662800,1
122.388524,1,18,12,22,2,16.666800,157.372498,1.400800,60.662800,1
122.405263,1,18,12,22,2,16.666901,3.864500,6.472300,211.287994,1
122.421875,1,18,12,22,2,16.666800,5.835500,6.472300,211.287994,1
122.438456,1,18,12,22,2,16.666698,3.663100,25.602800,39.537701,1
122.466803,1,18,12,22,2,28.295900,2.718200,33.680901,33.568802,1
122.500383,1,18,12,22,2,33.579399,2.961200,33.029301,32.812000,1
122.534706,1,18,12,22,2,34.268200,2.973800,33.967602,35.716099,1
122.568315,1,18,12,22,2,33.659302,3.772600,33.120098,33.291302,1
122.601542,1,18,12,22,2,33.078701,3.089300,32.977299,33.182701,1
122.634678,1,18,12,22,2,33.308197,3.172200,33.306702,32.845798,1
122.667005,1,18,12,22,2,32.177204,3.226600,31.495899,32.706600,1
122.701764,1,18,12,22,2,34.615398,3.346100,34.142601,33.373199,1
122.734643,1,18,12,22,2,32.998005,4.134400,32.710999,33.688499,1
122.767005,1,18,12,22,2,32.348198,3.230300,32.125999,31.631399,1
122.798951,1,18,12,22,2,32.028000,3.142700,31.497000,33.229801,1
122.833336,1,18,12,22,2,34.436302,3.159900,34.376301,32.990200,1
122.867225,1,18,12,22,2,33.979500,2.838500,33.759399,34.498600,1
122.904358,1,18,12,18,2,31.069700,2.679000,29.786200,31.737801,1
122.929540,1,18,10,18,2,31.300600,13.251500,31.044300,31.107100,1
122.962549,1,18,10,18,2,32.879295,3.067700,32.826099,32.549900,1
122.995313,1,18,10,18,2,32.835300,3.042500,32.509399,32.376801,1
123.028531,1,18,10,18,2,33.160400,2.815100,32.614700,34.677799,1
123.062440,1,18,10,18,2,33.869102,3.044900,33.848701,32.154598,1
123.093644,1,18,10,18,2,31.094101,3.252400,31.055099,32.382999,1
123.126945,1,18,10,18,2,33.430397,3.156500,32.940201,33.321999,1
123.158190,1,18,10,18,2,31.196301,2.918400,31.170900,30.604300,1
123.189297,1,18,10,18,2,31.063999,4.251300,30.659300,32.325600,1
123.222372,1,18,10,18,2,32.387901,3.258000,32.392300,31.785000,1
123.253269,1,18,10,18,2,31.679798,4.255000,30.556601,31.545300,1
123.288053,1,18,10,18,2,34.752605,2.894700,34.320801,32.679901,1
123.319060,1,18,10,18,2,30.971199,2.902400,30.712400,32.569401,1
123.353698,1,18,10,18,2,34.438999,2.907600,34.051201,35.202999,1
123.387333,1,18,10,18,2,33.912701,3.641200,33.891499,32.324699,1
123.425069,1,18,10,15,2,31.614601,3.113700,31.256201,33.067001,1
123.452352,1,18,9,15,2,33.421101,13.631300,32.255699,33.408001,1
123.485074,1,18,9,15,2,32.776798,3.123300,32.768700,33.373100,1
123.519594,1,18,9,15,2,34.164101,3.089900,33.131901,32.340000,1
123.554160,1,18,9,15,2,34.754501,3.477800,33.619999,35.376099,1
123.587650,1,18,9,15,2,33.731503,4.277100,33.592701,32.537601,1
123.620134,1,18,9,15,2,32.300701,2.746100,32.345600,33.125401,1
123.653894,1,18,9,15,2,33.780197,3.304200,33.490601,33.903599,1
123.686971,1,18,9,15,2,33.193901,3.254500,32.702499,33.719299,1
123.719858,1,18,9,15,2,32.743698,2.741100,32.561100,31.647800,1
123.736496,1,18,9,15,2,16.666800,3.383900,11.223600,11.835400,1
123.753093,1,18,9,15,2,16.666698,3.306800,17.190701,17.627100,1
123.777191,1,18,9,15,2,23.969299,2.877800,28.478800,29.512699,1
123.793852,1,18,9,15,2,16.666800,3.433500,15.094400,13.125600,1
123.810425,1,18,9,15,2,16.666702,2.997900,10.954700,12.360700,1
123.827084,1,18,9,15,2,16.666998,2.804100,12.972300,13.285400,1
123.843782,1,18,9,15,2,16.666901,3.453700,12.917300,12.677100,1
123.860421,1,18,9,15,2,16.666702,2.875800,9.226800,13.042700,1
123.877160,1,18,9,15,2,16.666800,2.660000,6.098700,13.039600,1
123.893693,1,18,9,15,2,16.666998,2.902200,6.379700,14.458900,1
123.910477,1,18,9,15,2,16.666702,2.887400,5.502100,13.271000,1
123.935085,1,18,9,11,1,16.666698,2.708900,6.432800,14.879800,1
123.945429,1,18,8,11,1,18.432499,18.552999,6.432800,14.879800,1
123.962266,1,18,8,11,1,16.666702,3.184300,7.109300,28.019699,1
123.978755,1,18,8,11,1,16.666800,3.305900,7.109300,28.019699,1
123.995471,1,18,8,11,1,16.666698,2.859600,27.788601,39.258099,1
124.027598,1,18,8,11,1,32.036098,2.953800,35.565201,36.669498,1
124.061422,1,18,8,11,1,33.783997,3.002000,33.403801,34.907101,1
124.096864,1,18,8,11,1,35.599102,3.020000,34.111000,34.474998,1
124.128809,1,18,8,11,1,31.908001,2.662400,31.905001,32.691200,1
124.161442,1,18,8,11,1,32.448696,2.669400,31.928200,32.937000,1
124.195124,1,18,8,11,1,33.813400,3.022700,33.460899,32.406502,1
124.227838,1,18,8,11,1,32.345596,2.899400,31.968800,34.226200,1
124.259542,1,18,8,11,1,31.773701,3.307100,31.189400,31.360001,1
124.293553,1,18,8,11,1,34.101200,3.744400,33.888901,33.327099,1
124.325810,1,18,8,11,1,32.459103,3.384600,32.418499,31.275000,1
124.357758,1,18,8,11,1,31.950197,3.926400,31.957199,33.789902,1
124.390321,1,18,8,11,1,32.644802,2.621200,32.441399,33.040401,1
124.425189,1,18,8,11,1,34.850601,2.643500,34.483398,33.929199,1
124.465428,1,18,8,10,1,33.000397,2.699200,32.902302,31.450100,1
124.488487,1,18,7,10,1,30.236300,14.110300,30.250099,30.725201,1
124.519514,1,18,7,10,1,31.055498,3.727200,31.013399,31.637501,1
124.553558,1,18,7,10,1,33.776100,3.485700,33.207699,33.985500,1
124.586589,1,18,7,10,1,33.292301,3.207800,33.294701,32.703499,1
124.619036,1,18,7,10,1,32.259300,4.012200,32.063900,32.155602,1
124.653202,1,18,7,10,1,34.253696,3.341000,33.983200,33.698898,1
124.686120,1,18,7,10,1,33.165401,3.529600,33.149899,34.492401,1
124.717482,1,18,7,10,1,31.168898,2.671800,31.102301,31.746000,1
124.752488,1,18,7,10,1,35.077904,2.864200,35.037800,32.558102,1
124.785205,1,18,7,10,1,32.741600,2.815700,32.712898,34.639900,1
124.819067,1,18,7,10,1,33.797501,2.966700,33.367199,33.578999,1
124.853422,1,18,7,10,1,34.329300,2.739500,33.247799,34.478100,1
124.886165,1,18,7,10,1,32.700203,3.192700,32.430901,33.724400,1
124.920277,1,18,7,10,1,34.079399,2.917200,33.247898,32.764900,1
124.954885,1,18,7,10,1,34.310699,2.986400,34.116798,34.220001,1
124.990618,2,18,7,7,0,31.080601,3.838700,35.416599,34.338799,1
125.119879,2,18,4,7,0,134.433304,133.819397,35.416599,34.338799,1
125.136837,2,18,4,7,0,16.667002,3.383100,4.687900,69.901398,1
125.153370,2,18,4,7,0,16.666800,5.265800,4.687900,69.901398,1
125.170076,2,18,4,7,0,16.667002,3.493500,26.486099,40.445900,1
125.201816,2,18,4,7,0,31.234201,3.547600,34.676899,35.182598,1
125.236443,2,18,4,7,0,35.166801,3.644300,35.083900,34.393101,1
125.271056,2,18,4,7,0,34.483398,3.261800,34.377602,33.968102,1
125.308660,2,18,4,7,0,35.591698,3.512100,35.533001,36.725800,1
125.569006,0,19,4,0,0,256.611908,5.458200,1.736800,52.580299,1
125.702933,0,19,6,0,0,139.077103,224.792404,1.736800,52.580299,1
125.718871,0,19,6,0,0,16.666800,4.389200,6.437600,278.616089,1
125.735466,0,19,6,0,0,16.666800,3.346100,6.437600,278.616089,1
125.752137,0,19,6,0,0,16.666800,2.708800,23.132200,35.431400,1
125.780869,0,19,6,0,0,28.353903,3.693100,37.084301,36.348900,1
125.815887,0,19,6,0,0,35.375397,3.273100,35.334000,34.861099,1
125.852722,0,19,6,0,0,35.706799,2.601800,35.112701,36.017101,1
125.885235,0,19,6,0,0,33.684303,3.940700,33.572498,33.863701,1
126.197593,1,19,6,24,2,306.067108,2.753200,1.529100,51.958801,1
126.338108,1,19,12,24,2,146.377701,285.399689,1.529100,51.958801,1
126.354385,1,19,12,24,2,16.666800,4.112400,6.834800,335.426605,1
126.371216,1,19,12,24,2,16.667002,3.533100,6.834800,335.426605,1
126.387778,1,19,12,24,2,16.666998,3.349200,31.602501,43.264000,1
126.421381,1,19,12,24,2,33.401100,3.172600,33.563999,34.545601,1
126.457505,1,19,12,24,2,36.397697,3.592800,36.042801,35.781700,1
126.491309,1,19,12,24,2,33.760799,3.429300,32.407200,33.809399,1
126.523739,1,19,12,24,2,32.588402,2.783400,32.562698,33.312801,1
126.836952,1,19,12,18,2,306.659912,2.815000,2.406800,51.389500,1
126.847494,1,19,10,18,2,16.939600,154.680893,2.406800,51.389500,1
126.864206,1,19,10,18,2,16.666702,3.139800,5.584700,207.647797,1
126.880864,1,19,10,18,2,16.666998,3.687400,5.584700,207.647797,1
126.897444,1,19,10,18,2,16.666800,3.740900,27.497499,39.949299,1
126.929196,1,19,10,18,2,31.799503,2.754100,35.833000,36.546501,1
126.964303,1,19,10,18,2,34.961601,2.769800,33.870098,34.377800,1
126.997843,1,19,10,18,2,33.475697,2.871500,33.016102,34.226101,1
127.033481,1,19,10,18,2,35.736202,2.829800,35.311401,34.679901,1
127.065903,1,19,10,18,2,32.387798,3.565000,32.319000,33.058800,1
127.101470,1,19,10,18,2,35.312901,3.175500,35.034401,34.210800,1
127.134663,1,19,10,18,2,33.320900,3.763200,33.296001,32.601101,1
127.167227,1,19,10,18,2,32.583401,4.211400,31.437599,32.265202,1
127.199638,1,19,10,18,2,32.449001,3.444400,32.105202,33.420300,1
127.232802,1,19,10,18,2,33.279598,3.069600,32.134899,33.249298,1
127.264413,1,19,10,18,2,31.672701,2.961700,31.587500,33.146801,1
127.299679,1,19,10,18,2,35.239601,2.659600,35.203602,33.215500,1
127.340940,1,19,10,15,2,33.573101,2.608800,33.538502,33.766399,1
127.366288,1,19,9,15,2,32.913795,16.869200,32.881302,33.270699,1
127.398461,1,19,9,15,2,32.304401,3.113400,31.880899,33.582100,1
127.433306,1,19,9,15,2,34.794098,3.076900,34.399200,34.873402,1
127.466485,1,19,9,15,2,33.098400,2.869500,33.091202,32.862202,1
127.500218,1,19,9,15,2,33.625999,2.967100,33.356701,33.970100,1
127.534046,1,19,9,15,2,33.856499,3.324800,34.026100,33.009701,1
127.566672,1,19,9,15,2,32.864399,3.200700,32.744099,33.780701,1
127.600597,1,19,9,15,2,33.902702,2.910700,33.882900,33.408001,1
127.633877,1,19,9,15,2,32.717796,3.773600,32.132099,32.978001,1
127.668635,1,19,9,15,2,34.747002,3.544500,34.676899,33.924099,1
127.701179,1,19,9,15,2,33.153999,3.213800,33.159698,33.107899,1
127.735837,1,19,9,15,2,34.604900,2.500400,33.407700,34.216000,1
127.766323,1,19,9,15,2,30.508600,2.770400,30.298901,32.539600,1
127.801244,1,19,9,15,2,34.927601,2.831600,34.876099,33.547298,1
127.839306,1,19,9,10,2,33.569000,2.714100,33.250401,34.176998,1
127.868311,1,19,6,10,2,33.472801,9.007000,32.105202,32.602100,1
127.900129,1,19,6,10,2,31.790600,6.736200,31.474800,33.077301,1
127.933237,1,19,6,10,2,33.065098,2.966900,33.004601,32.778198,1
127.964961,1,19,6,10,2,31.852901,2.746700,30.797300,31.850500,1
127.999115,1,19,6,10,2,34.105999,2.520100,33.260201,33.907700,1
128.031460,1,19,6,10,2,32.400204,2.580600,31.248400,32.711700,1
128.066510,1,19,6,10,2,34.871399,2.540700,34.810101,34.480099,1
128.100118,1,19,6,10,2,33.741600,2.914500,33.690701,33.783798,1
128.119883,1,19,6,10,2,19.823399,2.830300,19.800100,19.837999,1
128.141035,1,19,6,10,2,20.968199,3.091500,20.889700,20.551701,1
128.167349,1,19,6,10,2,26.484501,2.845000,26.424299,27.652100,1
128.184001,1,19,6,10,2,16.666800,2.502100,14.678700,13.075400,1
128.200702,1,19,6,10,2,16.666702,2.442000,11.297400,13.298700,1
128.217438,1,19,6,10,2,16.666698,2.531600,12.867500,13.567000,1
128.234046,1,19,6,10,2,16.666800,2.670200,12.521000,13.232100,1
128.250692,1,19,6,10,2,16.666901,2.921900,11.399000,13.912100,1
128.267345,1,19,6,10,2,16.666800,2.743500,9.189400,13.807600,1
128.284227,1,19,6,10,2,16.666800,2.508100,6.770100,14.457900,1
128.300742,1,19,6,10,2,16.666901,2.938000,4.817000,13.317100,1
128.317515,1,19,6,10,2,16.666800,2.668000,7.662200,15.144900,1
