00:12.360  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_sprout\portrait.png'
02:24.703  render           | Video append frame 19
02:24.719  render           | Video append frame 20
02:24.750  render           | Video append frame 21
02:24.766  render           | Video append frame 22
02:24.797  render           | Video append frame 23
02:24.813  render           | Video append frame 24
02:24.844  render           | Video append frame 25
02:24.860  render           | Video append frame 26
02:24.891  render           | Video append frame 27
02:24.906  render           | Video append frame 28
02:24.938  render           | Video append frame 29
02:24.969  render           | Video append frame 30
02:25.000  render           | Video append frame 31
02:25.031  render           | Video append frame 32
02:25.063  render           | Video append frame 33
02:25.094  render           | Video append frame 34
02:25.110  render           | Video append frame 35
02:25.141  render           | Video append frame 36
02:25.156  render           | Video append frame 37
02:25.188  render           | Video append frame 38
02:25.219  render           | Video append frame 39
02:25.235  render           | Video append frame 40
02:25.250  render           | Video append frame 41
02:25.281  render           | Video append frame 42
02:25.297  render           | Video append frame 43
02:25.328  render           | Video append frame 44
02:25.344  render           | Video append frame 45
02:25.375  render           | Video append frame 46
02:25.406  render           | Video append frame 47
02:25.438  render           | Video append frame 48
02:25.453  render           | Video append frame 49
02:25.500  render           | Video append frame 1
02:25.531  render           | Video append frame 2
02:25.547  render           | Video append frame 3
02:25.578  render           | Video append frame 4
02:25.594  render           | Video append frame 5
02:25.610  render           | Video append frame 6
02:25.641  render           | Video append frame 7
02:25.656  render           | Video append frame 8
02:25.688  render           | Video append frame 9
02:25.703  render           | Video append frame 10
02:25.735  render           | Video append frame 11
02:25.750  render           | Video append frame 12
02:25.781  render           | Video append frame 13
02:25.797  render           | Video append frame 14
02:25.828  render           | Video append frame 15
02:25.860  render           | Video append frame 16
02:25.891  render           | Video append frame 17
02:25.906  render           | Video append frame 18
02:25.938  render           | Video append frame 19
02:25.953  render           | Video append frame 20
02:25.985  render           | Video append frame 21
02:26.000  render           | Video append frame 22
02:26.031  render           | Video append frame 23
02:26.047  render           | Video append frame 24
02:26.078  render           | Video append frame 25
02:26.125  render           | Video append frame 1
02:26.141  render           | Video append frame 2
02:26.172  render           | Video append frame 3
02:26.188  render           | Video append frame 4
02:26.203  render           | Video append frame 5
02:26.235  render           | Video append frame 6
02:26.250  render           | Video append frame 7
02:26.281  render           | Video append frame 8
02:26.297  render           | Video append frame 9
02:26.313  render           | Video append frame 10
02:26.344  render           | Video append frame 11
02:26.360  render           | Video append frame 12
02:26.391  render           | Video append frame 13
02:26.422  render           | Video append frame 14
02:26.453  render           | Video append frame 15
02:26.469  render           | Video append frame 16
02:26.500  render           | Video append frame 17
02:26.516  render           | Video append frame 18
02:26.547  render           | Video append frame 19
02:26.578  render           | Video append frame 20
02:26.594  render           | Video append frame 21
02:26.625  render           | Video append frame 22
02:26.656  render           | Video append frame 23
02:26.672  render           | Video append frame 24
02:26.703  render           | Video append frame 25
02:26.735  render           | Video append frame 26
02:26.766  render           | Video append frame 27
02:26.781  render           | Video append frame 28
02:26.813  render           | Video append frame 29
02:26.844  render           | Video append frame 30
02:26.860  render           | Video append frame 31
02:26.891  render           | Video append frame 32
02:26.922  render           | Video append frame 33
02:26.938  render           | Video append frame 34
02:26.969  render           | Video append frame 35
02:27.000  render           | Video append frame 36
02:27.031  render           | Video append frame 37
02:27.047  render           | Video append frame 38
02:27.078  render           | Video append frame 39
02:27.110  render           | Video append frame 40
02:27.125  render           | Video append frame 41
02:27.156  render           | Video append frame 42
02:27.188  render           | Video append frame 43
02:27.219  render           | Video append frame 44
02:27.250  render           | Video append frame 45
02:27.281  render           | Video append frame 46
02:27.313  render           | Video append frame 47
02:27.344  render           | Video append frame 48
02:27.375  render           | Video append frame 49
02:27.391  render           | Video append frame 50
02:27.422  render           | Video append frame 51
02:27.453  render           | Video append frame 52
02:27.485  render           | Video append frame 53
02:27.500  render           | Video append frame 54
02:27.531  render           | Video append frame 55
02:27.563  render           | Video append frame 56
02:27.594  render           | Video append frame 57
02:27.625  render           | Video append frame 58
02:27.656  render           | Video append frame 59
02:27.688  render           | Video append frame 60
02:27.719  render           | Video append frame 61
02:27.766  render           | Video append frame 1
02:27.797  render           | Video append frame 2
02:27.828  render           | Video append frame 3
02:27.844  render           | Video append frame 4
02:27.875  render           | Video append frame 5
02:27.891  render           | Video append frame 6
02:27.922  render           | Video append frame 7
02:27.953  render           | Video append frame 8
02:27.969  render           | Video append frame 9
02:28.000  render           | Video append frame 10
02:28.031  render           | Video append frame 11
02:28.063  render           | Video append frame 12
02:28.078  render           | Video append frame 13
02:28.110  render           | Video append frame 14
02:28.141  render           | Video append frame 15
02:28.156  render           | Video append frame 16
02:28.188  render           | Video append frame 17
02:28.203  render           | Video append frame 18
02:28.235  render           | Video append frame 19
02:28.250  render           | Video append frame 20
02:28.281  render           | Video append frame 21
02:28.313  render           | Video append frame 22
02:28.344  render           | Video append frame 23
02:28.360  render           | Video append frame 24
02:28.391  render           | Video append frame 25
02:28.422  render           | Video append frame 26
02:28.453  render           | Video append frame 27
02:28.485  render           | Video append frame 28
02:28.516  render           | Video append frame 29
02:28.531  render           | Video append frame 30
02:28.563  render           | Video append frame 31
02:28.594  render           | Video append frame 32
02:28.610  render           | Video append frame 33
02:28.641  render           | Video append frame 34
02:28.656  render           | Video append frame 35
02:28.688  render           | Video append frame 36
02:28.703  render           | Video append frame 37
02:28.719  render           | Video append frame 38
02:28.750  render           | Video append frame 39
02:28.766  render           | Video append frame 40
02:28.797  render           | Video append frame 41
02:28.813  render           | Video append frame 42
02:28.844  render           | Video append frame 43
02:28.860  render           | Video append frame 44
02:28.875  render           | Video append frame 45
02:28.906  render           | Video append frame 46
02:28.922  render           | Video append frame 47
02:28.953  render           | Video append frame 48
02:28.985  render           | Video append frame 49

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\SK_wc_n_sentinel.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0305 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\SK_wc_n_sentinel_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0281 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\SK_wc_n_sentinel_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0286 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Idle.fbx'
export finished in 0.0987 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Move.fbx'
export finished in 0.2313 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Attack.fbx'
export finished in 0.0866 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Hit.fbx'
export finished in 0.0504 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Defeat.fbx'
export finished in 0.0957 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Active.fbx'
export finished in 0.0594 sec.
Info: Saved as "wc_n_sentinel.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 1760,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.6200000047683716,
        0.0,
        1.850000023841858
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 9
    },
    {
      "name": "SK_wc_n_sentinel",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.2599999904632568,
        0.7599999904632568,
        1.6874512434005737
      ],
      "evaluated_triangles": 1760,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_sentinel {"triangles": 1760, "clips": 6, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T132701Z\\neutrals\\wc_n_sentinel"}
02:39.422  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_warden\portrait.png'
02:41.469  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_warden\front.png'
02:43.969  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_warden\side.png'
02:46.328  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_warden\back.png'
02:46.422  render           | Video append frame 1
02:46.469  render           | Video append frame 2
02:46.516  render           | Video append frame 3
02:46.578  render           | Video append frame 4
02:46.610  render           | Video append frame 5
02:46.641  render           | Video append frame 6
02:46.672  render           | Video append frame 7
02:46.703  render           | Video append frame 8
02:46.735  render           | Video append frame 9
02:46.750  render           | Video append frame 10
02:46.781  render           | Video append frame 11
02:46.813  render           | Video append frame 12
02:46.844  render           | Video append frame 13
02:46.860  render           | Video append frame 14
02:46.891  render           | Video append frame 15
02:46.906  render           | Video append frame 16
02:46.938  render           | Video append frame 17
02:46.969  render           | Video append frame 18
02:46.985  render           | Video append frame 19
02:47.016  render           | Video append frame 20
02:47.031  render           | Video append frame 21
02:47.063  render           | Video append frame 22
02:47.078  render           | Video append frame 23
02:47.110  render           | Video append frame 24
02:47.125  render           | Video append frame 25
02:47.156  render           | Video append frame 26
02:47.188  render           | Video append frame 27
02:47.203  render           | Video append frame 28
02:47.235  render           | Video append frame 29
02:47.250  render           | Video append frame 30
02:47.266  render           | Video append frame 31
02:47.297  render           | Video append frame 32
02:47.313  render           | Video append frame 33
02:47.344  render           | Video append frame 34
02:47.360  render           | Video append frame 35
02:47.391  render           | Video append frame 36
02:47.406  render           | Video append frame 37
02:47.438  render           | Video append frame 38
02:47.453  render           | Video append frame 39
02:47.485  render           | Video append frame 40
02:47.500  render           | Video append frame 41
02:47.531  render           | Video append frame 42
02:47.547  render           | Video append frame 43
02:47.578  render           | Video append frame 44
02:47.594  render           | Video append frame 45
02:47.625  render           | Video append frame 46
02:47.641  render           | Video append frame 47
02:47.672  render           | Video append frame 48
02:47.688  render           | Video append frame 49
02:47.703  render           | Video append frame 50
02:47.735  render           | Video append frame 51
02:47.750  render           | Video append frame 52
02:47.781  render           | Video append frame 53
02:47.797  render           | Video append frame 54
02:47.813  render           | Video append frame 55
02:47.844  render           | Video append frame 56
02:47.860  render           | Video append frame 57
02:47.875  render           | Video append frame 58
02:47.906  render           | Video append frame 59
02:47.922  render           | Video append frame 60
02:47.938  render           | Video append frame 61
02:47.969  render           | Video append frame 62
02:47.985  render           | Video append frame 63
02:48.016  render           | Video append frame 64
02:48.031  render           | Video append frame 65
02:48.047  render           | Video append frame 66
02:48.063  render           | Video append frame 67
02:48.094  render           | Video append frame 68
02:48.110  render           | Video append frame 69
02:48.125  render           | Video append frame 70
02:48.156  render           | Video append frame 71
02:48.172  render           | Video append frame 72
02:48.188  render           | Video append frame 73
02:48.219  render           | Video append frame 74
02:48.235  render           | Video append frame 75
02:48.250  render           | Video append frame 76
02:48.281  render           | Video append frame 77
02:48.297  render           | Video append frame 78
02:48.313  render           | Video append frame 79
02:48.328  render           | Video append frame 80
02:48.360  render           | Video append frame 81
02:48.375  render           | Video append frame 82
02:48.406  render           | Video append frame 83
02:48.422  render           | Video append frame 84
02:48.453  render           | Video append frame 85
02:48.625  render           | Video append frame 86
02:48.735  render           | Video append frame 87
02:48.766  render           | Video append frame 88
02:48.781  render           | Video append frame 89
02:48.813  render           | Video append frame 90
02:48.844  render           | Video append frame 91
02:48.860  render           | Video append frame 92
02:48.891  render           | Video append frame 93
02:48.922  render           | Video append frame 94
02:48.953  render           | Video append frame 95
02:49.031  render           | Video append frame 96
02:49.094  render           | Video append frame 97
02:49.141  render           | Video append frame 98
02:49.188  render           | Video append frame 99
02:49.235  render           | Video append frame 100
02:49.266  render           | Video append frame 101
02:49.360  render           | Video append frame 102
02:49.422  render           | Video append frame 103
02:49.453  render           | Video append frame 104
02:49.485  render           | Video append frame 105
02:49.516  render           | Video append frame 106
02:49.547  render           | Video append frame 107
02:49.563  render           | Video append frame 108
02:49.594  render           | Video append frame 109
02:49.625  render           | Video append frame 110
02:49.641  render           | Video append frame 111
02:49.672  render           | Video append frame 112
02:49.703  render           | Video append frame 113
02:49.719  render           | Video append frame 114
02:49.750  render           | Video append frame 115
02:49.766  render           | Video append frame 116
02:49.797  render           | Video append frame 117
02:49.813  render           | Video append frame 118
02:49.844  render           | Video append frame 119
02:49.875  render           | Video append frame 120
02:49.891  render           | Video append frame 121
02:49.938  render           | Video append frame 1
02:49.953  render           | Video append frame 2
02:49.985  render           | Video append frame 3
02:50.000  render           | Video append frame 4
02:50.016  render           | Video append frame 5
02:50.047  render           | Video append frame 6
02:50.063  render           | Video append frame 7
02:50.094  render           | Video append frame 8
02:50.110  render           | Video append frame 9
02:50.141  render           | Video append frame 10
02:50.172  render           | Video append frame 11
02:50.203  render           | Video append frame 12
02:50.235  render           | Video append frame 13
02:50.266  render           | Video append frame 14
02:50.281  render           | Video append frame 15
02:50.313  render           | Video append frame 16
02:50.344  render           | Video append frame 17
02:50.360  render           | Video append frame 18
02:50.391  render           | Video append frame 19
02:50.406  render           | Video append frame 20
02:50.438  render           | Video append frame 21
02:50.453  render           | Video append frame 22
02:50.485  render           | Video append frame 23
02:50.500  render           | Video append frame 24
02:50.531  render           | Video append frame 25
02:50.547  render           | Video append frame 26
02:50.578  render           | Video append frame 27
02:50.610  render           | Video append frame 28
02:50.656  render           | Video append frame 29
02:50.672  render           | Video append frame 30
02:50.703  render           | Video append frame 31
02:50.719  render           | Video append frame 32
02:50.750  render           | Video append frame 33
02:50.766  render           | Video append frame 34
02:50.797  render           | Video append frame 35
02:50.813  render           | Video append frame 36
02:50.844  render           | Video append frame 37
02:50.860  render           | Video append frame 38
02:50.891  render           | Video append frame 39
02:50.922  render           | Video append frame 40
02:50.953  render           | Video append frame 41
02:50.969  render           | Video append frame 42
02:51.000  render           | Video append frame 43
02:51.016  render           | Video append frame 44
02:51.047  render           | Video append frame 45
02:51.063  render           | Video append frame 46
02:51.094  render           | Video append frame 47
02:51.110  render           | Video append frame 48
02:51.141  render           | Video append frame 49
02:51.156  render           | Video append frame 50
02:51.188  render           | Video append frame 51
02:51.203  render           | Video append frame 52
02:51.235  render           | Video append frame 53
02:51.250  render           | Video append frame 54
02:51.281  render           | Video append frame 55
02:51.297  render           | Video append frame 56
02:51.313  render           | Video append frame 57
02:51.344  render           | Video append frame 58
02:51.360  render           | Video append frame 59
02:51.391  render           | Video append frame 60
02:51.406  render           | Video append frame 61
02:51.453  render           | Video append frame 1
02:51.469  render           | Video append frame 2
02:51.485  render           | Video append frame 3
02:51.516  render           | Video append frame 4
02:51.531  render           | Video append frame 5
02:51.547  render           | Video append frame 6
02:51.563  render           | Video append frame 7
02:51.594  render           | Video append frame 8
02:51.610  render           | Video append frame 9
02:51.625  render           | Video append frame 10
02:51.656  render           | Video append frame 11
02:51.672  render           | Video append frame 12
02:51.688  render           | Video append frame 13
02:51.703  render           | Video append frame 14
02:51.735  render           | Video append frame 15
02:51.750  render           | Video append frame 16
02:51.766  render           | Video append frame 17
02:51.797  render           | Video append frame 18
02:51.813  render           | Video append frame 19
02:51.828  render           | Video append frame 20
02:51.844  render           | Video append frame 21
02:51.922  render           | Video append frame 22
02:51.938  render           | Video append frame 23
02:51.953  render           | Video append frame 24
02:51.985  render           | Video append frame 25
02:52.016  render           | Video append frame 26
02:52.031  render           | Video append frame 27
02:52.063  render           | Video append frame 28
02:52.078  render           | Video append frame 29
02:52.110  render           | Video append frame 30
02:52.125  render           | Video append frame 31
02:52.156  render           | Video append frame 32
02:52.172  render           | Video append frame 33
02:52.188  render           | Video append frame 34
02:52.219  render           | Video append frame 35
02:52.235  render           | Video append frame 36
02:52.266  render           | Video append frame 37
02:52.281  render           | Video append frame 38
02:52.297  render           | Video append frame 39
02:52.328  render           | Video append frame 40
02:52.344  render           | Video append frame 41
02:52.375  render           | Video append frame 42
02:52.391  render           | Video append frame 43
02:52.422  render           | Video append frame 44
02:52.438  render           | Video append frame 45
02:52.469  render           | Video append frame 46
02:52.485  render           | Video append frame 47
02:52.516  render           | Video append frame 48
02:52.531  render           | Video append frame 49
02:52.578  render           | Video append frame 1
02:52.594  render           | Video append frame 2
02:52.625  render           | Video append frame 3
02:52.641  render           | Video append frame 4
02:52.672  render           | Video append frame 5
02:52.688  render           | Video append frame 6
02:52.719  render           | Video append frame 7
02:52.735  render           | Video append frame 8
02:52.766  render           | Video append frame 9
02:52.781  render           | Video append frame 10
02:52.813  render           | Video append frame 11
02:52.828  render           | Video append frame 12
02:52.844  render           | Video append frame 13
02:52.875  render           | Video append frame 14
02:52.906  render           | Video append frame 15
02:52.938  render           | Video append frame 16
02:52.953  render           | Video append frame 17
02:52.985  render           | Video append frame 18
02:53.000  render           | Video append frame 19
02:53.031  render           | Video append frame 20
02:53.047  render           | Video append frame 21
02:53.078  render           | Video append frame 22
02:53.110  render           | Video append frame 23
02:53.125  render           | Video append frame 24
02:53.156  render           | Video append frame 25
02:53.219  render           | Video append frame 1
02:53.235  render           | Video append frame 2
02:53.250  render           | Video append frame 3
02:53.281  render           | Video append frame 4
02:53.297  render           | Video append frame 5
02:53.328  render           | Video append frame 6
02:53.344  render           | Video append frame 7
02:53.360  render           | Video append frame 8
02:53.391  render           | Video append frame 9
02:53.422  render           | Video append frame 10
02:53.453  render           | Video append frame 11
02:53.469  render           | Video append frame 12
02:53.500  render           | Video append frame 13
02:53.516  render           | Video append frame 14
02:53.547  render           | Video append frame 15
02:53.563  render           | Video append frame 16
02:53.610  render           | Video append frame 17
02:53.625  render           | Video append frame 18
02:53.656  render           | Video append frame 19
02:53.672  render           | Video append frame 20
02:53.688  render           | Video append frame 21
02:53.703  render           | Video append frame 22
02:53.735  render           | Video append frame 23
02:53.750  render           | Video append frame 24
02:53.766  render           | Video append frame 25
02:53.797  render           | Video append frame 26
02:53.813  render           | Video append frame 27
02:53.844  render           | Video append frame 28
02:53.860  render           | Video append frame 29
02:53.891  render           | Video append frame 30
02:53.922  render           | Video append frame 31
02:53.953  render           | Video append frame 32
02:53.969  render           | Video append frame 33
02:53.985  render           | Video append frame 34
02:54.016  render           | Video append frame 35
02:54.031  render           | Video append frame 36
02:54.047  render           | Video append frame 37
02:54.078  render           | Video append frame 38
02:54.094  render           | Video append frame 39
02:54.110  render           | Video append frame 40
02:54.125  render           | Video append frame 41
02:54.156  render           | Video append frame 42
02:54.172  render           | Video append frame 43
02:54.188  render           | Video append frame 44
02:54.219  render           | Video append frame 45
02:54.235  render           | Video append frame 46
02:54.250  render           | Video append frame 47
02:54.281  render           | Video append frame 48
02:54.297  render           | Video append frame 49
02:54.313  render           | Video append frame 50
02:54.344  render           | Video append frame 51
02:54.360  render           | Video append frame 52
02:54.375  render           | Video append frame 53
02:54.391  render           | Video append frame 54
02:54.422  render           | Video append frame 55
02:54.438  render           | Video append frame 56
02:54.469  render           | Video append frame 57
02:54.485  render           | Video append frame 58
02:54.500  render           | Video append frame 59
02:54.531  render           | Video append frame 60
02:54.547  render           | Video append frame 61
02:54.578  render           | Video append frame 1
02:54.610  render           | Video append frame 2
02:54.625  render           | Video append frame 3
02:54.641  render           | Video append frame 4
02:54.656  render           | Video append frame 5
02:54.672  render           | Video append frame 6
02:54.703  render           | Video append frame 7
02:54.719  render           | Video append frame 8
02:54.735  render           | Video append frame 9
02:54.750  render           | Video append frame 10
02:54.766  render           | Video append frame 11
02:54.797  render           | Video append frame 12
02:54.813  render           | Video append frame 13
02:54.828  render           | Video append frame 14
02:54.860  render           | Video append frame 15
02:54.875  render           | Video append frame 16
02:54.906  render           | Video append frame 17
02:54.922  render           | Video append frame 18
02:54.938  render           | Video append frame 19
02:54.969  render           | Video append frame 20
02:54.985  render           | Video append frame 21
02:55.000  render           | Video append frame 22
02:55.016  render           | Video append frame 23
02:55.031  render           | Video append frame 24
02:55.063  render           | Video append frame 25
02:55.078  render           | Video append frame 26
02:55.094  render           | Video append frame 27
02:55.125  render           | Video append frame 28
02:55.141  render           | Video append frame 29
02:55.156  render           | Video append frame 30
02:55.172  render           | Video append frame 31
02:55.188  render           | Video append frame 32
02:55.219  render           | Video append frame 33
02:55.235  render           | Video append frame 34
02:55.250  render           | Video append frame 35
02:55.266  render           | Video append frame 36
02:55.281  render           | Video append frame 37
02:55.297  render           | Video append frame 38
02:55.328  render           | Video append frame 39
02:55.344  render           | Video append frame 40
02:55.360  render           | Video append frame 41
02:55.391  render           | Video append frame 42
02:55.406  render           | Video append frame 43
02:55.422  render           | Video append frame 44
02:55.453  render           | Video append frame 45
02:55.469  render           | Video append frame 46
02:55.500  render           | Video append frame 47
02:55.516  render           | Video append frame 48
02:55.531  render           | Video append frame 49
02:55.563  render           | Video append frame 50
02:55.578  render           | Video append frame 51
02:55.594  render           | Video append frame 52
02:55.610  render           | Video append frame 53
02:55.641  render           | Video append frame 54
02:55.656  render           | Video append frame 55
02:55.672  render           | Video append frame 56
02:55.703  render           | Video append frame 57
02:55.719  render           | Video append frame 58
02:55.750  render           | Video append frame 59
02:55.766  render           | Video append frame 60
02:55.781  render           | Video append frame 61

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\SK_wc_n_warden.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0239 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\SK_wc_n_warden_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0229 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\SK_wc_n_warden_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0235 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Idle.fbx'
export finished in 0.0840 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Move.fbx'
export finished in 0.0604 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Attack.fbx'
export finished in 0.0519 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Hit.fbx'
export finished in 0.0375 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Defeat.fbx'
export finished in 0.0576 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Active.fbx'
export finished in 0.0571 sec.
Info: Saved as "wc_n_warden.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 1304,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.7200000286102295,
        0.7400000095367432,
        2.130000114440918
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 12
    },
    {
      "name": "SK_wc_n_warden",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.218400001525879,
        1.056715726852417,
        1.903999924659729
      ],
      "evaluated_triangles": 1304,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_warden {"triangles": 1304, "clips": 6, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T132701Z\\neutrals\\wc_n_warden"}
Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)

Blender quit
