wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
143.722047,-1,0,0,0,0,16.666698,0.860600,1.450900,16.161800,1,877,877,0,0,lobby,8614
143.738941,-1,0,0,0,0,16.666901,0.950700,1.642700,16.669701,1,877,877,0,0,lobby,8615
143.755498,-1,0,0,0,0,16.666698,1.119400,1.447400,16.857100,1,877,877,0,0,lobby,8616
143.772159,-1,0,0,0,0,16.666901,1.156000,1.739200,16.985100,1,877,877,0,0,lobby,8617
143.788767,-1,0,0,0,0,16.666901,1.311300,1.922400,16.335800,1,877,877,0,0,lobby,8618
143.805435,-1,0,0,0,0,16.666901,1.165700,1.530100,16.821301,1,877,877,0,0,lobby,8619
143.822196,-1,0,0,0,0,16.666698,1.249300,1.426500,16.461800,1,877,877,0,0,lobby,8620
143.838735,-1,0,0,0,0,16.666702,1.217600,1.594700,17.089500,1,877,877,0,0,lobby,8621
143.855357,-1,0,0,0,0,16.666800,1.485900,1.901800,16.334900,1,877,877,0,0,lobby,8622
143.872377,-1,0,0,0,0,16.666901,1.197900,1.792000,17.399799,1,877,877,0,0,lobby,8623
143.888709,-1,0,0,0,0,16.666897,1.404400,1.578800,16.031700,1,877,877,0,0,lobby,8624
143.905850,-1,0,0,0,0,16.666901,0.979000,1.678100,16.371799,1,877,877,0,0,lobby,8625
143.922118,-1,0,0,0,0,16.666800,1.498800,2.428000,17.222601,1,877,877,0,0,lobby,8626
143.938802,-1,0,0,0,0,16.666800,1.199200,1.834000,16.286699,1,877,877,0,0,lobby,8627
143.955377,-1,0,0,0,0,16.666901,1.423000,1.500100,16.685101,1,877,877,0,0,lobby,8628
143.972127,-1,0,0,0,0,16.666901,1.100400,1.753600,16.446501,1,877,877,0,0,lobby,8629
143.988821,-1,0,0,0,0,16.667002,1.238900,1.761800,17.005501,1,877,877,0,0,lobby,8630
144.006252,-1,0,0,0,0,16.666800,1.369800,1.659200,16.781300,1,877,877,0,0,lobby,8631
144.022317,-1,0,0,0,0,16.666901,2.383200,1.353100,17.085501,1,877,877,0,0,lobby,8632
144.038812,-1,0,0,0,0,16.666800,1.436200,1.633000,16.837601,1,877,877,0,0,lobby,8633
144.055638,-1,0,0,0,0,16.666901,1.618600,2.219200,15.845400,1,877,877,0,0,lobby,8634
144.072485,-1,0,0,0,0,16.666901,1.491700,1.770400,16.972799,1,877,877,0,0,lobby,8635
144.088671,-1,0,0,0,0,16.666800,1.515000,1.485000,16.646099,1,877,877,0,0,lobby,8636
144.105375,-1,0,0,0,0,16.666800,0.854200,2.084000,16.265200,1,877,877,0,0,lobby,8637
144.122065,-1,0,0,0,0,16.666698,1.173300,2.198200,16.745501,1,877,877,0,0,lobby,8638
144.138810,-1,0,0,0,0,16.666800,1.221600,1.647800,16.607201,1,877,877,0,0,lobby,8639
144.155471,-1,0,0,0,0,16.666698,1.381600,1.264200,16.808001,1,877,877,0,0,lobby,8640
144.172082,-1,0,0,0,0,16.666803,1.152000,2.048000,16.693199,1,877,877,0,0,lobby,8641
144.188917,-1,0,0,0,0,16.666897,1.857200,2.874700,17.150000,1,877,877,0,0,lobby,8642
144.205348,-1,0,0,0,0,16.666702,1.509600,1.588300,16.065500,1,877,877,0,0,lobby,8643
144.222000,-1,0,0,0,0,16.666901,0.866200,1.568500,16.430099,1,877,877,0,0,lobby,8644
144.238941,-1,0,0,0,0,16.666698,0.820400,1.670900,16.630800,1,877,877,0,0,lobby,8645
144.255411,-1,0,0,0,0,16.666698,1.123100,1.690300,17.135599,1,877,877,0,0,lobby,8646
144.272046,-1,0,0,0,0,16.666901,1.124100,1.975700,16.359400,1,877,877,0,0,lobby,8647
144.288804,-1,0,0,0,0,16.668499,1.026300,1.767500,17.791000,1,877,877,0,0,lobby,8648
144.305428,-1,0,0,0,0,16.666800,1.254700,2.105200,15.715300,1,877,877,0,0,lobby,8649
144.322060,-1,0,0,0,0,16.667002,1.187300,2.033500,16.519199,1,877,877,0,0,lobby,8650
144.338787,-1,0,0,0,0,16.668100,1.272900,1.350700,16.587799,1,877,877,0,0,lobby,8651
144.356220,-1,0,0,0,0,16.683300,1.225600,2.176800,17.355801,1,877,877,0,0,lobby,8652
144.372112,-1,0,0,0,0,16.666901,2.658600,2.638200,17.072100,1,877,877,0,0,lobby,8653
144.389006,-1,0,0,0,0,16.666698,1.787300,3.090800,16.332800,1,877,877,0,0,lobby,8654
144.405434,-1,0,0,0,0,16.666901,1.444400,1.839900,16.335899,1,877,877,0,0,lobby,8655
144.422054,-1,0,0,0,0,16.666800,1.183600,1.469900,16.413700,1,877,877,0,0,lobby,8656
144.438772,-1,0,0,0,0,16.666901,1.082600,1.687600,16.488400,1,877,877,0,0,lobby,8657
144.455402,-1,0,0,0,0,16.666901,1.433200,1.855800,17.019899,1,877,877,0,0,lobby,8658
144.472126,-1,0,0,0,0,16.666901,1.157700,1.868200,17.252399,1,877,877,0,0,lobby,8659
144.488778,-1,0,0,0,0,16.666901,1.083700,1.285700,15.849400,1,877,877,0,0,lobby,8660
144.505358,-1,0,0,0,0,16.666800,0.991600,1.897400,16.530500,1,877,877,0,0,lobby,8661
144.522013,-1,0,0,0,0,16.666901,0.831100,1.390400,16.599001,1,877,877,0,0,lobby,8662
144.539019,-1,0,0,0,0,16.667101,0.810500,1.596200,16.643101,1,877,877,0,0,lobby,8663
144.555560,-1,0,0,0,0,16.666998,1.308300,1.581100,17.323000,1,877,877,0,0,lobby,8664
144.572490,-1,0,0,0,0,16.666800,1.359900,1.915500,16.399401,1,877,877,0,0,lobby,8665
144.588864,-1,0,0,0,0,16.666702,1.614700,1.453900,17.011700,1,877,877,0,0,lobby,8666
144.605776,-1,0,0,0,0,16.666800,1.195500,1.330000,16.157700,1,877,877,0,0,lobby,8667
144.622105,-1,0,0,0,0,16.666698,1.354400,1.656300,17.301500,1,877,877,0,0,lobby,8668
144.638678,-1,0,0,0,0,16.666800,1.308000,2.081500,16.013300,1,877,877,0,0,lobby,8669
144.655369,-1,0,0,0,0,16.666901,0.992700,1.315900,16.483299,1,877,877,0,0,lobby,8670
144.672316,-1,0,0,0,0,16.666800,0.782400,1.217400,16.649200,1,877,877,0,0,lobby,8671
144.688724,-1,0,0,0,0,16.666901,1.914800,1.485600,17.840200,1,877,877,0,0,lobby,8672
144.705443,-1,0,0,0,0,16.666800,1.478800,2.089400,16.114599,1,877,877,0,0,lobby,8673
144.722123,-1,0,0,0,0,16.666698,1.243900,1.715500,16.424999,1,877,877,0,0,lobby,8674
144.739304,-1,0,0,0,0,16.666800,1.099500,1.768200,16.562201,1,877,877,0,0,lobby,8675
144.755373,-1,0,0,0,0,16.666698,1.683100,1.554500,17.275900,1,877,877,0,0,lobby,8676
144.772035,-1,0,0,0,0,16.666702,1.128600,2.094900,15.971300,1,877,877,0,0,lobby,8677
144.788706,-1,0,0,0,0,16.666800,1.229400,1.690200,16.687099,1,877,877,0,0,lobby,8678
144.805477,-1,0,0,0,0,16.666698,1.188200,1.555400,16.534500,1,877,877,0,0,lobby,8679
144.822191,-1,0,0,0,0,16.666901,1.105200,1.726300,16.995399,1,877,877,0,0,lobby,8680
144.838689,-1,0,0,0,0,16.666901,1.373100,2.079900,16.621500,1,877,877,0,0,lobby,8681
144.855359,-1,0,0,0,0,16.666901,1.144300,1.805000,17.143801,1,877,877,0,0,lobby,8682
144.872111,-1,0,0,0,0,16.666897,1.080600,1.591900,15.895600,1,877,877,0,0,lobby,8683
144.888686,-1,0,0,0,0,16.666702,1.062500,1.455200,16.772100,1,877,877,0,0,lobby,8684
144.905347,-1,0,0,0,0,16.666800,0.935500,1.486200,16.488400,1,877,877,0,0,lobby,8685
144.922234,-1,0,0,0,0,16.666698,0.822400,1.419600,16.659500,1,877,877,0,0,lobby,8686
144.938883,-1,0,0,0,0,16.666901,1.075700,1.495500,16.882700,1,877,877,0,0,lobby,8687
144.955716,-1,0,0,0,0,16.667002,1.175300,1.665200,17.075199,1,877,877,0,0,lobby,8688
144.972059,-1,0,0,0,0,16.666897,1.516900,2.129200,16.620501,1,877,877,0,0,lobby,8689
144.988796,-1,0,0,0,0,16.666901,1.205900,1.813100,16.958500,1,877,877,0,0,lobby,8690
145.005356,-1,0,0,0,0,16.666901,1.208800,1.470500,15.887400,1,877,877,0,0,lobby,8691
145.022123,-1,0,0,0,0,16.667002,1.000300,1.484400,16.768999,1,877,877,0,0,lobby,8692
145.038690,-1,0,0,0,0,16.666901,1.119900,1.434500,16.627701,1,877,877,0,0,lobby,8693
145.055540,-1,0,0,0,0,16.666800,0.948100,1.565200,16.524300,1,877,877,0,0,lobby,8694
145.072048,-1,0,0,0,0,16.666901,1.144700,1.352300,16.900101,1,877,877,0,0,lobby,8695
145.089001,-1,0,0,0,0,16.666800,1.075000,1.814900,16.805901,1,877,877,0,0,lobby,8696
145.105486,-1,0,0,0,0,16.666901,1.876400,1.954700,16.709600,1,877,877,0,0,lobby,8697
145.122334,-1,0,0,0,0,16.666901,1.037200,1.647200,16.438299,1,877,877,0,0,lobby,8698
145.138810,-1,0,0,0,0,16.666901,1.282400,1.564700,16.975800,1,877,877,0,0,lobby,8699
145.155510,-1,0,0,0,0,16.666800,1.274200,1.990900,16.523300,1,877,877,0,0,lobby,8700
145.172151,-1,0,0,0,0,16.666901,1.366400,2.421800,16.598000,1,877,877,0,0,lobby,8701
145.188718,-1,0,0,0,0,16.666698,1.453300,2.097600,16.691200,1,877,877,0,0,lobby,8702
145.205424,-1,0,0,0,0,16.666698,1.573200,1.758800,16.941099,1,877,877,0,0,lobby,8703
145.222046,-1,0,0,0,0,16.666800,1.018300,2.967700,16.444401,1,877,877,0,0,lobby,8704
145.238918,-1,0,0,0,0,16.666800,1.459700,2.182300,16.402399,1,877,877,0,0,lobby,8705
145.255667,-1,0,0,0,0,16.666901,1.386000,1.530600,16.962601,1,877,877,0,0,lobby,8706
145.273040,-1,0,0,0,0,16.667101,1.413400,1.596100,16.778200,1,877,877,0,0,lobby,8707
145.289343,-1,0,0,0,0,16.666800,2.281600,1.783100,17.430500,1,877,877,0,0,lobby,8708
145.308176,-1,0,0,0,0,16.666698,1.726000,1.738700,16.212999,1,877,877,0,0,mode,8709
145.323092,-1,0,0,0,0,16.666901,3.761000,2.120500,18.678801,1,877,877,0,0,mode,8710
145.338878,-1,0,0,0,0,16.666800,5.852400,1.908500,15.060000,1,877,877,0,0,mode,8711
145.355448,-1,0,0,0,0,16.666698,1.337500,2.483600,15.835100,1,877,877,0,0,mode,8712
145.372039,-1,0,0,0,0,16.666800,1.753300,1.970700,16.671801,1,877,877,0,0,mode,8713
145.389094,-1,0,0,0,0,16.666901,1.287600,1.798800,16.240601,1,877,877,0,0,mode,8714
145.405569,-1,0,0,0,0,16.666698,1.383500,1.688900,17.289200,1,877,877,0,0,mode,8715
145.422461,-1,0,0,0,0,16.666901,1.573800,2.732400,16.509001,1,877,877,0,0,mode,8716
145.438734,-1,0,0,0,0,16.666698,1.897300,2.414000,16.844801,1,877,877,0,0,mode,8717
145.455432,-1,0,0,0,0,16.667002,1.323200,1.595600,16.153601,1,877,877,0,0,mode,8718
145.472042,-1,0,0,0,0,16.666800,1.234500,1.559400,16.672701,1,877,877,0,0,mode,8719
145.488871,-1,0,0,0,0,16.666800,1.263800,1.688300,16.685101,1,877,877,0,0,mode,8720
145.505424,-1,0,0,0,0,16.666800,1.322800,1.506600,16.709600,1,877,877,0,0,mode,8721
145.522343,-1,0,0,0,0,16.666901,1.083900,1.385700,16.581600,1,877,877,0,0,mode,8722
145.538722,-1,0,0,0,0,16.666698,1.463200,1.434600,17.104900,1,877,877,0,0,mode,8723
145.555418,-1,0,0,0,0,16.666800,1.090700,2.611500,16.290899,1,877,877,0,0,mode,8724
145.572263,-1,0,0,0,0,16.666803,1.258200,2.295200,16.787399,1,877,877,0,0,mode,8725
145.588898,-1,0,0,0,0,16.666800,1.480600,2.052500,16.863199,1,877,877,0,0,mode,8726
145.605770,-1,0,0,0,0,16.666800,1.821800,2.335300,16.777300,1,877,877,0,0,mode,8727
145.622163,-1,0,0,0,0,16.666698,2.071600,2.590500,16.761801,1,877,877,0,0,mode,8728
145.638930,-1,0,0,0,0,16.667002,1.830400,2.408000,17.033199,1,877,877,0,0,mode,8729
145.655722,-1,0,0,0,0,16.666897,1.500500,1.960400,16.359501,1,877,877,0,0,mode,8730
145.672070,-1,0,0,0,0,16.666901,1.432000,1.734500,16.422899,1,877,877,0,0,mode,8731
145.688727,-1,0,0,0,0,16.666702,1.163400,2.126800,16.295900,1,877,877,0,0,mode,8732
145.705734,-1,0,0,0,0,16.666698,2.387700,2.972200,18.055201,1,877,877,0,0,mode,8733
145.722177,-1,0,0,0,0,16.666698,2.210900,3.092500,15.924200,1,877,877,0,0,mode,8734
145.738947,-1,0,0,0,0,16.678299,1.496800,2.280600,16.215000,1,877,877,0,0,mode,8735
145.755592,-1,0,0,0,0,16.752298,1.798000,2.774200,16.774200,1,877,877,0,0,mode,8736
145.772349,-1,0,0,0,0,16.666800,1.670700,3.383800,16.658400,1,877,877,0,0,mode,8737
145.789008,-1,0,0,0,0,16.696602,1.531500,2.519900,17.036301,1,877,877,0,0,mode,8738
145.805778,-1,0,0,0,0,16.853098,1.805200,2.458100,16.633900,1,877,877,0,0,mode,8739
145.822434,-1,0,0,0,0,16.666901,1.801400,3.068000,17.485800,1,877,877,0,0,mode,8740
145.839170,-1,0,0,0,0,16.666901,1.946600,1.815200,15.596500,1,877,877,0,0,mode,8741
145.855751,-1,0,0,0,0,16.666698,1.255100,2.283200,16.715799,1,877,877,0,0,mode,8742
145.872651,-1,0,0,0,0,16.666901,1.216600,1.615300,16.849899,1,877,877,0,0,mode,8743
145.889255,-1,0,0,0,0,16.666800,1.648700,3.271000,17.115200,1,877,877,0,0,mode,8744
145.905712,-1,0,0,0,0,16.667101,2.078200,2.123800,16.250799,1,877,877,0,0,mode,8745
145.922455,-1,0,0,0,0,16.666901,1.230400,1.424900,16.303101,1,877,877,0,0,mode,8746
145.939282,-1,0,0,0,0,16.666901,1.289800,1.539600,16.927799,1,877,877,0,0,mode,8747
145.955726,-1,0,0,0,0,16.666800,1.337300,1.851100,16.647200,1,877,877,0,0,mode,8748
145.972688,-1,0,0,0,0,16.666800,1.250100,1.443800,16.373699,1,877,877,0,0,mode,8749
145.989533,-1,0,0,0,0,16.666800,1.329400,1.416700,16.992300,1,877,877,0,0,mode,8750
146.005854,-1,0,0,0,0,16.666901,1.832000,1.741600,16.964600,1,877,877,0,0,mode,8751
146.022374,-1,0,0,0,0,16.667002,1.450200,2.796900,16.395201,1,877,877,0,0,mode,8752
146.039201,-1,0,0,0,0,16.666901,1.360800,1.989000,16.363600,1,877,877,0,0,mode,8753
146.055834,-1,0,0,0,0,16.666998,1.307400,1.377500,16.893900,1,877,877,0,0,mode,8754
146.072584,-1,0,0,0,0,16.666901,1.232700,1.855100,16.766001,1,877,877,0,0,mode,8755
146.089063,-1,0,0,0,0,16.666698,1.838900,2.282200,16.638901,1,877,877,0,0,mode,8756
146.105796,-1,0,0,0,0,16.666901,1.415500,2.017300,16.344101,1,877,877,0,0,mode,8757
146.122423,-1,0,0,0,0,16.666800,1.424400,1.412200,16.767000,1,877,877,0,0,mode,8758
146.139151,-1,0,0,0,0,16.666901,1.058100,1.362700,16.652300,1,877,877,0,0,mode,8759
146.155678,-1,0,0,0,0,16.666702,1.269400,2.173900,16.623600,1,877,877,0,0,mode,8760
146.172486,-1,0,0,0,0,16.666897,0.947100,1.577100,16.571400,1,877,877,0,0,mode,8761
146.189088,-1,0,0,0,0,16.666800,1.194500,1.578100,16.940001,1,877,877,0,0,mode,8762
146.205701,-1,0,0,0,0,16.666702,1.821600,1.334000,17.161200,1,877,877,0,0,mode,8763
146.222355,-1,0,0,0,0,16.666901,0.962900,2.177200,15.932400,1,877,877,0,0,mode,8764
146.239115,-1,0,0,0,0,16.666698,0.940800,1.830100,16.630800,1,877,877,0,0,mode,8765
146.255817,-1,0,0,0,0,16.666901,1.104100,1.269000,16.760900,1,877,877,0,0,mode,8766
146.272477,-1,0,0,0,0,16.666800,1.177500,1.538300,16.779200,1,877,877,0,0,mode,8767
146.289056,-1,0,0,0,0,16.666698,1.175600,1.598900,16.942101,1,877,877,0,0,mode,8768
146.305700,-1,0,0,0,0,16.666800,1.063600,1.344900,16.228399,1,877,877,0,0,mode,8769
146.322475,-1,0,0,0,0,16.666901,1.007500,1.489400,16.816099,1,877,877,0,0,mode,8770
146.339154,-1,0,0,0,0,16.666800,1.231000,1.811700,16.925699,1,877,877,0,0,mode,8771
146.355682,-1,0,0,0,0,16.666698,1.535100,2.544300,16.460800,1,877,877,0,0,mode,8772
146.372460,-1,0,0,0,0,16.666698,1.132000,1.879400,16.434200,1,877,877,0,0,mode,8773
146.389020,-1,0,0,0,0,16.666800,1.388600,1.518400,16.747499,1,877,877,0,0,mode,8774
146.405686,-1,0,0,0,0,16.666803,0.931100,1.416500,16.630800,1,877,877,0,0,mode,8775
146.422594,-1,0,0,0,0,16.666897,0.950400,1.881300,16.610300,1,877,877,0,0,mode,8776
146.439290,-1,0,0,0,0,16.666901,1.207200,1.471200,16.969700,1,877,877,0,0,mode,8777
146.455990,-1,0,0,0,0,16.666800,1.370200,1.550100,16.680901,1,877,877,0,0,mode,8778
146.472489,-1,0,0,0,0,16.666702,1.473800,1.844600,16.984100,1,877,877,0,0,mode,8779
146.489166,-1,0,0,0,0,16.666901,1.576200,2.508500,16.242701,1,877,877,0,0,mode,8780
146.505895,-1,0,0,0,0,16.666698,1.404400,2.044000,16.585699,1,877,877,0,0,mode,8781
146.522623,-1,0,0,0,0,16.666901,1.509400,1.877800,16.942101,1,877,877,0,0,mode,8782
146.539203,-1,0,0,0,0,16.666698,1.599200,2.135700,16.908300,1,877,877,0,0,mode,8783
146.555705,-1,0,0,0,0,16.666901,1.699900,2.337500,16.478201,1,877,877,0,0,mode,8784
146.572425,-1,0,0,0,0,16.666800,1.149600,2.598800,16.362499,1,877,877,0,0,mode,8785
146.589079,-1,0,0,0,0,16.666698,1.077200,1.655800,16.602100,1,877,877,0,0,mode,8786
146.605864,-1,0,0,0,0,16.666901,1.372500,1.923000,16.761900,1,877,877,0,0,mode,8787
146.622400,-1,0,0,0,0,16.666698,1.149400,2.146100,16.737200,1,877,877,0,0,mode,8788
146.639100,-1,0,0,0,0,16.666698,1.013600,1.770900,16.513100,1,877,877,0,0,mode,8789
146.656055,-1,0,0,0,0,16.666702,1.196600,1.821800,16.639999,1,877,877,0,0,mode,8790
146.672408,-1,0,0,0,0,16.666800,1.840800,2.122800,17.586100,1,877,877,0,0,mode,8791
146.689255,-1,0,0,0,0,16.666901,1.461000,2.390800,15.992900,1,877,877,0,0,mode,8792
146.705900,-1,0,0,0,0,16.666800,2.693500,2.018900,17.947599,1,877,877,0,0,mode,8793
146.722592,-1,0,0,0,0,16.666698,1.758700,1.679200,15.366200,1,877,877,0,0,mode,8794
146.739250,-1,0,0,0,0,16.666698,1.517400,1.984800,16.881599,1,877,877,0,0,mode,8795
146.755726,-1,0,0,0,0,16.666901,1.825000,2.259700,16.690201,1,877,877,0,0,mode,8796
146.772387,-1,0,0,0,0,16.666901,1.200200,1.866500,16.729099,1,877,877,0,0,mode,8797
146.789059,-1,0,0,0,0,16.666800,1.298500,1.709100,16.147499,1,877,877,0,0,mode,8798
146.805711,-1,0,0,0,0,16.666698,1.209600,1.883400,16.694201,1,877,877,0,0,mode,8799
146.822369,-1,0,0,0,0,16.666800,1.114700,1.474000,16.644100,1,877,877,0,0,mode,8800
146.839408,-1,0,0,0,0,16.666901,0.933200,1.831000,16.602100,1,877,877,0,0,mode,8801
146.856126,-1,0,0,0,0,16.666800,1.634800,2.243500,17.535000,1,877,877,0,0,mode,8802
146.872444,-1,0,0,0,0,16.666698,2.131100,2.474700,16.412701,1,877,877,0,0,mode,8803
146.889073,-1,0,0,0,0,16.666702,1.352300,2.226700,16.330700,1,877,877,0,0,mode,8804
146.905885,-1,0,0,0,0,16.666800,1.309700,1.700400,16.556101,1,877,877,0,0,mode,8805
146.922587,-1,0,0,0,0,16.666800,1.411800,2.068600,16.844801,1,877,877,0,0,mode,8806
146.939256,-1,0,0,0,0,16.666901,1.546700,2.428200,16.827400,1,877,877,0,0,mode,8807
146.955757,-1,0,0,0,0,16.666800,1.701100,3.058500,16.694201,1,877,877,0,0,mode,8808
146.972597,-1,0,0,0,0,16.666800,1.729100,2.829900,16.293900,1,877,877,0,0,mode,8809
146.989258,-1,0,0,0,0,16.666901,1.491700,2.007900,17.054701,1,877,877,0,0,mode,8810
147.005770,-1,0,0,0,0,16.666897,1.475200,2.573100,16.407600,1,877,877,0,0,mode,8811
147.022680,-1,0,0,0,0,16.666702,1.169600,2.328200,16.506901,1,877,877,0,0,mode,8812
147.039212,-1,0,0,0,0,16.666998,1.516800,2.112800,17.050600,1,877,877,0,0,mode,8813
147.056114,-1,0,0,0,0,16.666800,1.400300,1.455400,16.363501,1,877,877,0,0,mode,8814
147.072407,-1,0,0,0,0,16.666702,1.561900,2.237400,17.043501,1,877,877,0,0,mode,8815
147.089062,-1,0,0,0,0,16.666800,1.274000,2.181400,16.145399,1,877,877,0,0,mode,8816
147.105890,-1,0,0,0,0,16.666800,1.439900,1.351500,16.580601,1,877,877,0,0,mode,8817
147.122440,-1,0,0,0,0,16.667002,1.405700,1.508600,17.120199,1,877,877,0,0,mode,8818
147.139029,-1,0,0,0,0,16.666897,1.149900,2.125000,16.341000,1,877,877,0,0,mode,8819
147.155952,-1,0,0,0,0,16.666702,1.210000,2.269800,16.547899,1,877,877,0,0,mode,8820
147.172509,-1,0,0,0,0,16.666901,1.867600,1.715800,16.976900,1,877,877,0,0,mode,8821
147.189198,-1,0,0,0,0,16.666897,1.343600,1.972100,16.729099,1,877,877,0,0,mode,8822
147.205887,-1,0,0,0,0,16.666702,1.660900,2.296500,16.642000,1,877,877,0,0,mode,8823
147.222371,-1,0,0,0,0,16.666901,2.130500,2.748200,17.211399,1,877,877,0,0,mode,8824
147.239155,-1,0,0,0,0,16.666897,1.252600,1.933800,15.729700,1,877,877,0,0,mode,8825
147.255727,-1,0,0,0,0,16.666901,1.191100,1.387200,16.812000,1,877,877,0,0,mode,8826
147.272365,-1,0,0,0,0,16.666800,1.145200,1.512300,16.562201,1,877,877,0,0,mode,8827
147.289040,-1,0,0,0,0,16.666901,0.941900,1.431200,16.650200,1,877,877,0,0,mode,8828
147.305731,-1,0,0,0,0,16.666901,1.020700,1.300600,16.657400,1,877,877,0,0,mode,8829
147.322408,-1,0,0,0,0,16.666800,1.107900,2.128300,17.053699,1,877,877,0,0,mode,8830
147.339045,-1,0,0,0,0,16.666901,1.522200,2.500400,16.669701,1,877,877,0,0,mode,8831
147.355811,-1,0,0,0,0,16.666698,1.423100,1.747000,16.235500,1,877,877,0,0,mode,8832
147.372505,-1,0,0,0,0,16.667002,1.225900,1.501100,16.874500,1,877,877,0,0,mode,8833
147.389189,-1,0,0,0,0,16.666800,1.150900,1.679100,16.835600,1,877,877,0,0,mode,8834
147.405744,-1,0,0,0,0,16.666901,1.454000,2.153800,16.664600,1,877,877,0,0,mode,8835
147.422374,-1,0,0,0,0,16.666698,1.420100,2.058000,17.056801,1,877,877,0,0,mode,8836
147.439085,-1,0,0,0,0,16.666702,1.277000,1.426500,15.932400,1,877,877,0,0,mode,8837
147.455703,-1,0,0,0,0,16.666800,1.029100,1.310200,16.697300,1,877,877,0,0,mode,8838
147.472351,-1,0,0,0,0,16.666901,0.914800,1.622200,16.626699,1,877,877,0,0,mode,8839
147.489438,-1,0,0,0,0,16.666897,0.965500,1.573000,16.609301,1,877,877,0,0,mode,8840
147.506141,-1,0,0,0,0,16.666901,1.278500,1.352300,17.116100,1,877,877,0,0,mode,8841
147.522712,-1,0,0,0,0,16.666702,1.663400,1.531700,16.897100,1,877,877,0,0,mode,8842
147.539072,-1,0,0,0,0,16.666698,1.394500,2.350900,16.498699,1,877,877,0,0,mode,8843
147.555856,-1,0,0,0,0,16.666800,1.179900,1.952300,16.340900,1,877,877,0,0,mode,8844
147.572548,-1,0,0,0,0,16.667002,1.588100,1.387000,16.751699,1,877,877,0,0,mode,8845
147.589132,-1,0,0,0,0,16.666897,1.359100,1.727000,16.815100,1,877,877,0,0,mode,8846
147.605749,-1,0,0,0,0,16.666803,1.552400,2.123900,16.564199,1,877,877,0,0,mode,8847
147.622372,-1,0,0,0,0,16.666800,1.282600,1.548500,17.702900,1,877,877,0,0,mode,8848
147.639038,-1,0,0,0,0,16.666698,1.108900,1.309000,15.324200,1,877,877,0,0,mode,8849
147.655716,-1,0,0,0,0,16.666800,0.942300,1.361100,16.796600,1,877,877,0,0,mode,8850
147.672454,-1,0,0,0,0,16.666901,0.992500,1.465000,16.631800,1,877,877,0,0,mode,8851
147.689065,-1,0,0,0,0,16.666901,0.999400,1.280900,16.681999,1,877,877,0,0,mode,8852
147.706006,-1,0,0,0,0,16.666800,0.925300,1.274200,16.635900,1,877,877,0,0,mode,8853
147.722684,-1,0,0,0,0,16.666901,2.623800,1.565500,18.436100,1,877,877,0,0,mode,8854
147.739313,-1,0,0,0,0,16.666901,1.499100,1.690200,15.279100,1,877,877,0,0,mode,8855
147.755847,-1,0,0,0,0,16.666800,1.389900,1.743400,16.552000,1,877,877,0,0,mode,8856
147.772500,-1,0,0,0,0,16.666897,1.504800,1.534600,16.659401,1,877,877,0,0,mode,8857
147.789199,-1,0,0,0,0,16.666803,1.444400,1.999400,16.731199,1,877,877,0,0,mode,8858
147.805737,-1,0,0,0,0,16.666998,1.526400,2.288300,16.690100,1,877,877,0,0,mode,8859
147.822413,-1,0,0,0,0,16.666800,1.227200,1.554500,16.697399,1,877,877,0,0,mode,8860
147.839049,-1,0,0,0,0,16.666702,1.094300,1.533500,16.327700,1,877,877,0,0,mode,8861
147.855703,-1,0,0,0,0,16.666698,0.968100,1.362900,16.663500,1,877,877,0,0,mode,8862
147.872378,-1,0,0,0,0,16.666698,1.029800,1.381000,16.603100,1,877,877,0,0,mode,8863
147.889097,-1,0,0,0,0,16.666800,1.019400,1.504800,17.009701,1,877,877,0,0,mode,8864
147.905715,-1,0,0,0,0,16.666698,1.078900,1.498000,16.427999,1,877,877,0,0,mode,8865
147.922531,-1,0,0,0,0,16.666901,1.035500,1.885200,16.631901,1,877,877,0,0,mode,8866
147.939048,-1,0,0,0,0,16.666800,1.307500,1.636100,16.951200,1,877,877,0,0,mode,8867
147.955976,-1,0,0,0,0,16.666800,1.060800,1.795900,16.284700,1,877,877,0,0,mode,8868
147.972506,-1,0,0,0,0,16.666800,1.248700,1.508700,17.120300,1,877,877,0,0,mode,8869
147.989243,-1,0,0,0,0,16.666901,1.362200,2.134900,16.629700,1,877,877,0,0,mode,8870
148.005776,-1,0,0,0,0,16.666901,1.601000,2.069300,16.596001,1,877,877,0,0,mode,8871
148.022397,-1,0,0,0,0,16.666800,1.215400,1.419900,16.493601,1,877,877,0,0,mode,8872
148.039043,-1,0,0,0,0,16.666901,1.023300,1.245400,16.603100,1,877,877,0,0,mode,8873
148.055984,-1,0,0,0,0,16.666901,1.078700,1.700500,16.598000,1,877,877,0,0,mode,8874
148.072500,-1,0,0,0,0,16.667002,1.541000,1.437300,16.926701,1,877,877,0,0,mode,8875
148.089694,-1,0,0,0,0,16.666901,1.235100,1.323200,16.513100,1,877,877,0,0,mode,8876
148.105806,-1,0,0,0,0,16.666698,1.651500,1.481700,17.276899,1,877,877,0,0,mode,8877
148.122366,-1,0,0,0,0,16.667002,1.165700,1.919700,16.110600,1,877,877,0,0,mode,8878
