seed,round,seat,health,gold,damage,wins,placement,settlement_id,pre_hash,post_hash,pvp_round_index,neutral,pending_reward
43,18,0,54,86,0,11,0,4158770907727691430,8816961658879219147,17373631329601240559,12,0,1
43,18,1,0,73,0,1,8,4158770907727691430,8816961658879219147,17373631329601240559,12,0,0
43,18,2,7,89,7,5,0,4158770907727691430,8816961658879219147,17373631329601240559,12,0,0
43,18,3,0,97,9,4,6,4158770907727691430,8816961658879219147,17373631329601240559,12,0,0
43,18,4,14,92,0,5,0,4158770907727691430,8816961658879219147,17373631329601240559,12,0,1
43,18,5,28,91,9,8,0,4158770907727691430,8816961658879219147,17373631329601240559,12,0,0
43,18,6,0,84,0,1,7,4158770907727691430,8816961658879219147,17373631329601240559,12,0,0
43,18,7,53,86,0,11,0,4158770907727691430,8816961658879219147,17373631329601240559,12,0,1
43,19,0,54,95,0,12,0,4467640054396048122,6946776311978923352,15926074485282605058,13,0,1
43,19,1,0,73,0,1,8,4467640054396048122,6946776311978923352,15926074485282605058,13,0,0
43,19,2,0,97,10,5,5,4467640054396048122,6946776311978923352,15926074485282605058,13,0,0
43,19,3,0,97,0,4,6,4467640054396048122,6946776311978923352,15926074485282605058,13,0,0
43,19,4,14,101,0,6,0,4467640054396048122,6946776311978923352,15926074485282605058,13,0,1
43,19,5,20,99,8,8,0,4467640054396048122,6946776311978923352,15926074485282605058,13,0,0
43,19,6,0,84,0,1,7,4467640054396048122,6946776311978923352,15926074485282605058,13,0,0
43,19,7,53,95,0,12,0,4467640054396048122,6946776311978923352,15926074485282605058,13,0,1
43,20,0,54,104,0,12,0,12156798594886395755,11602793293807946691,1833427402172005942,13,1,2
43,20,1,0,73,0,1,8,12156798594886395755,11602793293807946691,1833427402172005942,13,1,0
43,20,2,0,97,0,5,5,12156798594886395755,11602793293807946691,1833427402172005942,13,1,0
43,20,3,0,97,0,4,6,12156798594886395755,11602793293807946691,1833427402172005942,13,1,0
43,20,4,12,110,2,6,0,12156798594886395755,11602793293807946691,1833427402172005942,13,1,0
43,20,5,20,107,0,8,0,12156798594886395755,11602793293807946691,1833427402172005942,13,1,2
43,20,6,0,84,0,1,7,12156798594886395755,11602793293807946691,1833427402172005942,13,1,0
43,20,7,53,104,0,12,0,12156798594886395755,11602793293807946691,1833427402172005942,13,1,2
43,21,0,54,114,0,13,0,4255736874679238489,7955674857021817682,1041892302338374055,14,0,1
43,21,1,0,73,0,1,8,4255736874679238489,7955674857021817682,1041892302338374055,14,0,0
43,21,2,0,97,0,5,5,4255736874679238489,7955674857021817682,1041892302338374055,14,0,0
43,21,3,0,97,0,4,6,4255736874679238489,7955674857021817682,1041892302338374055,14,0,0
43,21,4,1,118,11,6,0,4255736874679238489,7955674857021817682,1041892302338374055,14,0,0
43,21,5,9,117,11,8,0,4255736874679238489,7955674857021817682,1041892302338374055,14,0,0
43,21,6,0,84,0,1,7,4255736874679238489,7955674857021817682,1041892302338374055,14,0,0
43,21,7,53,114,0,13,0,4255736874679238489,7955674857021817682,1041892302338374055,14,0,1
43,22,0,54,123,0,14,0,16510724800491489098,5600836582719794605,5384317733553275757,15,0,1
43,22,1,0,73,0,1,8,16510724800491489098,5600836582719794605,5384317733553275757,15,0,0
43,22,2,0,97,0,5,5,16510724800491489098,5600836582719794605,5384317733553275757,15,0,0
43,22,3,0,97,0,4,6,16510724800491489098,5600836582719794605,5384317733553275757,15,0,0
43,22,4,0,126,7,6,4,16510724800491489098,5600836582719794605,5384317733553275757,15,0,0
43,22,5,9,125,0,9,0,16510724800491489098,5600836582719794605,5384317733553275757,15,0,1
43,22,6,0,84,0,1,7,16510724800491489098,5600836582719794605,5384317733553275757,15,0,0
43,22,7,44,123,9,13,0,16510724800491489098,5600836582719794605,5384317733553275757,15,0,0
43,23,0,54,132,0,15,0,11011980690887171433,7842367765609586983,16387054677804505920,16,0,1
43,23,1,0,73,0,1,8,11011980690887171433,7842367765609586983,16387054677804505920,16,0,0
43,23,2,0,97,0,5,5,11011980690887171433,7842367765609586983,16387054677804505920,16,0,0
43,23,3,0,97,0,4,6,11011980690887171433,7842367765609586983,16387054677804505920,16,0,0
43,23,4,0,126,0,6,4,11011980690887171433,7842367765609586983,16387054677804505920,16,0,0
43,23,5,0,134,10,9,3,11011980690887171433,7842367765609586983,16387054677804505920,16,0,0
43,23,6,0,84,0,1,7,11011980690887171433,7842367765609586983,16387054677804505920,16,0,0
43,23,7,44,131,0,14,0,11011980690887171433,7842367765609586983,16387054677804505920,16,0,1
43,24,0,46,141,8,15,0,16840324446661250059,13827111487508934127,13157777299182704133,17,0,0
43,24,1,0,73,0,1,8,16840324446661250059,13827111487508934127,13157777299182704133,17,0,0
43,24,2,0,97,0,5,5,16840324446661250059,13827111487508934127,13157777299182704133,17,0,0
43,24,3,0,97,0,4,6,16840324446661250059,13827111487508934127,13157777299182704133,17,0,0
43,24,4,0,126,0,6,4,16840324446661250059,13827111487508934127,13157777299182704133,17,0,0
43,24,5,0,134,0,9,3,16840324446661250059,13827111487508934127,13157777299182704133,17,0,0
43,24,6,0,84,0,1,7,16840324446661250059,13827111487508934127,13157777299182704133,17,0,0
43,24,7,44,138,0,15,0,16840324446661250059,13827111487508934127,13157777299182704133,17,0,1
43,25,0,46,149,0,15,0,2264935084497356649,12957885070160735175,6552126622454456483,17,1,2
43,25,1,0,73,0,1,8,2264935084497356649,12957885070160735175,6552126622454456483,17,1,0
43,25,2,0,97,0,5,5,2264935084497356649,12957885070160735175,6552126622454456483,17,1,0
43,25,3,0,97,0,4,6,2264935084497356649,12957885070160735175,6552126622454456483,17,1,0
43,25,4,0,126,0,6,4,2264935084497356649,12957885070160735175,6552126622454456483,17,1,0
43,25,5,0,134,0,9,3,2264935084497356649,12957885070160735175,6552126622454456483,17,1,0
43,25,6,0,84,0,1,7,2264935084497356649,12957885070160735175,6552126622454456483,17,1,0
43,25,7,44,147,0,15,0,2264935084497356649,12957885070160735175,6552126622454456483,17,1,2
43,26,0,46,159,0,16,0,11885254524352569970,2176791907848431927,7127962127057806944,18,0,1
43,26,1,0,73,0,1,8,11885254524352569970,2176791907848431927,7127962127057806944,18,0,0
43,26,2,0,97,0,5,5,11885254524352569970,2176791907848431927,7127962127057806944,18,0,0
43,26,3,0,97,0,4,6,11885254524352569970,2176791907848431927,7127962127057806944,18,0,0
43,26,4,0,126,0,6,4,11885254524352569970,2176791907848431927,7127962127057806944,18,0,0
43,26,5,0,134,0,9,3,11885254524352569970,2176791907848431927,7127962127057806944,18,0,0
43,26,6,0,84,0,1,7,11885254524352569970,2176791907848431927,7127962127057806944,18,0,0
43,26,7,35,157,9,15,0,11885254524352569970,2176791907848431927,7127962127057806944,18,0,0
43,27,0,46,168,0,17,0,16317632939053288244,17286788998636137395,2401477996304243599,19,0,1
43,27,1,0,73,0,1,8,16317632939053288244,17286788998636137395,2401477996304243599,19,0,0
43,27,2,0,97,0,5,5,16317632939053288244,17286788998636137395,2401477996304243599,19,0,0
43,27,3,0,97,0,4,6,16317632939053288244,17286788998636137395,2401477996304243599,19,0,0
43,27,4,0,126,0,6,4,16317632939053288244,17286788998636137395,2401477996304243599,19,0,0
43,27,5,0,134,0,9,3,16317632939053288244,17286788998636137395,2401477996304243599,19,0,0
43,27,6,0,84,0,1,7,16317632939053288244,17286788998636137395,2401477996304243599,19,0,0
43,27,7,26,165,9,15,0,16317632939053288244,17286788998636137395,2401477996304243599,19,0,0
43,28,0,46,177,0,18,0,5441274813916896492,8548084130304146231,6904543545509783794,20,0,1
43,28,1,0,73,0,1,8,5441274813916896492,8548084130304146231,6904543545509783794,20,0,0
43,28,2,0,97,0,5,5,5441274813916896492,8548084130304146231,6904543545509783794,20,0,0
43,28,3,0,97,0,4,6,5441274813916896492,8548084130304146231,6904543545509783794,20,0,0
43,28,4,0,126,0,6,4,5441274813916896492,8548084130304146231,6904543545509783794,20,0,0
43,28,5,0,134,0,9,3,5441274813916896492,8548084130304146231,6904543545509783794,20,0,0
43,28,6,0,84,0,1,7,5441274813916896492,8548084130304146231,6904543545509783794,20,0,0
43,28,7,17,173,9,15,0,5441274813916896492,8548084130304146231,6904543545509783794,20,0,0
43,29,0,46,186,0,19,0,18351707106371623381,15362985218199132915,1313397737851845838,21,0,1
43,29,1,0,73,0,1,8,18351707106371623381,15362985218199132915,1313397737851845838,21,0,0
43,29,2,0,97,0,5,5,18351707106371623381,15362985218199132915,1313397737851845838,21,0,0
43,29,3,0,97,0,4,6,18351707106371623381,15362985218199132915,1313397737851845838,21,0,0
43,29,4,0,126,0,6,4,18351707106371623381,15362985218199132915,1313397737851845838,21,0,0
43,29,5,0,134,0,9,3,18351707106371623381,15362985218199132915,1313397737851845838,21,0,0
43,29,6,0,84,0,1,7,18351707106371623381,15362985218199132915,1313397737851845838,21,0,0
43,29,7,8,181,9,15,0,18351707106371623381,15362985218199132915,1313397737851845838,21,0,0
43,30,0,44,195,2,19,0,10908897687078366608,1811577140214595871,8068635566947736385,21,1,0
43,30,1,0,73,0,1,8,10908897687078366608,1811577140214595871,8068635566947736385,21,1,0
43,30,2,0,97,0,5,5,10908897687078366608,1811577140214595871,8068635566947736385,21,1,0
43,30,3,0,97,0,4,6,10908897687078366608,1811577140214595871,8068635566947736385,21,1,0
43,30,4,0,126,0,6,4,10908897687078366608,1811577140214595871,8068635566947736385,21,1,0
43,30,5,0,134,0,9,3,10908897687078366608,1811577140214595871,8068635566947736385,21,1,0
43,30,6,0,84,0,1,7,10908897687078366608,1811577140214595871,8068635566947736385,21,1,0
43,30,7,6,189,2,15,0,10908897687078366608,1811577140214595871,8068635566947736385,21,1,0
43,31,0,44,203,0,20,1,1151430105371562699,15918619708672541089,13193738835382450877,22,0,1
43,31,1,0,73,0,1,8,1151430105371562699,15918619708672541089,13193738835382450877,22,0,0
43,31,2,0,97,0,5,5,1151430105371562699,15918619708672541089,13193738835382450877,22,0,0
43,31,3,0,97,0,4,6,1151430105371562699,15918619708672541089,13193738835382450877,22,0,0
43,31,4,0,126,0,6,4,1151430105371562699,15918619708672541089,13193738835382450877,22,0,0
43,31,5,0,134,0,9,3,1151430105371562699,15918619708672541089,13193738835382450877,22,0,0
43,31,6,0,84,0,1,7,1151430105371562699,15918619708672541089,13193738835382450877,22,0,0
43,31,7,0,197,9,15,2,1151430105371562699,15918619708672541089,13193738835382450877,22,0,0
44,1,0,60,0,0,0,0,17392578238555044766,12837160669198056640,11159490690262400796,0,1,2
44,1,1,60,0,0,0,0,17392578238555044766,12837160669198056640,11159490690262400796,0,1,2
44,1,2,60,0,0,0,0,17392578238555044766,12837160669198056640,11159490690262400796,0,1,2
44,1,3,60,0,0,0,0,17392578238555044766,12837160669198056640,11159490690262400796,0,1,2
44,1,4,60,0,0,0,0,17392578238555044766,12837160669198056640,11159490690262400796,0,1,2
44,1,5,60,0,0,0,0,17392578238555044766,12837160669198056640,11159490690262400796,0,1,2
44,1,6,60,0,0,0,0,17392578238555044766,12837160669198056640,11159490690262400796,0,1,2
44,1,7,60,0,0,0,0,17392578238555044766,12837160669198056640,11159490690262400796,0,1,2
44,2,0,60,2,0,0,0,1733633149791025910,9607241208043341741,7025120286511438211,0,1,2
44,2,1,60,5,0,0,0,1733633149791025910,9607241208043341741,7025120286511438211,0,1,2
44,2,2,60,2,0,0,0,1733633149791025910,9607241208043341741,7025120286511438211,0,1,2
44,2,3,60,0,0,0,0,1733633149791025910,9607241208043341741,7025120286511438211,0,1,2
44,2,4,60,3,0,0,0,1733633149791025910,9607241208043341741,7025120286511438211,0,1,2
44,2,5,60,6,0,0,0,1733633149791025910,9607241208043341741,7025120286511438211,0,1,2
44,2,6,60,3,0,0,0,1733633149791025910,9607241208043341741,7025120286511438211,0,1,2
44,2,7,60,1,0,0,0,1733633149791025910,9607241208043341741,7025120286511438211,0,1,2
44,3,0,60,1,0,0,0,6115861582127721093,14748739690078229696,11899143299134986306,0,1,2
44,3,1,60,5,0,0,0,6115861582127721093,14748739690078229696,11899143299134986306,0,1,2
44,3,2,60,3,0,0,0,6115861582127721093,14748739690078229696,11899143299134986306,0,1,2
44,3,3,60,0,0,0,0,6115861582127721093,14748739690078229696,11899143299134986306,0,1,2
44,3,4,60,1,0,0,0,6115861582127721093,14748739690078229696,11899143299134986306,0,1,2
44,3,5,60,8,0,0,0,6115861582127721093,14748739690078229696,11899143299134986306,0,1,2
44,3,6,60,1,0,0,0,6115861582127721093,14748739690078229696,11899143299134986306,0,1,2
44,3,7,60,0,0,0,0,6115861582127721093,14748739690078229696,11899143299134986306,0,1,2
44,4,0,60,5,0,1,0,7781308354827829229,11343858428377309057,18153952154184761124,1,0,1
44,4,1,54,10,6,0,0,7781308354827829229,11343858428377309057,18153952154184761124,1,0,0
44,4,2,54,10,6,0,0,7781308354827829229,11343858428377309057,18153952154184761124,1,0,0
44,4,3,60,3,0,1,0,7781308354827829229,11343858428377309057,18153952154184761124,1,0,1
44,4,4,56,5,4,0,0,7781308354827829229,11343858428377309057,18153952154184761124,1,0,0
44,4,5,56,11,4,0,0,7781308354827829229,11343858428377309057,18153952154184761124,1,0,0
44,4,6,60,2,0,1,0,7781308354827829229,11343858428377309057,18153952154184761124,1,0,1
44,4,7,60,4,0,1,0,7781308354827829229,11343858428377309057,18153952154184761124,1,0,1
44,5,0,60,10,0,1,0,14385457309149951497,9622321695353200921,11512003380814790612,1,1,2
44,5,1,54,3,0,0,0,14385457309149951497,9622321695353200921,11512003380814790612,1,1,2
44,5,2,54,10,0,0,0,14385457309149951497,9622321695353200921,11512003380814790612,1,1,2
44,5,3,60,5,0,1,0,14385457309149951497,9622321695353200921,11512003380814790612,1,1,2
44,5,4,56,10,0,0,0,14385457309149951497,9622321695353200921,11512003380814790612,1,1,2
44,5,5,56,11,0,0,0,14385457309149951497,9622321695353200921,11512003380814790612,1,1,2
44,5,6,60,11,0,1,0,14385457309149951497,9622321695353200921,11512003380814790612,1,1,2
44,5,7,60,10,0,1,0,14385457309149951497,9622321695353200921,11512003380814790612,1,1,2
44,6,0,54,20,6,1,0,297292103969505675,12834926638208816823,13921231614033476098,2,0,0
44,6,1,48,10,6,0,0,297292103969505675,12834926638208816823,13921231614033476098,2,0,0
44,6,2,54,12,0,1,0,297292103969505675,12834926638208816823,13921231614033476098,2,0,1
44,6,3,60,12,0,2,0,297292103969505675,12834926638208816823,13921231614033476098,2,0,1
44,6,4,53,14,3,0,0,297292103969505675,12834926638208816823,13921231614033476098,2,0,0
44,6,5,53,10,3,0,0,297292103969505675,12834926638208816823,13921231614033476098,2,0,0
44,6,6,60,20,0,2,0,297292103969505675,12834926638208816823,13921231614033476098,2,0,1
44,6,7,60,13,0,2,0,297292103969505675,12834926638208816823,13921231614033476098,2,0,1
44,7,0,54,12,0,2,0,14422287025473578421,17306867816343805496,10358516104266145085,3,0,1
44,7,1,45,3,3,0,0,14422287025473578421,17306867816343805496,10358516104266145085,3,0,0
44,7,2,54,11,0,2,0,14422287025473578421,17306867816343805496,10358516104266145085,3,0,1
44,7,3,60,14,0,3,0,14422287025473578421,17306867816343805496,10358516104266145085,3,0,1
44,7,4,47,12,6,0,0,14422287025473578421,17306867816343805496,10358516104266145085,3,0,0
44,7,5,47,10,6,0,0,14422287025473578421,17306867816343805496,10358516104266145085,3,0,0
44,7,6,55,22,5,2,0,14422287025473578421,17306867816343805496,10358516104266145085,3,0,0
44,7,7,60,12,0,3,0,14422287025473578421,17306867816343805496,10358516104266145085,3,0,1
44,8,0,54,15,0,3,0,9623756166335791956,16827400377886417445,3960392049244214,4,0,1
44,8,1,38,8,7,0,0,9623756166335791956,16827400377886417445,3960392049244214,4,0,0
44,8,2,54,10,0,3,0,9623756166335791956,16827400377886417445,3960392049244214,4,0,1
44,8,3,54,21,6,3,0,9623756166335791956,16827400377886417445,3960392049244214,4,0,0
44,8,4,47,19,0,1,0,9623756166335791956,16827400377886417445,3960392049244214,4,0,1
44,8,5,40,10,7,0,0,9623756166335791956,16827400377886417445,3960392049244214,4,0,0
44,8,6,55,16,0,3,0,9623756166335791956,16827400377886417445,3960392049244214,4,0,1
44,8,7,56,15,4,3,0,9623756166335791956,16827400377886417445,3960392049244214,4,0,0
44,9,0,54,15,0,4,0,14024555685551135320,1618512919189673797,4872529192331428653,5,0,1
44,9,1,32,13,6,0,0,14024555685551135320,1618512919189673797,4872529192331428653,5,0,0
44,9,2,54,11,0,4,0,14024555685551135320,1618512919189673797,4872529192331428653,5,0,1
44,9,3,47,28,7,3,0,14024555685551135320,1618512919189673797,4872529192331428653,5,0,0
44,9,4,47,26,0,2,0,14024555685551135320,1618512919189673797,4872529192331428653,5,0,1
44,9,5,35,10,5,0,0,14024555685551135320,1618512919189673797,4872529192331428653,5,0,0
44,9,6,49,23,6,3,0,14024555685551135320,1618512919189673797,4872529192331428653,5,0,0
44,9,7,56,21,0,4,0,14024555685551135320,1618512919189673797,4872529192331428653,5,0,1
44,10,0,54,22,0,4,0,14205688878068757367,5753127786894817512,16715196412578141961,5,1,2
44,10,1,32,19,0,0,0,14205688878068757367,5753127786894817512,16715196412578141961,5,1,2
44,10,2,54,10,0,4,0,14205688878068757367,5753127786894817512,16715196412578141961,5,1,2
44,10,3,47,35,0,3,0,14205688878068757367,5753127786894817512,16715196412578141961,5,1,2
44,10,4,47,34,0,2,0,14205688878068757367,5753127786894817512,16715196412578141961,5,1,2
44,10,5,35,16,0,0,0,14205688878068757367,5753127786894817512,16715196412578141961,5,1,2
44,10,6,49,30,0,3,0,14205688878068757367,5753127786894817512,16715196412578141961,5,1,2
44,10,7,56,27,0,4,0,14205688878068757367,5753127786894817512,16715196412578141961,5,1,2
44,11,0,48,25,6,4,0,4689891442844810902,14836989076641267824,6292361994831496862,6,0,0
44,11,1,25,23,7,0,0,4689891442844810902,14836989076641267824,6292361994831496862,6,0,0
44,11,2,54,14,0,5,0,4689891442844810902,14836989076641267824,6292361994831496862,6,0,1
44,11,3,42,45,5,3,0,4689891442844810902,14836989076641267824,6292361994831496862,6,0,0
44,11,4,47,41,0,3,0,4689891442844810902,14836989076641267824,6292361994831496862,6,0,1
44,11,5,29,24,6,0,0,4689891442844810902,14836989076641267824,6292361994831496862,6,0,0
44,11,6,49,40,0,4,0,4689891442844810902,14836989076641267824,6292361994831496862,6,0,1
44,11,7,56,36,0,5,0,4689891442844810902,14836989076641267824,6292361994831496862,6,0,1
44,12,0,48,32,0,5,0,12444857588469929987,6944673015134696199,6313835197566655962,7,0,1
44,12,1,16,30,9,0,0,12444857588469929987,6944673015134696199,6313835197566655962,7,0,0
44,12,2,54,20,0,6,0,12444857588469929987,6944673015134696199,6313835197566655962,7,0,1
44,12,3,32,53,10,3,0,12444857588469929987,6944673015134696199,6313835197566655962,7,0,0
44,12,4,40,50,7,3,0,12444857588469929987,6944673015134696199,6313835197566655962,7,0,0
44,12,5,29,31,0,1,0,12444857588469929987,6944673015134696199,6313835197566655962,7,0,1
44,12,6,49,49,0,5,0,12444857588469929987,6944673015134696199,6313835197566655962,7,0,1
44,12,7,49,42,7,5,0,12444857588469929987,6944673015134696199,6313835197566655962,7,0,0
44,13,0,48,41,0,6,0,2579187540028702977,1536009982079046102,7549984287695780697,8,0,1
44,13,1,7,38,9,0,0,2579187540028702977,1536009982079046102,7549984287695780697,8,0,0
44,13,2,54,25,0,7,0,2579187540028702977,1536009982079046102,7549984287695780697,8,0,1
44,13,3,27,61,5,3,0,2579187540028702977,1536009982079046102,7549984287695780697,8,0,0
