wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
11.619672,1,2,3,11,2,16.666800,2.363900,4.623600,16.543800,1
11.636417,1,2,3,11,2,16.666698,2.895200,4.414300,16.706499,1
11.653025,1,2,3,11,2,16.666800,2.736500,4.604400,16.825399,1
11.669642,1,2,3,11,2,16.667002,2.477600,5.035800,16.477200,1
11.686321,1,2,3,11,2,16.666698,2.526100,4.943900,16.736200,1
11.703029,1,2,3,11,2,16.666901,2.563000,5.032500,16.659500,1
11.719606,1,2,3,11,2,16.667002,2.539200,5.096100,16.910299,1
11.743024,2,2,3,10,0,16.666800,2.812800,6.515700,16.475201,1
11.760888,2,2,3,10,0,24.555098,23.680201,6.515700,16.475201,1
11.777634,2,2,3,10,0,16.666698,4.083700,5.903100,12.989500,1
11.794512,2,2,3,10,0,16.666901,4.199800,5.548000,10.017800,1
11.811710,2,2,3,10,0,16.667202,2.969100,5.298100,14.545900,1
11.827614,2,2,3,10,0,16.666800,3.819500,5.165500,17.124300,1
11.844495,2,2,3,10,0,16.666998,2.930800,6.413100,15.804500,1
11.861243,2,2,3,10,0,16.666702,3.456600,6.938600,17.024000,1
11.878155,2,2,3,10,0,16.666901,4.062600,5.376600,17.170401,1
11.894589,2,2,3,10,0,16.666698,9.077700,7.228000,22.253599,1
11.911050,2,2,3,10,0,16.667002,4.429600,7.716500,15.224800,1
11.927751,2,2,3,10,0,16.666998,4.284100,6.247600,12.020700,1
11.945088,2,2,3,10,0,16.666800,3.642100,7.291900,16.991301,1
11.961390,2,2,3,10,0,16.666702,4.882800,7.473800,16.919500,1
11.977621,2,2,3,10,0,16.666998,4.068400,6.236300,16.742399,1
11.994732,2,2,3,10,0,16.666800,3.825100,5.909200,15.849500,1
12.011049,2,2,3,10,0,16.666800,3.677600,7.217000,17.399799,1
12.028604,2,2,3,10,0,16.666800,3.814400,8.530600,16.254999,1
12.044437,2,2,3,10,0,16.666800,5.208500,8.150800,17.702900,1
12.174928,2,2,3,10,0,128.870911,5.573900,2.036700,15.727600,1
12.189878,2,2,3,10,0,16.667002,102.103699,8.993300,130.444305,1
12.206607,2,2,3,10,0,16.667002,3.928800,6.875500,14.547900,1
12.223570,2,2,3,10,0,16.666698,3.481500,7.083900,16.884800,1
12.243838,0,3,3,0,0,16.666698,3.911600,5.670300,17.024000,1
12.264751,0,3,4,0,0,24.919800,24.285299,5.670300,17.024000,1
12.281556,0,3,4,0,0,16.666901,3.958900,6.542600,14.299100,1
12.298385,0,3,4,0,0,16.666800,4.906900,8.689900,12.289000,1
12.316444,0,3,4,0,0,16.667002,4.351700,6.800900,11.278400,1
12.332355,0,3,4,0,0,16.666901,5.293500,8.036700,17.645500,1
12.348172,0,3,4,0,0,16.666698,4.980300,8.418300,15.969300,1
12.365576,0,3,4,0,0,16.667002,4.714500,8.561900,15.579200,1
12.381466,0,3,4,0,0,16.666698,10.772000,8.072900,15.579200,1
12.398093,0,3,4,0,0,16.667002,12.998500,7.601300,14.954500,1
12.414837,0,3,4,0,0,16.666800,4.257600,8.163900,15.436800,1
12.431848,0,3,4,0,0,16.666901,3.654100,7.727300,13.128700,1
12.448025,0,3,4,0,0,16.666897,4.159900,7.592000,16.616400,1
12.464723,0,3,4,0,0,16.666702,3.033500,6.812300,15.694900,1
12.481430,0,3,4,0,0,16.666901,3.252200,9.165300,16.909300,1
12.498019,0,3,4,0,0,16.666998,3.992900,6.075200,16.808901,1
12.515261,0,3,4,0,0,16.685102,3.135300,5.921300,16.899099,1
12.531495,0,3,4,0,0,16.667002,3.710200,5.848800,17.004499,1
12.548224,0,3,4,0,0,16.666698,4.552100,6.386100,16.500799,1
12.734996,0,3,4,0,0,186.305496,7.857100,3.016500,16.500799,1
12.757574,0,3,5,0,0,16.666800,159.529495,9.086100,186.807297,1
12.767735,0,3,5,0,0,16.666698,13.621500,6.697400,17.821600,1
12.784325,0,3,5,0,0,16.666698,3.717600,6.999900,13.506600,1
12.801178,0,3,5,0,0,16.667002,3.332500,5.887300,13.083700,1
12.817635,0,3,5,0,0,16.667002,3.149100,6.654200,16.957399,1
12.834409,0,3,5,0,0,16.666998,2.927100,5.723300,16.348200,1
12.851063,0,3,5,0,0,16.666800,3.221700,6.421900,16.785400,1
12.867848,0,3,5,0,0,16.666800,4.280900,6.404900,17.921000,1
12.884330,0,3,5,0,0,16.667101,4.038200,6.052500,15.596500,1
12.901072,0,3,5,0,0,16.667002,5.978100,7.109300,19.310600,1
12.917743,0,3,5,0,0,16.666800,3.195600,8.021500,14.208000,1
12.936123,0,3,5,0,0,16.667002,8.745000,7.416900,21.229601,1
12.951239,0,3,5,0,0,16.666998,9.281100,6.742800,14.032900,1
12.967710,0,3,5,0,0,16.666901,3.913600,6.376100,14.502900,1
12.984351,0,3,5,0,0,16.666901,3.632300,6.518600,16.549900,1
13.001158,0,3,5,0,0,16.682100,3.579300,5.220900,16.945101,1
13.017740,0,3,5,0,0,16.666800,3.111200,7.268400,16.626699,1
13.034382,0,3,5,0,0,16.666800,3.490700,7.378300,16.488501,1
13.051189,0,3,5,0,0,16.666901,3.458900,5.708800,16.825300,1
13.067711,0,3,5,0,0,16.666901,3.246800,5.694100,16.651300,1
13.084328,0,3,5,0,0,16.666800,3.302400,5.498400,16.329700,1
13.101172,0,3,5,0,0,16.666800,2.798300,4.960700,16.648199,1
13.117672,0,3,5,0,0,16.666901,3.037500,5.255200,16.946199,1
13.134258,0,3,5,0,0,16.666901,2.593400,4.578800,16.387100,1
13.151174,0,3,5,0,0,16.666901,2.498100,4.769700,16.562099,1
13.167689,0,3,5,0,0,16.666698,3.295100,4.882100,16.880699,1
13.184543,0,3,5,0,0,16.666901,2.705800,4.995200,16.675800,1
13.201007,0,3,5,0,0,16.666901,2.982400,5.703000,16.768000,1
13.217669,0,3,5,0,0,16.666800,2.540300,6.412800,16.391199,1
13.234518,0,3,5,0,0,16.666800,3.256100,5.868600,16.670700,1
13.259052,1,3,5,40,4,16.666698,3.561800,6.596200,16.989201,1
13.287190,1,3,10,40,4,36.071701,36.506199,6.596200,16.989201,1
13.304200,1,3,10,40,4,16.666897,4.238700,6.733300,14.966800,1
13.320742,1,3,10,40,4,16.666702,3.573000,6.805700,9.591800,1
13.337465,1,3,10,40,4,16.666698,3.252900,6.880000,12.329000,1
13.353883,1,3,10,40,4,16.666901,3.411300,5.488300,16.568300,1
13.370809,1,3,10,40,4,16.666800,2.902400,6.211300,16.593901,1
13.387105,1,3,10,40,4,16.666698,3.191600,6.902000,16.885799,1
13.403895,1,3,10,40,4,16.666698,9.902400,7.412800,23.100401,1
13.420521,1,3,10,40,4,16.666901,3.442700,6.664400,13.331500,1
13.437324,1,3,10,40,4,16.666901,2.724200,5.430900,13.131700,1
13.453802,1,3,10,40,4,16.666800,3.355500,6.337500,16.918600,1
13.470711,1,3,10,40,4,16.666800,3.330200,6.231100,16.135099,1
13.487265,1,3,10,40,4,16.667002,3.489600,4.996600,17.120300,1
13.504215,1,3,10,40,4,16.666800,2.833300,5.452300,16.481300,1
13.520456,1,3,10,40,4,16.667002,3.419600,5.770100,17.283100,1
13.537116,1,3,10,40,4,16.666698,2.909200,4.758900,15.894500,1
13.553803,1,3,10,40,4,16.666901,3.047300,4.418400,16.670700,1
13.570505,1,3,10,40,4,16.666698,2.506300,5.151000,16.606199,1
13.748771,1,3,10,40,4,177.808701,2.779800,2.060200,16.606199,1
13.774403,1,3,10,35,4,16.666998,153.141602,7.142400,178.399307,1
13.782079,1,3,9,35,4,16.666800,13.318200,7.142400,178.399307,1
13.798615,1,3,9,35,4,16.666901,3.666200,6.552900,12.585000,1
13.815039,1,3,9,35,4,16.666698,4.453200,5.567200,11.225000,1
13.831797,1,3,9,35,4,16.666901,3.573100,6.820200,16.128000,1
13.848458,1,3,9,35,4,16.666901,3.533600,5.745700,16.798800,1
13.865167,1,3,9,35,4,16.667002,3.162900,5.208500,16.608200,1
13.881843,1,3,9,35,4,16.666800,3.319200,5.671900,16.876600,1
13.898395,1,3,9,35,4,16.666698,3.164200,5.302300,16.662500,1
13.915189,1,3,9,35,4,16.666800,7.781700,7.149400,21.444599,1
13.931723,1,3,9,35,4,16.666702,3.399400,5.307200,15.069200,1
13.948578,1,3,9,35,4,16.666698,2.992500,5.975300,13.325300,1
13.965019,1,3,9,35,4,16.667002,3.280100,6.259300,16.750601,1
13.981670,1,3,9,35,4,16.666800,2.957300,5.985400,16.493601,1
13.998334,1,3,9,35,4,16.666998,3.410000,6.012900,16.668600,1
14.015097,1,3,9,35,4,16.666901,3.230500,7.489900,16.738300,1
14.031707,1,3,9,35,4,16.666698,2.825900,5.438500,16.735300,1
14.048313,1,3,9,35,4,16.666800,3.155800,6.739600,16.918501,1
14.065090,1,3,9,35,4,16.666901,3.909900,6.720200,16.072701,1
14.081752,1,3,9,35,4,16.666800,3.386100,5.896000,16.981001,1
14.098387,1,3,9,35,4,16.666803,2.922100,5.028500,16.692200,1
14.115004,1,3,9,35,4,16.666998,2.997400,6.034500,16.833500,1
14.132038,1,3,9,35,4,16.666901,3.090000,6.347000,16.240700,1
14.148434,1,3,9,35,4,16.666800,3.636000,7.376900,17.396700,1
14.165259,1,3,9,35,4,16.940203,3.583800,8.963200,16.139299,1
14.182201,1,3,9,35,4,16.667097,3.392700,6.891400,16.872400,1
14.198631,1,3,9,35,4,16.666800,3.550400,5.722900,17.051701,1
14.215229,1,3,9,35,4,16.667002,3.045200,7.093500,16.634899,1
14.231994,1,3,9,35,4,16.666800,3.256600,5.963900,16.522200,1
14.249184,1,3,9,35,4,16.666901,3.380800,5.715600,16.574499,1
14.274512,1,3,9,33,4,16.666901,4.148600,5.366100,17.723400,1
14.282184,1,3,8,33,4,16.666901,13.545100,5.366100,17.723400,1
14.298740,1,3,8,33,4,16.666698,3.436600,8.455100,13.600800,1
14.315420,1,3,8,33,4,16.667002,4.693000,10.068700,10.357700,1
14.332579,1,3,8,33,4,16.666998,3.854800,6.035900,15.865900,1
14.348810,1,3,8,33,4,16.666800,4.259800,6.223900,17.466400,1
14.365549,1,3,8,33,4,16.666901,3.918900,7.114900,16.394199,1
14.381937,1,3,8,33,4,16.666800,3.869000,7.498000,16.493601,1
14.399039,1,3,8,33,4,16.667002,3.559300,7.555800,16.205799,1
14.415454,1,3,8,33,4,16.666901,13.561100,7.555800,16.205799,1
14.432218,1,3,8,33,4,16.666901,4.249200,6.714500,14.241800,1
14.448700,1,3,8,33,4,16.666800,3.460000,7.994200,13.461500,1
14.465687,1,3,8,33,4,16.666901,3.668100,5.912200,11.952200,1
14.482226,1,3,8,33,4,16.667002,3.766500,8.009300,17.010700,1
14.499135,1,3,8,33,4,16.666998,4.949000,6.046300,17.248199,1
14.515779,1,3,8,33,4,16.666702,4.037100,7.159400,16.656401,1
14.532123,1,3,8,33,4,16.666698,3.793600,6.218700,15.980500,1
14.548660,1,3,8,33,4,16.667002,3.797100,6.681700,16.778299,1
14.565500,1,3,8,33,4,16.666698,3.029200,5.454800,16.031700,1
14.581986,1,3,8,33,4,16.666698,3.271700,6.604600,17.174601,1
14.598665,1,3,8,33,4,16.666901,3.310200,6.430100,16.408501,1
14.615285,1,3,8,33,4,16.666901,2.842700,5.643100,16.574499,1
14.632307,1,3,8,33,4,16.666800,2.926400,5.243300,16.600100,1
14.648640,1,3,8,33,4,16.666901,3.938000,5.886600,17.144800,1
14.665496,1,3,8,33,4,16.666901,3.157900,7.025800,16.222200,1
14.681974,1,3,8,33,4,16.666698,2.987300,7.255300,16.847900,1
14.698859,1,3,8,33,4,16.667097,3.355700,7.127900,16.401400,1
14.715310,1,3,8,33,4,16.666702,3.456900,7.151400,17.408001,1
14.732107,1,3,8,33,4,16.666800,3.710700,9.642100,16.266199,1
14.748760,1,3,8,33,4,16.666998,3.450300,7.564500,21.611500,1
14.773796,1,3,8,27,4,16.666803,3.723700,7.294700,11.702300,1
14.782118,1,3,6,27,4,16.677097,12.929800,6.824300,11.702300,1
14.798725,1,3,6,27,4,16.666702,3.342100,5.499400,12.976100,1
14.815408,1,3,6,27,4,16.666800,3.051800,6.007500,10.868700,1
14.832145,1,3,6,27,4,16.666901,3.327500,5.772800,16.433201,1
14.848906,1,3,6,27,4,16.666998,3.123000,6.805000,16.969700,1
14.865656,1,3,6,27,4,16.667002,3.522600,5.832900,16.784401,1
14.882702,1,3,6,27,4,16.667002,3.352600,6.022800,16.678900,1
14.898869,1,3,6,27,4,16.666698,3.781900,5.734000,17.073099,1
14.915502,1,3,6,27,4,16.667002,3.713100,6.472200,16.323601,1
14.932416,1,3,6,27,4,16.666800,8.142300,9.383100,21.510201,1
14.948838,1,3,6,27,4,16.667002,4.322900,6.990600,15.777800,1
14.965639,1,3,6,27,4,16.666800,3.713100,6.699200,12.551100,1
14.982304,1,3,6,27,4,16.666800,3.475100,6.448500,16.974899,1
14.999002,1,3,6,27,4,16.666901,3.672400,6.839900,16.397301,1
15.015484,1,3,6,27,4,16.666901,4.095800,5.527200,16.809999,1
15.032325,1,3,6,27,4,16.666998,3.814500,5.541800,16.388100,1
15.048842,1,3,6,27,4,16.666901,3.466300,6.133500,16.994301,1
15.065311,1,3,6,27,4,16.666800,3.699500,6.250800,16.286699,1
15.082249,1,3,6,27,4,16.666800,3.327100,5.414400,16.711700,1
15.098784,1,3,6,27,4,16.666800,3.590800,7.085300,16.866301,1
15.115252,1,3,6,27,4,16.666901,3.453400,5.456100,16.466900,1
15.132514,1,3,6,27,4,16.666800,2.623000,5.231700,16.257099,1
15.148621,1,3,6,27,4,16.666800,3.135400,6.327500,17.364901,1
15.165474,1,3,6,27,4,16.666800,2.790100,5.781800,16.104500,1
15.182041,1,3,6,27,4,16.666901,3.409300,6.083200,17.760201,1
15.198837,1,3,6,27,4,16.666901,3.764900,6.245300,15.631400,1
15.215396,1,3,6,27,4,16.666698,2.938900,6.355200,16.816099,1
15.232138,1,3,6,27,4,16.666803,3.290500,6.147800,16.723000,1
15.248609,1,3,6,27,4,16.666800,3.816700,6.120400,16.882700,1
15.274188,1,3,6,20,3,16.666901,3.415600,8.176600,16.100300,1
15.282554,1,3,4,20,3,16.666897,12.921800,8.176600,16.100300,1
15.298997,1,3,4,20,3,16.666702,4.178500,6.374500,13.035600,1
15.315980,1,3,4,20,3,16.666800,4.424200,5.449900,11.156400,1
15.332056,1,3,4,20,3,16.666698,3.643800,5.398200,16.705601,1
15.348614,1,3,4,20,3,16.666800,3.272900,5.556300,15.761400,1
15.365377,1,3,4,20,3,16.666698,3.426100,5.250900,16.358400,1
15.382003,1,3,4,20,3,16.666901,2.992600,5.626900,16.912399,1
15.398664,1,3,4,20,3,16.666698,3.060300,4.976000,16.670700,1
15.415301,1,3,4,20,3,16.666901,3.095000,5.247700,16.741400,1
15.431987,1,3,4,20,3,16.666901,3.032200,6.175800,16.581600,1
15.448559,1,3,4,20,3,16.667002,7.802000,5.180100,22.021099,1
15.465330,1,3,4,20,3,16.666800,3.255600,4.824100,14.125100,1
15.482078,1,3,4,20,3,16.667002,3.331900,4.953600,13.928400,1
15.498588,1,3,4,20,3,16.666698,3.160900,4.552000,16.346100,1
15.515198,1,3,4,20,3,16.666800,2.843500,4.836000,16.670700,1
15.532181,1,3,4,20,3,16.666800,2.538400,4.468300,16.580700,1
15.548578,1,3,4,20,3,16.666901,2.777400,5.113100,17.096701,1
15.565312,1,3,4,20,3,16.666901,2.671000,4.940400,16.473000,1
15.581879,1,3,4,20,3,16.666800,2.701800,7.150700,16.620600,1
15.598656,1,3,4,20,3,16.666698,2.767100,4.912400,16.524300,1
15.615250,1,3,4,20,3,16.666901,2.675400,5.443700,16.848900,1
15.632037,1,3,4,20,3,16.666698,2.554900,5.183700,16.565201,1
15.648596,1,3,4,20,3,16.666901,3.152900,5.227700,16.762899,1
15.665330,1,3,4,20,3,16.666698,2.499100,5.363800,16.609301,1
15.681897,1,3,4,20,3,16.666698,2.961400,4.734600,17.112000,1
15.698625,1,3,4,20,3,16.666702,2.412900,4.773700,16.077900,1
15.715305,1,3,4,20,3,16.666998,2.727400,5.511200,16.824301,1
15.732245,1,3,4,20,3,16.666803,2.800900,5.625200,16.768000,1
15.748851,1,3,4,20,3,16.666800,3.115300,5.591100,17.017799,1
15.773064,1,3,4,16,3,16.666698,3.858800,7.532200,17.085501,1
15.781962,1,3,4,16,3,16.666698,11.089100,5.645500,23.572500,1
15.798700,1,3,4,16,3,16.666800,3.272000,5.066300,12.424200,1
15.815235,1,3,4,16,3,16.666901,3.436000,5.431700,13.671400,1
15.831953,1,3,4,16,3,16.666800,3.085700,5.331700,16.110600,1
15.848564,1,3,4,16,3,16.666901,2.857900,5.298000,16.889799,1
15.865285,1,3,4,16,3,16.666698,2.506600,5.320400,16.234501,1
15.881940,1,3,4,16,3,16.666901,3.322800,5.808800,16.777201,1
15.898642,1,3,4,16,3,16.666901,2.690500,5.493800,16.764999,1
15.915266,1,3,4,16,3,16.666901,2.773600,5.817900,16.833500,1
15.932001,1,3,4,16,3,16.666698,2.814800,4.520700,16.382000,1
15.948561,1,3,4,16,3,16.666800,7.166000,5.969900,21.397499,1
15.965311,1,3,4,16,3,16.666800,2.641400,6.245000,14.614500,1
15.982005,1,3,4,16,3,16.666800,2.600100,5.429800,14.128100,1
15.998635,1,3,4,16,3,16.666800,3.132800,4.869200,16.931900,1
16.015435,1,3,4,16,3,16.666698,2.916100,5.631100,16.364500,1
16.031995,1,3,4,16,3,16.666901,2.726100,4.928200,16.868401,1
16.048723,1,3,4,16,3,16.667002,3.019400,5.737000,16.662500,1
16.065255,1,3,4,16,3,16.666800,2.995000,7.155300,16.620501,1
16.081991,1,3,4,16,3,16.671602,3.247600,7.227900,16.444401,1
16.098731,1,3,4,16,3,16.666998,3.179100,5.315200,16.719900,1
16.115316,1,3,4,16,3,16.666803,2.832000,6.424300,17.348600,1
16.131999,1,3,4,16,3,16.666998,2.769300,4.820800,15.937600,1
16.148590,1,3,4,16,3,16.666800,2.626800,5.708000,16.708599,1
16.165214,1,3,4,16,3,16.667101,2.601000,4.857500,16.514000,1
16.181925,1,3,4,16,3,16.666901,2.433100,4.723300,16.598000,1
16.198850,1,3,4,16,3,16.666901,2.532500,7.157800,16.934900,1
16.215215,1,3,4,16,3,16.666800,3.417100,5.940400,16.893999,1
16.232050,1,3,4,16,3,16.666800,2.906000,4.713100,16.205799,1
16.248651,1,3,4,16,3,16.666901,3.294100,6.178800,16.924700,1
16.272925,1,3,4,14,3,16.666800,2.804900,5.048300,16.563200,1
16.282016,1,3,4,14,3,16.666901,10.999600,4.911600,24.470501,1
16.298561,1,3,4,14,3,16.666800,2.639400,4.438700,11.867200,1
16.315266,1,3,4,14,3,16.667002,2.471400,4.485800,13.497300,1
16.332177,1,3,4,14,3,16.666800,2.957400,5.094200,17.181700,1
16.348534,1,3,4,14,3,16.666998,3.115700,4.706200,16.525299,1
16.365317,1,3,4,14,3,16.667002,2.598000,4.716800,16.287800,1
16.381953,1,3,4,14,3,16.666800,2.584400,5.659600,16.961500,1
16.398630,1,3,4,14,3,16.666800,3.116300,5.301800,16.432100,1
16.415362,1,3,4,14,3,16.666698,3.104800,5.445000,16.707600,1
16.432273,1,3,4,14,3,16.666702,2.872300,5.236400,16.838699,1
16.448553,1,3,4,14,3,16.666901,8.292600,5.053000,22.239201,1
16.465608,1,3,4,14,3,16.667097,2.621900,6.641000,14.271500,1
16.481988,1,3,4,14,3,16.666800,3.622000,5.379000,14.053400,1
16.498774,1,3,4,14,3,16.666800,2.913000,4.683400,16.150499,1
16.515203,1,3,4,14,3,16.667002,2.887800,5.419300,16.812000,1
16.532097,1,3,4,14,3,16.667002,2.705300,5.327300,16.167900,1
16.548541,1,3,4,14,3,16.666800,2.860300,5.838100,17.046600,1
16.565325,1,3,4,14,3,16.667002,2.497300,4.582700,16.285700,1
16.581941,1,3,4,14,3,16.666800,2.665400,6.743200,16.953300,1
16.598599,1,3,4,14,3,16.666897,2.985200,5.870500,16.511000,1
16.615300,1,3,4,14,3,16.666901,2.541900,5.163600,16.692200,1
16.632166,1,3,4,14,3,16.666702,2.553200,5.129100,16.593901,1
16.648724,1,3,4,14,3,16.666698,3.252700,6.916000,17.227800,1
16.665301,1,3,4,14,3,16.666800,3.196200,7.040200,16.309299,1
16.682276,1,3,4,14,3,16.666800,2.846600,5.957000,16.582600,1
16.698896,1,3,4,14,3,16.666800,3.958700,5.477400,17.952801,1
16.715316,1,3,4,14,3,16.666800,4.300300,6.408500,16.299000,1
16.732041,1,3,4,14,3,16.666800,3.903700,5.009300,15.777800,1
16.748659,1,3,4,14,3,16.666901,2.721900,5.373200,16.736200,1
16.772558,1,3,4,11,1,16.666698,2.799800,4.858900,16.796700,1
16.781916,1,3,4,11,1,16.666698,10.343400,5.613800,23.785500,1
16.798930,1,3,4,11,1,16.667002,2.606300,4.521200,12.685300,1
16.815296,1,3,4,11,1,16.666901,2.776300,5.273300,13.464600,1
16.831999,1,3,4,11,1,16.666800,2.652500,4.323000,17.054701,1
16.848540,1,3,4,11,1,16.666901,2.621400,5.959000,16.184299,1
16.865281,1,3,4,11,1,16.667002,3.208100,5.282200,16.395300,1
16.881970,1,3,4,11,1,16.666901,3.110500,5.551000,16.907200,1
16.898616,1,3,4,11,1,16.666901,2.914300,5.040900,16.875601,1
16.915222,1,3,4,11,1,16.666698,2.683700,5.246100,16.486401,1
16.932173,1,3,4,11,1,16.667002,2.885600,5.819700,16.507900,1
16.948821,1,3,4,11,1,16.666897,3.431100,6.669700,17.217501,1
16.965299,1,3,4,11,1,16.666803,9.174800,7.426600,21.834801,1
16.981959,1,3,4,11,1,16.666897,2.915900,4.925600,13.844400,1
16.998643,1,3,4,11,1,16.669304,3.001400,5.514300,13.834300,1
17.015280,1,3,4,11,1,16.667198,2.794500,5.298700,17.004499,1
17.032028,1,3,4,11,1,16.667101,2.858500,4.969000,16.294901,1
17.048775,1,3,4,11,1,16.666897,3.219800,5.596800,16.914499,1
17.065428,1,3,4,11,1,16.666702,3.425800,6.311400,16.623600,1
17.082103,1,3,4,11,1,16.666698,3.088700,5.485300,16.658400,1
17.098695,1,3,4,11,1,16.666800,3.036500,5.576200,17.251301,1
17.115244,1,3,4,11,1,16.666800,3.215000,5.014300,15.913000,1
17.132220,1,3,4,11,1,16.666800,2.387600,5.479000,16.394199,1
17.148681,1,3,4,11,1,16.666698,2.791700,7.105100,17.194000,1
17.165364,1,3,4,11,1,16.666800,3.332700,6.588400,16.924700,1
17.181978,1,3,4,11,1,16.677402,3.366600,6.001700,16.551901,1
17.198936,1,3,4,11,1,16.666800,3.242000,5.496300,16.196600,1
17.215216,1,3,4,11,1,16.667002,3.172200,5.026700,17.153099,1
17.232065,1,3,4,11,1,16.666698,2.407700,5.986800,16.034800,1
17.248624,1,3,4,11,1,16.666800,2.681000,7.202100,17.027000,1
17.277024,2,3,4,11,0,16.666698,2.922300,5.757300,16.456800,1
17.305129,2,3,4,11,0,39.820904,38.798801,5.757300,16.456800,1
17.321977,2,3,4,11,0,16.666800,3.968300,7.199900,12.647400,1
17.339529,2,3,4,11,0,16.666901,4.818600,6.336200,11.661300,1
17.355159,2,3,4,11,0,16.666998,4.241700,6.595400,13.505500,1
17.371801,2,3,4,11,0,16.666901,2.975400,6.011900,15.768600,1
17.388398,2,3,4,11,0,16.666901,3.171300,6.220800,16.514099,1
17.405934,2,3,4,11,0,16.666698,2.702800,5.735600,16.570299,1
17.421757,2,3,4,11,0,16.666901,3.783600,4.813600,17.549299,1
17.438433,2,3,4,11,0,16.666800,2.626700,4.979400,15.792200,1
17.455091,2,3,4,11,0,16.666800,2.778900,5.824700,16.813000,1
17.472525,2,3,4,11,0,16.666800,8.105000,7.247100,21.414900,1
17.488542,2,3,4,11,0,16.666702,4.261700,5.671700,16.115801,1
17.505078,2,3,4,11,0,16.666897,3.045100,5.444600,12.889000,1
17.521784,2,3,4,11,0,16.666803,2.931900,6.222200,15.963200,1
17.539288,2,3,4,11,0,16.666897,3.579600,5.510500,16.850901,1
17.555110,2,3,4,11,0,16.666800,3.732600,6.145000,17.520700,1
17.571738,2,3,4,11,0,16.666803,3.106800,5.730200,15.814600,1
17.588403,2,3,4,11,0,16.666800,3.335800,6.346500,16.915501,1
17.713676,2,3,4,11,0,123.160202,3.129200,1.477800,16.182199,1
17.728346,2,3,4,11,0,16.666901,95.282799,6.902400,125.603897,1
17.745072,2,3,4,11,0,16.666698,3.445400,7.117300,14.610400,1
17.762247,2,3,4,11,0,16.666800,4.480600,7.293500,17.235001,1
17.783115,0,4,4,0,0,16.667002,4.103900,5.898000,16.696301,1
17.813135,0,4,5,0,0,34.838902,34.758801,5.898000,16.696301,1
17.830121,0,4,5,0,0,16.666901,3.906400,5.652800,47.604698,1
17.846533,0,4,5,0,0,16.666901,4.358100,5.032500,8.054800,1
17.863065,0,4,5,0,0,16.666800,2.720900,5.748400,11.627500,1
17.879731,0,4,5,0,0,16.666698,2.956900,5.606300,16.735300,1
17.897053,0,4,5,0,0,16.666800,3.392200,7.572200,16.406500,1
17.913006,0,4,5,0,0,16.667002,8.349800,5.471400,21.903400,1
17.929737,0,4,5,0,0,16.666698,4.780800,5.687200,14.142400,1
17.946352,0,4,5,0,0,16.666800,2.569300,7.076400,14.070800,1
17.963685,0,4,5,0,0,16.667002,3.323300,5.215600,16.534500,1
17.979864,0,4,5,0,0,16.666698,6.836200,5.770900,21.247000,1
17.996438,0,4,5,0,0,16.666698,3.044900,5.226500,12.242900,1
18.012973,0,4,5,0,0,16.667002,2.748900,6.305500,16.695299,1
18.030178,0,4,5,0,0,16.666901,2.698000,5.197800,16.384001,1
18.046393,0,4,5,0,0,16.666901,3.401000,7.071400,17.376301,1
18.063163,0,4,5,0,0,16.732399,3.094300,6.694800,16.152599,1
18.079795,0,4,5,0,0,16.666800,2.734600,6.038800,16.816099,1
18.096560,0,4,5,0,0,16.666800,7.704700,6.558500,21.015600,1
18.295203,0,4,5,0,0,193.366104,5.177300,1.859700,15.667200,1
18.308510,0,4,5,0,0,16.666800,174.093201,6.105000,199.602097,1
18.323280,0,4,5,0,0,16.666998,6.985100,7.841600,14.097400,1
18.340060,0,4,5,0,0,16.667404,5.144400,9.088500,10.527800,1
18.356806,0,4,5,0,0,16.666897,4.091900,6.973200,16.064501,1
18.373241,0,4,5,0,0,16.666702,3.952100,8.264200,16.660500,1
18.389948,0,4,5,0,0,16.666998,3.660600,7.291200,16.689100,1
18.406836,0,4,5,0,0,16.666800,4.423800,7.967500,17.725500,1
18.423168,0,4,5,0,0,16.666702,4.264000,7.109900,15.822800,1
18.439861,0,4,5,0,0,16.666998,3.280900,6.878100,16.044001,1
18.456641,0,4,5,0,0,16.666800,3.360900,7.394400,16.644100,1
18.473149,0,4,5,0,0,16.666901,3.724600,7.029600,17.155100,1
18.489992,0,4,5,0,0,16.666901,6.561700,6.382200,19.344400,1
18.506444,0,4,5,0,0,16.666702,4.023700,7.585900,13.742100,1
18.523199,0,4,5,0,0,16.666897,2.876500,4.762900,16.390100,1
