wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
85.685433,1,17,2,5,1,16.666901,3.596200,8.009700,20.486099,1
85.702078,1,17,2,5,1,16.666698,3.690500,8.907500,13.149200,1
85.718812,1,17,2,5,1,16.675100,9.857800,9.237400,13.149200,1
85.735383,1,17,2,5,1,16.666800,4.031600,7.149100,17.438801,1
85.752216,1,17,2,5,1,16.666901,3.717200,7.942500,14.456800,1
85.768676,1,17,2,5,1,16.666800,3.828100,5.958300,15.702000,1
85.785387,1,17,2,5,1,16.666800,3.442800,8.101600,16.721901,1
85.801996,1,17,2,5,1,16.666800,2.886100,6.686600,15.799300,1
85.818684,1,17,2,5,1,16.667002,3.104800,6.112700,13.623300,1
85.835399,1,17,2,5,1,16.666800,3.495900,6.011200,20.371500,1
85.852010,1,17,2,5,1,16.666800,3.617600,5.793700,16.285700,1
85.868559,1,17,2,5,1,16.666901,2.983600,6.105100,16.119801,1
85.885569,1,17,2,5,1,16.666800,2.728500,7.705000,13.491200,1
85.905166,1,17,2,5,1,16.666800,3.608700,8.518600,17.857500,1
85.926442,1,18,2,24,2,16.666901,7.170400,7.058500,19.285000,1
86.127730,1,18,12,24,2,208.882492,208.806793,7.058500,19.285000,1
86.144372,1,18,12,24,2,16.667002,5.423600,13.475900,218.156097,1
86.160919,1,18,12,24,2,16.666698,5.316300,9.134300,10.237000,1
86.178631,1,18,12,24,2,16.666698,3.852700,7.568800,14.404600,1
86.194319,1,18,12,24,2,16.666800,4.495900,7.615100,13.547500,1
86.211054,1,18,12,24,2,16.666803,3.685100,7.207700,19.413000,1
86.227579,1,18,12,24,2,16.666897,9.489100,7.276100,17.891300,1
86.406162,1,18,12,24,2,178.242294,3.686900,2.126200,17.891300,1
86.427450,1,18,12,23,2,16.666901,150.874100,5.226500,175.177795,1
86.439101,1,18,11,23,2,16.666702,9.970900,6.509600,23.538700,1
86.455716,1,18,11,23,2,16.666901,3.456500,6.698800,12.439500,1
86.472623,1,18,11,23,2,16.666800,2.892000,6.865100,13.463600,1
86.489082,1,18,11,23,2,16.666698,3.227400,7.082300,17.337299,1
86.505885,1,18,11,23,2,16.666698,3.361100,6.151600,16.050200,1
86.522548,1,18,11,23,2,16.666800,3.081100,5.869400,17.027100,1
86.539520,1,18,11,23,2,16.666698,3.281000,6.071400,16.521200,1
86.555929,1,18,11,23,2,16.667002,3.866300,6.010100,17.057800,1
86.572539,1,18,11,23,2,16.666800,3.541700,7.366700,16.214001,1
86.589341,1,18,11,23,2,16.666698,3.865200,7.789900,16.991199,1
86.605940,1,18,11,23,2,16.666901,3.922100,6.736400,16.496599,1
86.622961,1,18,11,23,2,16.666698,4.042500,5.980400,16.739401,1
86.639225,1,18,11,23,2,16.666901,3.814000,6.708100,16.680901,1
86.656011,1,18,11,23,2,16.666702,2.871500,5.971400,16.406601,1
86.672541,1,18,11,23,2,16.666998,3.267900,6.846700,16.616400,1
86.689169,1,18,11,23,2,16.666698,3.369900,5.798100,16.768999,1
86.705769,1,18,11,23,2,16.666901,4.254700,5.883400,16.480301,1
86.722714,1,18,11,23,2,16.666800,2.791700,6.787200,16.642000,1
86.739190,1,18,11,23,2,16.666800,7.778300,8.548200,20.995100,1
86.755915,1,18,11,23,2,16.666702,3.590100,6.535400,16.081900,1
86.772791,1,18,11,23,2,16.666998,3.600500,6.310800,12.954700,1
86.789270,1,18,11,23,2,16.666702,4.056000,6.261000,17.129400,1
86.805973,1,18,11,23,2,16.666901,3.447500,6.882000,16.394300,1
86.822526,1,18,11,23,2,16.666998,3.438700,6.390200,16.827400,1
86.839792,1,18,11,23,2,16.667002,3.880800,6.969600,17.454000,1
86.856114,1,18,11,23,2,16.666901,4.286200,7.873700,20.628500,1
86.872478,1,18,11,23,2,16.666901,3.612900,5.634000,18.422800,1
86.889344,1,18,11,23,2,16.666800,3.003000,7.584900,17.547300,1
86.906575,1,18,11,23,2,16.666800,4.142600,7.892400,17.277901,1
86.931276,1,18,11,19,2,16.667198,4.262400,6.251300,16.520201,1
86.939280,1,18,9,19,2,16.666901,13.421300,6.251300,16.520201,1
86.956032,1,18,9,19,2,16.666800,3.831100,6.914500,20.963301,1
86.972570,1,18,9,19,2,16.667002,4.152600,6.445000,20.963301,1
86.989332,1,18,9,19,2,16.666800,3.542400,6.776200,15.350800,1
87.005755,1,18,9,19,2,16.666901,3.759200,6.101400,16.499701,1
87.022648,1,18,9,19,2,16.667002,3.170400,5.901800,15.350800,1
87.039164,1,18,9,19,2,16.666800,3.226000,7.035500,17.763399,1
87.055984,1,18,9,19,2,16.666901,3.295100,5.597800,16.322500,1
87.072641,1,18,9,19,2,16.678501,3.151300,7.019500,15.312900,1
87.089441,1,18,9,19,2,16.666800,3.151900,6.962000,18.455601,1
87.106115,1,18,9,19,2,16.675997,3.313400,7.263900,15.634400,1
87.122441,1,18,9,19,2,16.666800,3.464900,6.893700,16.020500,1
87.139230,1,18,9,19,2,16.666901,2.908300,6.613400,17.048599,1
87.156003,1,18,9,19,2,16.666800,3.933600,6.393700,15.185900,1
87.172813,1,18,9,19,2,16.666901,3.917700,6.084700,16.782301,1
87.189228,1,18,9,19,2,16.666901,3.936000,6.068500,15.029300,1
87.205753,1,18,9,19,2,16.667002,3.303800,6.203200,17.043400,1
87.222750,1,18,9,19,2,16.666901,2.641000,6.542700,15.195200,1
87.239436,1,18,9,19,2,16.666698,6.742500,11.922800,15.195200,1
87.256376,1,18,9,19,2,16.666800,3.600300,5.430400,15.468600,1
87.272453,1,18,9,19,2,16.666901,3.622800,6.009200,17.165300,1
87.289198,1,18,9,19,2,16.667002,3.028500,6.240600,16.511000,1
87.305956,1,18,9,19,2,16.666698,3.675100,5.997400,16.799700,1
87.322511,1,18,9,19,2,16.666901,3.083600,5.893300,15.888400,1
87.339181,1,18,9,19,2,16.666698,3.107300,6.670300,15.981600,1
87.355847,1,18,9,19,2,16.666901,2.953800,5.770900,16.990200,1
87.372625,1,18,9,19,2,16.666800,3.031700,6.022600,17.518600,1
87.389358,1,18,9,19,2,16.666901,3.054800,5.538000,17.458099,1
87.405772,1,18,9,19,2,16.667002,3.225200,5.776200,15.816700,1
87.427426,1,18,9,16,2,16.666800,2.861400,5.752800,18.027599,1
87.439083,1,18,8,16,2,16.666901,8.725700,7.572000,19.742701,1
87.455936,1,18,8,16,2,16.666698,2.697000,6.352200,15.720400,1
87.472492,1,18,8,16,2,16.667097,3.179700,6.821500,15.788100,1
87.489173,1,18,8,16,2,16.666800,2.801900,7.916900,17.222601,1
87.506017,1,18,8,16,2,16.666702,4.209400,5.888500,15.864900,1
87.522505,1,18,8,16,2,16.666698,3.445000,6.484800,16.575399,1
87.539235,1,18,8,16,2,16.666800,2.674100,7.306400,16.484400,1
87.555895,1,18,8,16,2,16.666698,3.516400,7.070300,16.030701,1
87.572438,1,18,8,16,2,16.666800,3.598000,5.413000,16.294901,1
87.589320,1,18,8,16,2,16.666901,2.521900,5.620900,16.842800,1
87.605781,1,18,8,16,2,16.666800,3.118400,5.902200,16.335899,1
87.622543,1,18,8,16,2,16.666800,3.240700,5.524600,16.403400,1
87.639247,1,18,8,16,2,16.666901,3.601800,5.177200,15.791100,1
87.656351,1,18,8,16,2,16.667002,2.885100,6.192900,14.832700,1
87.672534,1,18,8,16,2,16.666698,3.454600,6.965300,17.433599,1
87.689169,1,18,8,16,2,16.666800,3.098000,6.428800,15.891400,1
87.705873,1,18,8,16,2,16.666901,3.130600,6.019700,16.109600,1
87.722857,1,18,8,16,2,16.666901,2.971400,5.509000,16.694201,1
87.739105,1,18,8,16,2,16.666800,7.065700,5.579400,19.900499,1
87.755828,1,18,8,16,2,16.666901,2.719400,5.891000,16.736200,1
87.774296,1,18,8,16,2,18.247898,2.516600,5.964400,16.633900,1
87.790711,1,18,8,16,2,16.666800,2.999000,6.101500,16.659401,1
87.807478,1,18,8,16,2,16.667002,3.197500,5.206800,16.073799,1
87.824050,1,18,8,16,2,16.666901,2.933000,7.695300,16.541700,1
87.840771,1,18,8,16,2,16.667002,2.850600,5.561600,16.796600,1
87.857481,1,18,8,16,2,16.666901,2.787900,6.505800,16.556101,1
87.874138,1,18,8,16,2,16.667097,3.506000,5.742700,19.219400,1
87.890727,1,18,8,16,2,16.666800,3.286100,6.385700,16.248800,1
87.907479,1,18,8,16,2,16.666901,3.457600,5.746300,17.538099,1
87.929653,1,18,8,11,2,16.667002,3.364800,5.679400,17.388500,1
87.940690,1,18,4,11,2,16.666901,9.188200,7.805500,19.165199,1
87.957338,1,18,4,11,2,16.666698,3.195000,6.716200,15.677500,1
87.974035,1,18,4,11,2,16.666800,3.569800,6.599600,15.480800,1
87.990803,1,18,4,11,2,16.666901,2.924000,5.895500,16.391199,1
88.007337,1,18,4,11,2,16.666800,2.985000,6.079900,15.136700,1
88.024056,1,18,4,11,2,16.666698,2.921400,6.345700,16.661501,1
88.041049,1,18,4,11,2,16.666698,3.530400,5.841300,15.002700,1
88.057443,1,18,4,11,2,16.667002,3.398800,9.689000,16.499701,1
88.074003,1,18,4,11,2,16.666901,3.379600,5.477900,16.996300,1
88.090713,1,18,4,11,2,16.666698,2.796400,5.750300,16.675900,1
88.107407,1,18,4,11,2,16.666800,3.096900,6.487100,17.636299,1
88.124222,1,18,4,11,2,16.666702,2.813200,5.998500,15.995900,1
88.140646,1,18,4,11,2,16.666800,3.179700,5.168100,16.746500,1
88.157267,1,18,4,11,2,16.666901,3.611400,5.875300,17.740801,1
88.174030,1,18,4,11,2,16.666800,2.686100,5.653200,16.218100,1
88.190620,1,18,4,11,2,16.666698,2.931800,4.855400,16.447500,1
88.207376,1,18,4,11,2,16.666698,2.606100,5.523300,17.483801,1
88.224174,1,18,4,11,2,16.666901,2.630700,5.584700,14.990300,1
88.240897,1,18,4,11,2,16.666901,7.436800,6.525100,19.481600,1
88.257288,1,18,4,11,2,16.666800,4.120100,6.468300,16.444401,1
88.274044,1,18,4,11,2,16.666800,2.899800,6.057400,15.495200,1
88.290678,1,18,4,11,2,16.666901,2.763000,6.413200,16.026600,1
88.307292,1,18,4,11,2,16.667002,3.067200,5.443400,16.123899,1
88.324171,1,18,4,11,2,16.666800,2.833000,5.884800,15.892500,1
88.340638,1,18,4,11,2,16.666901,3.352100,5.882000,17.052700,1
88.357527,1,18,4,11,2,16.666897,3.183800,6.560900,16.712700,1
88.373963,1,18,4,11,2,16.666901,3.246300,5.972900,16.268299,1
88.390853,1,18,4,11,2,16.666702,3.205800,5.533300,15.705100,1
88.407293,1,18,4,11,2,16.666800,3.068900,6.463500,17.133499,1
88.429405,1,18,4,8,1,16.666800,2.567600,5.075400,15.617100,1
88.440840,1,18,3,8,1,16.666901,8.642700,5.869200,18.838499,1
88.457290,1,18,3,8,1,16.666998,3.393200,5.494500,19.538900,1
88.474023,1,18,3,8,1,16.666901,2.811700,6.079100,15.528000,1
88.490681,1,18,3,8,1,16.667002,2.556000,7.950800,17.383400,1
88.507283,1,18,3,8,1,16.666901,3.055900,5.435300,16.430099,1
88.524193,1,18,3,8,1,16.666800,2.569800,5.718300,21.865400,1
88.540629,1,18,3,8,1,16.666698,2.854600,6.026600,16.839701,1
88.557478,1,18,3,8,1,16.666800,3.913900,6.589300,15.571900,1
88.574119,1,18,3,8,1,16.666901,3.392300,7.653600,16.016399,1
88.590749,1,18,3,8,1,16.666698,3.235500,5.947000,15.492100,1
88.607427,1,18,3,8,1,16.666800,3.313400,6.315100,17.115101,1
88.624271,1,18,3,8,1,16.666800,2.711100,7.912300,15.297600,1
88.640686,1,18,3,8,1,16.666702,3.325100,6.750300,15.514600,1
88.657588,1,18,3,8,1,16.666698,3.354800,5.633900,16.526300,1
88.674003,1,18,3,8,1,16.666800,3.173400,5.397300,15.979600,1
88.690722,1,18,3,8,1,16.666901,2.782400,5.551000,16.496599,1
88.707347,1,18,3,8,1,16.666698,2.969400,5.644200,16.444401,1
88.724109,1,18,3,8,1,16.666698,2.547800,5.179600,17.030199,1
88.740610,1,18,3,8,1,16.666901,2.764900,5.386900,16.126900,1
88.757306,1,18,3,8,1,16.666698,6.244000,5.867800,16.361401,1
88.774193,1,18,3,8,1,16.666702,2.807300,5.441600,16.628799,1
88.790654,1,18,3,8,1,16.666698,3.204500,5.434900,15.381500,1
88.807475,1,18,3,8,1,16.666800,2.638500,5.297200,14.906300,1
88.824011,1,18,3,8,1,16.666698,2.740300,6.873100,17.396799,1
88.840631,1,18,3,8,1,16.666800,3.549300,6.119500,16.142300,1
88.857396,1,18,3,8,1,16.666800,2.558100,6.262600,15.710200,1
88.873967,1,18,3,8,1,16.666901,2.758000,5.380700,17.263599,1
88.890854,1,18,3,8,1,16.666800,2.725400,5.717400,18.071600,1
88.907352,1,18,3,8,1,16.667002,3.653400,5.228100,16.015301,1
88.929419,1,18,3,6,1,16.666901,2.925600,6.731000,16.655399,1
88.940651,1,18,3,6,1,16.666698,8.625100,5.983200,17.470501,1
88.957346,1,18,3,6,1,16.666901,3.134200,5.157200,19.754999,1
88.974248,1,18,3,6,1,16.666698,2.736600,6.410600,17.426399,1
88.990903,1,18,3,6,1,16.667002,3.124800,5.570600,15.751200,1
89.007390,1,18,3,6,1,16.666698,3.586800,7.345200,17.007601,1
89.024003,1,18,3,6,1,16.666800,4.322400,5.519000,15.961100,1
89.040711,1,18,3,6,1,16.667002,2.737200,6.520400,16.918501,1
89.057325,1,18,3,6,1,16.666698,2.692800,6.141800,14.954500,1
89.074067,1,18,3,6,1,16.666901,3.177700,5.419100,15.266800,1
89.090777,1,18,3,6,1,16.667101,2.745400,6.504500,15.727700,1
89.107276,1,18,3,6,1,16.666698,3.752300,4.982500,16.500700,1
89.123966,1,18,3,6,1,16.666901,2.552800,5.171000,15.807500,1
89.140634,1,18,3,6,1,16.666800,2.655800,5.237300,17.374201,1
89.157317,1,18,3,6,1,16.666800,3.096800,6.300300,17.024000,1
89.174303,1,18,3,6,1,16.666901,3.546800,7.253700,17.152000,1
89.190833,1,18,3,6,1,16.666901,3.791200,6.552200,17.937401,1
89.207324,1,18,3,6,1,16.666901,3.949600,5.784600,16.547899,1
89.224020,1,18,3,6,1,16.666800,2.705000,5.299200,17.260500,1
89.240659,1,18,3,6,1,16.666698,2.653200,6.492000,18.182100,1
89.257347,1,18,3,6,1,16.666698,6.865400,6.905800,18.689100,1
89.274111,1,18,3,6,1,16.666901,3.009700,5.405800,16.564199,1
89.290615,1,18,3,6,1,16.666800,2.938100,4.870100,17.724400,1
89.307394,1,18,3,6,1,16.666698,2.635000,5.234700,17.850401,1
89.324076,1,18,3,6,1,16.679403,3.107300,6.212700,16.625601,1
89.340844,1,18,3,6,1,16.666897,3.623600,7.103600,15.963200,1
89.357551,1,18,3,6,1,16.666702,2.850600,6.388000,17.715200,1
89.374005,1,18,3,6,1,16.666800,3.482600,6.237200,17.665001,1
89.390649,1,18,3,6,1,16.666698,2.701700,6.307800,17.293301,1
89.407308,1,18,3,6,1,16.666800,2.779900,5.541000,17.311800,1
89.429272,1,18,3,6,1,16.666901,2.553800,4.994500,18.194401,1
89.440667,1,18,3,6,1,16.666800,7.857600,5.243500,18.194401,1
89.457355,1,18,3,6,1,16.666698,3.132700,5.818700,17.079300,1
89.473999,1,18,3,6,1,16.666901,2.561800,6.488700,15.580100,1
89.490667,1,18,3,6,1,16.667002,2.433800,4.626600,16.950300,1
89.507457,1,18,3,6,1,16.666800,2.816600,7.088800,18.470900,1
89.523989,1,18,3,6,1,16.666800,2.867400,6.894400,17.051701,1
89.540674,1,18,3,6,1,16.668699,2.992700,8.164700,17.834999,1
89.558212,1,18,3,6,1,16.667101,2.472300,8.727400,17.079300,1
89.574052,1,18,3,6,1,16.666800,3.343900,9.143200,18.073601,1
89.590711,1,18,3,6,1,16.666901,2.832800,11.637200,16.170000,1
89.607307,1,18,3,6,1,16.666897,2.575800,10.303100,17.174500,1
89.623975,1,18,3,6,1,16.666800,2.980200,11.066200,17.312799,1
89.640632,1,18,3,6,1,16.666803,2.372700,12.288900,17.737700,1
89.657335,1,18,3,6,1,16.666897,2.668800,12.229900,17.081301,1
89.674462,1,18,3,6,1,16.666901,2.353700,14.367100,17.556499,1
89.691099,1,18,3,6,1,16.823601,3.064200,14.367100,16.356400,1
89.707690,1,18,3,6,1,16.666800,3.189800,19.965900,15.799300,1
89.724386,1,18,3,6,1,16.667002,3.880600,12.580000,15.452100,1
89.740905,1,18,3,6,1,16.666901,3.614900,12.045800,16.007200,1
89.757591,1,18,3,6,1,16.666800,8.543200,5.652200,17.047501,1
89.774234,1,18,3,6,1,16.666800,3.912300,9.256700,15.127600,1
89.790819,1,18,3,6,1,16.666698,2.617300,9.425800,17.323999,1
89.807837,1,18,3,6,1,16.666901,2.310400,10.056600,17.305599,1
89.824140,1,18,3,6,1,16.667002,2.936200,9.592000,16.782400,1
89.840810,1,18,3,6,1,16.666901,2.483700,10.918200,17.227699,1
89.857571,1,18,3,6,1,16.666800,2.455900,12.401000,17.456200,1
89.874243,1,18,3,6,1,16.666901,2.690900,12.315500,17.346500,1
89.890921,1,18,3,6,1,16.666800,2.568000,10.947000,15.443000,1
89.907650,1,18,3,6,1,16.666800,2.733300,12.330400,18.257900,1
89.930170,2,18,3,5,0,16.666698,2.842500,12.753900,18.946100,1
90.077521,2,18,3,5,0,150.538895,148.925293,12.753900,18.946100,1
90.091394,2,18,3,5,0,16.666698,6.983300,6.820300,14.654400,1
90.108243,2,18,3,5,0,16.666702,3.670900,5.250400,9.188400,1
90.125003,2,18,3,5,0,16.666998,3.277700,6.168800,13.112300,1
90.141564,2,18,3,5,0,16.667002,3.783200,5.101900,19.484699,1
90.158184,2,18,3,5,0,16.666800,3.406300,7.564200,17.939400,1
90.174852,2,18,3,5,0,16.666800,4.431100,7.121300,17.552401,1
90.191412,2,18,3,5,0,16.666698,3.614200,5.354200,14.577700,1
90.208157,2,18,3,5,0,16.666702,2.805900,7.990900,18.696199,1
90.224948,2,18,3,5,0,16.666998,3.154900,5.934900,15.627200,1
90.241435,2,18,3,5,0,16.666901,3.436600,5.962500,16.645201,1
90.365147,2,18,3,5,0,123.224007,7.697400,1.502900,16.645201,1
90.506643,1,19,3,24,2,133.968002,217.171997,8.050900,249.248795,1
90.644871,1,19,12,24,2,145.900803,146.068298,8.050900,249.248795,1
90.662463,1,19,12,24,2,16.666901,3.620800,5.668100,14.459900,1
90.677984,1,19,12,24,2,16.666901,4.911300,5.131800,8.974400,1
90.694715,1,19,12,24,2,16.666901,2.790600,4.726100,12.858400,1
90.711399,1,19,12,24,2,16.666901,2.802700,4.986500,17.406900,1
90.727836,1,19,12,24,2,16.666698,3.037000,5.000900,16.343100,1
90.744460,1,19,12,24,2,16.666800,2.794700,4.753600,16.144400,1
90.761274,1,19,12,24,2,16.667097,7.158500,4.984400,20.771799,1
90.777830,1,19,12,24,2,16.666702,2.859600,4.932900,12.792800,1
90.794585,1,19,12,24,2,16.666901,2.541900,5.290300,16.248899,1
90.811164,1,19,12,24,2,16.666897,2.602000,4.681400,17.239000,1
90.970970,1,19,12,24,2,159.692703,2.810200,1.894200,17.239000,1
90.987613,1,19,12,24,2,16.666800,132.582901,5.724300,159.695908,1
91.008541,1,19,12,19,2,16.666800,3.226100,5.253900,16.844801,1
91.020821,1,19,9,19,2,16.666800,8.242700,5.552200,21.462000,1
91.037563,1,19,9,19,2,16.667002,2.663600,4.887300,18.128901,1
91.054273,1,19,9,19,2,16.666800,2.654600,5.249900,17.955799,1
91.071112,1,19,9,19,2,16.666698,3.198100,4.582600,18.586700,1
91.087854,1,19,9,19,2,16.666901,3.040100,5.174800,20.056999,1
91.104272,1,19,9,19,2,16.666800,2.926500,4.548600,16.320601,1
91.120800,1,19,9,19,2,16.666800,2.605400,4.710900,17.095600,1
91.137581,1,19,9,19,2,16.666800,2.469000,4.900100,17.983500,1
91.154176,1,19,9,19,2,16.666702,2.928400,4.440900,17.983500,1
91.171117,1,19,9,19,2,16.666800,2.702000,4.782600,17.129499,1
91.187623,1,19,9,19,2,16.666901,3.478300,5.711700,17.390600,1
91.204605,1,19,9,19,2,16.666897,2.858600,5.371200,15.950900,1
91.220854,1,19,9,19,2,16.666702,3.770600,5.743800,18.282499,1
91.237579,1,19,9,19,2,16.667198,3.147800,5.906700,17.465300,1
91.254118,1,19,9,19,2,16.667002,2.808700,9.560200,19.229700,1
91.270796,1,19,9,19,2,16.666800,5.824900,7.539800,17.517599,1
91.287434,1,19,9,19,2,16.666698,2.631200,12.404000,18.236401,1
91.304151,1,19,9,19,2,16.666901,2.502600,12.824300,17.847300,1
91.320805,1,19,9,19,2,16.666800,2.493900,13.561700,17.412100,1
91.337522,1,19,9,19,2,16.666800,2.646600,13.226600,16.365499,1
91.354185,1,19,9,19,2,16.666698,2.373400,14.550500,17.817600,1
91.370794,1,19,9,19,2,16.666901,2.494700,13.992900,16.276501,1
91.387438,1,19,9,19,2,16.666702,2.343600,14.323000,17.270800,1
91.404096,1,19,9,19,2,16.666698,2.206000,14.745700,17.400801,1
91.420834,1,19,9,19,2,16.666698,2.307200,14.745700,18.101299,1
91.437465,1,19,9,19,2,16.666901,2.365600,16.655600,17.320900,1
91.454137,1,19,9,19,2,16.666800,2.217400,17.257700,17.618999,1
91.470756,1,19,9,19,2,16.666698,2.387400,17.879601,17.120199,1
91.487474,1,19,9,19,2,16.666698,2.440700,17.471701,17.909800,1
91.509190,1,19,9,14,2,16.666901,2.536300,16.275200,15.956000,1
91.520864,1,19,8,14,2,16.666800,8.430700,16.275200,17.883101,1
91.537524,1,19,8,14,2,16.666800,2.367100,18.755199,17.883101,1
91.554467,1,19,8,14,2,16.666901,2.449800,15.466300,17.419300,1
91.570825,1,19,8,14,2,16.666698,3.543600,16.083300,17.535000,1
91.587508,1,19,8,14,2,16.666901,2.850300,17.386101,17.802200,1
91.604431,1,19,8,14,2,16.720303,2.776800,21.129000,17.892300,1
91.621037,1,19,8,14,2,16.707897,2.952600,18.672400,15.919100,1
91.637764,1,19,8,14,2,16.688601,3.743000,16.838400,16.317499,1
91.654538,1,19,8,14,2,16.729403,3.822800,12.693200,15.284200,1
91.671134,1,19,8,14,2,16.715698,4.044200,14.450100,15.284200,1
91.688007,1,19,8,14,2,16.722898,4.530500,17.075800,15.023100,1
91.704533,1,19,8,14,2,16.685904,3.617700,15.527500,16.289801,1
91.721260,1,19,8,14,2,16.717300,4.038300,14.988300,16.325600,1
91.738077,1,19,8,14,2,16.770496,3.437700,17.242901,15.619100,1
91.754975,1,19,8,14,2,16.917601,3.840200,16.432501,16.325600,1
91.771974,1,19,8,14,2,16.856201,10.727900,15.958200,15.781900,1
91.788742,1,19,8,14,2,16.681499,4.211800,14.193800,15.068200,1
91.805225,1,19,8,14,2,16.666800,4.010400,14.701200,16.677900,1
91.822243,1,19,8,14,2,16.667198,3.599700,14.858600,14.956500,1
91.838470,1,19,8,14,2,16.666800,3.973200,14.908500,16.392200,1
91.855127,1,19,8,14,2,16.666702,3.840400,12.799900,16.639999,1
91.871896,1,19,8,14,2,16.666800,3.218400,14.174600,17.750000,1
91.888540,1,19,8,14,2,16.666698,2.687700,14.928000,16.042999,1
91.905190,1,19,8,14,2,16.666901,3.513300,13.415400,16.015400,1
91.921805,1,19,8,14,2,16.666800,2.858100,15.358800,17.150000,1
91.938425,1,19,8,14,2,16.666901,3.038700,14.943200,16.901100,1
91.955358,1,19,8,14,2,16.666901,2.726600,13.502300,15.736800,1
91.972505,1,19,8,14,2,16.717798,3.375200,12.326700,16.792601,1
91.988601,1,19,8,14,2,16.666800,3.833700,12.326700,18.540501,1
92.010086,1,19,8,10,2,16.666901,3.356700,17.620501,16.590900,1
92.021738,1,19,6,10,2,16.667002,8.665700,9.002400,15.628300,1
92.038581,1,19,6,10,2,16.666698,2.450700,14.400100,16.651199,1
92.055166,1,19,6,10,2,16.667002,2.794900,15.900700,18.079800,1
92.071910,1,19,6,10,2,16.666800,2.598200,15.395800,16.630800,1
92.088425,1,19,6,10,2,16.666901,2.643400,15.873800,17.713100,1
92.105408,1,19,6,10,2,16.698700,2.819000,15.873800,17.209400,1
92.122179,1,19,6,10,2,16.668201,2.912900,20.828501,15.385600,1
92.138645,1,19,6,10,2,16.666800,3.920800,15.504900,15.993800,1
92.155739,1,19,6,10,2,16.850901,3.674200,13.688600,15.785000,1
92.172422,1,19,6,10,2,16.666998,3.429400,17.415100,15.247300,1
92.188868,1,19,6,10,2,16.666901,4.626200,12.714600,16.378901,1
92.206074,1,19,6,10,2,16.666901,5.770800,12.722000,16.051201,1
92.222273,1,19,6,10,2,16.666901,4.009000,11.441400,15.893500,1
92.238887,1,19,6,10,2,16.673901,3.583600,12.658000,17.468399,1
92.255622,1,19,6,10,2,16.677301,3.678200,12.915400,15.373400,1
92.272576,1,19,6,10,2,16.666901,8.794700,7.289800,17.096701,1
92.288856,1,19,6,10,2,16.666901,4.048900,8.458600,14.833600,1
92.305484,1,19,6,10,2,16.666800,3.808300,9.986200,16.501801,1
92.322103,1,19,6,10,2,16.666998,3.355100,8.089100,16.003099,1
92.338888,1,19,6,10,2,16.666901,4.072700,10.558200,17.431499,1
92.355796,1,19,6,10,2,16.666901,2.827800,9.996000,15.585300,1
92.372145,1,19,6,10,2,16.666800,3.672100,8.933100,17.340401,1
92.388770,1,19,6,10,2,16.666698,3.298300,9.101400,16.646200,1
92.405447,1,19,6,10,2,16.666901,2.711200,7.841100,16.312300,1
92.422202,1,19,6,10,2,16.666901,2.588800,6.240100,15.449100,1
92.438909,1,19,6,10,2,16.666901,2.972800,7.342400,17.734600,1
92.455490,1,19,6,10,2,16.666901,2.751800,7.620200,16.434200,1
92.472064,1,19,6,10,2,16.666698,2.833500,8.471400,17.615900,1
92.489184,1,19,6,10,2,16.666698,2.961400,7.429200,15.812600,1
