wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
102.858475,0,1,1,0,0,16.666800,3.297800,6.652700,16.200701,1
102.875224,0,1,1,0,0,16.666800,3.266800,5.786800,17.010700,1
102.891711,0,1,1,0,0,16.667002,3.983900,5.777100,16.659500,1
102.908450,0,1,1,0,0,16.666901,3.310000,6.021200,16.348200,1
102.925164,0,1,1,0,0,16.666698,3.550400,7.378800,17.427401,1
102.942066,0,1,1,0,0,16.666800,3.403700,7.098100,16.250900,1
102.958470,0,1,1,0,0,16.666800,3.921300,6.069400,16.780300,1
102.975299,0,1,1,0,0,16.666901,3.412900,6.565200,16.514999,1
102.992135,0,1,1,0,0,16.666800,4.625600,6.876000,17.708099,1
103.009225,0,1,1,0,0,16.666698,4.447000,6.853300,16.516100,1
103.025125,0,1,1,0,0,16.666803,5.616900,5.353000,16.604099,1
103.041893,0,1,1,0,0,16.666800,3.195000,7.296800,15.847500,1
103.058375,0,1,1,0,0,16.666698,3.931200,5.756200,16.484301,1
103.075033,0,1,1,0,0,16.666800,2.852200,5.657400,16.556000,1
103.091748,0,1,1,0,0,16.666800,3.436700,5.216000,16.854099,1
103.108370,0,1,1,0,0,16.666901,3.172300,6.025900,16.460699,1
103.125244,0,1,1,0,0,16.666800,3.236300,5.640600,16.605000,1
103.141732,0,1,1,0,0,16.666901,3.203100,6.853100,17.363001,1
103.158416,0,1,1,0,0,16.666698,4.404200,5.730700,16.159700,1
103.175042,0,1,1,0,0,16.666901,3.364300,7.287100,16.820299,1
103.191891,0,1,1,0,0,16.666901,3.607800,6.274100,16.260099,1
103.208512,0,1,1,0,0,16.666800,3.325000,8.911900,17.211300,1
103.225084,0,1,1,0,0,16.666901,4.033200,7.191100,16.679001,1
103.242060,0,1,1,0,0,16.670801,3.479400,7.586700,16.590799,1
103.258572,0,1,1,0,0,16.666800,4.431100,6.294900,16.660500,1
103.275083,0,1,1,0,0,16.666800,3.655400,6.585300,16.808901,1
103.292411,0,1,1,0,0,16.666698,3.476600,6.319900,16.118799,1
103.308440,0,1,1,0,0,16.666800,4.641100,6.392000,17.526800,1
103.325273,0,1,1,0,0,16.666800,3.469000,6.259800,15.860700,1
103.341832,0,1,1,0,0,16.666800,4.512500,6.057200,17.254400,1
103.358669,0,1,1,0,0,16.666800,3.518100,5.564900,16.172100,1
103.375250,0,1,1,0,0,16.666698,3.572400,6.710500,17.014799,1
103.391818,0,1,1,0,0,16.666901,3.626800,5.371700,16.330700,1
103.408760,0,1,1,0,0,16.666698,3.235800,6.294600,16.953400,1
103.425217,0,1,1,0,0,16.666901,3.489300,5.057200,16.748501,1
103.442074,0,1,1,0,0,16.666800,3.268200,5.827800,16.540701,1
103.458490,0,1,1,0,0,16.666800,3.620800,5.676700,16.819201,1
103.475210,0,1,1,0,0,16.666702,3.092600,7.079000,16.422899,1
103.491753,0,1,1,0,0,16.670399,3.738500,6.192700,16.821199,1
103.509024,0,1,1,0,0,16.667002,4.774900,6.322300,17.737801,1
103.525307,0,1,1,0,0,16.667002,4.092800,5.937700,15.649800,1
103.541721,0,1,1,0,0,16.666800,3.292700,6.213600,16.707500,1
103.558425,0,1,1,0,0,16.666998,3.762700,6.018000,16.314400,1
103.575165,0,1,1,0,0,16.666901,3.358900,7.331000,16.580601,1
103.591921,0,1,1,0,0,16.666702,3.662400,5.382900,16.755699,1
103.608429,0,1,1,0,0,16.666800,3.546100,5.904900,16.897100,1
103.625091,0,1,1,0,0,16.666800,3.420900,6.202000,16.440300,1
103.641949,0,1,1,0,0,16.666800,4.014400,6.633400,17.282000,1
103.658423,0,1,1,0,0,16.666998,3.641300,5.621900,16.023600,1
103.675024,0,1,1,0,0,16.666702,3.138000,5.366200,16.610300,1
103.691768,0,1,1,0,0,16.666800,2.977900,5.271400,16.615400,1
103.708386,0,1,1,0,0,16.666800,3.118400,6.272000,16.865299,1
103.725139,0,1,1,0,0,16.666901,3.172400,5.246300,16.289801,1
103.741720,0,1,1,0,0,16.666800,3.017000,6.095400,17.127399,1
103.758346,0,1,1,0,0,16.666901,4.033900,5.129700,16.524300,1
103.775275,0,1,1,0,0,16.666800,2.823800,5.546700,16.686100,1
103.791828,0,1,1,0,0,16.666901,3.892900,5.710800,16.848900,1
103.808387,0,1,1,0,0,16.666901,3.042200,5.311700,16.427000,1
103.825120,0,1,1,0,0,16.666897,3.177000,5.044500,16.502800,1
103.841907,0,1,1,0,0,16.666901,3.046600,6.252800,17.108900,1
103.858550,0,1,1,0,0,16.666702,3.149100,5.270700,16.244801,1
103.875076,0,1,1,0,0,16.666800,2.906000,5.636800,17.136600,1
103.891684,0,1,1,0,0,16.666897,3.148700,6.682900,16.302099,1
103.908352,0,1,1,0,0,16.666901,3.210000,5.374100,16.504801,1
103.925126,0,1,1,0,0,16.666800,2.945100,4.974600,16.691200,1
103.941739,0,1,1,0,0,16.666800,3.118100,6.173200,16.850000,1
103.958360,0,1,1,0,0,16.666901,3.462600,5.458600,16.702400,1
103.975027,0,1,1,0,0,16.666800,3.063800,5.780800,16.498699,1
103.991820,0,1,1,0,0,16.666901,3.142800,6.358000,16.502800,1
104.008868,0,1,1,0,0,16.666901,3.804600,5.874500,18.120701,1
104.025146,0,1,1,0,0,16.668503,3.718900,5.123200,16.050200,1
104.041809,0,1,1,0,0,16.666800,3.021500,6.317200,16.595900,1
104.058401,0,1,1,0,0,16.666800,3.023400,6.379800,16.228399,1
104.075309,0,1,1,0,0,16.666901,3.062400,6.849300,16.615400,1
104.091711,0,1,1,0,0,16.666901,3.771900,6.110900,17.015699,1
104.108405,0,1,1,0,0,16.666800,3.193400,6.386600,16.465900,1
104.125168,0,1,1,0,0,16.666901,3.051000,5.485200,16.397400,1
104.141697,0,1,1,0,0,16.666800,3.355200,5.374100,16.874300,1
104.158352,0,1,1,0,0,16.666897,3.188200,5.326900,16.480301,1
104.175112,0,1,1,0,0,16.666803,2.952500,5.617300,16.876499,1
104.191864,0,1,1,0,0,16.666800,3.009600,5.832500,16.433201,1
104.208416,0,1,1,0,0,16.666901,2.977500,6.852000,16.842800,1
104.225012,0,1,1,0,0,16.666897,3.174000,6.035000,16.475100,1
104.241723,0,1,1,0,0,16.666901,2.964500,5.305800,16.788500,1
104.258534,0,1,1,0,0,16.666901,3.038900,5.655100,16.792500,1
104.275105,0,1,1,0,0,16.666901,3.071300,5.256400,16.764999,1
104.291828,0,1,1,0,0,16.666800,3.233600,4.665100,16.366600,1
104.308348,0,1,1,0,0,16.666800,2.803600,6.091200,16.844801,1
104.325065,0,1,1,0,0,16.667101,2.957400,4.876400,16.361401,1
104.341807,0,1,1,0,0,16.666901,2.843600,4.989900,16.722000,1
104.358344,0,1,1,0,0,16.666901,3.112400,5.470500,17.490900,1
104.375013,0,1,1,0,0,16.666698,2.790200,4.841300,16.198700,1
104.391904,0,1,1,0,0,16.666901,2.708300,5.626100,16.211901,1
104.408362,0,1,1,0,0,16.666698,2.970800,5.618200,17.244101,1
104.425031,0,1,1,0,0,16.666901,2.917200,5.066400,16.110600,1
104.441668,0,1,1,0,0,16.666800,2.640500,6.229600,16.623600,1
104.458352,0,1,1,0,0,16.666800,3.123500,5.349900,16.690201,1
104.475029,0,1,1,0,0,16.666901,2.993900,5.834100,16.756701,1
104.491703,0,1,1,0,0,16.666698,2.890600,6.452800,16.742300,1
104.508866,0,1,1,0,0,16.666901,3.022300,5.789600,17.108999,1
104.525240,0,1,1,0,0,16.666901,4.465000,5.984600,17.345501,1
104.541780,0,1,1,0,0,16.666901,3.286700,6.264700,15.765500,1
104.558399,0,1,1,0,0,16.666901,3.222500,4.937500,16.389200,1
104.575078,0,1,1,0,0,16.666698,2.577100,6.171400,16.546801,1
104.591697,0,1,1,0,0,16.666698,3.321500,4.967400,16.801800,1
104.608422,0,1,1,0,0,16.666800,2.717600,5.813100,16.636900,1
104.625153,0,1,1,0,0,16.667002,2.937600,6.273300,16.631800,1
104.641675,0,1,1,0,0,16.666901,3.851400,6.018000,17.622999,1
104.658407,0,1,1,0,0,16.666901,3.172600,4.853300,15.538200,1
104.675007,0,1,1,0,0,16.666800,2.913200,5.608200,16.965599,1
104.691681,0,1,1,0,0,16.666901,2.969200,4.760800,16.483400,1
104.708357,0,1,1,0,0,16.666698,2.529600,5.909600,16.572300,1
104.725010,0,1,1,0,0,16.666901,3.133200,5.776500,16.798700,1
104.741713,0,1,1,0,0,16.666901,2.715400,5.070400,16.656401,1
104.758340,0,1,1,0,0,16.666698,2.773400,5.092800,16.819201,1
104.775016,0,1,1,0,0,16.666901,2.774900,6.379100,16.555000,1
104.791849,0,1,1,0,0,16.666800,2.855800,5.258900,16.654301,1
104.808455,0,1,1,0,0,16.666800,3.155700,5.173400,16.946199,1
104.825020,0,1,1,0,0,16.666800,2.733700,4.391200,16.437300,1
104.841680,0,1,1,0,0,16.666901,2.486300,5.671400,16.611300,1
104.858352,0,1,1,0,0,16.666901,3.288500,4.776600,16.666599,1
104.875017,0,1,1,0,0,16.666800,2.601300,5.323700,16.646200,1
104.891679,0,1,1,0,0,16.666901,3.087700,5.117000,16.835501,1
104.908356,0,1,1,0,0,16.666698,2.845700,6.689000,16.396299,1
104.925190,0,1,1,0,0,16.666901,2.602600,5.223500,16.668699,1
104.941720,0,1,1,0,0,16.666698,3.057700,5.475600,17.285000,1
104.958339,0,1,1,0,0,16.666800,3.095100,4.854900,16.413700,1
104.975026,0,1,1,0,0,16.666901,2.632300,6.268000,16.398399,1
104.991740,0,1,1,0,0,16.667002,3.208800,5.108300,16.728001,1
105.008811,0,1,1,0,0,16.666901,3.022000,5.648300,16.660500,1
105.025064,0,1,1,0,0,16.666800,3.082900,5.449300,17.054701,1
105.041684,0,1,1,0,0,16.666698,3.859600,5.777100,17.571899,1
105.058592,0,1,1,0,0,16.666901,3.256100,4.991900,15.258600,1
105.075110,0,1,1,0,0,16.666800,3.451000,6.009100,17.332199,1
105.091690,0,1,1,0,0,16.666800,3.712100,5.337100,16.106501,1
105.108357,0,1,1,0,0,16.666698,2.673900,7.285500,16.520201,1
105.125011,0,1,1,0,0,16.666901,2.562600,4.742300,16.692200,1
105.141696,0,1,1,0,0,16.666800,2.541200,5.266300,16.700399,1
105.158350,0,1,1,0,0,16.666901,2.768200,5.358100,16.546900,1
105.175013,0,1,1,0,0,16.666901,3.034900,5.176900,16.832500,1
105.191938,0,1,1,0,0,16.666901,2.654700,5.007700,16.689100,1
105.208368,0,1,1,0,0,16.666800,2.933100,5.606100,17.570700,1
105.225030,0,1,1,0,0,16.666800,2.841900,4.450100,15.718400,1
105.241759,0,1,1,0,0,16.666800,2.625300,5.838500,16.635900,1
105.258363,0,1,1,0,0,16.666698,2.817100,5.491100,16.739401,1
105.275040,0,1,1,0,0,16.666901,2.648600,7.191500,16.567301,1
105.291861,0,1,1,0,0,16.666698,2.907900,6.023400,16.631800,1
105.308412,0,1,1,0,0,16.666702,3.669700,6.067200,17.551300,1
105.325194,0,1,1,0,0,16.666897,3.486400,4.892000,15.838200,1
105.341700,0,1,1,0,0,16.666702,2.834000,5.158700,17.313801,1
105.358428,0,1,1,0,0,16.666998,3.222700,4.937800,16.198700,1
105.375091,0,1,1,0,0,16.666803,2.802200,5.656400,16.671600,1
105.391759,0,1,1,0,0,16.666897,3.135200,4.601300,16.933901,1
105.408364,0,1,1,0,0,16.666800,2.836700,5.904400,16.257999,1
105.425049,0,1,1,0,0,16.666702,2.824500,6.174500,16.651199,1
105.441687,0,1,1,0,0,16.666800,3.060800,5.092000,16.662600,1
105.458492,0,1,1,0,0,16.666901,3.171200,5.185500,16.684999,1
105.475035,0,1,1,0,0,16.666800,3.080000,5.518700,16.964600,1
105.491744,0,1,1,0,0,16.666901,2.911200,4.596800,16.585699,1
105.508993,0,1,1,0,0,16.666800,2.673000,6.189100,16.563200,1
105.525076,0,1,1,0,0,16.666901,3.524500,5.820300,17.193001,1
105.541742,0,1,1,0,0,16.666698,3.925400,6.079600,17.008600,1
105.558375,0,1,1,0,0,16.666698,3.139900,6.103700,15.732800,1
105.575176,0,1,1,0,0,16.667101,3.150800,5.943700,16.764900,1
105.591791,0,1,1,0,0,16.666800,3.691300,4.875900,16.708599,1
105.608388,0,1,1,0,0,16.666800,3.206900,6.956700,17.223700,1
105.625113,0,1,1,0,0,16.666800,3.916800,4.897300,15.939600,1
105.641777,0,1,1,0,0,16.666901,2.919800,5.615700,16.818199,1
105.658400,0,1,1,0,0,16.666800,3.661300,5.092000,17.191900,1
105.675029,0,1,1,0,0,16.666901,2.883600,5.657200,16.067600,1
105.691721,0,1,1,0,0,16.666901,2.977400,6.174300,16.436199,1
105.708364,0,1,1,0,0,16.666800,2.875900,5.837600,16.930799,1
105.725060,0,1,1,0,0,16.666897,3.297300,5.455900,16.494600,1
105.741707,0,1,1,0,0,16.666803,2.885900,6.527500,17.021999,1
105.758366,0,1,1,0,0,16.666897,3.234900,5.198000,16.803801,1
105.775149,0,1,1,0,0,16.666702,2.657400,6.332200,16.236500,1
105.791761,0,1,1,0,0,16.666901,3.492600,4.967700,16.776199,1
105.808489,0,1,1,0,0,16.666800,3.013000,5.324300,16.869301,1
105.825105,0,1,1,0,0,16.666998,3.248700,5.478800,16.522301,1
105.841760,0,1,1,0,0,16.667002,3.023500,4.916100,16.477200,1
105.858537,0,1,1,0,0,16.667002,2.738900,4.799900,16.632799,1
105.875045,0,1,1,0,0,16.666901,2.823500,5.631400,17.659901,1
105.891724,0,1,1,0,0,16.666800,2.952800,5.087000,15.661100,1
105.908484,0,1,1,0,0,16.666800,2.935600,6.021500,16.613199,1
105.925054,0,1,1,0,0,16.666901,3.454000,5.645300,17.086399,1
105.941733,0,1,1,0,0,16.666901,2.860600,5.258200,16.415701,1
105.958397,0,1,1,0,0,16.666698,2.684400,5.329500,16.516100,1
105.975046,0,1,1,0,0,16.666698,2.957800,5.258700,16.785400,1
105.991731,0,1,1,0,0,16.666800,2.967200,4.908800,16.612400,1
106.008866,0,1,1,0,0,16.666800,2.875400,6.077700,16.835600,1
106.025039,0,1,1,0,0,16.685802,3.635000,5.481300,17.140699,1
106.041846,0,1,1,0,0,16.666897,2.798000,6.310900,15.960100,1
106.058417,0,1,1,0,0,16.666803,3.890800,5.706600,17.690599,1
106.075063,0,1,1,0,0,16.666800,3.111900,6.332400,15.724500,1
106.091840,0,1,1,0,0,16.666998,3.480300,6.796600,16.798800,1
106.108393,0,1,1,0,0,16.666702,4.250900,6.546900,16.729099,1
106.125050,0,1,1,0,0,16.666698,3.272200,5.531700,16.486401,1
106.141719,0,1,1,0,0,16.666901,2.976800,5.543700,16.652201,1
106.158372,0,1,1,0,0,16.666901,3.153900,5.169400,16.633900,1
106.175132,0,1,1,0,0,16.666800,2.497300,5.432700,16.619499,1
106.191710,0,1,1,0,0,16.666897,2.908900,4.637600,16.944099,1
106.208391,0,1,1,0,0,16.666901,2.848500,5.231200,16.405600,1
106.225187,0,1,1,0,0,16.666901,2.552100,5.558200,16.582600,1
106.241710,0,1,1,0,0,16.666901,3.422000,5.938200,17.013800,1
106.258426,0,1,1,0,0,16.667002,2.876700,5.200600,16.377800,1
106.275112,0,1,1,0,0,16.666698,2.577000,6.181800,17.340401,1
106.291867,0,1,1,0,0,16.666698,3.342000,5.249000,16.223301,1
106.308482,0,1,1,0,0,16.666702,3.033900,5.853700,16.846800,1
106.325097,0,1,1,0,0,16.666800,2.976300,4.693300,16.586800,1
106.341729,0,1,1,0,0,16.666800,2.997100,4.919400,16.683001,1
106.358449,0,1,1,0,0,16.666698,3.095000,5.412900,16.409599,1
106.375066,0,1,1,0,0,16.666698,3.021500,6.676500,16.825300,1
106.391739,0,1,1,0,0,16.666800,3.075700,4.888300,16.466999,1
106.408392,0,1,1,0,0,16.666901,2.591300,5.714000,16.915400,1
106.425050,0,1,1,0,0,16.666698,3.205900,5.191700,16.405500,1
106.441869,0,1,1,0,0,16.666800,2.675900,6.462800,16.671801,1
106.458403,0,1,1,0,0,16.666800,2.993600,5.452000,17.405899,1
106.475037,0,1,1,0,0,16.666901,2.789700,5.941300,16.102400,1
106.491746,0,1,1,0,0,16.666800,3.137800,5.527500,16.352301,1
106.508855,0,1,1,0,0,16.666901,2.548300,5.396300,16.829399,1
106.525081,0,1,1,0,0,16.666800,3.157900,6.407400,17.152000,1
106.541795,0,1,1,0,0,16.666800,3.032000,5.918400,16.241600,1
106.558381,0,1,1,0,0,16.666702,3.341900,4.578600,16.714701,1
106.575214,0,1,1,0,0,16.666800,3.617600,5.789000,17.794100,1
106.591731,0,1,1,0,0,16.666800,3.399200,5.091000,15.746000,1
106.608386,0,1,1,0,0,16.666698,2.771400,4.936200,16.297001,1
106.625090,0,1,1,0,0,16.666698,2.598800,5.784000,16.697300,1
106.641719,0,1,1,0,0,16.666698,2.627000,5.088200,16.714800,1
106.658418,0,1,1,0,0,16.667002,2.722200,5.029800,16.668699,1
106.675120,0,1,1,0,0,16.666698,3.333100,6.213100,17.333200,1
106.691713,0,1,1,0,0,16.666800,3.303700,5.257900,15.880200,1
106.708530,0,1,1,0,0,16.666702,2.638700,6.250500,16.546801,1
106.725056,0,1,1,0,0,16.666698,2.822800,5.193800,17.275900,1
106.741723,0,1,1,0,0,16.666901,2.723600,5.238100,16.248899,1
106.758377,0,1,1,0,0,16.666901,2.507000,5.768500,16.699301,1
106.775053,0,1,1,0,0,16.666901,2.702600,5.147400,16.671801,1
106.791899,0,1,1,0,0,16.666800,3.061700,5.006600,16.598000,1
106.808455,0,1,1,0,0,16.666897,2.923000,5.735300,16.772100,1
106.825137,0,1,1,0,0,16.666901,2.924100,5.098200,16.650200,1
106.841958,0,1,1,0,0,16.666800,2.977900,5.771600,16.818199,1
106.858463,0,1,1,0,0,16.666702,3.137900,5.816300,17.521601,1
106.875084,0,1,1,0,0,16.666800,3.249900,5.701100,15.693800,1
106.891798,0,1,1,0,0,16.666901,2.951200,5.930800,16.629801,1
106.908432,0,1,1,0,0,16.666698,2.932800,5.073000,16.765900,1
106.925083,0,1,1,0,0,16.666901,3.024300,4.902100,16.571400,1
106.941846,0,1,1,0,0,16.666698,2.703800,6.194700,16.603100,1
106.958400,0,1,1,0,0,16.666800,3.505900,5.480100,16.860201,1
106.975334,0,1,1,0,0,16.666698,3.447500,7.963700,16.559999,1
106.991744,0,1,1,0,0,16.666901,3.373700,5.792900,17.333300,1
107.008885,0,1,1,0,0,16.666800,2.947300,5.606000,16.240601,1
107.025127,0,1,1,0,0,16.666901,3.394100,6.737700,16.886801,1
107.041754,0,1,1,0,0,16.666901,3.024600,5.470900,16.299000,1
107.058498,0,1,1,0,0,16.666800,2.802100,4.497700,16.548901,1
107.075073,0,1,1,0,0,16.666901,3.742900,6.245300,17.837000,1
107.091759,0,1,1,0,0,16.666800,3.274300,4.790400,15.453200,1
107.108557,0,1,1,0,0,16.666800,2.662900,6.558600,16.638901,1
107.125078,0,1,1,0,0,16.666698,3.366100,6.484800,16.954399,1
107.141739,0,1,1,0,0,16.666800,2.917400,4.980500,16.658400,1
107.158503,0,1,1,0,0,16.666901,2.629800,5.463900,16.259100,1
107.175072,0,1,1,0,0,16.666800,2.761100,5.607000,16.959499,1
107.191723,0,1,1,0,0,16.666702,2.628200,5.098800,16.545700,1
107.208415,0,1,1,0,0,16.666897,2.739600,6.201100,16.494600,1
107.225070,0,1,1,0,0,16.666800,2.890500,5.394400,16.815100,1
107.241757,0,1,1,0,0,16.666702,2.753800,7.068500,16.729099,1
107.258426,0,1,1,0,0,16.666800,2.875500,5.914900,16.823299,1
107.275100,0,1,1,0,0,16.666800,2.996400,6.298900,16.901100,1
107.291910,0,1,1,0,0,16.666800,2.919200,6.383900,16.169001,1
107.308482,0,1,1,0,0,16.666800,3.486500,7.290500,17.207300,1
107.325141,0,1,1,0,0,16.667101,3.744200,5.659100,16.245701,1
107.341851,0,1,1,0,0,16.666998,2.895700,6.538200,16.559999,1
107.358408,0,1,1,0,0,16.666698,3.292800,5.405500,16.836599,1
107.375111,0,1,1,0,0,16.666901,3.438000,6.064100,16.517099,1
107.391760,0,1,1,0,0,16.666702,3.327400,5.319500,16.949301,1
107.408383,0,1,1,0,0,16.666897,3.066500,5.492600,16.397301,1
107.425195,0,1,1,0,0,16.666901,3.457100,5.050100,16.748501,1
107.441743,0,1,1,0,0,16.667002,3.161800,5.476700,16.827400,1
107.458384,0,1,1,0,0,16.666800,2.985600,4.899900,16.422899,1
107.475065,0,1,1,0,0,16.666800,2.783100,5.642700,16.768999,1
107.491720,0,1,1,0,0,16.666800,3.117100,5.101000,16.522301,1
107.509100,0,1,1,0,0,16.666901,2.510000,5.190200,16.717800,1
107.525055,0,1,1,0,0,16.666698,3.667800,4.957500,17.715200,1
107.541724,0,1,1,0,0,16.666901,2.853000,5.636400,15.887400,1
107.558515,0,1,1,0,0,16.666800,3.334400,4.910100,16.418800,1
107.575115,0,1,1,0,0,16.666800,3.672800,5.524700,17.673201,1
107.591743,0,1,1,0,0,16.666901,3.264100,4.562900,15.578100,1
107.608532,0,1,1,0,0,16.666901,2.557600,5.392500,16.730000,1
107.625055,0,1,1,0,0,16.666901,3.299300,4.755900,16.937000,1
107.641724,0,1,1,0,0,16.666901,2.818600,5.172200,16.343000,1
107.658394,0,1,1,0,0,16.666901,2.970600,5.301300,16.735300,1
107.675063,0,1,1,0,0,16.666800,2.914200,5.396500,16.595900,1
107.691823,0,1,1,0,0,16.666800,3.961000,5.429200,17.272900,1
107.708413,0,1,1,0,0,16.666698,3.172900,5.019900,16.167900,1
107.725048,0,1,1,0,0,16.666800,2.654600,6.062200,16.620501,1
107.741728,0,1,1,0,0,16.666800,2.732500,5.865800,16.500799,1
107.758446,0,1,1,0,0,16.666800,2.737800,4.753500,16.695299,1
107.775119,0,1,1,0,0,16.666803,2.619200,5.843800,16.798700,1
107.791800,0,1,1,0,0,16.666998,3.075300,5.159400,16.878599,1
107.808396,0,1,1,0,0,16.666901,3.171600,5.011800,16.440300,1
107.825167,0,1,1,0,0,16.666698,3.179500,5.565700,16.633900,1
107.841742,0,1,1,0,0,16.666901,3.263700,5.365000,16.991199,1
107.858430,0,1,1,0,0,16.666901,2.923300,4.557400,16.384001,1
107.875128,0,1,1,0,0,16.666698,2.578800,5.594400,16.531401,1
107.891729,0,1,1,0,0,16.666800,2.885800,4.540200,16.999500,1
107.908400,0,1,1,0,0,16.666901,2.766200,5.673400,16.440300,1
107.925090,0,1,1,0,0,16.666901,2.785400,6.000000,16.837500,1
107.941735,0,1,1,0,0,16.666800,3.057000,5.137000,16.534599,1
107.958506,0,1,1,0,0,16.666800,2.961300,4.877400,16.610300,1
107.975068,0,1,1,0,0,16.666702,3.046700,6.621700,16.946100,1
107.991733,0,1,1,0,0,16.666897,2.920600,4.854900,16.368700,1
108.009119,0,1,1,0,0,16.666901,2.663800,5.729200,16.752600,1
108.025102,0,1,1,0,0,16.667002,4.725800,5.109000,17.359800,1
108.041739,0,1,1,0,0,16.666901,2.873100,5.200900,15.887300,1
108.058404,0,1,1,0,0,16.666800,2.658200,4.973000,16.784401,1
108.075068,0,1,1,0,0,16.666901,3.067000,4.973100,16.602100,1
108.091987,0,1,1,0,0,16.666800,3.553500,5.371000,17.471500,1
108.108495,0,1,1,0,0,16.667002,3.431500,5.401300,16.596001,1
108.125218,0,1,1,0,0,16.666901,3.025500,5.049700,16.341000,1
108.141898,0,1,1,0,0,16.666800,3.310400,8.739100,16.507900,1
108.158456,0,1,1,0,0,16.666698,3.375200,5.589300,16.666599,1
108.175097,0,1,1,0,0,16.666698,2.970500,5.885500,16.437300,1
108.191784,0,1,1,0,0,16.666901,2.994900,7.098400,16.514999,1
108.208428,0,1,1,0,0,16.666901,3.066600,6.471500,16.761900,1
108.225253,0,1,1,0,0,16.666800,2.698900,6.823800,16.706600,1
108.241778,0,1,1,0,0,16.666800,3.330600,7.885600,17.246201,1
108.258613,0,1,1,0,0,16.666698,3.277200,6.258700,16.233400,1
108.275279,0,1,1,0,0,16.666901,3.385800,7.964600,16.732201,1
108.291839,0,1,1,0,0,16.666901,3.330300,5.718600,16.891899,1
108.308461,0,1,1,0,0,16.666800,3.111200,6.341600,16.248800,1
108.325130,0,1,1,0,0,16.666800,2.945800,5.623900,16.748600,1
108.341764,0,1,1,0,0,16.666901,3.251900,5.645800,16.603100,1
108.358614,0,1,1,0,0,16.666800,2.759300,5.424000,16.634800,1
108.375110,0,1,1,0,0,16.666698,3.102800,6.004100,17.529800,1
108.391778,0,1,1,0,0,16.666702,3.017700,5.134500,15.834200,1
108.408553,0,1,1,0,0,16.666698,2.727100,5.622800,16.666599,1
108.425115,0,1,1,0,0,16.666800,3.240000,5.250700,16.851900,1
108.441769,0,1,1,0,0,16.667002,3.051000,5.601400,16.424999,1
108.458506,0,1,1,0,0,16.666800,2.951000,5.881200,16.633900,1
108.475126,0,1,1,0,0,16.666800,3.050300,6.082400,16.757700,1
108.491811,0,1,1,0,0,16.666800,3.172700,6.315100,16.588800,1
108.508949,0,1,1,0,0,16.666698,3.266200,6.510900,16.958500,1
108.525124,0,1,1,0,0,16.667002,4.487100,5.546300,17.040400,1
108.541970,0,1,1,0,0,16.670998,3.319500,7.292600,16.108500,1
108.558508,0,1,1,0,0,16.667002,3.645100,5.218400,16.906300,1
108.575122,0,1,1,0,0,16.666901,3.015000,5.777400,16.441299,1
108.591952,0,1,1,0,0,16.666901,3.954000,6.807200,17.429501,1
108.608473,0,1,1,0,0,16.666901,3.518500,5.813600,16.120701,1
108.625134,0,1,1,0,0,16.666998,3.432800,6.093200,16.316401,1
108.641779,0,1,1,0,0,16.666702,3.565700,7.007400,16.905199,1
108.658481,0,1,1,0,0,16.666800,3.395300,5.657900,16.739300,1
108.675168,0,1,1,0,0,16.666800,3.362100,6.276300,16.482300,1
108.691766,0,1,1,0,0,16.667002,4.411800,5.582200,17.395700,1
108.708427,0,1,1,0,0,16.666800,2.790100,5.735400,15.765500,1
108.725108,0,1,1,0,0,16.666897,2.581000,5.551500,16.582701,1
108.741738,0,1,1,0,0,16.666901,3.227500,5.701500,16.885700,1
108.758610,0,1,1,0,0,16.666800,3.064200,5.163600,16.582701,1
108.775121,0,1,1,0,0,16.666702,3.312500,5.179100,17.484800,1
108.791756,0,1,1,0,0,16.666901,2.896500,4.573500,16.416800,1
108.808463,0,1,1,0,0,16.666897,2.644800,5.390500,16.097200,1
108.825083,0,1,1,0,0,16.666901,2.831300,5.409800,16.781300,1
108.841748,0,1,1,0,0,16.666800,2.754800,4.718900,16.556101,1
108.858412,0,1,1,0,0,16.666901,2.710600,4.906600,16.588800,1
108.875078,0,1,1,0,0,16.666800,2.791300,5.223300,16.717800,1
108.891874,0,1,1,0,0,16.666702,2.663000,4.676900,16.684000,1
108.908402,0,1,1,0,0,16.666800,3.133200,5.939700,16.811001,1
108.925075,0,1,1,0,0,16.666800,2.989100,4.825700,16.952400,1
