wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
11.097118,-1,0,6,0,0,16.666800,3.425000,3.846000,16.774200,1
11.113838,-1,0,6,0,0,16.666803,3.496400,4.252600,16.733101,1
11.130508,-1,0,6,0,0,16.666800,3.971800,4.188500,17.001499,1
11.147167,-1,0,6,0,0,16.666897,3.813300,4.845100,16.316401,1
11.163769,-1,0,6,0,0,16.666803,3.719000,4.445500,16.650299,1
11.180437,-1,0,6,0,0,16.666698,3.444400,3.748500,16.499701,1
11.197097,-1,0,6,0,0,16.666800,3.434400,3.884700,16.717800,1
11.213821,-1,0,6,0,0,16.666698,3.647200,4.208000,16.665600,1
11.230432,-1,0,6,0,0,16.666901,3.760700,4.407600,16.675699,1
11.247101,-1,0,6,0,0,16.666698,3.211200,4.691000,16.638000,1
11.263964,-1,0,6,0,0,16.666901,3.734300,4.210800,16.646099,1
11.280575,-1,0,6,0,0,16.666800,3.818400,3.946600,16.944201,1
11.297154,-1,0,6,0,0,16.685501,3.548000,4.006700,16.578501,1
11.313784,-1,0,6,0,0,16.666901,3.296700,3.963600,16.402500,1
11.330452,-1,0,6,0,0,16.666800,3.216100,4.143100,16.756701,1
11.347255,-1,0,6,0,0,16.666800,3.689200,4.004300,16.632799,1
11.363858,-1,0,6,0,0,16.666800,3.370700,3.874800,16.804800,1
11.380449,-1,0,6,0,0,16.666800,3.701800,3.972800,16.754700,1
11.397144,-1,0,6,0,0,16.667002,3.626800,3.556600,16.399300,1
11.413864,-1,0,6,0,0,16.666901,3.247900,4.260100,16.754700,1
11.430514,-1,0,6,0,0,16.666901,3.328200,3.615000,16.702499,1
11.447128,-1,0,6,0,0,16.666698,3.293200,3.990900,16.696301,1
11.463874,-1,0,6,0,0,16.666698,3.289300,4.593300,16.625700,1
11.480441,-1,0,6,0,0,16.666800,3.623500,4.066500,16.737301,1
11.497138,-1,0,6,0,0,16.666698,3.429600,3.998800,16.534500,1
11.513942,-1,0,6,0,0,16.668503,3.975900,4.277700,16.683001,1
11.530457,-1,0,6,0,0,16.666800,4.001600,3.428400,16.821199,1
11.547265,-1,0,6,0,0,16.666901,3.280400,4.149000,16.552000,1
11.564016,-1,0,6,0,0,16.666800,4.542100,4.369100,17.530899,1
11.580456,-1,0,6,0,0,16.666800,3.863200,5.438900,16.179100,1
11.597689,-1,0,6,0,0,16.667097,4.493300,4.019000,16.393200,1
11.614107,-1,0,6,0,0,16.666800,4.242200,4.997500,17.343500,1
11.630622,-1,0,6,0,0,16.666901,4.311300,4.767400,16.296900,1
11.647334,-1,0,6,0,0,16.666800,3.734400,3.884400,16.379900,1
11.663934,-1,0,6,0,0,16.666800,3.599800,6.012200,17.095699,1
11.680533,-1,0,6,0,0,16.666800,4.071100,4.865300,16.157700,1
11.697189,-1,0,6,0,0,16.667002,3.508900,4.036700,16.778200,1
11.713815,-1,0,6,0,0,16.666901,3.895700,6.517700,16.581699,1
11.730505,-1,0,6,0,0,16.666901,4.018300,4.341100,16.753599,1
11.747375,-1,0,6,0,0,16.666800,4.114800,4.253000,16.770100,1
11.763959,-1,0,6,0,0,16.667002,4.096600,4.936800,16.855000,1
11.780494,-1,0,6,0,0,16.666698,3.927900,4.102300,16.300100,1
11.797423,-1,0,6,0,0,16.666800,3.299000,4.838100,16.695200,1
11.813868,-1,0,6,0,0,16.666901,4.102300,5.586700,17.020000,1
11.830644,-1,0,6,0,0,16.666901,3.870300,4.723000,16.240601,1
11.847193,-1,0,6,0,0,16.666800,3.816600,4.835300,16.833401,1
11.863818,-1,0,6,0,0,16.666698,4.003500,4.431700,16.851000,1
11.880638,-1,0,6,0,0,16.666800,3.573800,5.099800,16.163799,1
11.897201,-1,0,6,0,0,16.666698,4.069700,4.379100,17.174500,1
11.913833,-1,0,6,0,0,16.666702,4.990600,4.337600,16.363600,1
11.930633,-1,0,6,0,0,16.666698,3.517600,4.549600,16.629700,1
11.947154,-1,0,6,0,0,16.666800,3.860200,4.096200,16.758801,1
11.963839,-1,0,6,0,0,16.666800,3.356800,5.119100,16.433201,1
11.980500,-1,0,6,0,0,16.666800,3.416600,4.582100,16.708599,1
11.997128,-1,0,6,0,0,16.666901,3.708900,4.189600,17.189800,1
12.013852,-1,0,6,0,0,16.666698,3.592200,5.141200,16.141300,1
12.030493,-1,0,6,0,0,16.666901,3.592500,5.207700,16.780300,1
12.047317,-1,0,6,0,0,16.666800,4.896800,5.192400,16.673700,1
12.064019,-1,0,6,0,0,16.666800,4.405800,5.404800,17.569799,1
12.080556,-1,0,6,0,0,16.666800,3.889600,4.368400,15.897600,1
12.097287,-1,0,6,0,0,16.666901,3.581600,5.764800,16.630699,1
12.113987,-1,0,6,0,0,16.667002,3.666300,5.073400,16.647200,1
12.130501,-1,0,6,0,0,16.666800,4.663200,4.820100,17.334299,1
12.147154,-1,0,6,0,0,16.666901,4.089000,5.201900,16.159700,1
12.163955,-1,0,6,0,0,16.666800,4.123600,4.701500,16.541700,1
12.180507,-1,0,6,0,0,16.667002,3.778800,3.978200,16.573400,1
12.197193,-1,0,6,0,0,16.666901,3.297700,4.256500,16.494600,1
12.213892,-1,0,6,0,0,16.666897,3.545000,4.026600,16.854000,1
12.230539,-1,0,6,0,0,16.666702,3.715000,4.261800,16.811100,1
12.247162,-1,0,6,0,0,16.666901,3.467900,4.511800,16.454599,1
12.263798,-1,0,6,0,0,16.666800,3.608300,4.717700,16.604200,1
12.280497,-1,0,6,0,0,16.666901,3.776700,4.572600,16.607201,1
12.297176,-1,0,6,0,0,16.666698,4.629600,4.414400,17.058800,1
12.314042,-1,0,6,0,0,16.666800,3.922100,4.886700,16.303101,1
12.330762,-1,0,6,0,0,16.666901,4.281900,4.554900,17.034300,1
12.347213,-1,0,6,0,0,16.666800,4.782900,4.122000,16.716801,1
12.364027,-1,0,6,0,0,16.666800,4.048400,5.800500,16.420799,1
12.380902,-1,0,6,0,0,16.666800,5.988100,5.079800,16.819201,1
12.397187,-1,0,6,0,0,16.666800,5.251600,4.772500,17.027100,1
12.413912,-1,0,6,0,0,16.666800,5.055500,4.503000,15.975400,1
12.430712,-1,0,6,0,0,16.666901,3.775700,5.301300,16.820200,1
12.447241,-1,0,6,0,0,16.666901,4.269900,4.382600,16.947201,1
12.464227,-1,0,6,0,0,16.765900,3.827100,6.048400,16.405600,1
12.480607,-1,0,6,0,0,16.666698,4.148000,4.510600,17.097700,1
12.497296,-1,0,6,0,0,16.666901,3.625600,4.287600,16.131100,1
12.513940,-1,0,6,0,0,16.666698,3.490900,4.862200,16.798700,1
12.530623,-1,0,6,0,0,16.666800,3.799500,4.066000,16.509899,1
12.547280,-1,0,6,0,0,16.666698,3.793500,4.495200,16.937000,1
12.564093,-1,0,6,0,0,16.666800,4.048500,4.559700,16.824301,1
12.580843,-1,0,6,0,0,16.666901,4.945100,5.455400,17.343500,1
12.597472,-1,0,6,0,0,16.666800,4.135000,4.160200,15.938600,1
12.613976,-1,0,6,0,0,16.666901,3.795300,4.050100,16.527300,1
12.630714,-1,0,6,0,0,16.666800,3.488400,3.957900,16.563200,1
12.647373,-1,0,6,0,0,16.666800,3.559600,4.730800,16.824301,1
12.664119,-1,0,6,0,0,16.666901,3.907700,3.689300,16.511000,1
12.680647,-1,0,6,0,0,16.666901,3.483800,3.889100,16.735201,1
12.697474,-1,0,6,0,0,16.666698,3.456300,3.965000,16.677900,1
12.714031,-1,0,6,0,0,16.667101,4.125800,4.063800,16.871401,1
12.730904,-1,0,6,0,0,16.667002,4.048600,4.118000,16.414700,1
12.747413,-1,0,6,0,0,16.667097,4.253700,4.283100,17.139700,1
12.764167,-1,0,6,0,0,16.666800,3.972400,4.609600,16.334801,1
12.780762,-1,0,6,0,0,16.666901,4.063800,4.640000,16.634800,1
12.797691,-1,0,6,0,0,16.666800,4.084500,4.872000,16.798700,1
12.814027,-1,0,6,0,0,16.666702,4.513600,4.982300,16.907301,1
12.831016,-1,0,6,0,0,16.666998,4.309400,4.132300,16.237600,1
12.847463,-1,0,6,0,0,16.666800,4.551800,5.104200,17.251301,1
12.864134,-1,0,6,0,0,16.666702,4.176300,4.529400,16.167900,1
12.880699,-1,0,6,0,0,16.666698,4.022500,4.283400,16.665600,1
12.897279,-1,0,6,0,0,16.666800,3.952600,4.513500,16.613400,1
12.913955,-1,0,6,0,0,16.666698,3.787400,4.189300,16.861200,1
12.930890,-1,0,6,0,0,16.666698,4.583000,3.904400,16.365601,1
12.947340,-1,0,6,0,0,16.666702,3.867800,4.570700,17.015699,1
12.963946,-1,0,6,0,0,16.666698,3.820000,6.007200,16.613199,1
12.980725,-1,0,6,0,0,16.666698,3.757200,4.627200,16.454700,1
12.997256,-1,0,6,0,0,16.666800,4.106400,4.179500,16.715799,1
13.014075,-1,0,6,0,0,16.666800,3.790100,4.314600,16.446400,1
13.030702,-1,0,6,0,0,16.666698,3.844900,5.095100,17.003599,1
13.047396,-1,0,6,0,0,16.666901,4.274500,4.733500,17.019800,1
13.064055,-1,0,6,0,0,16.666901,3.938400,4.235600,16.063400,1
13.080914,-1,0,6,0,0,16.666800,3.843900,4.262400,16.963600,1
13.097528,-1,0,6,0,0,16.667002,4.436400,4.708900,17.266701,1
13.114133,-1,0,6,0,0,16.666800,3.996200,5.925800,16.407600,1
13.130619,-1,0,6,0,0,16.666698,4.674200,4.265200,16.971701,1
13.147571,-1,0,6,0,0,16.666698,3.867100,4.092400,15.607900,1
13.164019,-1,0,6,0,0,16.666702,3.782900,4.656900,16.989100,1
13.180838,-1,0,6,0,0,16.666800,4.125700,4.504600,16.590900,1
13.197450,-1,0,6,0,0,16.666901,4.201100,4.298000,16.758801,1
13.214079,-1,0,6,0,0,16.666998,5.319700,4.673100,16.805901,1
13.230684,-1,0,6,0,0,16.666800,4.042800,4.069400,16.441299,1
13.247386,-1,0,6,0,0,16.667002,3.908500,6.334300,16.617500,1
13.264036,-1,0,6,0,0,16.666901,3.795100,5.229600,16.556000,1
13.280718,-1,0,6,0,0,16.667002,4.158300,4.776100,16.856100,1
13.297278,-1,0,6,0,0,16.666901,3.760600,5.537200,16.572300,1
13.314465,-1,0,6,0,0,16.666901,4.028200,4.541600,16.389099,1
13.331547,-1,0,6,0,0,16.666698,4.059200,4.459400,17.439800,1
13.347519,-1,0,6,0,0,16.666901,5.086300,5.495100,17.415100,1
13.364080,-1,0,6,0,0,16.666800,5.363900,5.163700,15.711300,1
13.380910,-1,0,6,0,0,16.666901,4.041100,4.989600,16.341999,1
13.397472,-1,0,6,0,0,16.666901,3.813000,6.004400,16.903099,1
13.413986,-1,0,6,0,0,16.666800,3.822000,4.775000,16.515100,1
13.430682,-1,0,6,0,0,16.666901,4.400700,4.306600,16.440300,1
13.447453,-1,0,6,0,0,16.666897,3.378200,4.160600,16.797701,1
13.463916,-1,0,6,0,0,16.666800,3.686200,3.970400,17.401899,1
13.480642,-1,0,6,0,0,16.666901,3.361500,3.714700,15.741900,1
13.497310,-1,0,6,0,0,16.666901,3.776700,4.432900,16.960501,1
13.514000,-1,0,6,0,0,16.667002,3.790400,4.250700,16.441401,1
13.530711,-1,0,6,0,0,16.666698,3.906700,4.228100,16.741400,1
13.547438,-1,0,6,0,0,16.667101,3.766600,4.413300,16.865200,1
13.564032,-1,0,6,0,0,16.666800,3.905800,4.303800,16.635900,1
13.580797,-1,0,6,0,0,16.666800,3.801800,4.148000,16.589800,1
13.597300,-1,0,6,0,0,16.666698,3.849300,4.064400,16.799700,1
13.614018,-1,0,6,0,0,16.666901,4.143300,4.975100,16.891899,1
13.630707,-1,0,6,0,0,16.666901,3.780100,4.136700,16.195601,1
13.647303,-1,0,6,0,0,16.666800,3.956200,4.415300,16.803801,1
13.664022,-1,0,6,0,0,16.666800,3.986100,4.099500,16.444500,1
13.680637,-1,0,6,0,0,16.666800,3.526100,4.754100,16.925699,1
13.697438,-1,0,6,0,0,16.666800,4.072700,3.903400,16.542700,1
13.714118,-1,0,6,0,0,16.666800,3.941600,4.089500,16.708599,1
13.730805,-1,0,6,0,0,16.666901,4.978600,4.047100,16.759800,1
13.747434,-1,0,6,0,0,16.666901,4.078800,4.235600,16.609301,1
13.764155,-1,0,6,0,0,16.666901,3.834800,4.386600,16.734100,1
13.780972,-1,0,6,0,0,16.666800,3.621400,5.164100,16.667500,1
13.797387,-1,0,6,0,0,16.666901,4.180900,4.079600,17.043501,1
13.814343,-1,0,6,0,0,16.674999,3.753700,4.071200,16.099300,1
13.830948,-1,0,6,0,0,16.666698,3.791600,4.189200,17.020901,1
13.847659,-1,0,6,0,0,16.666901,4.393000,4.050900,16.584700,1
13.864031,-1,0,6,0,0,16.666800,3.718500,4.132700,16.604200,1
13.880671,-1,0,6,0,0,16.666901,3.691700,4.309900,16.607201,1
13.897274,-1,0,6,0,0,16.666800,3.850900,3.531600,16.643101,1
13.914132,-1,0,6,0,0,16.666901,4.456200,4.162800,16.448500,1
13.930887,-1,0,6,0,0,16.667101,3.888200,4.028400,16.907301,1
13.947344,-1,0,6,0,0,16.666800,3.638300,3.734800,16.686100,1
13.963986,-1,0,6,0,0,16.666901,3.331500,4.236600,16.999399,1
13.980911,-1,0,6,0,0,16.666998,3.455200,4.017800,16.117701,1
13.997283,-1,0,6,0,0,16.666901,3.898400,4.119200,17.116199,1
14.013974,-1,0,6,0,0,16.666800,3.625800,4.102500,16.177200,1
14.030773,-1,0,6,0,0,16.666702,3.779500,4.065400,17.139700,1
14.047416,-1,0,6,0,0,16.666901,3.928800,4.271000,16.454599,1
14.063997,-1,0,6,0,0,16.666800,3.498900,4.067600,16.456600,1
14.080612,-1,0,6,0,0,16.666901,3.404700,4.528300,16.675900,1
14.097363,-1,0,6,0,0,16.666800,3.670900,3.730700,16.794600,1
14.114099,-1,0,6,0,0,16.666698,4.366700,4.199700,17.178600,1
14.130612,-1,0,6,0,0,16.666901,3.851800,4.430600,16.346100,1
14.147320,-1,0,6,0,0,16.666800,4.102900,4.609000,16.812099,1
14.164056,-1,0,6,0,0,16.666800,3.722300,5.397900,16.372700,1
14.180884,-1,0,6,0,0,16.667002,4.454800,5.372900,16.456600,1
14.197278,-1,0,6,0,0,16.666897,3.919300,3.783100,16.930799,1
14.214120,-1,0,6,0,0,16.666803,3.388300,4.214300,16.350201,1
14.230679,-1,0,6,0,0,16.666698,4.245200,3.754400,17.243200,1
14.247953,-1,0,6,0,0,16.666901,3.736200,4.350400,16.185301,1
14.264166,-1,0,6,0,0,16.666901,4.747900,4.151800,17.557501,1
14.280670,-1,0,6,0,0,16.666897,3.998100,4.635200,16.157700,1
14.297358,-1,0,6,0,0,16.666702,3.731900,4.083600,16.238600,1
14.313944,-1,0,6,0,0,16.666800,3.459400,4.036200,16.768000,1
14.330672,-1,0,6,0,0,16.666800,3.494400,3.706000,16.635900,1
14.347341,-1,0,6,0,0,16.666901,3.719600,4.233300,16.624599,1
14.363914,-1,0,6,0,0,16.666901,3.624800,3.996200,16.602100,1
14.380844,-1,0,6,0,0,16.667097,4.318900,4.133100,16.652201,1
14.397306,-1,0,6,0,0,16.666901,3.952100,3.990700,17.122299,1
14.413934,-1,0,6,0,0,16.666901,3.362300,3.650700,16.195601,1
14.430766,-1,0,6,0,0,16.666901,3.194000,3.979300,16.707600,1
14.447274,-1,0,6,0,0,16.666698,3.546400,3.946400,16.921600,1
14.463926,-1,0,6,0,0,16.666901,3.326400,4.475400,16.392200,1
14.480722,-1,0,6,0,0,16.666800,3.468500,4.247400,16.587799,1
14.497255,-1,0,6,0,0,16.666901,3.641900,3.749200,16.889799,1
14.514113,-1,0,6,0,0,16.666800,3.251100,4.091700,16.441401,1
14.530628,-1,0,6,0,0,16.666901,3.536200,3.912000,17.036301,1
14.547281,-1,0,6,0,0,16.667002,3.722800,3.633200,16.357300,1
14.564080,-1,0,6,0,0,16.666800,3.327900,4.430500,16.631901,1
14.580682,-1,0,6,0,0,16.666800,3.844700,3.887700,16.934900,1
14.597378,-1,0,6,0,0,16.666800,3.444600,3.903000,16.541700,1
14.613986,-1,0,6,0,0,16.666800,3.958000,5.172100,17.213400,1
14.630617,-1,0,6,0,0,16.666800,3.700300,3.971300,16.013201,1
14.647320,-1,0,6,0,0,16.666800,3.241800,4.693200,16.741400,1
14.663984,-1,0,6,0,0,16.666800,3.620800,4.255200,16.813000,1
14.680622,-1,0,6,0,0,16.666800,3.856500,4.042600,16.515100,1
14.697518,-1,0,6,0,0,16.666800,3.501900,5.012300,16.675900,1
14.714033,-1,0,6,0,0,16.666800,3.836700,5.865600,16.966600,1
14.730705,-1,0,6,0,0,16.666800,4.104800,4.310800,16.510000,1
14.747329,-1,0,6,0,0,16.666800,3.601400,4.895400,16.676800,1
14.764115,-1,0,6,0,0,16.666800,3.807400,4.204200,16.446501,1
14.780967,-1,0,6,0,0,16.666702,3.817600,4.417800,16.941099,1
14.797306,-1,0,6,0,0,16.666901,4.054500,5.773000,16.991199,1
14.814343,-1,0,6,0,0,16.666897,3.719600,5.731200,16.193501,1
14.831088,-1,0,6,0,0,16.666901,4.358700,6.237300,17.108999,1
14.847854,-1,0,6,0,0,16.666702,5.280700,4.601800,16.755699,1
14.864004,-1,0,6,0,0,16.666800,4.175900,5.410900,16.554001,1
14.880693,-1,0,6,0,0,16.666698,4.192200,4.529100,16.223200,1
14.897504,-1,0,6,0,0,16.666800,3.682400,4.000100,16.638000,1
14.913984,-1,0,6,0,0,16.666901,3.733500,3.970400,16.828400,1
14.930722,-1,0,6,0,0,16.666698,3.396800,3.852200,16.458799,1
14.947379,-1,0,6,0,0,16.666800,3.659300,4.190100,16.886600,1
14.963943,-1,0,6,0,0,16.666698,4.004200,4.149300,16.375900,1
14.980798,-1,0,6,0,0,16.667002,3.316800,4.133200,16.638901,1
14.997324,-1,0,6,0,0,16.667002,3.645900,5.286900,17.092600,1
15.014027,-1,0,6,0,0,16.666998,4.607800,4.776900,16.654400,1
15.030666,-1,0,6,0,0,16.666803,3.651400,5.939400,16.351200,1
15.047428,-1,0,6,0,0,16.666800,3.945600,4.090300,16.675699,1
15.064114,-1,0,6,0,0,16.666800,3.838500,5.343200,16.895000,1
15.080641,-1,0,6,0,0,16.666901,4.605500,4.349300,17.083401,1
15.097561,-1,0,6,0,0,16.666897,3.711500,4.374400,16.144400,1
15.114125,-1,0,6,0,0,16.667002,4.563700,4.656500,17.580000,1
15.130653,-1,0,6,0,0,16.666800,4.065600,4.611100,15.839300,1
15.147361,-1,0,6,0,0,16.666800,4.197100,6.078300,17.120199,1
15.164105,-1,0,6,0,0,16.666901,4.032700,4.247300,15.993900,1
15.180648,-1,0,6,0,0,16.666800,3.728900,3.886600,16.776199,1
15.197335,-1,0,6,0,0,16.667002,3.457300,4.606700,16.548800,1
15.213927,-1,0,6,0,0,16.666800,3.654600,3.681300,17.166401,1
15.230705,-1,0,6,0,0,16.666698,3.568600,3.915700,16.129000,1
15.247262,-1,0,6,0,0,16.666901,3.734800,4.457000,16.857100,1
15.263954,-1,0,6,0,0,16.666698,3.509600,4.290900,16.538601,1
15.280644,-1,0,6,0,0,16.666800,3.379200,4.685500,16.995300,1
15.297274,-1,0,6,0,0,16.666702,3.445300,4.020800,16.403500,1
15.313929,-1,0,6,0,0,16.666698,3.674400,4.258700,16.546801,1
15.330604,-1,0,6,0,0,16.666698,3.298900,4.142000,16.608299,1
15.347254,-1,0,6,0,0,16.666901,3.553700,4.756500,17.171400,1
15.364103,-1,0,6,0,0,16.667101,3.723500,3.965800,16.124800,1
15.380732,-1,0,6,0,0,16.666901,3.566600,3.883800,17.028099,1
15.397255,-1,0,6,0,0,16.666897,3.449900,3.936400,16.492599,1
15.413978,-1,0,6,0,0,16.666702,3.397300,4.074800,16.533501,1
15.430672,-1,0,6,0,0,16.666698,3.342300,4.356500,16.820200,1
15.447314,-1,0,6,0,0,16.666800,3.334100,3.638100,16.611300,1
15.463994,-1,0,6,0,0,16.666800,3.359900,4.096200,16.605200,1
15.480837,-1,0,6,0,0,16.667002,3.480300,4.032400,16.708599,1
15.497306,-1,0,6,0,0,16.666800,3.659100,3.708900,16.821301,1
15.513945,-1,0,6,0,0,16.666800,3.303500,3.737000,16.415701,1
15.530717,-1,0,6,0,0,16.666800,3.204200,4.212000,16.681000,1
15.547257,-1,0,6,0,0,16.666800,3.719100,4.486800,17.345501,1
15.564040,-1,0,6,0,0,16.672897,3.647700,4.254400,15.945700,1
15.580757,-1,0,6,0,0,16.666803,3.619200,4.311100,16.963600,1
15.597348,-1,0,6,0,0,16.666897,4.024000,4.371600,16.773100,1
15.614168,-1,0,6,0,0,16.666901,3.575700,4.384000,16.543800,1
15.630697,-1,0,6,0,0,16.667002,4.276800,4.654700,17.352699,1
15.647345,-1,0,6,0,0,16.666901,3.626900,4.050700,15.779800,1
15.664167,-1,0,6,0,0,16.666800,3.374800,5.531300,16.816200,1
15.680766,-1,0,6,0,0,16.666901,4.045600,4.083800,16.748501,1
15.697311,-1,0,6,0,0,16.666901,3.611300,5.002700,16.571400,1
15.714010,-1,0,6,0,0,16.666800,3.731600,3.945400,16.659500,1
15.730657,-1,0,6,0,0,16.666698,3.912300,5.011600,16.824301,1
15.747301,-1,0,6,0,0,16.666901,3.721600,4.817600,16.540600,1
15.763992,-1,0,6,0,0,16.666901,3.634300,4.714500,16.530500,1
15.780641,-1,0,6,0,0,16.666901,3.705400,6.032500,16.829399,1
15.797521,-1,0,6,0,0,16.667002,4.624400,4.645200,16.726000,1
15.813993,-1,0,6,0,0,16.666698,4.186400,4.731100,16.672800,1
15.830760,-1,0,6,0,0,16.666698,3.477100,4.130900,16.379900,1
15.847393,-1,0,6,0,0,16.666800,3.767900,5.374300,16.931801,1
15.864012,-1,0,6,0,0,16.666800,4.473700,4.273000,16.639999,1
15.880817,-1,0,6,0,0,16.666698,3.456800,4.397800,16.540701,1
15.897332,-1,0,6,0,0,16.666702,3.722600,4.298800,16.813101,1
15.914031,-1,0,6,0,0,16.666998,3.842300,4.379100,16.511999,1
15.930723,-1,0,6,0,0,16.666901,3.617300,4.297400,16.692200,1
15.947368,-1,0,6,0,0,16.666698,3.557700,4.100300,16.665600,1
15.964001,-1,0,6,0,0,16.666800,3.750000,4.193800,16.713699,1
15.980732,-1,0,6,0,0,16.666702,3.788600,4.051300,16.780300,1
15.997356,-1,0,6,0,0,16.666901,3.557300,5.414000,16.870399,1
16.014026,-1,0,6,0,0,16.666897,3.495100,4.408800,16.189501,1
16.030794,-1,0,6,0,0,16.666702,3.641900,4.572600,16.555000,1
16.047460,-1,0,6,0,0,16.666800,3.909800,4.689200,17.550301,1
16.064124,-1,0,6,0,0,16.666901,3.968100,4.575700,16.628700,1
16.080845,-1,0,6,0,0,16.666800,3.717500,4.215400,16.130100,1
16.097307,-1,0,6,0,0,16.666698,3.910100,4.784600,16.901100,1
16.114104,-1,0,6,0,0,16.667101,3.528500,3.691400,16.228399,1
16.130704,-1,0,6,0,0,16.666897,3.626000,4.775600,17.199100,1
16.147324,-1,0,6,0,0,16.666702,4.604000,5.005200,17.267700,1
16.164245,-1,0,6,0,0,16.666800,4.017200,5.268400,15.513600,1
16.180766,-1,0,6,0,0,16.666800,4.092000,5.116200,17.294300,1
16.197312,-1,0,6,0,0,16.666698,4.429500,5.374400,16.376801,1
16.214078,-1,0,6,0,0,16.666901,4.564000,4.750000,16.483400,1
16.230624,-1,0,6,0,0,16.666800,4.160000,4.693500,16.813999,1
16.247385,-1,0,6,0,0,16.666698,3.567000,4.175000,16.433201,1
16.263994,-1,0,6,0,0,16.666698,3.476200,6.266800,17.124399,1
16.280717,-1,0,6,0,0,16.666702,3.719100,4.684000,16.016300,1
16.297476,-1,0,6,0,0,16.666897,4.261500,5.626200,17.446899,1
16.314034,-1,0,6,0,0,16.666803,5.650400,5.006900,16.310301,1
16.331016,-1,0,6,0,0,16.666998,4.723300,6.492600,16.652300,1
16.347470,-1,0,6,0,0,16.666901,5.408000,4.598900,17.024000,1
16.364051,-1,0,6,0,0,16.666901,4.196100,5.230200,16.158701,1
16.380726,-1,0,6,0,0,16.666800,3.736900,5.215100,16.617500,1
16.397326,-1,0,6,0,0,16.666800,3.905300,4.735200,16.734100,1
16.414110,-1,0,6,0,0,16.666698,3.704400,4.736700,16.468000,1
16.430725,-1,0,6,0,0,16.666901,3.784200,4.099800,16.827400,1
16.447345,-1,0,6,0,0,16.666901,3.425000,3.749800,16.644100,1
16.464213,-1,0,6,0,0,16.666800,3.345000,4.652900,16.603100,1
16.480754,-1,0,6,0,0,16.666800,3.685400,4.146800,16.900000,1
16.497370,-1,0,6,0,0,16.666901,3.663400,4.713400,16.610300,1
16.513986,-1,0,6,0,0,16.666901,3.911900,5.338000,16.692200,1
16.530786,-1,0,6,0,0,16.667002,3.789700,4.531100,16.309299,1
16.547394,-1,0,6,0,0,16.666698,3.849300,4.616800,16.872400,1
16.564039,-1,0,6,0,0,16.666698,4.060700,6.411500,16.794600,1
16.580939,-1,0,6,0,0,16.670902,4.331800,5.372000,16.732201,1
16.597405,-1,0,6,0,0,16.666800,4.766000,4.264300,16.721901,1
16.614017,-1,0,6,0,0,16.666901,3.616000,3.977700,16.391199,1
16.630915,-1,0,6,0,0,16.666901,3.453500,4.338900,16.655399,1
16.647370,-1,0,6,0,0,16.666698,4.255300,4.870300,17.525700,1
16.664410,-1,0,6,0,0,16.666698,4.151400,5.139900,15.847300,1
16.680894,-1,0,6,0,0,16.666800,4.471100,5.186200,17.236000,1
16.697452,-1,0,6,0,0,16.666901,4.261500,5.361300,16.526400,1
16.714109,-1,0,6,0,0,16.666698,5.033600,5.131500,16.632799,1
16.730792,-1,0,6,0,0,16.666800,4.639000,4.136100,16.457701,1
16.747322,-1,0,6,0,0,16.666803,3.950900,4.094300,16.593901,1
16.764106,-1,0,6,0,0,16.666897,3.898600,5.041700,16.652300,1
16.780641,-1,0,6,0,0,16.666800,4.138700,4.244700,16.631800,1
16.797434,-1,0,6,0,0,16.666702,3.737100,5.476900,16.452499,1
16.814143,-1,0,6,0,0,16.666698,4.613100,4.257100,17.060900,1
16.830879,-1,0,6,0,0,16.666800,3.859700,4.152100,16.650299,1
16.847362,-1,0,6,0,0,16.666800,3.869300,4.204800,16.649200,1
16.863965,-1,0,6,0,0,16.666901,3.784600,3.930600,16.366600,1
16.880952,-1,0,6,0,0,16.666698,3.676500,3.713400,16.659401,1
16.897310,-1,0,6,0,0,16.666800,4.002300,4.226400,17.074100,1
16.914024,-1,0,6,0,0,16.666800,3.591300,4.140700,16.239599,1
16.930834,-1,0,6,0,0,16.666800,3.551300,4.073000,16.719900,1
16.947360,-1,0,6,0,0,16.666901,3.515500,3.651200,16.900000,1
16.964045,-1,0,6,0,0,16.666800,3.389400,4.179900,16.421900,1
16.980620,-1,0,6,0,0,16.666901,3.423000,4.250100,16.908199,1
16.997304,-1,0,6,0,0,16.666800,3.727100,4.934000,16.440300,1
17.014063,-1,0,6,0,0,16.666901,3.486500,4.228200,16.532499,1
17.030749,-1,0,6,0,0,16.666800,3.510400,4.453400,16.941999,1
17.047392,-1,0,6,0,0,16.666800,4.085900,3.978800,16.829500,1
17.064112,-1,0,6,0,0,16.671799,4.093300,3.891700,16.302099,1
17.080855,-1,0,6,0,0,16.667202,3.464500,3.979400,16.864201,1
17.097344,-1,0,6,0,0,16.666800,3.785400,4.478100,16.998400,1
17.114249,-1,0,6,0,0,16.666698,3.548900,3.902800,16.382999,1
17.131083,-1,0,6,0,0,16.666901,3.794300,4.291000,16.753599,1
17.147624,-1,0,6,0,0,16.666800,5.386500,4.326900,18.294800,1
17.164228,-1,0,6,0,0,16.666800,4.203400,4.422400,14.953500,1
17.180670,-1,0,6,0,0,16.666800,3.820100,3.565500,16.668699,1
