wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
80.803310,0,9,6,0,0,16.666901,1.990900,2.692600,16.741400,1,4894,4894
80.819969,0,9,6,0,0,16.666901,2.965200,2.818800,17.283001,1,4894,4894
80.836961,0,9,6,0,0,16.666901,1.754400,2.691800,16.201799,1,4894,4894
80.853362,0,9,6,0,0,16.666800,2.407000,3.120500,16.585699,1,4894,4894
80.870000,0,9,6,0,0,16.666698,1.869200,2.758100,16.800800,1,4894,4894
80.886594,0,9,6,0,0,16.666901,1.959400,2.345900,16.527300,1,4894,4894
80.903254,0,9,6,0,0,16.666901,1.590600,2.707000,16.571400,1,4894,4894
80.919936,0,9,6,0,0,16.666698,1.660700,2.895200,17.181700,1,4894,4894
80.936599,0,9,6,0,0,16.666901,1.648400,2.824700,16.878599,1,4894,4894
80.953399,0,9,6,0,0,16.666800,1.589400,3.138900,16.729099,1,4894,4894
80.969967,0,9,6,0,0,16.666800,1.850800,2.398100,16.726000,1,4894,4894
80.986702,0,9,6,0,0,16.666901,1.897200,2.802600,16.664600,1,4894,4894
81.003270,0,9,6,0,0,16.666901,1.912400,2.990200,16.357401,1,4894,4894
81.020326,0,9,6,0,0,16.666698,1.688200,2.601600,16.920500,1,4893,4893
81.036576,0,9,6,0,0,16.666901,2.197600,2.497900,16.734200,1,4893,4893
81.053253,0,9,6,0,0,16.666800,1.564400,2.871000,16.247900,1,4893,4893
81.069913,0,9,6,0,0,16.666901,1.629200,2.734800,16.980900,1,4893,4893
81.086601,0,9,6,0,0,16.666800,1.618600,2.380700,15.950900,1,4893,4893
81.103255,0,9,6,0,0,16.666901,1.655300,3.143200,17.024000,1,4893,4893
81.119944,0,9,6,0,0,16.666698,1.744100,2.511800,17.059799,1,4893,4893
81.136635,0,9,6,0,0,16.666901,1.908600,2.718800,15.735800,1,4893,4893
81.153259,0,9,6,0,0,16.666901,1.746500,3.455800,17.395800,1,4893,4893
81.169909,0,9,6,0,0,16.666901,1.606300,3.186600,15.883200,1,4893,4893
81.186580,0,9,6,0,0,16.666901,1.722600,2.724500,16.479300,1,4893,4893
81.203472,0,9,6,0,0,16.666800,1.690000,2.586800,16.794600,1,4893,4893
81.219946,0,9,6,0,0,16.666901,2.050500,2.791400,16.834499,1,4893,4893
81.236626,0,9,6,0,0,16.666800,1.639400,2.711000,16.317499,1,4893,4893
81.253675,0,9,6,0,0,16.666901,1.689800,2.809200,16.748501,1,4894,4894
81.269971,0,9,6,0,0,16.666698,2.044200,2.803000,17.054701,1,4894,4894
81.286615,0,9,6,0,0,16.666901,1.696200,2.608600,16.320601,1,4894,4894
81.303269,0,9,6,0,0,16.666698,1.624400,3.147500,17.010599,1,4894,4894
81.319993,0,9,6,0,0,16.667400,1.947500,2.648100,16.278601,1,4894,4894
81.336640,0,9,6,0,0,16.666800,3.163100,3.408000,18.272200,1,4894,4894
81.353374,0,9,6,0,0,16.666901,2.018600,2.648200,15.383600,1,4894,4894
81.369966,0,9,6,0,0,16.666698,1.872100,2.946700,16.645100,1,4894,4894
81.386587,0,9,6,0,0,16.666901,1.816600,3.422000,16.374800,1,4894,4894
81.403345,0,9,6,0,0,16.666800,1.663100,3.001000,16.614401,1,4894,4894
81.420001,0,9,6,0,0,16.666800,2.156700,2.791600,16.880600,1,4894,4894
81.436732,0,9,6,0,0,16.666702,2.132500,3.141600,16.688101,1,4894,4894
81.453670,0,9,6,0,0,16.666901,2.055500,3.907600,16.780300,1,4894,4894
81.469980,0,9,6,0,0,16.666800,2.427300,3.017800,17.324100,1,4894,4894
81.487075,0,9,6,0,0,16.666998,2.108400,3.177600,16.440300,1,4892,4892
81.503477,0,9,6,0,0,16.752102,2.272600,3.197900,16.380899,1,4892,4892
81.520007,0,9,6,0,0,16.666800,2.396200,4.185500,16.697399,1,4892,4892
81.536722,0,9,6,0,0,16.666698,1.980700,3.180300,16.303101,1,4892,4892
81.553391,0,9,6,0,0,16.666800,1.814800,3.319900,16.925699,1,4892,4892
81.570021,0,9,6,0,0,16.666800,1.874200,3.232700,16.484301,1,4892,4892
81.586632,0,9,6,0,0,16.666901,2.163700,2.951800,16.612400,1,4892,4892
81.603385,0,9,6,0,0,16.666800,1.801600,2.601300,16.475100,1,4892,4892
81.619993,0,9,6,0,0,16.666901,1.645500,3.194700,16.840700,1,4892,4892
81.636695,0,9,6,0,0,16.666800,1.680700,3.661700,16.543699,1,4892,4892
81.653432,0,9,6,0,0,16.666901,2.479800,4.194900,17.699900,1,4892,4892
81.670067,0,9,6,0,0,16.666800,2.605100,3.586400,15.983600,1,4892,4892
81.686716,0,9,6,0,0,16.666800,2.288800,3.383700,16.581600,1,4892,4892
81.703485,0,9,6,0,0,16.666800,2.169300,3.232700,16.535601,1,4892,4892
81.720622,0,9,6,0,0,16.666800,1.961600,3.367400,17.130501,1,4892,4892
81.736711,0,9,6,0,0,16.666800,3.078100,3.106300,16.807899,1,4892,4892
81.753386,0,9,6,0,0,16.666901,1.781300,3.046200,16.225300,1,4892,4892
81.770006,0,9,6,0,0,16.666901,1.970000,4.111100,16.684000,1,4892,4892
81.786664,0,9,6,0,0,16.666901,2.024700,3.443200,16.364599,1,4892,4892
81.803395,0,9,6,0,0,16.666800,1.731900,2.792400,16.671700,1,4892,4892
81.820057,0,9,6,0,0,16.666901,2.093600,2.879400,17.136700,1,4892,4892
81.836706,0,9,6,0,0,16.666800,2.967200,3.210400,17.665001,1,4892,4892
81.853368,0,9,6,0,0,16.666800,2.109900,2.952600,15.289300,1,4892,4892
81.870087,0,9,6,0,0,16.666800,1.918600,2.738900,16.613400,1,4892,4892
81.886700,0,9,6,0,0,16.666901,1.913400,3.887900,16.918501,1,4892,4892
81.903395,0,9,6,0,0,16.666901,2.232000,3.711200,16.464899,1,4892,4892
81.920094,0,9,6,0,0,16.666800,2.181000,3.202700,16.809999,1,4892,4892
81.936804,0,9,6,0,0,16.666698,2.097100,2.890600,16.587799,1,4892,4892
81.954058,0,9,6,0,0,16.666702,1.945400,3.482100,16.911301,1,4892,4892
81.970163,0,9,6,0,0,16.666800,2.714500,3.586200,18.052099,1,4892,4892
81.986854,0,9,6,0,0,16.666998,2.524900,4.358100,15.394900,1,4892,4892
82.003491,0,9,6,0,0,16.666800,2.527900,3.272100,17.355700,1,4892,4892
82.020148,0,9,6,0,0,16.666803,2.299700,2.908300,15.860800,1,4892,4892
82.036686,0,9,6,0,0,16.666698,2.153800,3.477700,16.795601,1,4892,4892
82.053364,0,9,6,0,0,16.666800,2.391300,2.901200,16.128000,1,4892,4892
82.070106,0,9,6,0,0,16.667002,1.660700,2.448900,17.263700,1,4892,4892
82.086721,0,9,6,0,0,16.666897,1.765400,2.500900,16.517099,1,4892,4892
82.103380,0,9,6,0,0,16.666901,1.724700,3.351500,16.715799,1,4892,4892
82.120133,0,9,6,0,0,16.667002,1.774300,2.994200,16.702400,1,4892,4892
82.136678,0,9,6,0,0,16.667002,1.893600,2.642100,16.584700,1,4892,4892
82.153389,0,9,6,0,0,16.666800,1.686900,2.898600,16.379900,1,4892,4892
82.170039,0,9,6,0,0,16.666698,1.746300,3.196600,16.834600,1,4892,4892
82.186747,0,9,6,0,0,16.666800,1.875300,2.499300,16.324600,1,4892,4892
82.203473,0,9,6,0,0,16.666901,1.665400,2.659700,16.809999,1,4892,4892
82.220017,0,9,6,0,0,16.666698,1.834400,2.707100,17.060801,1,4892,4892
82.236658,0,9,6,0,0,16.666800,1.753700,2.936900,16.125999,1,4892,4892
82.253371,0,9,6,0,0,16.666702,1.622800,2.911000,16.622601,1,4892,4892
82.270048,0,9,6,0,0,16.666897,1.872500,2.606900,16.755699,1,4892,4892
82.286670,0,9,6,0,0,16.666702,1.641200,2.545500,16.671700,1,4892,4892
82.303779,0,9,6,0,0,16.666800,1.781300,3.141800,16.609301,1,4892,4892
82.320047,0,9,6,0,0,16.666800,2.107300,2.509400,17.216499,1,4892,4892
82.336686,0,9,6,0,0,16.666901,1.767200,2.682000,16.270399,1,4892,4892
82.353335,0,9,6,0,0,16.666901,2.922100,3.676400,18.064400,1,4892,4892
82.369990,0,9,6,0,0,16.666800,1.696300,2.622300,15.098900,1,4892,4892
82.386733,0,9,6,0,0,16.666800,1.593200,2.712700,16.633801,1,4892,4892
82.403398,0,9,6,0,0,16.666800,1.808300,2.997600,16.949301,1,4892,4892
82.420144,0,9,6,0,0,16.666698,1.935100,2.867000,16.562099,1,4892,4892
82.436687,0,9,6,0,0,16.667002,2.105900,3.593600,16.742399,1,4892,4892
82.453627,0,9,6,0,0,16.666800,1.761000,2.672200,16.506901,1,4892,4892
82.470023,0,9,6,0,0,16.666901,2.046500,3.712700,17.682501,1,4892,4892
82.486711,0,9,6,0,0,16.666901,1.984500,2.938700,15.704000,1,4892,4892
82.503335,0,9,6,0,0,16.666897,1.879800,3.315100,16.672800,1,4892,4892
82.520063,0,9,6,0,0,16.666803,1.880500,2.533200,16.655300,1,4892,4892
82.537241,0,9,6,0,0,16.666897,2.015500,2.562700,16.686100,1,4892,4892
82.553340,0,9,6,0,0,16.666702,2.386800,2.644200,17.218599,1,4892,4892
82.569982,0,9,6,0,0,16.666901,1.774100,3.601600,16.068600,1,4892,4892
82.586769,0,9,6,0,0,16.666998,1.886000,2.545100,16.532499,1,4892,4892
82.603651,0,9,6,0,0,16.666702,2.056000,2.847500,16.863199,1,4892,4892
82.620056,0,9,6,0,0,16.666998,2.348100,4.145700,17.247200,1,4892,4892
82.636653,0,9,6,0,0,16.666800,2.221800,3.738100,16.096300,1,4892,4892
82.653339,0,9,6,0,0,16.666901,2.072200,3.579600,16.556999,1,4892,4892
82.672582,1,9,6,48,4,16.666698,2.683700,3.009900,17.464399,1,30053,30053
82.713833,1,9,12,48,4,43.771103,43.326801,3.009900,17.464399,1,30053,30053
82.730535,1,9,12,48,4,16.666901,2.286300,4.153100,6.863900,1,30053,30053
82.747258,1,9,12,48,4,16.666897,2.018800,2.973900,12.144600,1,30053,30053
82.764023,1,9,12,48,4,16.666702,2.230300,3.332700,16.617500,1,30053,30053
82.782010,1,9,12,48,4,16.666901,2.049000,2.986200,16.773100,1,30070,30070
82.797201,1,9,12,48,4,16.666800,3.554000,4.066200,18.308100,1,30070,30070
82.813860,1,9,12,48,4,16.666901,2.015800,3.239100,14.927900,1,30070,30070
82.830503,1,9,12,48,4,16.666698,1.916600,3.859400,16.719900,1,30070,30070
82.847237,1,9,12,48,4,16.666901,1.732100,2.767300,16.528299,1,30070,30070
82.864000,1,9,12,48,4,16.666698,3.949900,3.439800,18.924601,1,30070,30070
82.880732,1,9,12,48,4,16.666901,2.238500,3.004100,14.627800,1,30070,30070
82.897180,1,9,12,48,4,16.666998,1.991200,3.498900,16.587799,1,30070,30070
82.914013,1,9,12,48,4,16.666901,1.828300,3.050400,16.412701,1,30070,30070
82.933430,1,9,12,48,4,16.666901,1.876400,2.958500,16.954300,1,31880,31880
82.947359,1,9,12,48,4,16.666800,5.866500,3.812400,20.418600,1,31880,31880
82.963979,1,9,12,48,4,16.666800,2.374900,3.540600,14.168100,1,31880,31880
82.980604,1,9,12,48,4,16.667002,2.255800,3.191700,15.386600,1,31880,31880
83.046117,1,9,12,48,4,63.306198,1.995900,0.242200,16.701401,1,32246,32246
83.060543,1,9,12,48,4,16.666800,55.087799,3.372400,66.497597,1,32246,32246
83.079292,1,9,12,48,4,16.666698,2.176200,2.812600,13.285300,1,32245,32245
83.093939,1,9,12,48,4,16.666698,4.399100,3.088600,19.515400,1,32245,32245
83.110528,1,9,12,48,4,16.666901,1.983100,3.161900,14.046200,1,32245,32245
83.127233,1,9,12,48,4,16.666800,2.097300,3.556800,16.923700,1,32245,32245
83.143886,1,9,12,48,4,16.666698,2.103600,3.050200,16.516100,1,32245,32245
83.160491,1,9,12,48,4,16.666901,2.274900,3.886300,18.257900,1,32245,32245
83.178995,1,9,12,47,4,16.666800,2.279400,5.426900,14.941200,1,32278,32278
83.193922,1,9,12,47,4,16.666901,4.255400,3.537200,19.056601,1,32278,32278
83.210549,1,9,12,47,4,16.666901,2.247700,3.344700,14.526500,1,32278,32278
83.227189,1,9,12,47,4,16.667002,2.403200,3.143000,16.461800,1,32278,32278
83.243949,1,9,12,47,4,16.666800,1.988000,3.002600,16.651300,1,32278,32278
83.260427,1,9,12,47,4,16.666901,1.978200,3.371000,17.253401,1,32278,32278
83.278895,1,9,12,47,4,16.666698,1.788500,3.366100,15.730700,1,32262,32262
83.293841,1,9,12,47,4,16.666698,4.957300,3.036600,19.786699,1,32262,32262
83.310510,1,9,12,47,4,16.666901,1.891800,2.890700,14.197800,1,32262,32262
83.327232,1,9,12,47,4,16.666800,1.954800,3.329400,16.605101,1,32262,32262
83.343780,1,9,12,47,4,16.666901,2.018100,2.856700,16.390200,1,32262,32262
83.360456,1,9,12,47,4,16.667002,1.714500,3.777300,16.567301,1,32262,32262
83.377228,1,9,12,47,4,16.666800,4.694800,2.874800,19.133400,1,32262,32262
83.395464,1,9,12,47,4,16.666800,2.153000,3.303000,14.950400,1,32298,32298
83.410713,1,9,12,47,4,16.666800,3.739900,3.501200,17.816601,1,32298,32298
83.427164,1,9,12,47,4,16.666901,2.029000,3.311900,15.271900,1,32298,32298
83.443844,1,9,12,47,4,16.666901,2.046800,4.000700,16.216101,1,32298,32298
83.460462,1,9,12,47,4,16.667002,1.845000,3.121800,17.191900,1,32298,32298
83.477346,1,9,12,47,4,16.666800,1.839800,2.915100,15.939600,1,32298,32298
83.493761,1,9,12,47,4,16.666698,2.198200,4.974900,17.766399,1,32298,32298
83.512275,1,9,12,46,4,16.666800,2.424100,3.259300,15.630400,1,32313,32313
83.527145,1,9,12,46,4,16.666800,4.098400,3.231500,19.198900,1,32313,32313
83.543866,1,9,12,46,4,16.666901,2.146600,2.919000,14.169100,1,32313,32313
83.560422,1,9,12,46,4,16.666800,2.208500,3.505700,18.242599,1,32313,32313
83.577270,1,9,12,46,4,16.666800,2.009200,3.454700,14.995400,1,32313,32313
83.593978,1,9,12,46,4,16.666800,1.941500,3.567800,17.723400,1,32313,32313
83.610551,1,9,12,46,4,16.666698,2.071900,2.693600,16.343100,1,32313,32313
83.627240,1,9,12,46,4,16.666800,1.946200,3.749500,16.751600,1,32313,32313
83.643868,1,9,12,46,4,16.667002,2.329300,3.154600,15.995900,1,32313,32313
83.660469,1,9,12,46,4,16.667101,1.955900,3.257100,17.635300,1,32313,32313
83.678970,1,9,12,46,4,16.666698,2.744000,3.177200,16.113701,1,32423,32423
83.693854,1,9,12,46,4,16.666800,4.594900,3.018100,19.190800,1,32423,32423
83.710573,1,9,12,46,4,16.667002,2.018000,2.992800,14.225400,1,32423,32423
83.727216,1,9,12,46,4,16.666800,2.035600,3.274900,16.283600,1,32423,32423
83.743970,1,9,12,46,4,16.666800,1.906000,2.815600,16.589800,1,32423,32423
83.760445,1,9,12,46,4,16.666698,2.198100,3.195100,17.567801,1,32423,32423
83.777309,1,9,12,46,4,16.666800,2.067000,4.235400,15.864800,1,32423,32423
83.795726,1,9,12,44,4,16.666901,2.356900,3.748400,16.853001,1,32459,32459
83.810641,1,9,11,44,4,16.686800,4.658200,3.315800,18.740200,1,32459,32459
83.827258,1,9,11,44,4,16.666901,1.902100,3.939700,14.542900,1,32459,32459
83.843812,1,9,11,44,4,16.666901,2.354800,3.604600,16.684999,1,32459,32459
83.860620,1,9,11,44,4,16.666901,1.957700,3.762600,16.112700,1,32459,32459
83.877458,1,9,11,44,4,16.666800,4.286800,4.608700,19.349501,1,32459,32459
83.893895,1,9,11,44,4,16.666901,2.337600,3.525100,14.874600,1,32459,32459
83.913444,1,9,11,43,4,16.666698,2.246100,3.279800,16.149500,1,32427,32427
83.927268,1,9,11,43,4,16.666901,6.289800,4.744100,22.326300,1,32427,32427
83.943871,1,9,11,43,4,16.666901,2.785800,3.498500,11.192300,1,32427,32427
83.960462,1,9,11,43,4,16.666897,2.292300,3.746800,16.687099,1,32427,32427
83.977435,1,9,11,43,4,16.666800,2.216800,3.539500,16.138300,1,32427,32427
83.993999,1,9,11,43,4,16.666803,2.022900,3.607200,17.275900,1,32427,32427
84.013393,1,9,11,42,4,16.666698,2.144400,2.914700,16.951300,1,32418,32418
84.027207,1,9,11,42,4,16.666698,5.276700,3.577700,19.399599,1,32418,32418
84.043944,1,9,11,42,4,16.666800,2.044300,3.735400,13.759500,1,32418,32418
84.060509,1,9,11,42,4,16.666901,2.179000,4.601600,16.415800,1,32418,32418
84.077387,1,9,11,42,4,16.666698,2.103300,3.537300,16.299999,1,32418,32418
84.093992,1,9,11,42,4,16.666901,2.257300,4.717800,17.288200,1,32418,32418
84.110692,1,9,11,42,4,16.666800,2.670100,3.716900,16.262100,1,32418,32418
84.129021,1,9,11,41,4,16.666901,2.383600,4.301700,17.398800,1,32415,32415
84.143956,1,9,11,41,4,16.666800,4.490700,3.196600,18.077700,1,32415,32415
84.160413,1,9,11,41,4,16.666800,2.243900,3.891700,14.714900,1,32415,32415
84.177377,1,9,11,41,4,16.666901,2.030000,3.695000,16.084999,1,32415,32415
84.193905,1,9,11,41,4,16.666698,2.213200,3.812200,17.463301,1,32415,32415
84.212551,1,9,11,41,4,16.666901,1.797800,2.986600,16.464899,1,32397,32397
84.227234,1,9,11,41,4,16.667101,4.575400,3.266100,19.885000,1,32397,32397
84.243876,1,9,11,41,4,16.666800,2.081800,3.912400,13.176900,1,32397,32397
84.260583,1,9,11,41,4,16.666901,2.041000,4.021800,16.713699,1,32397,32397
84.277462,1,9,11,41,4,16.713799,2.357700,3.436000,16.570400,1,32397,32397
84.294008,1,9,11,41,4,16.666901,2.349100,5.506900,17.328100,1,32397,32397
84.310612,1,9,11,41,4,16.666698,2.569500,3.468000,16.330700,1,32397,32397
84.327537,1,9,11,41,4,16.666901,2.005000,5.181500,16.564301,1,32397,32397
84.343940,1,9,11,41,4,16.666698,2.519900,3.071700,17.289200,1,32397,32397
84.360520,1,9,11,41,4,16.666901,1.896600,4.578200,15.977500,1,32397,32397
84.378948,1,9,11,41,4,16.666901,1.891100,2.984900,16.331800,1,32404,32404
84.393984,1,9,11,41,4,16.666901,6.837200,3.323000,22.129601,1,32404,32404
84.410651,1,9,11,41,4,16.666901,2.436400,3.102800,11.823100,1,32404,32404
84.427279,1,9,11,41,4,16.666901,2.156300,4.638000,17.194000,1,32404,32404
84.444091,1,9,11,41,4,16.666698,2.275800,3.899700,15.886300,1,32404,32404
84.460487,1,9,11,41,4,16.666698,2.259700,4.431600,16.831499,1,32404,32404
84.477364,1,9,11,41,4,16.666800,1.875200,3.453300,16.159800,1,32404,32404
84.495694,1,9,11,41,4,16.666803,2.175100,5.800700,18.007999,1,32403,32403
84.510644,1,9,11,41,4,16.666800,4.624400,3.580400,17.900600,1,32403,32403
84.527411,1,9,11,41,4,16.666698,2.531200,4.293000,15.240200,1,32403,32403
84.543919,1,9,11,41,4,16.666901,2.618700,3.235400,16.681000,1,32403,32403
84.560480,1,9,11,41,4,16.666800,2.015700,3.200100,16.069599,1,32403,32403
84.579138,1,9,11,36,4,16.666800,1.576700,3.286100,16.034800,1,32396,32396
84.593889,1,9,9,36,4,16.666800,4.432900,4.078000,19.567600,1,32396,32396
84.610569,1,9,9,36,4,16.666800,2.462800,2.967600,14.490600,1,32396,32396
84.627255,1,9,9,36,4,16.666800,1.867700,3.687900,16.353300,1,32396,32396
84.643941,1,9,9,36,4,16.666698,1.913300,3.023200,16.706600,1,32396,32396
84.660519,1,9,9,36,4,16.666901,1.723500,2.850800,16.452600,1,32396,32396
84.679067,1,9,9,35,4,16.666800,2.434600,3.910400,17.201099,1,32389,32389
84.693880,1,9,9,35,4,16.666901,4.605800,3.792200,19.157000,1,32389,32389
84.710616,1,9,9,35,4,16.666800,1.843000,2.812000,13.557800,1,32389,32389
84.727240,1,9,9,35,4,16.666901,1.861900,3.374900,17.044500,1,32389,32389
84.744042,1,9,9,35,4,16.666698,1.875700,4.049300,16.627701,1,32389,32389
84.760518,1,9,9,35,4,16.666800,2.270800,3.258700,16.813000,1,32389,32389
84.777412,1,9,9,35,4,16.666698,1.609500,3.211500,16.070601,1,32389,32389
84.794004,1,9,9,35,4,16.666803,1.895200,3.174600,17.403900,1,32389,32389
84.810580,1,9,9,35,4,16.666897,2.197200,2.951800,16.846901,1,32389,32389
84.828800,1,9,9,35,4,16.666901,2.066200,3.631200,16.094200,1,32403,32403
84.843949,1,9,9,35,4,16.666901,4.065000,3.286400,18.699200,1,32403,32403
84.860494,1,9,9,35,4,16.666901,2.033200,3.337500,14.789700,1,32403,32403
84.877260,1,9,9,35,4,16.666800,1.615500,3.608000,16.291800,1,32403,32403
84.893916,1,9,9,35,4,16.666901,2.175400,4.877400,16.727100,1,32403,32403
84.910735,1,9,9,35,4,16.666698,5.812800,3.239400,20.359100,1,32403,32403
84.927238,1,9,9,35,4,16.666702,1.945300,2.942800,13.056000,1,32403,32403
84.945476,1,9,9,35,4,16.666897,1.881900,3.164800,17.095699,1,32412,32412
84.960515,1,9,9,35,4,16.666901,3.996500,3.835000,18.548700,1,32412,32412
84.977407,1,9,9,35,4,16.666901,2.230400,3.315600,14.063700,1,32412,32412
84.993959,1,9,9,35,4,16.666901,2.180400,4.861000,17.762300,1,32412,32412
85.010602,1,9,9,35,4,16.666800,2.366600,3.206300,16.322500,1,32412,32412
85.027338,1,9,9,35,4,16.666698,2.170300,3.755500,16.534599,1,32412,32412
85.043977,1,9,9,35,4,16.666800,2.138900,2.960400,16.321501,1,32412,32412
85.060496,1,9,9,35,4,16.666901,2.065100,3.763300,16.884701,1,32412,32412
85.078904,1,9,9,35,4,16.666901,1.834400,3.553900,16.434200,1,32425,32425
85.093941,1,9,9,35,4,16.666702,4.529100,3.496600,19.073999,1,32425,32425
85.110667,1,9,9,35,4,16.666800,2.058300,2.633300,14.275600,1,32425,32425
85.127310,1,9,9,35,4,16.666800,2.045700,3.017300,17.133600,1,32425,32425
85.144030,1,9,9,35,4,16.666800,2.013600,3.944800,16.501801,1,32425,32425
85.160601,1,9,9,35,4,16.666698,2.379500,3.935900,16.471001,1,32425,32425
85.177488,1,9,9,35,4,16.666800,2.454700,3.359900,16.397301,1,32425,32425
85.196797,1,9,9,34,4,16.666901,2.317500,3.797000,18.010099,1,32435,32435
85.210578,1,9,9,34,4,16.667002,5.929800,4.598300,19.341299,1,32435,32435
85.227301,1,9,9,34,4,16.666800,2.251400,4.639500,12.919800,1,32435,32435
85.244060,1,9,9,34,4,16.666698,2.545400,4.728800,16.704599,1,32435,32435
85.260557,1,9,9,34,4,16.666901,2.656600,3.638400,16.732100,1,32435,32435
85.277625,1,9,9,34,4,16.666901,2.076700,3.988100,16.261101,1,32435,32435
85.294047,1,9,9,34,4,16.677000,2.769700,5.557400,18.039801,1,32435,32435
85.312627,1,9,9,33,4,16.666800,2.887500,3.825400,15.886400,1,32420,32420
85.327335,1,9,9,33,4,16.666901,5.729000,3.999500,19.934200,1,32420,32420
85.343970,1,9,9,33,4,16.666800,2.379200,4.182300,13.166600,1,32420,32420
85.360653,1,9,9,33,4,16.666800,2.189300,4.227800,16.537600,1,32420,32420
85.377348,1,9,9,33,4,16.666800,2.258600,4.107900,16.554001,1,32420,32420
85.394103,1,9,9,33,4,16.666800,2.198300,4.704300,16.755699,1,32420,32420
85.410599,1,9,9,33,4,16.666800,4.925300,3.369200,19.481600,1,32420,32420
85.429017,1,9,9,32,4,16.666698,1.986500,3.738900,13.759500,1,32421,32421
85.444046,1,9,9,32,4,16.666698,4.322200,3.674600,19.023800,1,32421,32421
85.460521,1,9,9,32,4,16.666702,2.329700,3.487200,14.827600,1,32421,32421
85.477351,1,9,9,32,4,16.666698,2.008100,4.118200,16.008101,1,32421,32421
85.494019,1,9,9,32,4,16.666800,2.265700,3.549000,17.256500,1,32421,32421
85.510662,1,9,9,32,4,16.666800,1.938300,4.045400,16.247801,1,32421,32421
85.529296,1,9,9,31,4,16.666800,2.298100,3.028100,16.920601,1,32418,32418
85.544004,1,9,9,31,4,16.666800,4.468700,2.985000,19.179501,1,32418,32418
85.560576,1,9,9,31,4,16.666901,1.965000,3.622000,14.187500,1,32418,32418
85.577691,1,9,9,31,4,16.768600,1.754500,3.592400,16.232500,1,32418,32418
85.594170,1,9,9,31,4,16.666901,2.450300,6.697600,17.974199,1,32418,32418
85.610934,1,9,9,31,4,16.666998,2.915800,5.693900,17.704000,1,32418,32418
85.627564,1,9,9,31,4,16.667002,2.904100,5.465200,14.952400,1,32418,32418
85.647237,1,9,9,31,4,16.687199,2.826000,5.742100,16.871401,1,32420,32420
85.660757,1,9,9,31,4,16.666901,6.684300,5.251400,20.503599,1,32420,32420
85.677588,1,9,9,31,4,16.666698,3.383400,5.044600,13.003800,1,32420,32420
85.694189,1,9,9,31,4,16.734600,2.875900,5.950000,16.616400,1,32420,32420
85.711013,1,9,9,31,4,16.696501,3.019000,6.339600,18.646000,1,32420,32420
85.727787,1,9,9,31,4,16.666901,2.856000,5.956200,15.040600,1,32420,32420
85.744296,1,9,9,31,4,16.666800,3.079000,3.861300,16.460800,1,32420,32420
85.760905,1,9,9,31,4,16.666901,2.765200,5.446000,16.506800,1,32420,32420
85.780601,1,9,9,30,4,16.667002,2.683900,3.215500,16.315399,1,32418,32418
85.794217,1,9,9,30,4,16.666901,6.300300,3.967400,20.622400,1,32418,32418
85.810886,1,9,9,30,4,16.666800,2.400400,3.722000,12.931000,1,32418,32418
85.827597,1,9,9,30,4,16.666698,2.498300,3.954000,16.466000,1,32418,32418
85.844425,1,9,9,30,4,16.666800,2.224400,3.849000,16.793600,1,32418,32418
85.860761,1,9,9,30,4,16.666901,2.825400,3.898400,17.011700,1,32418,32418
85.877565,1,9,9,30,4,16.666901,2.309600,3.533100,15.756300,1,32418,32418
85.895819,1,9,9,29,4,16.666901,1.994600,4.560400,17.655800,1,32413,32413
85.910895,1,9,9,29,4,16.666800,6.350100,3.512300,20.123600,1,32413,32413
85.927575,1,9,9,29,4,16.666998,2.370800,3.311400,13.439000,1,32413,32413
85.944289,1,9,9,29,4,16.666901,2.226000,4.309800,16.329700,1,32413,32413
85.960811,1,9,9,29,4,16.666901,2.751900,3.473700,17.211399,1,32413,32413
85.977846,1,9,9,29,4,16.666901,1.792800,2.589000,15.463400,1,32413,32413
85.994226,1,9,9,29,4,16.666698,2.213400,3.161200,17.561600,1,32413,32413
86.013017,1,9,9,28,4,16.676102,2.296300,3.319400,16.576500,1,32400,32400
86.027599,1,9,9,28,4,16.666698,4.936100,3.122200,19.563601,1,32400,32400
86.044233,1,9,9,28,4,16.667002,2.523800,3.347900,13.322200,1,32400,32400
86.060762,1,9,9,28,4,16.666901,2.185900,3.373500,17.565701,1,32400,32400
86.079565,1,9,9,25,3,16.666901,1.830400,3.252900,15.337500,1,32388,32388
86.094333,1,9,7,25,3,16.666998,4.556000,3.056000,19.452900,1,32388,32388
86.110979,1,9,7,25,3,16.667002,2.293600,2.706500,15.015900,1,32388,32388
86.127526,1,9,7,25,3,16.666901,2.696500,3.447700,17.076300,1,32388,32388
86.144236,1,9,7,25,3,16.667002,2.510400,3.460000,15.365100,1,32388,32388
86.160873,1,9,7,25,3,16.666800,2.090400,3.005300,17.681400,1,32388,32388
86.177661,1,9,7,25,3,16.666800,2.090600,3.014200,15.312900,1,32388,32388
86.196995,1,9,7,24,3,16.666901,2.121800,2.817700,18.274300,1,32381,32381
86.210893,1,9,6,24,3,16.666800,5.471600,3.447900,19.481600,1,32381,32381
86.227550,1,9,6,24,3,16.666901,2.095600,4.555200,13.572100,1,32381,32381
86.244213,1,9,6,24,3,16.666698,2.180800,3.020200,16.083900,1,32381,32381
