wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
37.255586,-1,0,6,0,0,4.692100,3.319000,4.652200,5.204000,1
37.262122,-1,0,6,0,0,6.499599,3.392800,6.422900,5.879800,1
37.267593,-1,0,6,0,0,5.508497,3.540700,5.521400,5.890100,1
37.272802,-1,0,6,0,0,5.118701,3.429700,5.053900,5.173200,1
37.278472,-1,0,6,0,0,5.748101,3.364300,5.160200,5.415900,1
37.283984,-1,0,6,0,0,5.489901,3.555500,5.458000,5.926900,1
37.289710,-1,0,6,0,0,5.718798,3.625300,5.651200,5.216300,1
37.295895,-1,0,6,0,0,5.996600,3.341800,5.972200,6.158300,1
37.301027,-1,0,6,0,0,5.304601,3.819400,5.280400,5.537800,1
37.307387,-1,0,6,0,0,6.392300,3.744500,6.356000,6.148100,1
37.312308,-1,0,6,0,0,4.892301,3.503100,4.816500,5.230600,1
37.318739,-1,0,6,0,0,6.320801,3.383700,6.303200,5.931000,1
37.324780,-1,0,6,0,0,6.148201,3.545400,6.119900,6.272000,1
37.331299,-1,0,6,0,0,6.582197,3.574400,6.548600,5.902400,1
37.337762,-1,0,6,0,0,6.428003,3.486400,6.375600,6.707200,1
37.344068,-1,0,6,0,0,6.327096,3.688600,6.328300,5.471200,1
37.349150,-1,0,6,0,0,4.993301,3.439400,4.955900,6.105100,1
37.353934,-1,0,6,0,0,4.847899,3.429500,4.827300,5.170200,1
37.361348,-1,0,6,0,0,7.305604,3.478800,7.183900,5.859300,1
37.365738,-1,0,6,0,0,4.523098,3.613300,4.519700,6.060000,1
37.372146,-1,0,6,0,0,5.996201,3.624800,5.949700,5.836800,1
37.377136,-1,0,6,0,0,5.382299,3.992500,5.375300,5.156900,1
37.383522,-1,0,6,0,0,6.352801,3.540900,6.287300,5.909500,1
37.388302,-1,0,6,0,0,4.778299,3.451500,4.777100,5.471200,1
37.395190,-1,0,6,0,0,6.764099,3.518000,6.613100,6.357000,1
37.400734,-1,0,6,0,0,5.648799,3.710900,5.671100,5.697500,1
37.405625,-1,0,6,0,0,4.951101,3.608200,4.956200,5.289000,1
37.411822,-1,0,6,0,0,6.149300,3.566500,6.083400,5.940200,1
37.416868,-1,0,6,0,0,5.073599,4.014500,4.963700,5.261300,1
37.423685,-1,0,6,0,0,6.790102,3.520600,6.686300,6.177800,1
37.428041,-1,0,6,0,0,4.439000,3.506800,4.462900,5.290000,1
37.434972,-1,0,6,0,0,6.861601,3.479700,6.781200,6.156300,1
37.439795,-1,0,6,0,0,4.874699,3.669300,4.830300,5.490700,1
37.446031,-1,0,6,0,0,6.112300,3.463900,6.109100,5.870600,1
37.453920,-1,0,6,0,0,7.821601,3.612200,7.735500,6.421500,1
37.458256,-1,0,6,0,0,4.555698,3.788100,4.589100,6.134800,1
37.463784,-1,0,6,0,0,5.443599,3.520100,5.401000,5.445600,1
37.470104,-1,0,6,0,0,6.387100,3.536900,6.382300,5.915700,1
37.475893,-1,0,6,0,0,5.757202,3.485800,5.719000,6.144000,1
37.482139,-1,0,6,0,0,6.148201,3.820100,6.005800,5.919700,1
37.486931,-1,0,6,0,0,4.904799,3.746600,4.952800,5.195800,1
37.493235,-1,0,6,0,0,6.141599,3.591700,6.112100,6.134800,1
37.498269,-1,0,6,0,0,5.190000,3.653200,5.154500,5.206000,1
37.504141,-1,0,6,0,0,5.819499,3.588200,5.780600,5.889000,1
37.510985,-1,0,6,0,0,6.765902,4.352600,6.689000,5.817300,1
37.516958,-1,0,6,0,0,6.130200,3.738700,6.123300,6.129700,1
37.522100,-1,0,6,0,0,5.088799,3.569900,5.052800,5.945400,1
37.527397,-1,0,6,0,0,5.318802,3.767800,5.277200,5.414900,1
37.533596,-1,0,6,0,0,6.191898,3.407400,6.188500,5.898200,1
37.538857,-1,0,6,0,0,5.248900,3.375700,5.188800,5.205000,1
37.544485,-1,0,6,0,0,5.532302,3.424600,5.490900,5.939200,1
37.549643,-1,0,6,0,0,5.272899,3.868400,5.236000,5.167100,1
37.555589,-1,0,6,0,0,5.886499,3.350900,5.883400,6.014000,1
37.560736,-1,0,6,0,0,5.225100,3.330200,5.147500,5.222400,1
37.568173,-1,0,6,0,0,7.424601,3.616800,7.375800,6.606800,1
37.573906,-1,0,6,0,0,5.757600,3.519400,5.756800,6.259700,1
37.578894,-1,0,6,0,0,4.999701,3.296800,4.943300,5.203000,1
37.585233,-1,0,6,0,0,6.337799,3.388800,6.287400,6.048700,1
37.589980,-1,0,6,0,0,4.675202,3.284700,4.652700,5.131300,1
37.596252,-1,0,6,0,0,6.341599,3.295900,6.332200,5.830600,1
37.601209,-1,0,6,0,0,4.974298,3.591200,4.953200,5.949500,1
37.607604,-1,0,6,0,0,6.294102,3.195100,6.197200,5.257200,1
37.613032,-1,0,6,0,0,5.497001,3.351200,5.491600,5.934100,1
37.618823,-1,0,6,0,0,5.682599,3.187300,5.621200,5.606400,1
37.625514,-1,0,6,0,0,6.731301,3.424600,6.733600,5.675000,1
37.630685,-1,0,6,0,0,5.177099,3.483600,5.109800,6.015000,1
37.636215,-1,0,6,0,0,5.542099,4.507300,5.535400,5.251100,1
37.642070,-1,0,6,0,0,5.850699,4.290900,5.755700,5.888000,1
37.647045,-1,0,6,0,0,5.037602,4.058300,5.031900,5.516200,1
37.653230,-1,0,6,0,0,6.125700,3.359500,6.092300,6.020100,1
37.658210,-1,0,6,0,0,4.942499,3.531700,4.949600,5.195800,1
37.663959,-1,0,6,0,0,5.848400,3.426600,5.787100,5.846000,1
37.669683,-1,0,6,0,0,5.723901,3.356100,5.720000,5.830700,1
37.675580,-1,0,6,0,0,5.722400,3.361100,5.641700,5.847000,1
37.682376,-1,0,6,0,0,6.878499,3.584100,6.859300,6.008800,1
37.688465,-1,0,6,0,0,6.142002,3.959300,6.101100,6.230000,1
37.692971,-1,0,6,0,0,4.480600,3.315900,4.458800,5.295100,1
37.699296,-1,0,6,0,0,6.353699,3.320200,6.324300,5.958600,1
37.706290,-1,0,6,0,0,7.020600,3.350600,6.944400,6.675500,1
37.712049,-1,0,6,0,0,5.715798,3.531400,5.707100,6.297600,1
37.718040,-1,0,6,0,0,6.035499,3.215800,6.036600,5.889000,1
37.723713,-1,0,6,0,0,5.260602,3.257300,5.235700,5.171200,1
37.729352,-1,0,6,0,0,6.042600,3.604200,5.989600,5.897200,1
37.735287,-1,0,6,0,0,5.787101,3.323800,5.746400,5.900300,1
37.742576,-1,0,6,0,0,7.355999,3.516800,7.288200,6.825000,1
37.747147,-1,0,6,0,0,4.638199,3.619600,4.667400,5.433300,1
37.753526,-1,0,6,0,0,6.390702,3.388500,6.326600,5.917700,1
37.759221,-1,0,6,0,0,5.629800,3.445900,5.608700,5.874700,1
37.765848,-1,0,6,0,0,6.594401,3.347200,6.527200,6.087700,1
37.771401,-1,0,6,0,0,5.602099,3.572500,5.597800,6.195200,1
37.776471,-1,0,6,0,0,5.108200,3.358300,5.066300,5.164000,1
37.782187,-1,0,6,0,0,5.686998,3.399100,5.670500,5.885000,1
37.787860,-1,0,6,0,0,5.694300,3.625300,5.649700,5.172200,1
37.793151,-1,0,6,0,0,5.269702,3.323100,5.264900,5.903400,1
37.801347,-1,0,6,0,0,8.162201,3.391200,8.083300,5.945300,1
37.806560,-1,0,6,0,0,5.233697,3.771200,5.219100,6.268900,1
37.811369,-1,0,6,0,0,4.768401,3.394500,4.721300,5.421100,1
37.817665,-1,0,6,0,0,6.135698,3.946200,6.036300,5.848000,1
37.823046,-1,0,6,0,0,5.630002,3.774400,5.689300,5.732300,1
37.829524,-1,0,6,0,0,6.191399,3.467000,6.084500,6.185000,1
37.835207,-1,0,6,0,0,5.880501,3.799100,5.873500,5.965800,1
37.840298,-1,0,6,0,0,5.167298,3.682800,5.147300,5.413900,1
37.846920,-1,0,6,0,0,6.569002,3.453000,6.493500,5.883900,1
37.851224,-1,0,6,0,0,4.370298,3.610000,4.402000,5.217200,1
37.858628,-1,0,6,0,0,7.165801,3.463900,7.015400,6.359000,1
37.863582,-1,0,6,0,0,5.088601,4.055800,5.151100,5.531500,1
37.869593,-1,0,6,0,0,6.095298,3.664900,6.019000,6.189100,1
37.876350,-1,0,6,0,0,6.718900,3.371600,6.656200,6.182900,1
37.881465,-1,0,6,0,0,5.158003,3.637200,5.175700,5.895200,1
37.887294,-1,0,6,0,0,5.868998,3.773500,5.821100,5.167100,1
37.893176,-1,0,6,0,0,5.787600,3.467600,5.732600,5.887000,1
37.898500,-1,0,6,0,0,5.298700,3.608600,5.273500,5.221300,1
37.903582,-1,0,6,0,0,5.183101,3.499200,4.648400,5.502000,1
37.909538,-1,0,6,0,0,5.864900,3.469600,5.830100,5.888000,1
37.916086,-1,0,6,0,0,6.544199,3.934300,6.432300,5.760000,1
37.921275,-1,0,6,0,0,4.964802,4.555100,5.040300,6.214600,1
37.927419,-1,0,6,0,0,6.353900,4.333700,6.276100,5.209100,1
37.932547,-1,0,6,0,0,5.227800,3.855300,5.260200,6.025300,1
37.938254,-1,0,6,0,0,5.626000,3.487800,5.556800,5.192700,1
37.943458,-1,0,6,0,0,5.275097,3.665000,5.266200,5.899200,1
37.950030,-1,0,6,0,0,6.598402,3.751700,6.566700,5.893100,1
37.955739,-1,0,6,0,0,5.647902,3.553300,5.603500,5.938200,1
37.960965,-1,0,6,0,0,5.157698,3.748300,5.081200,5.397500,1
37.968861,-1,0,6,0,0,7.899102,3.505100,7.867100,7.205900,1
37.974928,-1,0,6,0,0,6.182499,3.902100,6.158600,5.410800,1
37.979700,-1,0,6,0,0,4.686900,3.990600,4.581400,5.881900,1
37.984749,-1,0,6,0,0,5.093001,3.578500,5.134400,5.140500,1
37.990587,-1,0,6,0,0,5.845599,3.533200,5.780000,6.154200,1
37.996458,-1,0,6,0,0,5.872700,3.621200,5.852300,5.508100,1
38.002580,-1,0,6,0,0,6.097600,3.638300,6.035300,5.855200,1
38.007627,-1,0,6,0,0,5.010500,3.989900,4.951800,5.190700,1
38.013163,-1,0,6,0,0,5.578499,3.848300,5.589600,5.201900,1
38.018609,-1,0,6,0,0,5.453199,3.467000,5.383500,5.880800,1
38.024691,-1,0,6,0,0,6.128200,3.758600,6.134300,5.662800,1
38.031418,-1,0,6,0,0,6.616701,5.232600,6.537800,6.502300,1
38.035751,-1,0,6,0,0,4.472103,3.885200,4.378500,5.310400,1
38.041759,-1,0,6,0,0,5.888399,4.175700,5.958300,6.237200,1
38.049217,-1,0,6,0,0,7.481199,3.478600,7.390500,6.151200,1
38.054221,-1,0,6,0,0,5.063299,3.585600,5.068700,6.364100,1
38.059972,-1,0,6,0,0,5.719300,3.565100,5.696800,5.428300,1
38.066400,-1,0,6,0,0,6.439600,3.385500,6.392000,6.135800,1
38.071326,-1,0,6,0,0,4.851703,3.744000,4.843000,5.186500,1
38.077273,-1,0,6,0,0,5.986400,3.419000,5.931900,5.858300,1
38.083762,-1,0,6,0,0,6.174300,3.425000,6.146300,5.765100,1
38.089171,-1,0,6,0,0,5.761597,4.113500,5.727100,6.348800,1
38.094789,-1,0,6,0,0,5.376503,3.674800,5.359200,5.237800,1
38.100635,-1,0,6,0,0,6.052699,3.652200,5.892700,5.892100,1
38.105633,-1,0,6,0,0,5.091999,3.607800,5.181300,5.483500,1
38.111914,-1,0,6,0,0,6.162602,3.258900,6.054100,5.861400,1
38.117554,-1,0,6,0,0,5.761497,3.771100,5.798000,6.119400,1
38.122833,-1,0,6,0,0,5.241603,3.340000,5.076200,5.274600,1
38.129142,-1,0,6,0,0,6.314497,3.273100,6.296400,5.963800,1
38.134075,-1,0,6,0,0,4.921701,4.684300,4.872700,5.259300,1
38.142683,-1,0,6,0,0,8.573100,3.214100,8.522800,6.658000,1
38.148175,-1,0,6,0,0,5.517501,3.433200,5.474800,5.789700,1
38.152561,-1,0,6,0,0,4.409399,3.307800,4.370000,5.923800,1
38.158099,-1,0,6,0,0,5.520299,3.312000,5.471200,5.425100,1
38.164717,-1,0,6,0,0,6.545801,3.217900,6.517700,5.640200,1
38.168905,-1,0,6,0,0,4.302401,3.665000,4.320600,5.899300,1
38.175312,-1,0,6,0,0,6.216500,3.212000,5.996800,5.218300,1
38.180674,-1,0,6,0,0,5.454298,3.703100,5.505300,6.168600,1
38.186277,-1,0,6,0,0,5.578902,3.431400,5.596100,5.188600,1
38.192288,-1,0,6,0,0,5.977299,3.487900,5.872600,6.154200,1
38.198420,-1,0,6,0,0,6.238502,3.711200,6.235100,5.574700,1
38.205779,-1,0,6,0,0,7.204201,3.619400,7.096400,5.915600,1
38.209957,-1,0,6,0,0,4.313797,4.078500,4.322900,5.449700,1
38.215294,-1,0,6,0,0,5.334404,3.979800,5.320100,5.879800,1
38.220638,-1,0,6,0,0,5.337399,3.804100,5.295100,5.426200,1
38.226538,-1,0,6,0,0,5.886901,3.663700,5.809600,5.882900,1
38.232031,-1,0,6,0,0,5.405597,3.384800,5.322700,5.237800,1
38.238249,-1,0,6,0,0,6.149802,3.791200,6.124500,5.951400,1
38.243590,-1,0,6,0,0,5.479798,3.834000,5.448300,5.513100,1
38.248791,-1,0,6,0,0,5.251501,3.649100,5.223000,5.252100,1
38.256199,-1,0,6,0,0,7.342201,3.628800,7.300200,6.551500,1
38.261597,-1,0,6,0,0,5.362399,4.024900,5.334300,5.800000,1
38.267282,-1,0,6,0,0,5.758699,3.841900,5.740600,5.948400,1
38.272257,-1,0,6,0,0,4.981600,3.864800,4.983600,5.448700,1
38.278222,-1,0,6,0,0,5.883504,3.525600,5.838400,5.903200,1
38.283992,-1,0,6,0,0,5.929399,3.649500,5.881700,5.188600,1
38.289631,-1,0,6,0,0,5.515099,3.399700,5.461100,5.911600,1
38.295086,-1,0,6,0,0,5.168900,3.521500,5.005600,5.267300,1
38.301264,-1,0,6,0,0,6.367501,3.956700,6.396000,5.993500,1
38.307249,-1,0,6,0,0,6.106898,3.726700,6.076000,5.490700,1
38.313354,-1,0,6,0,0,5.966302,3.874500,5.945300,6.395900,1
38.318174,-1,0,6,0,0,4.976098,3.985200,4.913400,5.755900,1
38.324507,-1,0,6,0,0,6.325401,3.648100,6.319200,5.918800,1
38.330651,-1,0,6,0,0,6.117500,3.488500,6.070500,5.437300,1
38.334845,-1,0,6,0,0,4.293501,4.189600,4.301300,5.180400,1
38.341239,-1,0,6,0,0,6.306600,3.807200,6.217500,6.042600,1
38.346409,-1,0,6,0,0,5.239699,3.744600,5.244000,5.429300,1
38.353209,-1,0,6,0,0,6.657001,3.581200,6.494200,6.489100,1
38.358459,-1,0,6,0,0,5.320098,4.171200,5.284300,5.469200,1
38.364810,-1,0,6,0,0,6.394699,3.576200,6.387600,5.970900,1
38.369712,-1,0,6,0,0,4.903801,3.481000,4.861700,5.469200,1
38.377537,-1,0,6,0,0,7.831402,3.530400,7.770300,6.768600,1
38.382393,-1,0,6,0,0,4.720200,3.674300,4.672400,5.447700,1
38.388717,-1,0,6,0,0,6.373599,3.816300,6.403100,6.165500,1
38.393365,-1,0,6,0,0,4.736800,3.711700,4.724500,5.274600,1
38.399297,-1,0,6,0,0,5.901601,3.673900,5.850900,6.035500,1
38.404846,-1,0,6,0,0,5.501200,3.366000,5.439200,5.449700,1
38.412178,-1,0,6,0,0,7.130600,3.599500,7.019400,6.471700,1
38.417228,-1,0,6,0,0,5.296398,4.292800,5.351400,6.390800,1
38.423412,-1,0,6,0,0,6.261900,3.458300,6.264200,5.197800,1
38.428992,-1,0,6,0,0,5.394202,3.332600,5.178600,5.875600,1
38.434669,-1,0,6,0,0,5.859599,3.872200,5.966800,5.675000,1
38.440599,-1,0,6,0,0,5.714599,3.806100,5.652400,5.934100,1
38.445811,-1,0,6,0,0,5.371001,3.722100,5.378100,5.203000,1
38.451083,-1,0,6,0,0,5.286601,3.482800,5.253000,5.893100,1
38.456777,-1,0,6,0,0,5.683001,3.278500,5.621300,5.212100,1
38.462752,-1,0,6,0,0,5.984299,4.031400,5.947600,5.918800,1
38.469148,-1,0,6,0,0,6.380200,3.325700,6.228000,6.137800,1
38.474807,-1,0,6,0,0,5.667802,3.692200,5.751700,6.164500,1
38.479967,-1,0,6,0,0,5.126599,3.615100,5.079300,5.234700,1
38.485443,-1,0,6,0,0,5.451698,3.805600,5.444300,5.231600,1
38.492092,-1,0,6,0,0,6.550100,3.391400,6.456400,6.438900,1
38.497119,-1,0,6,0,0,5.193401,3.600000,5.197000,5.460000,1
38.503524,-1,0,6,0,0,6.363801,3.495500,6.253700,6.189000,1
38.508384,-1,0,6,0,0,4.914798,3.465500,4.906200,5.241900,1
38.515283,-1,0,6,0,0,6.851401,3.287900,6.698100,5.917700,1
38.519558,-1,0,6,0,0,4.366800,3.432400,4.439300,5.275600,1
38.526581,-1,0,6,0,0,6.887999,3.254600,6.809100,6.401100,1
38.531784,-1,0,6,0,0,5.297203,4.220800,5.286800,5.463000,1
38.537847,-1,0,6,0,0,6.038800,3.696000,5.850900,6.147100,1
38.542990,-1,0,6,0,0,5.105298,3.466700,5.191400,5.215200,1
38.549281,-1,0,6,0,0,6.346401,3.416200,6.270400,5.881900,1
38.554400,-1,0,6,0,0,4.985500,3.543200,4.932700,5.440500,1
38.560242,-1,0,6,0,0,5.982000,3.739700,6.014900,5.942200,1
38.565468,-1,0,6,0,0,5.214699,3.467600,5.183700,5.268500,1
38.571075,-1,0,6,0,0,5.664501,3.476200,5.643800,5.977100,1
38.576347,-1,0,6,0,0,5.199798,3.261100,5.146300,5.242900,1
38.583853,-1,0,6,0,0,7.481903,3.520700,7.419300,6.479900,1
38.589814,-1,0,6,0,0,5.943701,3.622600,5.926000,6.397900,1
38.595104,-1,0,6,0,0,5.364999,3.420600,5.343800,5.250100,1
38.600518,-1,0,6,0,0,5.305998,3.140400,5.257300,5.226400,1
38.606140,-1,0,6,0,0,5.684599,3.473300,5.642300,5.959600,1
38.611944,-1,0,6,0,0,5.696103,3.311800,5.628700,5.219400,1
38.617169,-1,0,6,0,0,5.376298,3.491700,5.395000,6.170600,1
38.622818,-1,0,6,0,0,5.596399,3.423800,5.537700,5.424100,1
38.628769,-1,0,6,0,0,5.989101,3.272700,5.971200,5.930000,1
38.633983,-1,0,6,0,0,5.128600,3.512300,5.124300,5.230600,1
38.640791,-1,0,6,0,0,6.859802,3.607700,6.799600,6.546400,1
38.648290,-1,0,6,0,0,7.558700,3.756200,7.467200,6.533100,1
38.653659,-1,0,6,0,0,5.198699,4.694800,5.214900,6.327300,1
38.658874,-1,0,6,0,0,5.326401,4.429500,5.298300,5.198800,1
38.664544,-1,0,6,0,0,5.696498,3.465700,5.602000,5.917700,1
38.669633,-1,0,6,0,0,5.106803,3.540200,5.140500,5.185500,1
38.675655,-1,0,6,0,0,6.003100,3.349400,5.940100,5.872700,1
38.681390,-1,0,6,0,0,5.682997,3.335800,5.643700,5.810100,1
38.687648,-1,0,6,0,0,6.187800,3.534100,6.162000,6.323100,1
38.693223,-1,0,6,0,0,5.620699,3.432800,5.568200,5.225500,1
38.698975,-1,0,6,0,0,5.780101,3.442800,5.758600,5.964800,1
38.704909,-1,0,6,0,0,5.952101,3.314000,5.934300,5.784600,1
38.709597,-1,0,6,0,0,4.716300,3.519300,4.718400,5.239800,1
38.715953,-1,0,6,0,0,6.285198,3.296300,6.198000,6.030300,1
38.721298,-1,0,6,0,0,5.436100,3.449600,5.413000,5.185600,1
38.727088,-1,0,6,0,0,5.743802,3.447200,5.724400,5.885900,1
38.732112,-1,0,6,0,0,5.080801,3.648600,5.045500,5.236700,1
38.740072,-1,0,6,0,0,7.590600,3.245500,7.491500,6.593600,1
38.745906,-1,0,6,0,0,6.188899,3.853100,6.178500,6.411200,1
38.750530,-1,0,6,0,0,4.535999,3.331000,4.449100,5.210200,1
38.756823,-1,0,6,0,0,6.406501,3.729500,6.441700,5.883900,1
38.761611,-1,0,6,0,0,4.681300,3.324100,4.604700,5.384200,1
38.767997,-1,0,6,0,0,6.471902,3.589200,6.441400,5.819300,1
38.772986,-1,0,6,0,0,4.970897,3.681700,4.948200,5.486600,1
38.779065,-1,0,6,0,0,6.067701,3.383800,6.017400,5.993500,1
38.784676,-1,0,6,0,0,5.605999,3.637600,5.568800,5.299200,1
38.789682,-1,0,6,0,0,5.056500,3.548400,4.504100,5.273600,1
38.796789,-1,0,6,0,0,6.866902,3.267700,6.781800,6.535200,1
38.802683,-1,0,6,0,0,6.103598,3.629800,6.107100,5.926900,1
38.807337,-1,0,6,0,0,4.703101,3.527500,4.658800,5.485500,1
38.813666,-1,0,6,0,0,6.217200,3.158200,6.116700,5.499900,1
38.818845,-1,0,6,0,0,5.211301,3.354400,5.236300,6.092800,1
38.824264,-1,0,6,0,0,5.482599,3.363500,5.453400,5.205000,1
38.830770,-1,0,6,0,0,6.507501,3.406100,6.444600,6.189000,1
38.835587,-1,0,6,0,0,4.800998,3.188100,4.787900,5.196800,1
38.841881,-1,0,6,0,0,6.154202,3.310500,6.087900,6.106100,1
38.846997,-1,0,6,0,0,5.276598,3.454800,5.290500,5.213200,1
38.854604,-1,0,6,0,0,7.563501,3.265100,7.485300,6.618100,1
38.859122,-1,0,6,0,0,4.516900,3.470700,4.493500,5.481500,1
38.865070,-1,0,6,0,0,5.916499,3.499200,5.884300,5.952500,1
38.870815,-1,0,6,0,0,5.816501,3.669800,5.809900,5.654500,1
38.876832,-1,0,6,0,0,5.885202,3.268200,5.839400,5.900300,1
38.882738,-1,0,6,0,0,5.928397,3.461900,5.870900,5.192700,1
38.887507,-1,0,6,0,0,4.845601,4.313800,4.854800,5.883900,1
38.893264,-1,0,6,0,0,5.718600,3.258600,5.663300,5.236800,1
38.898874,-1,0,6,0,0,5.606201,3.336600,5.596400,5.279700,1
38.904594,-1,0,6,0,0,5.723901,3.279100,5.668500,6.177800,1
38.911344,-1,0,6,0,0,6.759901,3.605600,6.722900,5.824500,1
38.916670,-1,0,6,0,0,5.240399,3.581500,5.110800,6.219700,1
38.921370,-1,0,6,0,0,4.867800,3.619900,4.974100,5.216200,1
38.927997,-1,0,6,0,0,6.507699,4.108000,6.412900,5.933000,1
38.933002,-1,0,6,0,0,5.091101,3.766100,5.089600,5.443600,1
38.939195,-1,0,6,0,0,5.958300,3.251500,5.895800,5.949400,1
38.945019,-1,0,6,0,0,6.023601,3.555400,6.015700,5.993500,1
38.949762,-1,0,6,0,0,4.781399,3.509000,4.756700,5.249000,1
38.956266,-1,0,6,0,0,6.334800,3.298900,6.271400,5.905400,1
38.961676,-1,0,6,0,0,5.497199,3.635500,5.451900,5.166100,1
38.968300,-1,0,6,0,0,6.660800,3.485100,6.635100,6.691800,1
38.974397,-1,0,6,0,0,6.145500,3.581100,6.123200,5.961800,1
38.979960,-1,0,6,0,0,5.517703,3.317400,5.441900,6.012900,1
38.985203,-1,0,6,0,0,5.307701,3.402000,5.304700,5.273600,1
38.991500,-1,0,6,0,0,6.210700,3.189600,6.143500,5.953500,1
38.996388,-1,0,6,0,0,4.922699,3.527200,4.908700,5.380100,1
39.002632,-1,0,6,0,0,6.149501,3.201700,6.072800,5.874700,1
39.008889,-1,0,6,0,0,6.368399,3.319700,6.377500,5.918700,1
39.014552,-1,0,6,0,0,5.567800,3.522900,5.519800,6.166600,1
39.019712,-1,0,6,0,0,5.279899,3.467500,5.237600,5.225400,1
39.024962,-1,0,6,0,0,5.137499,3.305800,4.981100,5.235800,1
39.032179,-1,0,6,0,0,7.144001,3.662600,7.190400,6.922200,1
39.038527,-1,0,6,0,0,6.475001,4.048200,6.450700,5.400500,1
39.043246,-1,0,6,0,0,4.744299,3.664500,4.737800,5.869500,1
39.048619,-1,0,6,0,0,5.289801,3.315700,5.180800,5.188600,1
39.055105,-1,0,6,0,0,6.586902,3.469400,6.670000,5.894200,1
39.059875,-1,0,6,0,0,4.619099,3.575200,4.583000,5.405700,1
39.066463,-1,0,6,0,0,6.622602,3.364900,6.567600,6.506500,1
39.072419,-1,0,6,0,0,6.043799,3.838900,5.988100,5.432300,1
39.077793,-1,0,6,0,0,5.089998,3.818000,5.022300,5.890100,1
39.083294,-1,0,6,0,0,5.754002,3.627700,5.744300,5.207000,1
39.088950,-1,0,6,0,0,5.662799,3.455000,5.638700,6.054800,1
39.094811,-1,0,6,0,0,5.794201,3.387500,5.717700,5.462000,1
39.100033,-1,0,6,0,0,5.323700,3.703500,5.314700,5.943300,1
39.105927,-1,0,6,0,0,5.790301,3.436800,5.739700,5.253100,1
39.111750,-1,0,6,0,0,5.865600,3.640400,5.832300,5.225500,1
39.117319,-1,0,6,0,0,5.533699,3.422000,5.449500,5.876700,1
39.122562,-1,0,6,0,0,5.347900,4.081400,5.329100,5.666900,1
39.129626,-1,0,6,0,0,7.038698,3.423100,6.997500,6.658000,1
39.134647,-1,0,6,0,0,4.800603,3.337600,4.708100,5.487600,1
39.140414,-1,0,6,0,0,5.964197,3.730500,5.978000,5.962800,1
39.146514,-1,0,6,0,0,6.098900,3.735900,6.064600,5.270500,1
39.152371,-1,0,6,0,0,5.724501,3.575000,5.594100,5.947400,1
39.157650,-1,0,6,0,0,5.433802,3.841400,5.496800,5.440500,1
39.164308,-1,0,6,0,0,6.653800,3.957700,6.595600,6.523900,1
39.169079,-1,0,6,0,0,4.762698,4.333300,4.733000,5.406700,1
39.175187,-1,0,6,0,0,5.882401,3.610000,5.811300,5.909500,1
39.181338,-1,0,6,0,0,6.400898,4.024900,6.385000,5.198800,1
39.186577,-1,0,6,0,0,5.195301,3.704700,5.179300,6.108100,1
39.191696,-1,0,6,0,0,5.097400,3.800700,5.040900,5.229600,1
39.197489,-1,0,6,0,0,5.790599,3.449500,5.735700,5.920800,1
39.202728,-1,0,6,0,0,5.264003,3.536600,5.240300,5.272600,1
39.209826,-1,0,6,0,0,6.945200,3.494400,6.866100,5.272500,1
39.214527,-1,0,6,0,0,4.904397,3.758700,4.889800,5.926900,1
39.220867,-1,0,6,0,0,6.271601,3.872700,6.226100,6.077500,1
39.226058,-1,0,6,0,0,5.262099,3.694400,5.261900,6.153100,1
39.231467,-1,0,6,0,0,5.358003,3.605600,5.318700,5.207000,1
39.237258,-1,0,6,0,0,5.685899,3.652100,5.604800,5.906500,1
39.242758,-1,0,6,0,0,5.661998,3.609500,5.605600,5.189600,1
39.248336,-1,0,6,0,0,5.519003,3.441200,5.498600,6.025200,1
39.254986,-1,0,6,0,0,6.606899,3.618200,6.549700,5.233700,1
39.259653,-1,0,6,0,0,4.733298,3.613300,4.724900,5.923800,1
39.265278,-1,0,6,0,0,5.656499,3.642100,5.607700,5.285900,1
39.272266,-1,0,6,0,0,6.611101,3.451700,5.999300,5.927900,1
39.277677,-1,0,6,0,0,5.619298,4.081000,5.586600,6.196300,1
39.284517,-1,0,6,0,0,6.778400,3.993800,6.578800,6.333400,1
39.288377,-1,0,6,0,0,4.137401,4.239800,4.189900,5.201900,1
39.294745,-1,0,6,0,0,6.207399,3.474300,6.064700,5.875600,1
39.300465,-1,0,6,0,0,5.705003,3.517100,5.686500,5.224500,1
39.304908,-1,0,6,0,0,4.536499,3.884800,4.542600,5.213200,1
39.311168,-1,0,6,0,0,6.166902,3.887000,6.118500,6.040600,1
39.316643,-1,0,6,0,0,5.568899,3.595700,5.512400,5.257200,1
39.322488,-1,0,6,0,0,5.837399,3.691500,5.664800,5.915600,1
39.326947,-1,0,6,0,0,4.542101,3.494300,4.553300,5.242900,1
39.334763,-1,0,6,0,0,7.663101,3.285600,7.593400,6.685700,1
39.339343,-1,0,6,0,0,4.677299,3.589200,4.673900,5.474300,1
39.345655,-1,0,6,0,0,6.315798,3.287900,6.270000,6.136800,1
39.350412,-1,0,6,0,0,4.775002,3.473500,4.739800,5.254200,1
39.357776,-1,0,6,0,0,7.321198,3.463800,7.286200,6.367200,1
