wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
38.063744,0,1,0,0,0,5.126797,2.501400,5.093500,6.341500,1
38.071418,0,1,0,0,0,8.395303,3.242300,8.415400,7.860200,1
38.078341,0,1,0,0,0,6.929699,2.522400,6.893800,7.115700,1
38.084544,0,1,0,0,0,6.223399,2.285100,6.213700,6.303800,1
38.091260,0,1,0,0,0,6.682102,2.445800,6.638000,7.086100,1
38.097830,0,1,0,0,0,6.635800,2.256300,6.609900,6.541300,1
38.105173,0,1,0,0,0,7.238798,2.312800,7.097100,7.032800,1
38.113053,0,1,0,0,0,7.983200,2.431000,8.052500,7.644200,1
38.120695,0,1,0,0,0,7.593002,2.568000,7.553900,7.309300,1
38.127445,0,1,0,0,0,6.766897,2.178600,6.700200,7.553000,1
38.133889,0,1,0,0,0,6.440502,2.477300,6.442800,6.324200,1
38.141165,0,1,0,0,0,7.206701,2.487300,7.171100,7.371800,1
38.147628,0,1,0,0,0,6.517999,2.614900,5.980600,6.235100,1
38.155187,0,1,0,0,0,7.566400,2.528400,7.383900,7.146500,1
38.161828,0,1,0,0,0,6.587502,2.452000,6.708600,7.713800,1
38.170498,0,1,0,0,0,8.036498,2.329500,7.940100,6.279200,1
38.176294,0,1,0,0,0,6.451301,2.952600,6.473200,8.060900,1
38.183655,0,1,0,0,0,7.383700,2.200000,7.327500,6.224900,1
38.190312,0,1,0,0,0,6.529000,2.605800,6.502900,7.120900,1
38.196968,0,1,0,0,0,6.795999,2.577200,6.734500,6.937600,1
38.204749,0,1,0,0,0,7.737901,3.166300,7.674400,7.177200,1
38.212338,0,1,0,0,0,7.563900,2.559800,7.568700,7.141400,1
38.218151,0,1,0,0,0,5.847998,2.453000,5.788100,6.377500,1
38.225408,0,1,0,0,0,7.183302,3.133800,7.105200,7.397300,1
38.233028,0,1,0,0,0,7.735498,3.325800,7.791600,6.705200,1
38.240083,0,1,0,0,0,6.909203,3.201000,6.799400,7.863300,1
38.246719,0,1,0,0,0,6.774899,2.603700,6.828300,7.024600,1
38.254118,0,1,0,0,0,7.175401,2.450900,7.037400,6.451200,1
38.260746,0,1,0,0,0,6.817400,2.706600,6.828300,7.065600,1
38.267327,0,1,0,0,0,6.554197,2.377900,6.574800,6.548500,1
38.277748,0,1,0,0,0,9.743802,2.415900,9.627000,8.427500,1
38.284501,0,1,0,0,0,7.416997,3.473700,7.418600,7.203900,1
38.290897,0,1,0,0,0,6.357502,2.529400,6.332900,7.812100,1
38.297823,0,1,0,0,0,6.964199,2.753600,6.971300,7.609300,1
38.304772,0,1,0,0,0,7.036600,3.547100,7.005700,6.532100,1
38.312977,0,1,0,0,0,7.977601,2.628800,7.702500,7.083000,1
38.317648,0,1,0,0,0,4.864197,2.943300,5.057300,6.522900,1
38.328977,0,1,0,0,0,11.113100,2.469700,10.974800,7.434300,1
38.335775,0,1,0,0,0,7.010501,2.815000,6.988600,7.434300,1
38.340784,0,1,0,0,0,4.980001,3.095300,4.993700,6.517700,1
38.349137,0,1,0,0,0,8.285399,2.798900,8.162300,7.940100,1
38.355118,0,1,0,0,0,5.987901,2.738400,5.871300,6.735900,1
38.362264,0,1,0,0,0,7.269099,3.031000,7.199600,7.679000,1
38.369344,0,1,0,0,0,7.073101,2.423600,7.028800,7.384100,1
38.376325,0,1,0,0,0,6.986700,2.274000,6.943900,6.518700,1
38.384329,0,1,0,0,0,7.239997,2.242000,7.194300,7.413800,1
38.390135,0,1,0,0,0,6.466601,3.259600,6.400400,6.329300,1
38.396877,0,1,0,0,0,6.760899,2.754300,6.752100,7.241800,1
38.404592,0,1,0,0,0,7.764701,2.523800,6.920700,6.323100,1
38.411034,0,1,0,0,0,6.396100,2.523400,6.376300,7.568400,1
38.418142,0,1,0,0,0,7.124700,2.470500,7.112400,7.385000,1
38.425310,0,1,0,0,0,7.218503,2.612500,7.126200,6.589500,1
38.431586,0,1,0,0,0,6.262597,2.396200,6.245400,7.067600,1
38.438646,0,1,0,0,0,7.095803,2.602500,7.050700,6.301700,1
38.445158,0,1,0,0,0,6.299097,2.476900,6.174200,7.142400,1
38.452267,0,1,0,0,0,7.296700,3.028300,6.952900,6.326300,1
38.460263,0,1,0,0,0,7.925700,2.638500,7.876400,7.460900,1
38.467247,0,1,0,0,0,6.930701,2.380800,6.879900,8.006600,1
38.473895,0,1,0,0,0,6.723300,3.013500,6.696600,6.422500,1
38.481768,0,1,0,0,0,7.858701,2.777400,7.779800,7.266400,1
38.488881,0,1,0,0,0,6.334901,2.713000,6.310800,6.581200,1
38.497746,0,1,0,0,0,9.626899,3.666600,9.584700,7.749600,1
38.503248,0,1,0,0,0,5.560398,2.849300,5.472500,7.862300,1
38.510046,0,1,0,0,0,6.840400,2.636400,6.780600,6.361100,1
38.517536,0,1,0,0,0,7.417101,2.451000,7.447400,7.441400,1
38.523938,0,1,0,0,0,6.460599,3.062900,6.448700,6.981600,1
38.533621,0,1,0,0,0,9.630598,2.693200,9.507500,7.632900,1
38.538829,0,1,0,0,0,5.173802,2.740000,5.094400,7.562300,1
38.546683,0,1,0,0,0,7.907301,3.342500,7.885000,7.061500,1
38.554304,0,1,0,0,0,7.400397,2.542400,7.429100,7.693300,1
38.560811,0,1,0,0,0,6.722800,2.968600,6.655000,6.203400,1
38.568665,0,1,0,0,0,7.715899,2.765900,7.625600,7.358400,1
38.574992,0,1,0,0,0,6.430902,2.757100,6.402200,7.395400,1
38.584012,0,1,0,0,0,8.963999,2.954300,8.984800,7.269300,1
38.592253,0,1,0,0,0,7.189899,2.907000,7.014000,6.287400,1
38.597204,0,1,0,0,0,6.045200,4.604300,6.103700,6.287400,1
38.604279,0,1,0,0,0,6.947201,2.793200,6.867200,7.406600,1
38.611447,0,1,0,0,0,7.329401,2.768400,7.254700,7.941100,1
38.618651,0,1,0,0,0,7.187199,2.577800,7.094700,6.843400,1
38.625635,0,1,0,0,0,6.963600,2.696200,7.044800,7.198700,1
38.632366,0,1,0,0,0,6.745100,2.438100,6.712700,6.451200,1
38.641078,0,1,0,0,0,8.692700,2.714100,8.575200,8.071100,1
38.648019,0,1,0,0,0,6.988600,2.984000,6.980000,7.827400,1
38.654519,0,1,0,0,0,6.515201,2.754000,6.529600,6.313000,1
38.661359,0,1,0,0,0,6.831299,2.648300,6.821200,7.159800,1
38.668404,0,1,0,0,0,6.963600,2.611500,6.925500,6.492200,1
38.674496,0,1,0,0,0,6.141301,2.513300,6.107800,7.080900,1
38.681572,0,1,0,0,0,7.113598,2.496300,7.078900,6.492200,1
38.688882,0,1,0,0,0,7.060002,2.990100,6.924100,7.094300,1
38.695995,0,1,0,0,0,6.647598,3.417900,6.721000,6.312900,1
38.703114,0,1,0,0,0,7.841300,3.393500,7.786100,7.468100,1
38.709215,0,1,0,0,0,6.073002,2.769100,6.052900,7.392200,1
38.716505,0,1,0,0,0,7.317100,2.463200,7.294400,6.341500,1
38.722921,0,1,0,0,0,6.476201,2.351600,6.430300,7.418900,1
38.730345,0,1,0,0,0,7.377099,2.323900,7.362900,6.326300,1
38.736802,0,1,0,0,0,6.473601,3.067900,6.362700,7.190500,1
38.743533,0,1,0,0,0,6.708898,2.360200,6.722300,7.311400,1
38.751115,0,1,0,0,0,7.473502,2.333200,7.333900,6.418400,1
38.757774,0,1,0,0,0,6.738797,2.953600,6.801200,8.076300,1
38.765572,0,1,0,0,0,7.803403,2.348400,7.718000,6.259700,1
38.771668,0,1,0,0,0,6.111599,2.788300,6.117800,7.450600,1
38.779488,0,1,0,0,0,7.851299,2.325900,7.802800,7.576600,1
38.786722,0,1,0,0,0,7.185001,2.400000,7.160600,7.209000,1
38.794152,0,1,0,0,0,7.497698,2.230800,7.429400,7.184400,1
38.802293,0,1,0,0,0,7.482599,2.307500,7.494000,6.611900,1
38.809146,0,1,0,0,0,7.271401,4.033500,7.171400,7.921700,1
38.816426,0,1,0,0,0,7.511199,3.267400,7.568100,7.214100,1
38.823400,0,1,0,0,0,6.836303,3.260000,6.707700,7.440400,1
38.830578,0,1,0,0,0,7.280897,2.493100,7.318000,7.312300,1
38.837734,0,1,0,0,0,7.126201,2.525000,6.999000,7.055400,1
38.844716,0,1,0,0,0,6.946702,2.398800,6.976100,7.306200,1
38.851242,0,1,0,0,0,6.588601,2.527400,6.566500,6.259800,1
38.859476,0,1,0,0,0,8.181099,2.459700,8.091500,7.010300,1
38.864846,0,1,0,0,0,5.493999,2.445800,5.521500,7.191500,1
38.874347,0,1,0,0,0,9.356603,2.254700,9.260700,7.304200,1
38.881109,0,1,0,0,0,6.807100,2.658500,6.768000,7.726100,1
38.886998,0,1,0,0,0,5.926799,2.735100,5.886300,6.232000,1
38.894392,0,1,0,0,0,7.163700,2.685700,7.153800,7.156800,1
38.902906,0,1,0,0,0,7.608701,2.758000,7.565900,7.072700,1
38.908562,0,1,0,0,0,6.747499,4.448100,6.677000,7.063600,1
38.914556,0,1,0,0,0,6.036598,2.703100,6.002000,7.027700,1
38.921760,0,1,0,0,0,7.151302,2.390200,7.104100,6.207500,1
38.928585,0,1,0,0,0,6.843198,2.604200,6.815000,7.437300,1
38.935638,0,1,0,0,0,7.083301,2.393600,7.089100,6.817800,1
38.942655,0,1,0,0,0,6.951801,2.959500,6.768400,7.121900,1
38.949533,0,1,0,0,0,6.906301,2.536900,6.962900,6.275100,1
38.957451,0,1,0,0,0,7.965497,2.578200,7.984200,8.143900,1
38.965348,0,1,0,0,0,7.878102,2.362400,7.781000,7.859200,1
38.971662,0,1,0,0,0,6.350998,2.379400,6.382700,6.514700,1
38.979387,0,1,0,0,0,7.612400,2.422300,7.487800,7.218100,1
38.984845,0,1,0,0,0,5.564101,2.520200,5.622400,6.322200,1
38.993657,0,1,0,0,0,8.460901,2.491800,7.958000,7.585800,1
38.999797,0,1,0,0,0,6.412000,2.978400,6.837600,7.073800,1
39.006972,0,1,0,0,0,6.636299,2.450000,6.590500,6.308900,1
39.013399,0,1,0,0,0,7.015399,2.968200,7.014700,7.378900,1
39.020839,0,1,0,0,0,7.468000,2.477400,7.408900,6.601700,1
39.028076,0,1,0,0,0,6.829299,2.457300,6.605100,7.597100,1
39.034237,0,1,0,0,0,6.435402,3.359300,6.113800,6.225900,1
39.041657,0,1,0,0,0,7.330701,2.504000,7.250700,7.124000,1
39.049557,0,1,0,0,0,8.117199,2.556600,8.090100,8.545300,1
39.056391,0,1,0,0,0,6.829098,2.600800,6.761200,6.256500,1
39.062750,0,1,0,0,0,6.342102,2.449400,6.328200,7.364600,1
39.069020,0,1,0,0,0,6.308600,2.367300,6.303500,6.250500,1
39.077144,0,1,0,0,0,7.969901,2.601100,7.823500,7.399400,1
39.083781,0,1,0,0,0,6.770499,2.597500,6.832600,7.410700,1
39.091129,0,1,0,0,0,7.305201,2.624300,7.213800,6.226000,1
39.097164,0,1,0,0,0,6.056298,2.515000,6.107800,7.213000,1
39.105519,0,1,0,0,0,8.416903,2.471500,8.358500,6.358000,1
39.112238,0,1,0,0,0,5.784400,2.221400,5.769200,7.711800,1
39.118946,0,1,0,0,0,7.586099,3.163400,6.964500,6.556600,1
39.126222,0,1,0,0,0,6.918900,2.253200,6.759400,7.957500,1
39.133002,0,1,0,0,0,7.055201,2.667100,7.111100,7.104600,1
39.140726,0,1,0,0,0,7.821400,2.405200,7.789200,7.110600,1
39.147362,0,1,0,0,0,6.652199,2.324100,6.631900,7.450600,1
39.154385,0,1,0,0,0,6.992400,2.180900,6.982800,6.345800,1
39.160878,0,1,0,0,0,6.355099,2.585200,6.192300,6.953900,1
39.168509,0,1,0,0,0,7.747203,2.970900,7.797300,7.812100,1
39.176523,0,1,0,0,0,8.060198,4.234500,8.051100,7.112700,1
39.183878,0,1,0,0,0,7.346299,2.217500,7.319200,8.294400,1
39.190361,0,1,0,0,0,6.445601,2.249300,6.420800,6.251600,1
39.198440,0,1,0,0,0,8.087299,2.575300,8.017000,7.995400,1
39.206829,0,1,0,0,0,8.381199,2.994000,8.384500,8.206300,1
39.215122,0,1,0,0,0,7.525902,2.359500,7.488200,6.194200,1
39.219337,0,1,0,0,0,5.064000,3.128100,5.027500,7.047100,1
39.226016,0,1,0,0,0,6.684299,2.385300,6.638200,6.322200,1
39.233841,0,1,0,0,0,7.612102,2.135500,7.555600,7.049200,1
39.240376,0,1,0,0,0,6.689500,2.658700,6.683200,7.130100,1
39.247645,0,1,0,0,0,7.290300,2.490800,7.242100,7.250000,1
39.254479,0,1,0,0,0,6.827500,2.467200,6.810500,7.208900,1
39.262234,0,1,0,0,0,7.790498,2.633000,7.743000,6.685700,1
39.268858,0,1,0,0,0,6.579202,2.185700,6.505100,7.395300,1
39.275254,0,1,0,0,0,6.403599,2.214600,6.411700,6.398000,1
39.282533,0,1,0,0,0,7.172499,2.362900,7.105700,7.134200,1
39.289020,0,1,0,0,0,6.500702,2.376200,6.475400,7.214100,1
39.297375,0,1,0,0,0,8.481000,2.635900,8.430100,6.735900,1
39.303898,0,1,0,0,0,6.490700,2.520100,6.429900,7.507900,1
39.311193,0,1,0,0,0,7.302899,3.092100,7.345400,6.427700,1
39.318856,0,1,0,0,0,6.694600,2.735200,6.631600,7.469000,1
39.324209,0,1,0,0,0,6.319299,3.562300,6.305800,6.297600,1
39.331620,0,1,0,0,0,7.346202,2.481600,7.250000,7.448600,1
39.339918,0,1,0,0,0,8.279398,2.391300,8.279400,7.519200,1
39.349897,0,1,0,0,0,10.053899,2.750200,9.964100,8.031300,1
39.354451,0,1,0,0,0,4.566703,3.051300,4.554900,7.491600,1
39.360811,0,1,0,0,0,6.317400,2.555700,6.332800,6.480900,1
39.368878,0,1,0,0,0,8.082200,2.555700,7.955200,7.285700,1
39.375210,0,1,0,0,0,6.339301,2.368900,6.371900,7.022600,1
39.381696,0,1,0,0,0,6.129600,2.245400,6.082900,6.175700,1
39.388758,0,1,0,0,0,7.277198,2.909500,7.225800,7.042100,1
39.395194,0,1,0,0,0,6.613102,2.398800,6.583000,6.556700,1
39.404368,0,1,0,0,0,9.147298,2.148300,9.050100,8.177600,1
39.410737,0,1,0,0,0,6.406501,2.252700,6.452600,7.182400,1
39.418941,0,1,0,0,0,7.395800,2.218000,7.357200,7.228400,1
39.424873,0,1,0,0,0,6.704699,3.325600,6.655200,7.415800,1
39.431881,0,1,0,0,0,6.961603,2.763300,6.932300,6.285300,1
39.438370,0,1,0,0,0,6.551497,2.280000,6.519200,7.139300,1
39.445021,0,1,0,0,0,6.605901,2.251400,6.551000,6.293500,1
39.452415,0,1,0,0,0,7.261399,2.872500,7.151200,7.125000,1
39.458318,0,1,0,0,0,5.888902,2.701900,5.948200,6.657100,1
39.466404,0,1,0,0,0,8.254301,2.580800,8.188300,7.648200,1
39.473210,0,1,0,0,0,6.813601,2.339100,6.793600,7.257100,1
39.480398,0,1,0,0,0,7.224098,2.493700,7.183500,6.424600,1
39.487114,0,1,0,0,0,6.678101,2.436100,6.639800,7.447500,1
39.494577,0,1,0,0,0,7.372800,2.473600,6.676600,6.543400,1
39.502459,0,1,0,0,0,7.989399,2.598200,8.038200,8.011800,1
39.508728,0,1,0,0,0,6.136600,2.237700,6.039600,7.156700,1
39.515497,0,1,0,0,0,6.834902,2.740700,6.835600,6.248400,1
39.524368,0,1,0,0,0,8.154199,2.789300,8.189200,8.225800,1
39.530149,0,1,0,0,0,6.535999,3.294100,6.461100,6.322200,1
39.537645,0,1,0,0,0,7.437501,2.459900,7.428500,7.137300,1
39.544305,0,1,0,0,0,6.765600,2.414000,6.771100,7.409700,1
39.553031,0,1,0,0,0,8.689798,2.284100,8.624600,7.349200,1
39.559290,0,1,0,0,0,6.208800,2.391100,6.113500,7.321600,1
39.567153,0,1,0,0,0,7.935099,2.474200,7.983700,6.878200,1
39.573831,0,1,0,0,0,6.569304,2.703300,6.478800,7.460900,1
39.580159,0,1,0,0,0,6.413497,2.479500,6.417000,6.236100,1
39.587157,0,1,0,0,0,6.850600,2.344800,6.792600,7.282700,1
39.595254,0,1,0,0,0,8.224100,2.720800,8.191600,8.319000,1
39.602772,0,1,0,0,0,7.548001,2.351800,7.551200,6.255600,1
39.609526,0,1,0,0,0,6.662499,2.345200,6.597500,7.938100,1
39.616713,0,1,0,0,0,7.306200,2.780400,7.299600,6.642700,1
39.625722,0,1,0,0,0,8.069101,2.333700,7.974900,7.753700,1
39.631530,0,1,0,0,0,6.660499,3.620700,6.639600,7.814100,1
39.638505,0,1,0,0,0,7.025503,2.220500,7.012100,6.247300,1
39.645309,0,1,0,0,0,6.802797,2.315300,6.797200,7.567400,1
39.652948,0,1,0,0,0,7.624600,2.187800,6.945200,6.715400,1
39.659323,0,1,0,0,0,6.291602,2.524800,6.227100,7.016400,1
39.665923,0,1,0,0,0,6.751098,2.747800,6.742300,7.056400,1
39.674003,0,1,0,0,0,8.032103,2.196900,8.016700,6.589500,1
39.680501,0,1,0,0,0,6.468900,2.232100,6.360000,7.322600,1
39.687532,0,1,0,0,0,7.040199,2.494100,7.052800,6.906900,1
39.694279,0,1,0,0,0,6.575301,2.253800,6.561800,7.067600,1
39.700312,0,1,0,0,0,6.241400,2.831100,6.195000,6.318100,1
39.709267,0,1,0,0,0,8.885000,2.481200,8.824500,7.770100,1
39.716536,0,1,0,0,0,7.315401,2.484200,7.268600,7.144500,1
39.722143,0,1,0,0,0,5.576100,2.352400,5.549000,6.338500,1
39.729582,0,1,0,0,0,6.862201,2.429600,6.822600,7.094300,1
39.735891,0,1,0,0,0,6.835800,2.934600,6.788400,6.633500,1
39.744683,0,1,0,0,0,8.698199,2.564300,8.495400,8.657900,1
39.750991,0,1,0,0,0,6.500300,2.903200,6.647900,7.212000,1
39.758093,0,1,0,0,0,7.077199,2.212800,7.054900,6.268900,1
39.764987,0,1,0,0,0,6.925900,2.316700,6.902600,7.363600,1
39.771766,0,1,0,0,0,6.742802,2.241300,6.705600,6.245400,1
39.777896,0,1,0,0,0,6.194100,2.276000,6.160700,7.091200,1
39.784821,0,1,0,0,0,6.908499,2.556500,6.900700,6.297600,1
39.792652,0,1,0,0,0,7.381100,2.284200,7.169300,7.094300,1
39.799667,0,1,0,0,0,7.380903,2.922600,7.451400,6.798300,1
39.806388,0,1,0,0,0,6.766099,2.523400,6.694700,7.436300,1
39.813245,0,1,0,0,0,6.773301,3.538200,6.732600,7.051300,1
39.821431,0,1,0,0,0,8.267697,2.572700,8.241000,7.024600,1
39.827329,0,1,0,0,0,5.763601,2.386200,5.780500,7.212000,1
39.835277,0,1,0,0,0,7.346001,2.479600,7.261700,6.563900,1
39.841890,0,1,0,0,0,7.196899,3.830200,7.159300,7.051200,1
39.849310,0,1,0,0,0,7.548899,2.977500,7.498200,7.562300,1
39.855330,0,1,0,0,0,5.888801,2.549900,5.865500,6.519800,1
39.862988,0,1,0,0,0,7.774301,2.605700,7.786000,7.525400,1
39.869353,0,1,0,0,0,6.429300,2.276700,6.351200,6.215600,1
39.877091,0,1,0,0,0,7.584401,2.443700,7.490900,7.308300,1
39.883616,0,1,0,0,0,6.403398,2.553100,6.319900,6.264900,1
39.890385,0,1,0,0,0,6.814301,3.092000,6.806800,7.402500,1
39.897735,0,1,0,0,0,7.559702,2.883100,7.542500,7.608300,1
39.907145,0,1,0,0,0,9.357799,2.994100,9.374600,6.359000,1
39.912057,0,1,0,0,0,4.892900,2.787600,4.826400,7.799800,1
39.918486,0,1,0,0,0,6.356701,2.481000,6.250500,6.215600,1
39.925428,0,1,0,0,0,6.868299,3.555600,6.804900,7.306300,1
39.932185,0,1,0,0,0,6.987099,2.765500,7.035100,6.998000,1
39.941178,0,1,0,0,0,8.068401,2.358800,8.034300,7.145400,1
39.946170,0,1,0,0,0,5.928498,3.269600,5.879100,7.162900,1
39.953193,0,1,0,0,0,7.013500,2.433800,6.977500,6.309900,1
39.959871,0,1,0,0,0,6.569702,2.270800,6.494000,7.399400,1
39.967801,0,1,0,0,0,8.050099,2.430900,8.076300,6.762500,1
39.974973,0,1,0,0,0,7.026199,2.751800,6.939000,7.734300,1
39.982083,0,1,0,0,0,7.195502,2.913100,7.188600,7.291900,1
39.988706,0,1,0,0,0,6.646000,2.700800,6.606200,6.551600,1
39.995364,0,1,0,0,0,6.689299,2.572500,6.669300,7.017400,1
40.002158,0,1,0,0,0,6.769300,2.240000,6.735600,6.207500,1
40.011104,0,1,0,0,0,8.916501,2.253400,8.786600,8.192000,1
40.017692,0,1,0,0,0,6.602898,5.450800,6.188800,6.569000,1
40.025844,0,1,0,0,0,7.997602,2.805000,7.564600,7.506900,1
40.032136,0,1,0,0,0,6.455999,3.231300,6.794700,8.194100,1
40.039182,0,1,0,0,0,7.012300,2.439900,6.891400,6.518800,1
40.047653,0,1,0,0,0,7.554699,2.524100,7.515300,7.590900,1
40.052914,0,1,0,0,0,6.250803,3.376400,6.331600,6.573000,1
40.061546,0,1,0,0,0,8.515798,2.737000,8.421200,7.574500,1
40.067624,0,1,0,0,0,6.100100,2.578300,6.083700,7.397400,1
40.074441,0,1,0,0,0,6.902002,2.429100,6.857700,6.253600,1
40.081406,0,1,0,0,0,6.926000,2.332000,6.930300,7.440400,1
40.087770,0,1,0,0,0,6.395999,2.204000,6.373400,6.241300,1
40.094933,0,1,0,0,0,7.002402,2.319200,6.910000,7.067600,1
40.100666,0,1,0,0,0,5.874198,2.502200,5.884700,6.307800,1
40.108327,0,1,0,0,0,7.585000,2.435400,7.544500,7.147600,1
40.115572,0,1,0,0,0,7.325001,2.326300,7.241900,7.446500,1
40.124255,0,1,0,0,0,8.642498,2.354500,8.671700,7.696400,1
40.130372,0,1,0,0,0,6.196503,2.394700,6.157300,7.097300,1
40.137443,0,1,0,0,0,6.957300,2.265400,6.920400,6.349800,1
40.145428,0,1,0,0,0,8.036297,2.598700,7.974500,8.040500,1
40.152979,0,1,0,0,0,6.987203,2.322700,6.995500,7.436300,1
40.158776,0,1,0,0,0,6.318997,3.134600,6.260000,6.369300,1
40.166436,0,1,0,0,0,7.709499,2.301200,7.657200,7.421900,1
40.173003,0,1,0,0,0,6.540403,2.278600,6.573300,6.893600,1
40.180243,0,1,0,0,0,7.079098,2.451300,7.041300,7.355400,1
40.187261,0,1,0,0,0,7.241800,2.503300,7.213100,6.588400,1
40.194102,0,1,0,0,0,6.785099,2.363500,6.667800,7.007200,1
40.202206,0,1,0,0,0,7.902402,2.650100,7.800100,7.364600,1
40.209662,0,1,0,0,0,7.596098,3.817800,7.638800,7.062600,1
40.215724,0,1,0,0,0,6.180100,2.865800,6.141900,7.053300,1
40.222941,0,1,0,0,0,7.189899,2.795200,7.239600,6.798300,1
40.231264,0,1,0,0,0,8.248802,2.626000,8.095500,8.173600,1
40.237538,0,1,0,0,0,6.299798,2.531300,6.318600,7.249900,1
40.244993,0,1,0,0,0,7.534802,2.446700,7.489700,6.535200,1
40.253798,0,1,0,0,0,7.594999,2.548600,7.581700,7.630800,1
40.259225,0,1,0,0,0,6.575700,3.886500,6.498200,6.641700,1
40.267010,0,1,0,0,0,7.738400,3.081300,7.623400,7.311300,1
40.272571,0,1,0,0,0,5.610000,2.652700,5.528200,6.542400,1
40.280892,0,1,0,0,0,8.346200,3.236900,8.433800,7.835600,1
40.288157,0,1,0,0,0,7.178802,2.917500,7.145500,7.498800,1
40.294771,0,1,0,0,0,6.612700,2.556800,6.576200,6.264800,1
40.303515,0,1,0,0,0,8.782700,2.912400,8.642300,7.840800,1
40.309322,0,1,0,0,0,5.834900,2.665100,5.885900,7.181300,1
40.317407,0,1,0,0,0,8.067999,4.017100,8.024400,7.588800,1
40.324829,0,1,0,0,0,7.408999,2.687900,7.315400,7.614500,1
40.332352,0,1,0,0,0,7.505402,2.680800,7.497500,6.806500,1
40.339010,0,1,0,0,0,6.461497,2.650400,6.287200,7.073800,1
40.346191,0,1,0,0,0,7.392101,2.940200,7.507800,7.033900,1
40.356230,0,1,0,0,0,8.797601,3.171200,8.700100,7.301100,1
40.363524,0,1,0,0,0,8.143802,3.883500,8.044800,7.301100,1
40.369411,0,1,0,0,0,6.302200,4.647600,6.359200,7.210000,1
40.376091,0,1,0,0,0,6.659798,2.970800,6.516900,7.989200,1
40.382937,0,1,0,0,0,6.791901,2.669300,6.811800,7.354400,1
40.389550,0,1,0,0,0,6.654300,2.553000,6.595100,6.206400,1
40.396563,0,1,0,0,0,7.039301,2.618800,7.042600,7.189500,1
40.403412,0,1,0,0,0,6.857798,2.486000,6.777100,6.247300,1
40.410186,0,1,0,0,0,6.775100,3.138300,6.804500,7.423000,1
40.416653,0,1,0,0,0,6.526400,2.584600,6.444300,6.287300,1
40.424537,0,1,0,0,0,7.844001,2.785700,7.652500,7.118900,1
40.431715,0,1,0,0,0,7.152300,3.130800,7.271400,8.109000,1
40.439253,0,1,0,0,0,7.572200,3.032200,7.264600,6.548500,1
40.445794,0,1,0,0,0,6.396599,2.437000,6.581100,7.392300,1
40.452284,0,1,0,0,0,6.644502,2.669200,6.627200,6.528000,1
40.460230,0,1,0,0,0,7.160198,2.771800,7.086500,7.342100,1
40.467343,0,1,0,0,0,7.855702,3.501200,7.774700,6.519800,1
40.473806,0,1,0,0,0,6.515998,3.869000,6.438500,7.333800,1
40.480902,0,1,0,0,0,6.976802,2.784600,6.946800,7.671900,1
40.488425,0,1,0,0,0,7.553097,2.757700,7.565800,7.242700,1
40.495518,0,1,0,0,0,6.912600,2.841000,6.869200,7.480300,1
40.501991,0,1,0,0,0,6.763302,2.736300,6.726200,6.569000,1
40.510577,0,1,0,0,0,8.574799,2.505000,8.519900,7.925700,1
40.516942,0,1,0,0,0,6.287500,2.347200,6.249700,7.340100,1
40.525435,0,1,0,0,0,8.553300,2.399000,8.502800,7.451600,1
40.533413,0,1,0,0,0,7.860500,2.335400,7.805600,8.021000,1
40.540790,0,1,0,0,0,7.407501,2.502800,7.408600,7.896100,1
40.547290,0,1,0,0,0,6.573699,2.494500,6.475100,6.418400,1
40.554213,0,1,0,0,0,6.813198,2.514800,6.747100,7.157800,1
40.562012,0,1,0,0,0,7.153001,2.488900,7.120400,6.820800,1
40.568528,0,1,0,0,0,7.123202,3.154600,7.057300,7.255100,1
40.575860,0,1,0,0,0,7.449399,2.539700,6.945800,6.443000,1
40.583348,0,1,0,0,0,7.495899,2.861100,7.546500,8.430600,1
40.590262,0,1,0,0,0,6.977398,2.436200,6.929300,7.044100,1
40.597101,0,1,0,0,0,6.743402,2.543900,6.682200,6.479800,1
40.603984,0,1,0,0,0,6.908499,2.299900,6.906300,7.253000,1
40.610491,0,1,0,0,0,6.584901,2.290400,6.537600,6.436900,1
40.617758,0,1,0,0,0,7.113401,2.421900,6.928000,7.118900,1
40.624641,0,1,0,0,0,6.959699,2.635400,7.055900,7.397300,1
40.632266,0,1,0,0,0,7.575702,2.411100,7.471200,6.531100,1
40.639601,0,1,0,0,0,7.412698,2.749600,7.437400,8.338400,1
40.646746,0,1,0,0,0,7.169902,2.489200,7.104200,6.517800,1
40.653762,0,1,0,0,0,6.866097,2.459500,6.825100,7.306200,1
40.660824,0,1,0,0,0,7.207301,2.588800,7.205300,7.506000,1
40.669422,0,1,0,0,0,7.826701,2.494900,7.733100,7.038900,1
40.675068,0,1,0,0,0,6.380301,3.026300,6.347400,7.414800,1
40.682412,0,1,0,0,0,7.393498,2.268900,7.386900,6.343700,1
40.690141,0,1,0,0,0,7.576100,2.341400,7.516200,8.286100,1
40.698354,0,1,0,0,0,8.251600,2.576700,8.219800,7.511000,1
40.704680,0,1,0,0,0,6.233800,2.808600,6.229100,6.863900,1
40.711801,0,1,0,0,0,7.301599,2.578400,7.258400,7.110700,1
40.718509,0,1,0,0,0,6.666802,2.268500,6.639500,6.516700,1
40.725152,0,1,0,0,0,6.666999,2.318500,6.588400,7.101400,1
