wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
76.848252,1,2,6,24,4,16.666702,1.496200,2.848800,16.709600,1,25337,25337
76.864931,1,2,6,24,4,16.666897,1.739600,2.511700,16.575500,1,25337,25337
76.881660,1,2,6,24,4,16.666800,1.710800,2.515700,16.702400,1,25337,25337
76.900808,1,2,6,24,4,16.666702,1.528500,2.486200,16.711599,1,25335,25335
76.914974,1,2,6,24,4,16.666998,4.322000,2.350700,19.203100,1,25335,25335
76.931646,1,2,6,24,4,16.666901,1.681100,2.491700,14.137400,1,25335,25335
76.948304,1,2,6,24,4,16.666901,1.692100,2.480800,16.679899,1,25335,25335
76.964952,1,2,6,24,4,16.666800,1.544500,2.461600,16.790501,1,25335,25335
76.981617,1,2,6,24,4,16.666901,1.558100,3.147800,16.582701,1,25335,25335
77.000727,1,2,6,24,4,16.666901,1.874800,2.855300,16.519100,1,25335,25335
77.014936,1,2,6,24,4,16.666800,3.981100,2.932300,19.225599,1,25335,25335
77.031593,1,2,6,24,4,16.666698,1.808900,2.491000,14.105600,1,25335,25335
77.048262,1,2,6,24,4,16.666901,1.799700,2.935700,16.723000,1,25335,25335
77.064959,1,2,6,24,4,16.666800,1.609200,2.596700,16.629700,1,25335,25335
77.081638,1,2,6,24,4,16.666901,1.477900,2.558500,16.577600,1,25335,25335
77.100843,1,2,6,24,4,16.666901,1.510000,2.387800,16.758801,1,25333,25333
77.114988,1,2,6,24,4,16.730301,4.266200,2.387800,19.276800,1,25333,25333
77.131665,1,2,6,24,4,16.666901,1.377200,2.578200,14.081000,1,25333,25333
77.148389,1,2,6,24,4,16.667002,1.623300,2.742700,16.586700,1,25333,25333
77.164990,1,2,6,24,4,16.666897,1.546400,2.828800,17.052700,1,25333,25333
77.181730,1,2,6,24,4,16.666901,4.211400,2.892100,18.634800,1,25333,25333
77.200840,1,2,6,24,4,16.667002,1.706500,2.464400,14.471100,1,25333,25333
77.215050,1,2,6,24,4,16.666800,4.250000,3.413600,19.433500,1,25333,25333
77.231754,1,2,6,24,4,16.666901,1.585800,2.653300,14.102500,1,25333,25333
77.248343,1,2,6,24,4,16.666698,1.740900,2.898800,16.609200,1,25333,25333
77.264984,1,2,6,24,4,16.666800,1.709200,2.746500,16.545799,1,25333,25333
77.281849,1,2,6,24,4,16.691099,1.724400,2.949100,16.518200,1,25333,25333
77.300842,1,2,6,24,4,16.666702,2.315500,3.191700,17.095699,1,25338,25338
77.315006,1,2,6,24,4,16.666698,4.268200,2.583500,18.927601,1,25338,25338
77.331698,1,2,6,24,4,16.666800,1.730100,2.621000,14.082000,1,25338,25338
77.348396,1,2,6,24,4,16.667002,1.672500,2.472600,16.794600,1,25338,25338
77.365037,1,2,6,24,4,16.666698,1.469000,2.535400,16.509001,1,25338,25338
77.381746,1,2,6,24,4,16.666901,1.493400,2.675300,16.772100,1,25338,25338
77.400854,1,2,6,24,4,16.666698,1.743200,3.851000,16.743401,1,25336,25336
77.415026,1,2,6,24,4,16.666698,4.376800,2.746400,19.261400,1,25336,25336
77.431680,1,2,6,24,4,16.666901,1.767600,2.538900,14.008400,1,25336,25336
77.448353,1,2,6,24,4,16.666800,1.735100,2.485100,16.659401,1,25336,25336
77.465040,1,2,6,24,4,16.666800,1.773200,2.730800,16.593901,1,25336,25336
77.481703,1,2,6,24,4,16.666800,1.809800,2.376000,16.750601,1,25336,25336
77.501535,1,2,6,24,4,16.666901,1.840700,2.987800,16.938999,1,25339,25339
77.515102,1,2,6,24,4,16.666901,5.355600,2.737400,19.691500,1,25339,25339
77.531747,1,2,6,24,4,16.666698,1.632400,2.582800,13.428800,1,25339,25339
77.548385,1,2,6,24,4,16.666698,2.211700,2.834800,17.088499,1,25339,25339
77.565059,1,2,6,24,4,16.666800,1.732700,2.872900,16.447500,1,25339,25339
77.581745,1,2,6,24,4,16.666803,1.813900,3.068800,16.389099,1,25339,25339
77.600980,1,2,6,24,4,16.666897,1.674800,2.527700,16.550900,1,25339,25339
77.615098,1,2,6,24,4,16.666702,4.750200,4.180600,19.720200,1,25339,25339
77.631762,1,2,6,24,4,16.666901,1.896600,2.842800,13.982700,1,25339,25339
77.648382,1,2,6,24,4,16.666800,1.719100,3.997200,16.492599,1,25339,25339
77.665071,1,2,6,24,4,16.666800,1.879700,2.745200,16.442301,1,25339,25339
77.681708,1,2,6,24,4,16.666698,3.648500,3.121900,18.972700,1,25339,25339
77.701101,1,2,6,24,4,16.666901,1.870300,2.819100,14.535700,1,25343,25343
77.715105,1,2,6,24,4,16.667002,4.989800,2.872100,19.951599,1,25343,25343
77.731765,1,2,6,24,4,16.666897,1.807700,2.793400,13.427700,1,25343,25343
77.748390,1,2,6,24,4,16.666702,1.791600,3.153900,16.596001,1,25343,25343
77.765048,1,2,6,24,4,16.666800,1.884700,3.089300,16.946199,1,25343,25343
77.781737,1,2,6,24,4,16.666901,1.958600,3.110800,16.317400,1,25343,25343
77.800928,1,2,6,24,4,16.666698,1.618600,2.644700,16.603100,1,25352,25352
77.815050,1,2,6,24,4,16.666901,4.343300,2.788100,19.603500,1,25352,25352
77.831740,1,2,6,24,4,16.666901,1.811300,3.226900,13.914100,1,25352,25352
77.848369,1,2,6,24,4,16.666698,1.862300,2.704200,16.638000,1,25352,25352
77.865118,1,2,6,24,4,16.715698,1.708800,2.587300,16.526300,1,25352,25352
77.881765,1,2,6,24,4,16.666901,1.554200,2.584000,16.757799,1,25352,25352
77.900997,1,2,6,24,4,16.666698,1.780000,2.642700,16.750500,1,25353,25353
77.915092,1,2,6,24,4,16.666803,4.489600,3.064700,19.464199,1,25353,25353
77.931817,1,2,6,24,4,16.666698,1.743500,2.377100,13.833300,1,25353,25353
77.948422,1,2,6,24,4,16.667002,1.913300,2.977900,16.670700,1,25353,25353
77.965099,1,2,6,24,4,16.666800,1.585200,3.264200,16.670700,1,25353,25353
77.981759,1,2,6,24,4,16.666897,1.665600,3.051900,16.679899,1,25353,25353
78.001144,1,2,6,24,4,16.666901,1.647000,2.921300,16.623600,1,25353,25353
78.015157,1,2,6,24,4,16.666901,4.479000,2.930800,19.466299,1,25353,25353
78.031753,1,2,6,24,4,16.666800,1.633800,2.747400,14.023700,1,25353,25353
78.048485,1,2,6,24,4,16.670504,1.634100,2.690400,16.467899,1,25353,25353
78.065151,1,2,6,24,4,16.666800,1.629000,3.260300,16.663601,1,25353,25353
78.081782,1,2,6,24,4,16.666901,1.901300,2.639100,16.712700,1,25353,25353
78.100978,1,2,6,24,4,16.666800,1.907700,3.260400,16.688101,1,25357,25357
78.115140,1,2,6,24,4,16.666800,4.548000,2.700500,19.421200,1,25357,25357
78.131794,1,2,6,24,4,16.666998,1.604000,2.584000,13.804500,1,25357,25357
78.148450,1,2,6,24,4,16.666800,1.707800,2.659200,16.707600,1,25357,25357
78.165064,1,2,6,24,4,16.666803,1.724800,3.403700,16.729099,1,25357,25357
78.181748,1,2,6,24,4,16.666897,1.949200,2.625200,16.578600,1,25357,25357
78.200987,1,2,6,23,4,16.666702,3.890700,3.034600,18.941900,1,25355,25355
78.215085,1,2,6,23,4,16.666698,4.374200,2.799900,17.435699,1,25355,25355
78.231770,1,2,6,23,4,16.666901,1.843500,2.759100,13.685700,1,25355,25355
78.248649,1,2,6,23,4,16.666800,1.830400,2.631600,16.685101,1,25355,25355
78.265144,1,2,6,23,4,16.666901,1.870400,2.660900,16.903200,1,25355,25355
78.281851,1,2,6,23,4,16.666800,1.678500,2.646800,16.416700,1,25355,25355
78.301000,1,2,6,23,4,16.667002,1.815600,3.631500,16.887800,1,25353,25353
78.315102,1,2,6,23,4,16.666800,4.655700,2.485400,19.093500,1,25353,25353
78.331771,1,2,6,23,4,16.666897,1.700500,2.403700,13.880400,1,25353,25353
78.348442,1,2,6,23,4,16.666702,1.770500,2.457900,16.757700,1,25353,25353
78.365089,1,2,6,23,4,16.666800,1.785900,2.900600,16.696301,1,25353,25353
78.381805,1,2,6,23,4,16.666901,1.489100,2.475300,16.639999,1,25353,25353
78.402269,1,2,6,23,4,16.666698,1.465900,2.267100,16.559099,1,25351,25351
78.415096,1,2,6,23,4,16.666698,5.541300,3.394100,20.929600,1,25351,25351
78.431754,1,2,6,23,4,16.666901,1.705100,2.678500,12.510200,1,25351,25351
78.448480,1,2,6,23,4,16.667002,2.057500,2.720500,16.643101,1,25351,25351
78.465132,1,2,6,23,4,16.666901,1.463300,2.588400,16.638901,1,25351,25351
78.481745,1,2,6,23,4,16.666800,1.576200,2.737600,16.883801,1,25351,25351
78.501022,1,2,6,23,4,16.666901,1.908900,2.718300,16.588800,1,25353,25353
78.515137,1,2,6,23,4,16.666901,4.992700,2.571400,19.651501,1,25353,25353
78.531796,1,2,6,23,4,16.666800,1.705700,2.486000,13.532200,1,25353,25353
78.548444,1,2,6,23,4,16.666800,2.134700,2.397400,17.248301,1,25353,25353
78.565093,1,2,6,23,4,16.666800,1.549200,2.730500,16.237499,1,25353,25353
78.581780,1,2,6,23,4,16.666901,1.532700,2.396900,16.469999,1,25353,25353
78.600974,1,2,6,23,4,16.666800,1.627800,2.366500,16.769100,1,25355,25355
78.615074,1,2,6,23,4,16.666800,4.063500,2.376000,19.280899,1,25355,25355
78.631735,1,2,6,23,4,16.666800,1.354000,2.843600,13.993900,1,25355,25355
78.648440,1,2,6,23,4,16.666901,1.599000,2.251700,16.675900,1,25355,25355
78.665074,1,2,6,23,4,16.666800,1.479200,2.838800,16.651199,1,25355,25355
78.681767,1,2,6,23,4,16.666901,1.736600,2.405300,16.879700,1,25355,25355
78.700851,1,2,6,23,4,16.666800,3.905100,2.819500,19.064800,1,25352,25352
78.715090,1,2,6,23,4,16.666800,3.999700,2.584700,16.659401,1,25352,25352
78.731816,1,2,6,23,4,16.666901,1.625900,2.481700,14.113800,1,25352,25352
78.748410,1,2,6,23,4,16.666901,1.521100,2.627600,16.817200,1,25352,25352
78.765080,1,2,6,23,4,16.666800,1.655500,2.783100,16.520201,1,25352,25352
78.781861,1,2,6,23,4,16.667198,1.475000,2.347400,16.702400,1,25352,25352
78.800974,1,2,6,23,4,16.666901,1.913800,2.456200,16.712799,1,25352,25352
78.815149,1,2,6,23,4,16.666800,4.515300,2.638500,19.411900,1,25352,25352
78.831824,1,2,6,23,4,16.666901,1.739600,4.195000,14.751800,1,25352,25352
78.848513,1,2,6,23,4,16.666698,1.969400,3.959200,15.932400,1,25352,25352
78.865098,1,2,6,23,4,16.666800,1.991500,3.429800,16.635900,1,25352,25352
78.881761,1,2,6,23,4,16.666901,1.799500,2.727700,16.892900,1,25352,25352
78.900917,1,2,6,22,4,16.666901,1.758500,3.366200,16.151600,1,25349,25349
78.915134,1,2,5,22,4,16.666901,4.401600,2.842200,19.571699,1,25349,25349
78.931761,1,2,5,22,4,16.666698,1.735100,2.686300,13.860800,1,25349,25349
78.948422,1,2,5,22,4,16.666901,1.817900,2.753000,16.697399,1,25349,25349
78.965092,1,2,5,22,4,16.666901,1.835300,3.866100,16.684000,1,25349,25349
78.981802,1,2,5,22,4,16.667002,1.734900,2.884900,16.709600,1,25349,25349
79.001546,1,2,5,22,4,16.666800,1.995400,2.820500,16.522301,1,25349,25349
79.015143,1,2,5,22,4,16.666901,4.948400,2.782400,20.201500,1,25349,25349
79.031780,1,2,5,22,4,16.666897,1.758900,2.807000,13.285300,1,25349,25349
79.048481,1,2,5,22,4,16.666901,1.652200,2.703000,16.574499,1,25349,25349
79.065080,1,2,5,22,4,16.666901,1.553700,2.659500,16.686100,1,25349,25349
79.081774,1,2,5,22,4,16.666901,1.486100,2.836400,16.773100,1,25349,25349
79.100968,1,2,5,22,4,16.666901,1.785200,2.801000,16.625700,1,25349,25349
79.115095,1,2,5,22,4,16.666800,4.217900,2.868800,19.414000,1,25349,25349
79.131768,1,2,5,22,4,16.666800,1.721800,2.188700,5.521400,1,25349,25349
79.148420,1,2,5,22,4,16.666698,1.480300,2.632300,16.965500,1,25349,25349
79.165108,1,2,5,22,4,16.666901,1.596700,2.714300,16.408600,1,25349,25349
79.181877,1,2,5,22,4,16.666702,1.674700,2.619200,16.712700,1,25349,25349
79.201364,1,2,5,22,4,16.666998,4.844700,4.167500,20.079599,1,25347,25347
79.215114,1,2,5,22,4,16.666702,5.072500,3.088800,16.261101,1,25347,25347
79.231774,1,2,5,22,4,16.666800,1.633600,2.770300,13.712400,1,25347,25347
79.248643,1,2,5,22,4,16.666800,1.555600,2.699600,16.626699,1,25347,25347
79.265211,1,2,5,22,4,16.666901,1.862300,2.703000,17.000401,1,25347,25347
79.281776,1,2,5,22,4,16.666698,1.736700,2.961500,16.524300,1,25347,25347
79.301741,1,2,5,22,4,16.666698,1.697900,2.548800,16.444401,1,25347,25347
79.315184,1,2,5,22,4,16.666800,5.149100,3.430100,20.242500,1,25347,25347
79.331768,1,2,5,22,4,16.666901,1.906600,2.710900,13.236200,1,25347,25347
79.348445,1,2,5,22,4,16.666800,1.760200,2.778500,16.550900,1,25347,25347
79.365186,1,2,5,22,4,16.666800,1.620300,2.907100,16.644100,1,25347,25347
79.381828,1,2,5,22,4,16.666800,2.017800,2.683200,16.803801,1,25347,25347
79.401373,1,2,5,22,4,16.666800,1.604500,2.915400,16.613400,1,25347,25347
79.415150,1,2,5,22,4,16.666698,4.844700,3.224700,19.667000,1,25347,25347
79.431800,1,2,5,22,4,16.666800,1.589500,3.328200,13.729800,1,25347,25347
79.448477,1,2,5,22,4,16.666901,1.921500,2.793100,16.414700,1,25347,25347
79.465164,1,2,5,22,4,16.666901,1.659000,2.942600,16.905199,1,25347,25347
79.481817,1,2,5,22,4,16.666901,1.819200,2.968500,16.856100,1,25347,25347
79.500904,1,2,5,22,4,16.666901,1.856700,2.669500,16.454599,1,25347,25347
79.515097,1,2,5,22,4,16.666698,4.408000,2.620700,19.138599,1,25347,25347
79.531745,1,2,5,22,4,16.666800,1.694900,2.391800,14.019600,1,25347,25347
79.548416,1,2,5,22,4,16.666901,1.752800,2.670700,16.703400,1,25347,25347
79.565155,1,2,5,22,4,16.666698,2.070400,2.964500,17.084499,1,25347,25347
79.581820,1,2,5,22,4,16.666702,1.877600,2.928900,16.268200,1,25347,25347
79.600942,1,2,5,22,4,16.666800,1.612400,2.572000,16.618500,1,25340,25340
79.615122,1,2,5,22,4,16.667097,4.099300,2.551100,19.212299,1,25340,25340
79.631756,1,2,5,22,4,16.666800,1.765900,2.434400,14.169100,1,25340,25340
79.648426,1,2,5,22,4,16.666800,1.359300,2.225400,16.554001,1,25340,25340
79.665134,1,2,5,22,4,16.667002,1.393900,2.426800,16.889900,1,25340,25340
79.681778,1,2,5,22,4,16.666901,1.871700,2.925300,16.666599,1,25340,25340
79.701144,1,2,5,22,4,16.666800,1.571300,2.854100,16.522200,1,25336,25336
79.715167,1,2,5,22,4,16.666698,6.177200,2.341000,21.334101,1,25336,25336
79.731785,1,2,5,22,4,16.666901,2.473400,2.444300,12.270600,1,25336,25336
79.748448,1,2,5,22,4,16.666901,1.617900,2.568500,16.475100,1,25336,25336
79.765136,1,2,5,22,4,16.666800,1.562100,2.500400,16.593901,1,25336,25336
79.781778,1,2,5,22,4,16.666901,1.564300,2.654400,16.709600,1,25336,25336
79.800957,1,2,5,22,4,16.666800,1.612200,2.742900,16.677900,1,25336,25336
79.815092,1,2,5,22,4,16.666800,4.139700,2.450800,19.164200,1,25336,25336
79.831782,1,2,5,22,4,16.666698,1.615000,2.506800,14.103500,1,25336,25336
79.848425,1,2,5,22,4,16.666901,1.772000,2.657600,16.615499,1,25336,25336
79.865084,1,2,5,22,4,16.666800,1.426000,2.529100,17.046499,1,25336,25336
79.881767,1,2,5,22,4,16.666702,1.771200,2.956600,16.340000,1,25336,25336
79.900920,1,2,5,22,4,16.666998,1.625600,2.437100,16.674801,1,25337,25337
79.915094,1,2,5,22,4,16.666800,4.000200,3.001500,19.266500,1,25337,25337
79.931770,1,2,5,22,4,16.666702,1.622800,2.856400,14.227500,1,25337,25337
79.948449,1,2,5,22,4,16.666800,1.708600,2.722600,16.757799,1,25337,25337
79.965094,1,2,5,22,4,16.666800,1.697800,2.326600,16.421801,1,25337,25337
79.981805,1,2,5,22,4,16.666800,1.409500,2.733500,16.587799,1,25337,25337
80.000877,1,2,5,22,4,16.666800,1.477200,2.439100,16.706600,1,25337,25337
80.015110,1,2,5,22,4,16.666698,4.477500,2.284000,19.172300,1,25337,25337
80.031772,1,2,5,22,4,16.666901,1.728500,2.440500,14.169100,1,25337,25337
80.048456,1,2,5,22,4,16.666800,1.398300,2.475500,16.545799,1,25337,25337
80.065123,1,2,5,22,4,16.666901,9.341900,2.891400,24.621099,1,25337,25337
80.081770,1,2,5,22,4,16.666698,1.631100,2.829400,8.870900,1,25337,25337
80.100989,1,2,5,22,4,16.666800,1.431300,2.272400,16.632799,1,25335,25335
80.115090,1,2,5,22,4,16.666800,4.461700,2.750100,19.358700,1,25335,25335
80.131759,1,2,5,22,4,16.666901,1.613800,2.605400,13.995000,1,25335,25335
80.148429,1,2,5,22,4,16.669703,1.740600,3.050100,16.643101,1,25335,25335
80.165263,1,2,5,22,4,16.666901,1.698600,2.620700,16.639000,1,25335,25335
80.181805,1,2,5,22,4,16.666998,1.737800,2.714700,16.917500,1,25335,25335
80.201105,1,2,5,22,4,16.666901,1.472500,2.485600,16.575500,1,25334,25334
80.215099,1,2,5,22,4,16.666698,4.507200,2.721500,19.726299,1,25334,25334
80.231843,1,2,5,22,4,16.666702,3.675300,3.512700,15.760400,1,25334,25334
80.248523,1,2,5,22,4,16.666800,1.958600,2.536200,14.528500,1,25334,25334
80.265131,1,2,5,22,4,16.666901,1.661000,3.308700,16.778299,1,25334,25334
80.281802,1,2,5,22,4,16.666897,1.949400,3.022400,16.502701,1,25334,25334
80.301025,1,2,5,22,4,16.666702,1.866600,2.939400,16.678900,1,25334,25334
80.315130,1,2,5,22,4,16.666901,4.239900,2.833400,19.251200,1,25334,25334
80.331787,1,2,5,22,4,16.666901,1.501300,2.750000,14.006300,1,25334,25334
80.348442,1,2,5,22,4,16.666897,1.722300,2.618800,16.582701,1,25334,25334
80.365112,1,2,5,22,4,16.666800,1.566800,2.429900,16.646099,1,25334,25334
80.381776,1,2,5,22,4,16.666702,1.654100,2.506200,16.648199,1,25334,25334
80.400980,1,2,5,22,4,16.666901,1.725800,2.728200,16.709600,1,25334,25334
80.415149,1,2,5,22,4,16.666800,4.439800,3.560000,19.713100,1,25334,25334
80.431829,1,2,5,22,4,16.666800,2.073100,3.617300,13.647800,1,25334,25334
80.448472,1,2,5,22,4,16.666698,2.168900,3.301400,16.967699,1,25334,25334
80.465095,1,2,5,22,4,16.666800,2.036300,2.889500,16.446501,1,25334,25334
80.481765,1,2,5,22,4,16.666800,1.576100,2.835500,16.482300,1,25334,25334
80.501003,1,2,5,22,4,16.666901,1.413400,2.541900,16.716801,1,25332,25332
80.515090,1,2,5,22,4,16.666800,4.414600,2.473200,19.334101,1,25332,25332
80.531757,1,2,5,22,4,16.666901,1.473000,2.697400,14.062600,1,25332,25332
80.548551,1,2,5,22,4,16.666698,1.676400,2.553100,16.561199,1,25332,25332
80.565117,1,2,5,22,4,16.666901,2.198200,2.772500,17.245199,1,25332,25332
80.581789,1,2,5,22,4,16.666800,1.684900,2.597700,16.248800,1,25332,25332
80.600959,1,2,5,22,4,16.666698,1.528500,3.054300,16.597000,1,25333,25333
80.615135,1,2,5,22,4,16.666800,4.247800,2.982300,19.383301,1,25333,25333
80.631807,1,2,5,22,4,16.667002,2.466600,2.626700,13.910000,1,25333,25333
80.648564,1,2,5,22,4,16.674801,1.499700,3.314800,16.718800,1,25333,25333
80.665133,1,2,5,22,4,16.667097,2.040200,2.917600,16.887899,1,25333,25333
80.681777,1,2,5,22,4,16.666901,1.626700,2.952000,16.438200,1,25333,25333
80.701236,1,2,5,21,4,16.666800,1.631900,2.366100,16.569401,1,25330,25330
80.715177,1,2,5,21,4,16.666800,4.383900,2.590100,19.611601,1,25330,25330
80.731796,1,2,5,21,4,16.666800,4.087400,2.730800,16.382000,1,25330,25330
80.748453,1,2,5,21,4,16.666800,1.777800,3.128000,14.063600,1,25330,25330
80.765162,1,2,5,21,4,16.666702,1.455200,2.547400,16.621599,1,25330,25330
80.781809,1,2,5,21,4,16.666800,1.596600,2.724300,16.871401,1,25330,25330
80.800990,1,2,5,21,4,16.666901,1.836100,2.861600,16.620501,1,25330,25330
80.815123,1,2,5,21,4,16.667097,4.384500,2.635400,19.222500,1,25330,25330
80.831798,1,2,5,21,4,16.666800,1.583400,2.649100,13.950000,1,25330,25330
80.848435,1,2,5,21,4,16.666698,1.462200,2.600100,16.845800,1,25330,25330
80.865106,1,2,5,21,4,16.666901,1.557000,2.951900,16.513000,1,25330,25330
80.881783,1,2,5,21,4,16.666901,1.492200,2.755200,16.644100,1,25330,25330
80.901532,1,2,5,20,4,16.666901,1.762900,2.595500,16.665600,1,25327,25327
80.915115,1,2,5,20,4,16.666901,4.987400,2.455700,19.855400,1,25327,25327
80.931776,1,2,5,20,4,16.666901,1.603700,2.642700,13.541400,1,25327,25327
80.948448,1,2,5,20,4,16.666698,1.604600,2.488800,16.546801,1,25327,25327
80.965154,1,2,5,20,4,16.666698,1.527400,2.518400,16.707600,1,25327,25327
80.981775,1,2,5,20,4,16.666901,1.689900,2.534300,16.927700,1,25327,25327
81.000925,1,2,5,20,4,16.666800,1.682700,2.585800,16.378901,1,25328,25328
81.015136,1,2,5,20,4,16.666901,4.132100,2.587000,19.300400,1,25328,25328
81.031799,1,2,5,20,4,16.666698,1.775800,2.285600,14.049200,1,25328,25328
81.048461,1,2,5,20,4,16.667002,1.436000,2.466700,17.001499,1,25328,25328
81.065102,1,2,5,20,4,16.666698,1.468000,2.850200,16.329700,1,25328,25328
81.081833,1,2,5,20,4,16.666800,1.512400,2.500400,16.670799,1,25328,25328
81.101178,1,2,5,20,4,16.666901,1.589200,2.411600,16.749500,1,25328,25328
81.115194,1,2,5,20,4,16.686001,4.255600,2.409400,19.448900,1,25328,25328
81.131802,1,2,5,20,4,16.666800,1.719700,2.759000,13.956100,1,25328,25328
81.148465,1,2,5,20,4,16.666800,1.507200,2.619300,16.546801,1,25328,25328
81.165167,1,2,5,20,4,16.666803,1.720500,2.444300,16.661501,1,25328,25328
81.181800,1,2,5,20,4,16.666698,1.457800,2.326700,16.752600,1,25328,25328
81.200893,1,2,5,20,4,16.666698,1.485500,2.878900,16.545799,1,25328,25328
81.215134,1,2,5,20,4,16.666800,4.114500,3.011400,19.234800,1,25328,25328
81.231832,1,2,5,20,4,16.666901,1.459000,2.379900,14.138400,1,25328,25328
81.248504,1,2,5,20,4,16.666698,3.650000,2.511800,18.945000,1,25328,25328
81.265186,1,2,5,20,4,16.666901,1.777000,3.183000,14.477300,1,25328,25328
81.281831,1,2,5,20,4,16.666901,1.615000,2.441600,16.663601,1,25328,25328
81.301067,1,2,5,20,4,16.666901,1.667700,2.563000,16.616400,1,25328,25328
81.315156,1,2,5,20,4,16.666800,4.547000,2.456000,19.512300,1,25328,25328
81.331853,1,2,5,20,4,16.666698,1.682300,3.449300,13.834300,1,25328,25328
81.348514,1,2,5,20,4,16.666800,1.942800,2.340500,16.736200,1,25328,25328
81.365150,1,2,5,20,4,16.666901,1.457900,2.329800,16.552999,1,25328,25328
81.381831,1,2,5,20,4,16.666698,1.467200,2.365800,16.717800,1,25328,25328
81.400907,1,2,5,20,4,16.666901,1.632000,2.757400,16.692200,1,25330,25330
81.415224,1,2,5,20,4,16.666901,4.301000,2.858000,19.361799,1,25330,25330
81.431856,1,2,5,20,4,16.666800,1.781300,2.622800,14.065700,1,25330,25330
81.448684,1,2,5,20,4,16.666901,1.703800,2.470000,16.606199,1,25330,25330
81.465134,1,2,5,20,4,16.666800,1.997600,3.912400,16.832500,1,25330,25330
81.481945,1,2,5,20,4,16.666698,1.811300,2.867600,16.388100,1,25330,25330
81.501247,1,2,5,20,4,16.666800,1.798600,2.586300,16.846901,1,25336,25336
81.515132,1,2,5,20,4,16.666800,4.836200,2.691900,19.491800,1,25336,25336
81.531804,1,2,5,20,4,16.666901,1.533400,2.795500,13.710300,1,25336,25336
81.548533,1,2,5,20,4,16.666800,1.633000,2.605800,16.586800,1,25336,25336
81.565137,1,2,5,20,4,16.666800,1.524600,2.742200,16.837601,1,25336,25336
81.581865,1,2,5,20,4,16.666901,2.188800,2.927800,17.211399,1,25336,25336
81.601153,1,2,5,20,4,16.666901,1.970300,2.710000,16.024599,1,25336,25336
81.615293,1,2,5,20,4,16.669500,4.192800,2.623600,19.465200,1,25336,25336
81.631915,1,2,5,20,4,16.666800,1.715200,2.978600,14.318600,1,25336,25336
81.648565,1,2,5,20,4,16.666698,1.888400,3.082900,16.481300,1,25336,25336
81.665161,1,2,5,20,4,16.666702,1.903200,3.438300,16.520201,1,25336,25336
81.681844,1,2,5,20,4,16.666800,1.674600,2.955800,16.548800,1,25336,25336
81.701386,1,2,5,20,4,16.666800,1.712500,2.599200,16.653400,1,25331,25331
81.715192,1,2,5,20,4,16.666698,4.806500,2.667500,19.843000,1,25331,25331
81.731840,1,2,5,20,4,16.666800,1.519800,2.879500,13.545500,1,25331,25331
81.748544,1,2,5,20,4,16.666901,3.773000,3.821500,18.858999,1,25331,25331
81.765164,1,2,5,20,4,16.666800,2.130300,2.699800,14.657500,1,25331,25331
81.781843,1,2,5,20,4,16.666698,3.357800,2.936300,16.510000,1,25331,25331
81.801032,1,2,5,20,4,16.666698,1.888000,3.033200,16.665600,1,25331,25331
81.815173,1,2,5,20,4,16.666800,4.649400,3.025800,19.519501,1,25331,25331
81.831829,1,2,5,20,4,16.666901,2.163500,2.804500,13.954000,1,25331,25331
81.848526,1,2,5,20,4,16.666901,1.968500,3.679600,16.707600,1,25331,25331
81.865191,1,2,5,20,4,16.667002,1.983400,2.838000,16.480301,1,25331,25331
81.881886,1,2,5,20,4,16.666901,1.774500,2.866000,16.597000,1,25331,25331
81.901596,1,2,5,20,4,16.666901,1.567600,3.372000,16.743401,1,25331,25331
81.915211,1,2,5,20,4,16.666800,4.942400,2.742500,19.807199,1,25331,25331
81.931888,1,2,5,20,4,16.666698,1.582200,3.427500,13.461500,1,25331,25331
81.948530,1,2,5,20,4,16.666800,1.870300,2.919800,16.693300,1,25331,25331
81.965239,1,2,5,20,4,16.667002,2.082700,2.679900,16.731100,1,25331,25331
81.981839,1,2,5,20,4,16.666698,1.872900,3.309100,16.835600,1,25331,25331
82.001033,1,2,5,20,4,16.666901,2.101400,3.223100,16.441299,1,25331,25331
82.015204,1,2,5,20,4,16.666901,4.449900,3.384600,19.590200,1,25331,25331
82.031843,1,2,5,20,4,16.666800,2.803300,2.840800,13.986800,1,25331,25331
82.048533,1,2,5,20,4,16.666800,1.916300,3.008000,16.435200,1,25331,25331
82.065233,1,2,5,20,4,16.666901,2.153500,3.301200,16.778200,1,25331,25331
82.081908,1,2,5,20,4,16.677399,1.650800,2.454600,16.561199,1,25331,25331
82.101194,1,2,5,20,4,16.666702,1.651000,2.977100,16.694300,1,25333,25333
82.115178,1,2,5,20,4,16.671396,4.454200,2.722200,19.377100,1,25333,25333
82.131829,1,2,5,20,4,16.666800,1.437900,2.436700,13.832200,1,25333,25333
82.148507,1,2,5,20,4,16.666702,1.468400,2.464300,16.698400,1,25333,25333
82.165163,1,2,5,20,4,16.666698,1.622900,2.681000,16.976900,1,25333,25333
82.181833,1,2,5,20,4,16.666698,1.669000,3.079900,16.642000,1,25333,25333
82.201097,1,2,5,20,4,16.666800,1.833600,2.555300,16.354300,1,25333,25333
82.215180,1,2,5,20,4,16.666800,4.391900,2.791400,19.428400,1,25333,25333
